episode,total_reward,steps,epsilon,success,grid_size,obstacle_ratio_max,blind_ratio,success_rate,path_len,blind_step_ratio,shortest_path_ratio,loss
1307,-200,48,0.05,0,50,0.1,0.05,0.4429992348890589,48,0.2916666666666667,3.4285714285714284,0.0
1308,633.35,33,0.05,1,50,0.1,0.05,0.4434250764525994,34,0.0,1.2592592592592593,0.0
1309,558.7,26,0.05,1,50,0.1,0.05,0.44385026737967914,27,0.0,2.25,0.0
1310,51.94999999999868,261,0.05,1,50,0.1,0.05,0.4442748091603053,262,0.11068702290076336,10.48,37.34476089477539
1311,174.99999999999696,300,0.05,0,50,0.1,0.05,0.4439359267734554,301,0.0033222591362126247,7.717948717948718,0.0
1312,25.000000000000302,300,0.05,0,50,0.1,0.05,0.44359756097560976,301,0.0033222591362126247,21.5,0.0
1313,559.1,18,0.05,1,50,0.1,0.05,0.44402132520944404,19,0.0,1.5833333333333333,0.0
1314,663.1000000000003,138,0.05,1,50,0.1,0.05,0.4444444444444444,139,0.0,4.088235294117647,0.0
1315,593.75,25,0.05,1,50,0.1,0.05,0.4448669201520912,26,0.0,1.368421052631579,15.50539779663086
1316,25.0000000000002,300,0.05,0,50,0.1,0.05,0.44452887537993924,301,0.0,21.5,0.0
1317,578.7,26,0.05,1,50,0.1,0.05,0.44495064540622625,27,0.037037037037037035,1.35,0.0
1318,-50.44999999999972,110,0.05,0,50,0.1,0.05,0.44461305007587254,110,0.0,4.230769230769231,0.0
1319,707.5999999999999,48,0.05,1,50,0.1,0.05,0.4450341167551175,49,0.0,1.1666666666666667,0.0
1320,97.29999999999981,55,0.05,0,50,0.1,0.05,0.4446969696969697,55,0.03636363636363636,0.9166666666666666,25.731155395507812
1321,628.4000000000001,32,0.05,1,50,0.1,0.05,0.44511733535200604,33,0.0,1.2692307692307692,0.0
1322,711.7999999999997,164,0.05,1,50,0.1,0.05,0.4455370650529501,165,0.006060606060606061,3.4375,0.0
1323,628.1,38,0.05,1,50,0.1,0.05,0.4459561602418745,39,0.0,1.5,0.0
1324,578.8000000000001,24,0.05,1,50,0.1,0.05,0.44637462235649544,25,0.04,1.25,0.0
1325,594.05,19,0.05,1,50,0.1,0.05,0.4467924528301887,20,0.0,1.0526315789473684,36.57734680175781
1326,623.0499999999998,239,0.05,1,50,0.1,0.05,0.44720965309200605,240,0.004166666666666667,7.741935483870968,0.0
1327,174.99999999999693,300,0.05,0,50,0.1,0.05,0.4468726450640543,301,0.0033222591362126247,6.840909090909091,0.0
1328,593.75,25,0.05,1,50,0.1,0.05,0.44728915662650603,26,0.0,1.368421052631579,0.0
1329,75.00000000000081,300,0.05,0,50,0.1,0.05,0.4469525959367946,301,0.0033222591362126247,8.852941176470589,0.0
1330,224.9999999999989,300,0.05,0,50,0.1,0.05,0.44661654135338347,301,0.0,5.679245283018868,39.33684539794922
1331,642.3499999999998,53,0.05,1,50,0.1,0.05,0.4470323065364388,54,0.018518518518518517,1.8620689655172413,0.0
1332,563.45,31,0.05,1,50,0.1,0.05,0.44744744744744747,32,0.0,2.4615384615384617,0.0
1333,559.75,105,0.05,1,50,0.1,0.05,0.44786196549137286,106,0.009433962264150943,6.235294117647059,0.0
1334,549.0500000000003,119,0.05,1,50,0.1,0.05,0.4482758620689655,120,0.0,10.909090909090908,0.0
1335,702.8499999999988,243,0.05,1,50,0.1,0.05,0.448689138576779,244,0.012295081967213115,4.4363636363636365,57.241981506347656
1336,589.6000000000006,208,0.05,1,50,0.1,0.05,0.4491017964071856,209,0.0,10.45,0.0
1337,562.85,43,0.05,1,50,0.1,0.05,0.4495138369483919,44,0.022727272727272728,2.588235294117647,0.0
1338,555.4500000000005,191,0.05,1,50,0.1,0.05,0.4499252615844544,192,0.020833333333333332,7.68,0.0
1339,-74.24999999999994,186,0.05,0,50,0.1,0.05,0.44958924570575054,186,0.0,14.307692307692308,0.0
1340,652.1499999999999,57,0.05,1,50,0.1,0.05,0.45,58,0.0,1.8709677419354838,87.91744232177734
1341,687.8999999999999,42,0.05,1,50,0.1,0.05,0.45041014168530946,43,0.0,1.131578947368421,0.0
1342,-80.9,19,0.05,0,50,0.1,0.05,0.45007451564828616,19,0.0,0.296875,0.0
1343,667.1999999999998,56,0.05,1,50,0.1,0.05,0.4504839910647803,57,0.0,1.6764705882352942,0.0
1344,194.99999999999696,300,0.05,0,50,0.1,0.05,0.45014880952380953,301,0.006644518272425249,5.679245283018868,0.0
1345,564.5500000000005,209,0.05,1,50,0.1,0.05,0.45055762081784384,210,0.009523809523809525,9.130434782608695,20.172679901123047
1346,580.9500000000002,81,0.05,1,50,0.1,0.05,0.4509658246656761,82,0.0,4.823529411764706,0.0
1347,707.7999999999998,44,0.05,1,50,0.1,0.05,0.451373422420193,45,0.0,1.0714285714285714,0.0
1348,-100,1,0.05,0,50,0.1,0.05,0.45103857566765576,1,0.0,0.02,0.0
1349,613.6500000000001,27,0.05,1,50,0.1,0.05,0.4514455151964418,28,0.0,1.2173913043478262,0.0
1350,647.3000000000001,54,0.05,1,50,0.1,0.05,0.45185185185185184,55,0.01818181818181818,1.6176470588235294,28.031251907348633
1351,134.99999999999835,300,0.05,0,50,0.1,0.05,0.4515173945225759,301,0.0,8.6,0.0
1352,-200,300,0.05,0,50,0.1,0.05,0.4511834319526627,301,0.06976744186046512,8.852941176470589,0.0
1353,569.1,18,0.05,1,50,0.1,0.05,0.4515890613451589,19,0.0,1.3571428571428572,0.0
1354,685.6999999999994,86,0.05,1,50,0.1,0.05,0.4519940915805022,87,0.0,2.289473684210526,0.0
1355,97.49999999999977,51,0.05,0,50,0.1,0.05,0.45166051660516604,51,0.0,0.8095238095238095,26.100223541259766
1356,668.0,40,0.05,1,50,0.1,0.05,0.45206489675516226,41,0.0,1.2058823529411764,0.0
1357,793.5999999999993,128,0.05,1,50,0.1,0.05,0.4524686809137804,129,0.007751937984496124,2.015625,0.0
1358,642.55,49,0.05,1,50,0.1,0.05,0.4528718703976436,50,0.02,1.5151515151515151,0.0
1359,642.9499999999999,41,0.05,1,50,0.1,0.05,0.45327446651949965,42,0.023809523809523808,1.4482758620689655,0.0
1360,509.4,12,0.05,1,50,0.1,0.05,0.4536764705882353,13,0.07692307692307693,2.1666666666666665,47.90834045410156
1361,706.4,72,0.05,1,50,0.1,0.05,0.45407788390889053,73,0.0,1.7380952380952381,0.0
1362,144.99999999999758,300,0.05,0,50,0.1,0.05,0.45374449339207046,301,0.0,8.6,0.0
1363,583.45,31,0.05,1,50,0.1,0.05,0.4541452677916361,32,0.09375,1.103448275862069,0.0
1364,14.999999999999797,300,0.05,0,50,0.1,0.05,0.4538123167155425,301,0.0,27.363636363636363,0.0
1365,550.6500000000008,287,0.05,1,50,0.1,0.05,0.4542124542124542,288,0.010416666666666666,11.52,18.803302764892578
1366,598.5,30,0.05,1,50,0.1,0.05,0.4546120058565154,31,0.03225806451612903,1.2916666666666667,0.0
1367,712.6499999999999,47,0.05,1,50,0.1,0.05,0.45501097293343085,48,0.0,1.1162790697674418,0.0
1368,105.00000000000081,300,0.05,0,50,0.1,0.05,0.4546783625730994,301,0.0033222591362126247,7.341463414634147,0.0
1369,-90.4,9,0.05,0,50,0.1,0.05,0.4543462381300219,9,0.0,0.8181818181818182,0.0
1370,-200,101,0.05,0,50,0.1,0.05,0.454014598540146,101,0.0,2.8857142857142857,29.738359451293945
1371,687.0999999999974,258,0.05,1,50,0.1,0.05,0.45441283734500365,259,0.003861003861003861,6.475,0.0
1372,712.7499999999998,45,0.05,1,50,0.1,0.05,0.45481049562682213,46,0.0,1.069767441860465,0.0
1373,591.4500000000002,71,0.05,1,50,0.1,0.05,0.45520757465404227,72,0.0,3.789473684210526,0.0
1374,667.8,44,0.05,1,50,0.1,0.05,0.4556040756914119,45,0.0,1.3235294117647058,0.0
1375,811.4499999999996,71,0.05,1,50,0.1,0.05,0.456,72,0.0,1.1428571428571428,26.381202697753906
1376,637.8999999999999,42,0.05,1,50,0.1,0.05,0.4563953488372093,43,0.0,1.5357142857142858,0.0
1377,593.75,25,0.05,1,50,0.1,0.05,0.4567901234567901,26,0.038461538461538464,1.1304347826086956,0.0
1378,567.3000000000001,54,0.05,1,50,0.1,0.05,0.45718432510885343,55,0.0,3.9285714285714284,0.0
1379,647.2,56,0.05,1,50,0.1,0.05,0.45757795503988397,57,0.0,1.9,0.0
1380,-100,1,0.05,0,50,0.1,0.05,0.4572463768115942,1,0.0,0.02,37.60162353515625
1381,154.99999999999696,300,0.05,0,50,0.1,0.05,0.4569152787834902,301,0.0,7.717948717948718,0.0
1382,579.1,18,0.05,1,50,0.1,0.05,0.4573082489146165,19,0.0,1.1875,0.0
1383,542.0000000000005,160,0.05,1,50,0.1,0.05,0.45770065075921906,161,0.006211180124223602,11.5,0.0
1384,-57.79999999999987,157,0.05,0,50,0.1,0.05,0.45736994219653176,157,0.006369426751592357,4.617647058823529,0.0
1385,557.3500000000004,153,0.05,1,50,0.1,0.05,0.45776173285198557,154,0.006493506493506494,9.058823529411764,12.133350372314453
1386,-110.55000000000001,112,0.05,0,50,0.1,0.05,0.4574314574314574,112,0.0,1.5342465753424657,0.0
1387,613.85,23,0.05,1,50,0.1,0.05,0.4578226387887527,24,0.0,1.0434782608695652,0.0
1388,-182.64999999999975,154,0.05,0,50,0.1,0.05,0.45749279538904897,154,0.025974025974025976,2.610169491525424,0.0
1389,-54.99999999999983,300,0.05,0,50,0.1,0.05,0.45716342692584594,301,0.036544850498338874,5.472727272727273,0.0
1390,610.7500000000002,85,0.05,1,50,0.1,0.05,0.45755395683453237,86,0.0,3.739130434782609,16.420665740966797
1391,522.55,49,0.05,1,50,0.1,0.05,0.45794392523364486,50,0.02,5.555555555555555,0.0
1392,613.45,31,0.05,1,50,0.1,0.05,0.4583333333333333,32,0.0,1.391304347826087,0.0
1393,551.6999999999999,166,0.05,1,50,0.1,0.05,0.4587221823402728,167,0.011976047904191617,8.35,0.0
1394,623.75,25,0.05,1,50,0.1,0.05,0.45911047345767575,26,0.0,1.04,0.0
1395,-1.549999999999656,132,0.05,0,50,0.1,0.05,0.45878136200716846,132,0.0,3.7714285714285714,18.444671630859375
1396,597.0000000000001,60,0.05,1,50,0.1,0.05,0.45916905444126077,61,0.01639344262295082,2.5416666666666665,0.0
1397,728.7999999999984,224,0.05,1,50,0.1,0.05,0.4595561918396564,225,0.03111111111111111,2.960526315789474,0.0
1398,635.9000000000008,282,0.05,1,50,0.1,0.05,0.45994277539341916,283,0.007067137809187279,7.447368421052632,0.0
1399,618.8000000000001,24,0.05,1,50,0.1,0.05,0.4603288062902073,25,0.04,1.0416666666666667,0.0
1400,114.99999999999949,300,0.05,0,50,0.1,0.05,0.46,301,0.0,10.033333333333333,70.84906005859375
1401,529.4,12,0.05,1,50,0.1,0.05,0.4603854389721627,13,0.0,2.1666666666666665,0.0
1402,-19.800000000000068,197,0.05,0,50,0.1,0.05,0.4600570613409415,197,0.0,5.628571428571429,0.0
1403,549.2,16,0.05,1,50,0.1,0.05,0.46044191019244474,17,0.0,1.7,0.0
1404,687.6999999999998,46,0.05,1,50,0.1,0.05,0.46082621082621084,47,0.0,1.236842105263158,0.0
1405,837.0499999999995,159,0.05,1,50,0.1,0.05,0.46120996441281137,160,0.00625,2.191780821917808,22.775218963623047
1406,677.2000000000005,256,0.05,1,50,0.1,0.05,0.4615931721194879,257,0.0038910505836575876,6.119047619047619,0.0
1407,135.0000000000004,300,0.05,0,50,0.1,0.05,0.4612651030561478,301,0.0,6.142857142857143,0.0
1408,63.39999999999907,133,0.05,0,50,0.1,0.05,0.4609375,133,0.007518796992481203,2.66,0.0
1409,638.2,36,0.05,1,50,0.1,0.05,0.46132008516678497,37,0.0,1.3214285714285714,0.0
1410,612.1500000000001,57,0.05,1,50,0.1,0.05,0.46170212765957447,58,0.0,2.5217391304347827,16.82777976989746
1411,618.6,28,0.05,1,50,0.1,0.05,0.4620836286321758,29,0.0,1.2083333333333333,0.0
1412,687.3999999999999,52,0.05,1,50,0.1,0.05,0.46246458923512745,53,0.018867924528301886,1.2619047619047619,0.0
1413,-200,300,0.05,0,50,0.1,0.05,0.462137296532201,301,0.046511627906976744,8.6,0.0
1414,687.0,60,0.05,1,50,0.1,0.05,0.4625176803394625,61,0.01639344262295082,1.4523809523809523,0.0
1415,85.00000000000082,300,0.05,0,50,0.1,0.05,0.46219081272084805,301,0.0,8.852941176470589,16.341121673583984
1416,29.450000000000273,112,0.05,0,50,0.1,0.05,0.461864406779661,112,0.008928571428571428,2.1132075471698113,0.0
1417,568.9,22,0.05,1,50,0.1,0.05,0.46224417784050814,23,0.0,1.6428571428571428,0.0
1418,115.0000000000008,300,0.05,0,50,0.1,0.05,0.4619181946403385,301,0.006644518272425249,5.788461538461538,0.0
1419,234.99999999999739,300,0.05,0,50,0.1,0.05,0.4615926708949965,301,0.0,5.280701754385965,0.0
1420,657.649999999999,147,0.05,1,50,0.1,0.05,0.4619718309859155,148,0.02027027027027027,3.2888888888888888,18.35162353515625
1421,615.0500000000005,199,0.05,1,50,0.1,0.05,0.46235045742434905,200,0.025,4.444444444444445,0.0
1422,65.00000000000082,300,0.05,0,50,0.1,0.05,0.4620253164556962,301,0.0033222591362126247,8.852941176470589,0.0
1423,-6.29999999999967,127,0.05,0,50,0.1,0.05,0.4617006324666198,127,0.0,3.6285714285714286,0.0
1424,652.55,49,0.05,1,50,0.1,0.05,0.46207865168539325,50,0.0,1.6129032258064515,0.0
1425,613.6500000000001,27,0.05,1,50,0.1,0.05,0.4624561403508772,28,0.0,1.2173913043478262,28.189607620239258
1426,580.3500000000003,93,0.05,1,50,0.1,0.05,0.4628330995792426,94,0.0425531914893617,3.2413793103448274,0.0
1427,45.000000000000824,300,0.05,0,50,0.1,0.05,0.4625087596355992,301,0.0,21.5,0.0
1428,55.000000000000824,300,0.05,0,50,0.1,0.05,0.46218487394957986,301,0.0,12.04,0.0
1429,638.5,30,0.05,1,50,0.1,0.05,0.4625612316305108,31,0.0,1.1071428571428572,0.0
1430,631.8500000000001,63,0.05,1,50,0.1,0.05,0.46293706293706294,64,0.03125,1.8285714285714285,31.781869888305664
1431,682.7499999999998,45,0.05,1,50,0.1,0.05,0.46331236897274636,46,0.0,1.2432432432432432,0.0
1432,25.000000000000792,300,0.05,0,50,0.1,0.05,0.46298882681564246,301,0.006644518272425249,12.04,0.0
1433,1.5500000000001535,70,0.05,0,50,0.1,0.05,0.46266573621772505,70,0.0,2.0,0.0
1434,724.2499999999987,215,0.05,1,50,0.1,0.05,0.4630404463040446,216,0.004629629629629629,4.235294117647059,0.0
1435,561.6000000000005,168,0.05,1,50,0.1,0.05,0.4634146341463415,169,0.0,12.071428571428571,19.505199432373047
1436,618.6,28,0.05,1,50,0.1,0.05,0.4637883008356546,29,0.0,1.2083333333333333,0.0
1437,741.5999999999984,168,0.05,1,50,0.1,0.05,0.4641614474599861,169,0.011834319526627219,2.913793103448276,0.0
1438,-34.9999999999997,300,0.05,0,50,0.1,0.05,0.46383866481223923,301,0.016611295681063124,5.679245283018868,0.0
1439,667.0999999999999,58,0.05,1,50,0.1,0.05,0.4642112578179291,59,0.0,1.7352941176470589,0.0
1440,599.0,20,0.05,1,50,0.1,0.05,0.46458333333333335,21,0.0,1.05,26.151519775390625
1441,-32.09999999999992,43,0.05,0,50,0.1,0.05,0.46426092990978485,43,0.0,1.2647058823529411,0.0
1442,244.9999999999979,300,0.05,0,50,0.1,0.05,0.46393897364771153,301,0.0033222591362126247,5.189655172413793,0.0
1443,55.00000000000037,300,0.05,0,50,0.1,0.05,0.46361746361746364,301,0.0,3.960526315789474,0.0
1444,-200,300,0.05,0,50,0.1,0.05,0.4632963988919668,301,0.08305647840531562,15.05,0.0
1445,584.05,19,0.05,1,50,0.1,0.05,0.46366782006920415,20,0.0,1.1764705882352942,16.07556915283203
1446,700.5499999999997,89,0.05,1,50,0.1,0.05,0.4640387275242047,90,0.05555555555555555,1.4754098360655739,0.0
1447,589.6500000000003,107,0.05,1,50,0.1,0.05,0.4644091223220456,108,0.0,5.684210526315789,0.0
1448,687.3999999999999,52,0.05,1,50,0.1,0.05,0.4647790055248619,53,0.0,1.394736842105263,0.0
1449,666.1999999999995,76,0.05,1,50,0.1,0.05,0.46514837819185645,77,0.0,2.264705882352941,0.0
1450,214.99999999999693,300,0.05,0,50,0.1,0.05,0.46482758620689657,301,0.0,5.280701754385965,14.37380313873291
1451,-102.89999999999996,259,0.05,0,50,0.1,0.05,0.46450723638869745,259,0.007722007722007722,7.617647058823529,0.0
1452,720.1999999999981,196,0.05,1,50,0.1,0.05,0.46487603305785125,197,0.005076142131979695,3.94,0.0
1453,85.00000000000082,300,0.05,0,50,0.1,0.05,0.46455609084652444,301,0.0,8.852941176470589,0.0
1454,641.0500000000002,79,0.05,1,50,0.1,0.05,0.4649243466299862,80,0.0,2.7586206896551726,0.0
1455,581.9500000000002,61,0.05,1,50,0.1,0.05,0.4652920962199313,62,0.0,3.6470588235294117,34.95355224609375
1456,631.8499999999981,263,0.05,1,50,0.1,0.05,0.46565934065934067,264,0.015151515151515152,5.866666666666666,0.0
1457,584.15,17,0.05,1,50,0.1,0.05,0.4660260809883322,18,0.0,1.0588235294117647,0.0
1458,570.3500000000001,93,0.05,1,50,0.1,0.05,0.4663923182441701,94,0.02127659574468085,4.086956521739131,0.0
1459,730.5499999999994,89,0.05,1,50,0.1,0.05,0.46675805346127486,90,0.011111111111111112,1.7647058823529411,0.0
1460,516.7,66,0.05,1,50,0.1,0.05,0.4671232876712329,67,0.014925373134328358,8.375,31.153310775756836
1461,35.00000000000006,300,0.05,0,50,0.1,0.05,0.4668035592060233,301,0.0033222591362126247,15.05,0.0
1462,686.6999999999996,66,0.05,1,50,0.1,0.05,0.46716826265389877,67,0.0,1.763157894736842,0.0
1463,751.0499999999995,79,0.05,1,50,0.1,0.05,0.4675324675324675,80,0.0,1.5686274509803921,0.0
1464,607.9500000000004,141,0.05,1,50,0.1,0.05,0.46789617486338797,142,0.0,6.173913043478261,0.0
1465,659.65,107,0.05,1,50,0.1,0.05,0.468259385665529,108,0.027777777777777776,2.4,28.67803955078125
1466,75.00000000000077,300,0.05,0,50,0.1,0.05,0.4679399727148704,301,0.016611295681063124,7.166666666666667,0.0
1467,-54.39999999999921,289,0.05,0,50,0.1,0.05,0.4676209952283572,289,0.0,20.642857142857142,0.0
1468,664.5500000000004,209,0.05,1,50,0.1,0.05,0.46798365122615804,210,0.0,6.0,0.0
1469,681.4499999999985,271,0.05,1,50,0.1,0.05,0.46834581347855686,272,0.003676470588235294,6.9743589743589745,0.0
1470,742.6999999999987,146,0.05,1,50,0.1,0.05,0.46870748299319726,147,0.0,2.94,42.801673889160156
1471,-12.999999999999872,61,0.05,0,50,0.1,0.05,0.46838885112168593,61,0.0,3.05,0.0
1472,519.5,10,0.05,1,50,0.1,0.05,0.46875,11,0.09090909090909091,1.375,0.0
1473,519.5,10,0.05,1,50,0.1,0.05,0.46911065852002715,11,0.09090909090909091,1.375,0.0
1474,863.4499999999978,231,0.05,1,50,0.1,0.05,0.4694708276797829,232,0.0,3.0933333333333333,0.0
1475,708.05,139,0.05,1,50,0.1,0.05,0.46983050847457625,140,0.007142857142857143,2.978723404255319,30.998491287231445
1476,583.35,33,0.05,1,50,0.1,0.05,0.470189701897019,34,0.0,2.0,0.0
1477,577.6,48,0.05,1,50,0.1,0.05,0.47054840893703453,49,0.02040816326530612,2.45,0.0
1478,610.1500000000002,97,0.05,1,50,0.1,0.05,0.4709066305818674,98,0.030612244897959183,2.8,0.0
1479,184.99999999999727,300,0.05,0,50,0.1,0.05,0.47058823529411764,301,0.009966777408637873,5.016666666666667,0.0
1480,577.1,58,0.05,1,50,0.1,0.05,0.47094594594594597,59,0.0,3.6875,35.662506103515625
1481,643.25,35,0.05,1,50,0.1,0.05,0.4713031735313977,36,0.0,1.2413793103448276,0.0
1482,643.55,29,0.05,1,50,0.1,0.05,0.4716599190283401,30,0.03333333333333333,1.0344827586206897,0.0
1483,709.899999999998,202,0.05,1,50,0.1,0.05,0.4720161834120027,203,0.0,4.613636363636363,0.0
1484,666.3999999999996,72,0.05,1,50,0.1,0.05,0.4723719676549865,73,0.0136986301369863,1.9210526315789473,0.0
1485,304.99999999999744,300,0.05,0,50,0.1,0.05,0.47205387205387206,301,0.006644518272425249,4.123287671232877,70.60924530029297
1486,184.99999999999753,300,0.05,0,50,0.1,0.05,0.4717362045760431,301,0.009966777408637873,5.016666666666667,0.0
1487,747.3999999999997,52,0.05,1,50,0.1,0.05,0.47209145931405516,53,0.0,1.06,0.0
1488,633.1000000000004,138,0.05,1,50,0.1,0.05,0.4724462365591398,139,0.007194244604316547,4.964285714285714,0.0
1489,596.3000000000002,74,0.05,1,50,0.1,0.05,0.4728005372733378,75,0.02666666666666667,3.125,0.0
1490,534.45,11,0.05,1,50,0.1,0.05,0.47315436241610737,12,0.08333333333333333,1.0909090909090908,33.081268310546875
1491,603.35,33,0.05,1,50,0.1,0.05,0.47350771294433264,34,0.029411764705882353,1.36,0.0
1492,747.9499999999987,141,0.05,1,50,0.1,0.05,0.4738605898123324,142,0.0,2.784313725490196,0.0
1493,25.000000000000227,300,0.05,0,50,0.1,0.05,0.4735432016075017,301,0.0,27.363636363636363,0.0
1494,55.000000000000824,300,0.05,0,50,0.1,0.05,0.47322623828647925,301,0.0033222591362126247,8.6,0.0
1495,636.3,74,0.05,1,50,0.1,0.05,0.4735785953177257,75,0.0,2.6785714285714284,28.122467041015625
1496,834.1999999999994,116,0.05,1,50,0.1,0.05,0.47393048128342247,117,0.017094017094017096,1.5394736842105263,0.0
1497,680.6499999999994,87,0.05,1,50,0.1,0.05,0.4742818971275885,88,0.011363636363636364,2.1463414634146343,0.0
1498,666.5,70,0.05,1,50,0.1,0.05,0.47463284379172227,71,0.0,2.088235294117647,0.0
1499,615.6000000000003,88,0.05,1,50,0.1,0.05,0.4749833222148099,89,0.0,3.7083333333333335,0.0
1500,-74.9999999999992,300,0.05,0,50,0.1,0.05,0.4746666666666667,301,0.009966777408637873,20.066666666666666,28.741666793823242
1501,626.9000000000001,62,0.05,1,50,0.1,0.05,0.475016655562958,63,0.015873015873015872,2.423076923076923,0.0
1502,-42.699999999999875,55,0.05,0,50,0.1,0.05,0.47470039946737685,55,0.0,3.4375,0.0
1503,727.4999999999998,50,0.05,1,50,0.1,0.05,0.4750499001996008,51,0.0,1.108695652173913,0.0
1504,646.5999999999996,68,0.05,1,50,0.1,0.05,0.4753989361702128,69,0.0,2.3,0.0
1505,117.09999999999854,259,0.05,0,50,0.1,0.05,0.4750830564784053,259,0.003861003861003861,4.886792452830188,18.7613468170166
1506,559.3,14,0.05,1,50,0.1,0.05,0.4754316069057105,15,0.0,1.25,0.0
1507,779.7499999999998,105,0.05,1,50,0.1,0.05,0.47577969475779697,106,0.009433962264150943,1.7377049180327868,0.0
1508,686.6999999999999,66,0.05,1,50,0.1,0.05,0.4761273209549072,67,0.0,1.763157894736842,0.0
1509,707.4999999999998,50,0.05,1,50,0.1,0.05,0.47647448641484424,51,0.0,1.2142857142857142,0.0
1510,568.0000000000001,40,0.05,1,50,0.1,0.05,0.4768211920529801,41,0.024390243902439025,2.2777777777777777,29.02202606201172
1511,639.6500000000001,107,0.05,1,50,0.1,0.05,0.4771674387822634,108,0.009259259259259259,3.7241379310344827,0.0
1512,690.8499999999995,83,0.05,1,50,0.1,0.05,0.4775132275132275,84,0.0,2.1538461538461537,0.0
1513,-95.05,2,0.05,0,50,0.1,0.05,0.47719762062128224,2,0.0,0.18181818181818182,0.0
1514,554.35,13,0.05,1,50,0.1,0.05,0.4775429326287979,14,0.0,1.2727272727272727,0.0
1515,134.9999999999983,300,0.05,0,50,0.1,0.05,0.4772277227722772,301,0.0033222591362126247,8.6,18.65530014038086
1516,781.6499999999996,67,0.05,1,50,0.1,0.05,0.47757255936675463,68,0.014705882352941176,1.1147540983606556,0.0
1517,-22.699999999999946,255,0.05,0,50,0.1,0.05,0.4772577455504285,255,0.0,9.107142857142858,0.0
1518,593.85,23,0.05,1,50,0.1,0.05,0.4776021080368906,24,0.0,1.263157894736842,0.0
1519,553.95,21,0.05,1,50,0.1,0.05,0.477946017116524,22,0.0,2.0,0.0
1520,581.2500000000002,75,0.05,1,50,0.1,0.05,0.47828947368421054,76,0.0,4.470588235294118,52.67839813232422
1521,234.999999999997,300,0.05,0,50,0.1,0.05,0.4779750164365549,301,0.0,5.280701754385965,0.0
1522,764.4499999999992,211,0.05,1,50,0.1,0.05,0.4783180026281209,212,0.0047169811320754715,3.593220338983051,0.0
1523,214.99999999999702,300,0.05,0,50,0.1,0.05,0.4780039395929087,301,0.0033222591362126247,5.016666666666667,0.0
1524,727.3999999999997,52,0.05,1,50,0.1,0.05,0.47834645669291337,53,0.0,1.1521739130434783,0.0
1525,637.7,46,0.05,1,50,0.1,0.05,0.4786885245901639,47,0.02127659574468085,1.6785714285714286,11.338421821594238
1526,578.8,24,0.05,1,50,0.1,0.05,0.47903014416775885,25,0.0,1.5625,0.0
1527,561.95,61,0.05,1,50,0.1,0.05,0.4793713163064833,62,0.016129032258064516,3.6470588235294117,0.0
1528,618.7,26,0.05,1,50,0.1,0.05,0.47971204188481675,27,0.0,1.125,0.0
1529,579.0,20,0.05,1,50,0.1,0.05,0.48005232177894047,21,0.0,1.3125,0.0
1530,598.5,30,0.05,1,50,0.1,0.05,0.4803921568627451,31,0.0,1.55,20.18494415283203
1531,697.0999999999997,58,0.05,1,50,0.1,0.05,0.480731548007838,59,0.01694915254237288,1.3409090909090908,0.0
1532,752.2499999999998,55,0.05,1,50,0.1,0.05,0.4810704960835509,56,0.0,1.0980392156862746,0.0
1533,-77.85000000000015,258,0.05,0,50,0.1,0.05,0.48075668623613826,258,0.003875968992248062,12.9,0.0
1534,539.5,10,0.05,1,50,0.1,0.05,0.4810951760104302,11,0.0,1.375,0.0
1535,642.85,43,0.05,1,50,0.1,0.05,0.48143322475570033,44,0.0,1.5172413793103448,23.44989585876465
1536,722.8000000000001,144,0.05,1,50,0.1,0.05,0.4817708333333333,145,0.0,3.152173913043478,0.0
1537,548.0000000000001,40,0.05,1,50,0.1,0.05,0.48210800260247233,41,0.0,4.1,0.0
1538,603.35,33,0.05,1,50,0.1,0.05,0.48244473342002603,34,0.0,1.619047619047619,0.0
1539,729.1499999999996,117,0.05,1,50,0.1,0.05,0.48278102664067574,118,0.0,2.5106382978723403,0.0
1540,642.2500000000001,55,0.05,1,50,0.1,0.05,0.4831168831168831,56,0.0,1.9310344827586208,59.857913970947266
1541,648.4,32,0.05,1,50,0.1,0.05,0.4834523036988968,33,0.0,1.1,0.0
1542,756.4999999999995,70,0.05,1,50,0.1,0.05,0.48378728923476005,71,0.0,1.3653846153846154,0.0
1543,564.25,15,0.05,1,50,0.1,0.05,0.48412184057031754,16,0.0,1.2307692307692308,0.0
1544,65.00000000000033,300,0.05,0,50,0.1,0.05,0.4838082901554404,301,0.0033222591362126247,8.852941176470589,0.0
1545,582.55,49,0.05,1,50,0.1,0.05,0.4841423948220065,50,0.0,2.9411764705882355,19.707538604736328
1546,549.5,10,0.05,1,50,0.1,0.05,0.4844760672703752,11,0.0,1.1,0.0
1547,115.00000000000081,300,0.05,0,50,0.1,0.05,0.4841628959276018,301,0.0,10.75,0.0
1548,553.2500000000001,35,0.05,1,50,0.1,0.05,0.4844961240310077,36,0.0,3.272727272727273,0.0
1549,557.1000000000007,258,0.05,1,50,0.1,0.05,0.48482892188508714,259,0.0,18.5,0.0
1550,598.8000000000001,24,0.05,1,50,0.1,0.05,0.48516129032258065,25,0.0,1.25,12.319473266601562
1551,599.3500000000003,113,0.05,1,50,0.1,0.05,0.48549323017408125,114,0.008771929824561403,4.56,0.0
