episode,total_reward,steps,epsilon,success,grid_size,obstacle_ratio_max,blind_ratio,success_rate,path_len,blind_step_ratio,shortest_path_ratio,loss
2263,45.00000000000081,300,0.05,0,50,0.1,0.05,0.6747680070702607,301,0.0,21.5,0.0
2264,655.3999999999996,92,0.05,1,50,0.1,0.05,0.6749116607773852,93,0.0,2.90625,0.0
2265,670.0499999999981,299,0.05,1,50,0.1,0.05,0.6750551876379691,300,0.0033333333333333335,7.317073170731708,47.513309478759766
2266,693.649999999998,227,0.05,1,50,0.1,0.05,0.675198587819947,228,0.0,5.560975609756097,0.0
2267,574.25,15,0.05,1,50,0.1,0.05,0.6753418614909572,16,0.0,1.0666666666666667,0.0
2268,697.75,145,0.05,1,50,0.1,0.05,0.6754850088183422,146,0.0,3.5609756097560976,0.0
2269,514.75,5,0.05,1,50,0.1,0.05,0.6756280299691494,6,0.0,2.0,0.0
2270,623.25,35,0.05,1,50,0.1,0.05,0.6757709251101321,36,0.027777777777777776,1.2413793103448276,52.672977447509766
2271,707.6999999999998,46,0.05,1,50,0.1,0.05,0.6759136944077498,47,0.0,1.119047619047619,0.0
2272,687.1999999999997,56,0.05,1,50,0.1,0.05,0.676056338028169,57,0.0,1.5,0.0
2273,874.9999999999995,100,0.05,1,50,0.1,0.05,0.6761988561372635,101,0.0,1.3289473684210527,0.0
2274,72.74999999999994,46,0.05,0,50,0.1,0.05,0.6759014951627089,46,0.0,0.7666666666666667,0.0
2275,740.249999999997,295,0.05,1,50,0.1,0.05,0.6760439560439561,296,0.0,5.803921568627451,16.426631927490234
2276,622.95,41,0.05,1,50,0.1,0.05,0.6761862917398945,42,0.0,1.68,0.0
2277,574.15,17,0.05,1,50,0.1,0.05,0.6763285024154589,18,0.0,1.2,0.0
2278,554.45,11,0.05,1,50,0.1,0.05,0.6764705882352942,12,0.0,1.0909090909090908,0.0
2279,-6.54999999999994,32,0.05,0,50,0.1,0.05,0.6761737604212373,32,0.0,0.49230769230769234,0.0
2280,820.3499999999992,93,0.05,1,50,0.1,0.05,0.6763157894736842,94,0.0,1.4461538461538461,20.736026763916016
2281,672.8499999999999,43,0.05,1,50,0.1,0.05,0.6764576939938624,44,0.0,1.2571428571428571,0.0
2282,730.7499999999994,85,0.05,1,50,0.1,0.05,0.6765994741454864,86,0.0,1.8297872340425532,0.0
2283,561.0500000000002,79,0.05,1,50,0.1,0.05,0.6767411300919842,80,0.0125,4.705882352941177,0.0
2284,670.3499999999971,293,0.05,1,50,0.1,0.05,0.6768826619964974,294,0.0,7.945945945945946,0.0
2285,696.2999999999995,74,0.05,1,50,0.1,0.05,0.6770240700218818,75,0.0,1.875,49.7261848449707
2286,656.4999999999995,70,0.05,1,50,0.1,0.05,0.6771653543307087,71,0.0,2.21875,0.0
2287,651.5499999999995,69,0.05,1,50,0.1,0.05,0.6773065150852645,70,0.0,2.2580645161290325,0.0
2288,564.05,19,0.05,1,50,0.1,0.05,0.6774475524475524,20,0.05,1.1764705882352942,0.0
2289,685.3499999999984,193,0.05,1,50,0.1,0.05,0.6775884665792923,194,0.010309278350515464,4.511627906976744,0.0
2290,573.0500000000001,39,0.05,1,50,0.1,0.05,0.6777292576419214,40,0.0,2.6666666666666665,30.61170196533203
2291,613.85,23,0.05,1,50,0.1,0.05,0.6778699257965953,24,0.0,1.0434782608695652,0.0
2292,-40.04999999999997,102,0.05,0,50,0.1,0.05,0.6775741710296684,102,0.0,3.5172413793103448,0.0
2293,647.8,44,0.05,1,50,0.1,0.05,0.6777147841255996,45,0.044444444444444446,1.3235294117647058,0.0
2294,568.5,30,0.05,1,50,0.1,0.05,0.6778552746294682,31,0.0,2.2142857142857144,0.0
2295,658.6500000000001,127,0.05,1,50,0.1,0.05,0.677995642701525,128,0.0,3.878787878787879,44.22259521484375
2296,717.2999999999997,54,0.05,1,50,0.1,0.05,0.6781358885017421,55,0.01818181818181818,1.1458333333333333,0.0
2297,40.099999999998204,199,0.05,0,50,0.1,0.05,0.6778406617326949,199,0.01507537688442211,3.7547169811320753,0.0
2298,-100,1,0.05,0,50,0.1,0.05,0.6775456919060052,1,0.0,0.017241379310344827,0.0
2299,534.55,9,0.05,1,50,0.1,0.05,0.6776859504132231,10,0.1,1.4285714285714286,0.0
2300,643.45,31,0.05,1,50,0.1,0.05,0.6778260869565217,32,0.0,1.103448275862069,43.127960205078125
2301,732.0499999999997,59,0.05,1,50,0.1,0.05,0.6779661016949152,60,0.0,1.2765957446808511,0.0
2302,-10.449999999999719,110,0.05,0,50,0.1,0.05,0.6776715899218071,110,0.0,3.793103448275862,0.0
2303,524.65,7,0.05,1,50,0.1,0.05,0.6778115501519757,8,0.0,1.6,0.0
2304,598.7,26,0.05,1,50,0.1,0.05,0.6779513888888888,27,0.0,1.35,0.0
2305,738.3499999999989,133,0.05,1,50,0.1,0.05,0.6780911062906725,134,0.0,2.7346938775510203,34.30373001098633
2306,615.0000000000001,100,0.05,1,50,0.1,0.05,0.6782307025151778,101,0.009900990099009901,3.607142857142857,0.0
2307,534.4499999999999,11,0.05,1,50,0.1,0.05,0.6783701777199826,12,0.0,1.7142857142857142,0.0
2308,124.99999999999712,300,0.05,0,50,0.1,0.05,0.6780762564991335,301,0.006644518272425249,7.717948717948718,0.0
2309,598.9,22,0.05,1,50,0.1,0.05,0.6782156777825898,23,0.0,1.15,0.0
2310,516.4499999999999,171,0.05,1,50,0.1,0.05,0.6783549783549784,172,0.005813953488372093,19.11111111111111,18.924423217773438
2311,-64.49999999999999,91,0.05,0,50,0.1,0.05,0.6780614452617915,91,0.01098901098901099,4.333333333333333,0.0
2312,686.8999999999996,62,0.05,1,50,0.1,0.05,0.6782006920415224,63,0.0,1.6578947368421053,0.0
2313,702.8499999999999,43,0.05,1,50,0.1,0.05,0.6783398184176395,44,0.0,1.0731707317073171,0.0
2314,613.75,25,0.05,1,50,0.1,0.05,0.6784788245462403,26,0.0,1.1304347826086956,0.0
2315,532.9499999999999,41,0.05,1,50,0.1,0.05,0.6786177105831533,42,0.0,6.0,23.000144958496094
2316,613.85,23,0.05,1,50,0.1,0.05,0.6787564766839378,24,0.0,1.0434782608695652,0.0
2317,603.25,35,0.05,1,50,0.1,0.05,0.6788951230038843,36,0.0,1.7142857142857142,0.0
2318,598.8000000000001,24,0.05,1,50,0.1,0.05,0.6790336496980155,25,0.0,1.25,0.0
2319,140.29999999999862,195,0.05,0,50,0.1,0.05,0.678740836567486,195,0.0,3.19672131147541,0.0
2320,603.75,25,0.05,1,50,0.1,0.05,0.6788793103448276,26,0.038461538461538464,1.04,43.08500671386719
2321,644.299999999999,114,0.05,1,50,0.1,0.05,0.6790176647996553,115,0.008695652173913044,3.3823529411764706,0.0
2322,-80.25000000000007,106,0.05,0,50,0.1,0.05,0.6787252368647717,106,0.0,2.3043478260869565,0.0
2323,554.25,15,0.05,1,50,0.1,0.05,0.6788635385277658,16,0.0,1.4545454545454546,0.0
2324,504.05,19,0.05,1,50,0.1,0.05,0.6790017211703959,20,0.05,4.0,0.0
2325,687.3999999999999,52,0.05,1,50,0.1,0.05,0.6791397849462366,53,0.0,1.394736842105263,39.48842239379883
2326,661.25,75,0.05,1,50,0.1,0.05,0.6792777300085985,76,0.02631578947368421,1.853658536585366,0.0
2327,532.7,146,0.05,1,50,0.1,0.05,0.6794155565105285,147,0.013605442176870748,9.1875,0.0
2328,639.2500000000002,115,0.05,1,50,0.1,0.05,0.679553264604811,116,0.008620689655172414,3.515151515151515,0.0
2329,-60.4,9,0.05,0,50,0.1,0.05,0.6792614856161443,9,0.0,0.36,0.0
2330,554.45,11,0.05,1,50,0.1,0.05,0.6793991416309013,12,0.0,1.0909090909090908,30.541730880737305
2331,724.6499999999997,207,0.05,1,50,0.1,0.05,0.6795366795366795,208,0.0,4.425531914893617,0.0
2332,655.8999999999994,82,0.05,1,50,0.1,0.05,0.6796740994854202,83,0.0,2.59375,0.0
2333,702.1499999999999,57,0.05,1,50,0.1,0.05,0.6798114016288042,58,0.017241379310344827,1.288888888888889,0.0
2334,740.9499999999998,81,0.05,1,50,0.1,0.05,0.6799485861182519,82,0.012195121951219513,1.6734693877551021,0.0
2335,742.8499999999976,243,0.05,1,50,0.1,0.05,0.6800856531049251,244,0.0,4.784313725490196,33.37990188598633
2336,712.8499999999999,43,0.05,1,50,0.1,0.05,0.680222602739726,44,0.0,1.0232558139534884,0.0
2337,742.2499999999998,55,0.05,1,50,0.1,0.05,0.6803594351732991,56,0.017857142857142856,1.1428571428571428,0.0
2338,721.7499999999998,65,0.05,1,50,0.1,0.05,0.6804961505560307,66,0.0,1.4666666666666666,0.0
2339,726.8999999999996,62,0.05,1,50,0.1,0.05,0.6806327490380505,63,0.0,1.3695652173913044,0.0
2340,98.19999999999766,237,0.05,0,50,0.1,0.05,0.6803418803418804,237,0.008438818565400843,3.8852459016393444,45.113826751708984
2341,73.89999999999907,123,0.05,0,50,0.1,0.05,0.6800512601452371,123,0.016260162601626018,2.9285714285714284,0.0
2342,-86.75000000000003,36,0.05,0,50,0.1,0.05,0.6797608881298036,36,0.0,1.0285714285714285,0.0
2343,254.999999999997,300,0.05,0,50,0.1,0.05,0.6794707639778063,301,0.0033222591362126247,4.777777777777778,0.0
2344,681.6999999999998,166,0.05,1,50,0.1,0.05,0.6796075085324232,167,0.017964071856287425,3.34,0.0
2345,662.75,45,0.05,1,50,0.1,0.05,0.6797441364605543,46,0.0,1.393939393939394,109.11190795898438
2346,622.75,45,0.05,1,50,0.1,0.05,0.6798806479113384,46,0.0,1.84,0.0
2347,49.34999999999911,114,0.05,0,50,0.1,0.05,0.6795909671921602,114,0.0,2.85,0.0
2348,641.3500000000001,73,0.05,1,50,0.1,0.05,0.6797274275979557,74,0.0,2.5517241379310347,0.0
2349,687.3999999999999,52,0.05,1,50,0.1,0.05,0.6798637718177948,53,0.0,1.394736842105263,0.0
2350,667.8999999999999,42,0.05,1,50,0.1,0.05,0.68,43,0.0,1.2647058823529411,133.56005859375
2351,755.5999999999995,88,0.05,1,50,0.1,0.05,0.6801361122926415,89,0.02247191011235955,1.4833333333333334,0.0
2352,642.5500000000001,49,0.05,1,50,0.1,0.05,0.6802721088435374,50,0.0,1.7241379310344827,0.0
2353,534.65,7,0.05,1,50,0.1,0.05,0.680407989800255,8,0.125,1.1428571428571428,0.0
2354,24.999999999999826,300,0.05,0,50,0.1,0.05,0.6801189464740867,301,0.0,33.44444444444444,0.0
2355,608.9,22,0.05,1,50,0.1,0.05,0.6802547770700637,23,0.0,1.0454545454545454,71.09720611572266
2356,534.55,9,0.05,1,50,0.1,0.05,0.6803904923599321,10,0.0,1.4285714285714286,0.0
2357,735.5999999999998,88,0.05,1,50,0.1,0.05,0.6805260924904539,89,0.0,1.8541666666666667,0.0
2358,519.4499999999999,111,0.05,1,50,0.1,0.05,0.6806615776081425,112,0.008928571428571428,12.444444444444445,0.0
2359,763.599999999999,128,0.05,1,50,0.1,0.05,0.6807969478592624,129,0.007751937984496124,2.2241379310344827,0.0
2360,695.0999999999998,98,0.05,1,50,0.1,0.05,0.6809322033898305,99,0.0,2.475,56.96828842163086
2361,745.7999999999995,84,0.05,1,50,0.1,0.05,0.6810673443456162,85,0.023529411764705882,1.4655172413793103,0.0
2362,553.25,35,0.05,1,50,0.1,0.05,0.6812023708721423,36,0.0,3.272727272727273,0.0
2363,154.99999999999693,300,0.05,0,50,0.1,0.05,0.6809140922556073,301,0.0033222591362126247,7.717948717948718,0.0
2364,653.35,33,0.05,1,50,0.1,0.05,0.6810490693739425,34,0.0,1.096774193548387,0.0
2365,696.8,64,0.05,1,50,0.1,0.05,0.681183932346723,65,0.0,1.625,71.15442657470703
2366,514.85,3,0.05,1,50,0.1,0.05,0.6813186813186813,4,0.0,1.3333333333333333,0.0
2367,761.4499999999998,71,0.05,1,50,0.1,0.05,0.6814533164343051,72,0.0,1.3584905660377358,0.0
2368,761.5499999999997,69,0.05,1,50,0.1,0.05,0.6815878378378378,70,0.0,1.320754716981132,0.0
2369,662.9499999999998,41,0.05,1,50,0.1,0.05,0.6817222456732799,42,0.0,1.2727272727272727,0.0
2370,668.3,34,0.05,1,50,0.1,0.05,0.6818565400843882,35,0.02857142857142857,1.0294117647058822,29.81037712097168
2371,37.19999999999976,57,0.05,0,50,0.1,0.05,0.681568958245466,57,0.0,1.425,0.0
2372,-5.000000000000942,300,0.05,0,50,0.1,0.05,0.6812816188870152,301,0.05647840531561462,4.180555555555555,0.0
2373,42.849999999999966,44,0.05,0,50,0.1,0.05,0.6809945217024863,44,0.0,1.0476190476190477,0.0
2374,4.999999999999859,300,0.05,0,50,0.1,0.05,0.6807076663858467,301,0.0,6.02,0.0
2375,554.45,11,0.05,1,50,0.1,0.05,0.6808421052631579,12,0.0,1.0909090909090908,38.172691345214844
2376,-70.9,19,0.05,0,50,0.1,0.05,0.6805555555555556,19,0.0,0.6551724137931034,0.0
2377,678.0,40,0.05,1,50,0.1,0.05,0.6806899453092133,41,0.0,1.1388888888888888,0.0
2378,76.49999999999955,71,0.05,0,50,0.1,0.05,0.68040370058873,71,0.0,1.775,0.0
2379,603.0500000000001,39,0.05,1,50,0.1,0.05,0.6805380411937789,40,0.0,1.9047619047619047,0.0
2380,234.99999999999807,300,0.05,0,50,0.1,0.05,0.6802521008403362,301,0.0,5.574074074074074,35.27235412597656
2381,672.3999999999988,152,0.05,1,50,0.1,0.05,0.6803863922721546,153,0.006535947712418301,3.825,0.0
2382,4.999999999999852,300,0.05,0,50,0.1,0.05,0.6801007556675063,301,0.0,6.02,0.0
2383,554.25,15,0.05,1,50,0.1,0.05,0.6802349979018044,16,0.0,1.4545454545454546,0.0
2384,756.6999999999996,66,0.05,1,50,0.1,0.05,0.6803691275167785,67,0.0,1.2884615384615385,0.0
2385,737.4999999999977,250,0.05,1,50,0.1,0.05,0.680503144654088,251,0.00398406374501992,4.648148148148148,44.118919372558594
2386,523.5500000000001,29,0.05,1,50,0.1,0.05,0.680637049455155,30,0.03333333333333333,3.3333333333333335,0.0
2387,613.6500000000001,27,0.05,1,50,0.1,0.05,0.6807708420611647,28,0.0,1.2173913043478262,0.0
2388,637.8000000000001,44,0.05,1,50,0.1,0.05,0.6809045226130653,45,0.022222222222222223,1.40625,0.0
2389,554.45,11,0.05,1,50,0.1,0.05,0.6810380912515697,12,0.0,1.0909090909090908,0.0
2390,234.99999999999727,300,0.05,0,50,0.1,0.05,0.6807531380753138,301,0.0,5.574074074074074,43.59832763671875
2391,549.1,18,0.05,1,50,0.1,0.05,0.6808866583019657,19,0.05263157894736842,1.3571428571428572,0.0
2392,554.05,19,0.05,1,50,0.1,0.05,0.6810200668896321,20,0.0,1.8181818181818181,0.0
2393,682.5499999999997,49,0.05,1,50,0.1,0.05,0.68115336397827,50,0.04,1.1111111111111112,0.0
2394,853.4999999999989,130,0.05,1,50,0.1,0.05,0.6812865497076024,131,0.0,1.8194444444444444,0.0
2395,574.25,15,0.05,1,50,0.1,0.05,0.681419624217119,16,0.0,1.0666666666666667,94.95221710205078
2396,633.45,31,0.05,1,50,0.1,0.05,0.6815525876460768,32,0.03125,1.1851851851851851,0.0
2397,597.9000000000001,42,0.05,1,50,0.1,0.05,0.6816854401335002,43,0.0,2.15,0.0
2398,649.55,109,0.05,1,50,0.1,0.05,0.6818181818181818,110,0.0,3.5483870967741935,0.0
2399,554.05,19,0.05,1,50,0.1,0.05,0.6819508128386828,20,0.0,1.8181818181818181,0.0
2400,534.65,7,0.05,1,50,0.1,0.05,0.6820833333333334,8,0.125,1.1428571428571428,33.28486633300781
2401,563.45,31,0.05,1,50,0.1,0.05,0.6822157434402333,32,0.03125,1.8823529411764706,0.0
2402,553.95,21,0.05,1,50,0.1,0.05,0.6823480432972523,22,0.0,2.0,0.0
2403,763.1999999999989,136,0.05,1,50,0.1,0.05,0.6824802330420308,137,0.0,2.537037037037037,0.0
2404,692.9499999999999,41,0.05,1,50,0.1,0.05,0.68261231281198,42,0.0,1.0769230769230769,0.0
2405,550.5999999999999,188,0.05,1,50,0.1,0.05,0.6827442827442828,189,0.0,15.75,61.616127014160156
2406,572.6500000000007,247,0.05,1,50,0.1,0.05,0.6828761429758936,248,0.004032258064516129,11.80952380952381,0.0
2407,735.1999999999994,96,0.05,1,50,0.1,0.05,0.6830078936435396,97,0.010309278350515464,1.8653846153846154,0.0
2408,552.95,41,0.05,1,50,0.1,0.05,0.6831395348837209,42,0.0,3.8181818181818183,0.0
2409,546.75,165,0.05,1,50,0.1,0.05,0.6832710668327107,166,0.0,15.090909090909092,0.0
2410,871.2999999999984,174,0.05,1,50,0.1,0.05,0.683402489626556,175,0.0,2.3026315789473686,48.130523681640625
2411,554.45,11,0.05,1,50,0.1,0.05,0.6835338034010784,12,0.0,1.0909090909090908,0.0
2412,702.6499999999999,47,0.05,1,50,0.1,0.05,0.6836650082918739,48,0.0,1.170731707317073,0.0
2413,681.4999999999993,170,0.05,1,50,0.1,0.05,0.6837961044343142,171,0.0,4.5,0.0
2414,613.1500000000001,37,0.05,1,50,0.1,0.05,0.683927091963546,38,0.0,1.6521739130434783,0.0
2415,628.6,28,0.05,1,50,0.1,0.05,0.6840579710144927,29,0.0,1.1153846153846154,75.87159729003906
2416,697.3999999999997,52,0.05,1,50,0.1,0.05,0.6841887417218543,53,0.0,1.325,0.0
2417,-11.099999999999966,23,0.05,0,50,0.1,0.05,0.6839056681836988,23,0.043478260869565216,0.7419354838709677,0.0
2418,643.25,35,0.05,1,50,0.1,0.05,0.6840363937138131,36,0.0,1.2413793103448276,0.0
2419,234.99999999999693,300,0.05,0,50,0.1,0.05,0.683753617197189,301,0.0,5.574074074074074,0.0
2420,43.69999999999905,127,0.05,0,50,0.1,0.05,0.6834710743801653,127,0.0,3.0238095238095237,56.03310775756836
2421,524.45,11,0.05,1,50,0.1,0.05,0.6836018174308137,12,0.0,2.4,0.0
2422,745.9999999999995,80,0.05,1,50,0.1,0.05,0.6837324525185797,81,0.012345679012345678,1.5,0.0
2423,607.3000000000001,54,0.05,1,50,0.1,0.05,0.6838629797771357,55,0.05454545454545454,1.6176470588235294,0.0
2424,-1.099999999999966,23,0.05,0,50,0.1,0.05,0.6835808580858086,23,0.0,0.6764705882352942,0.0
2425,59.549999999999216,110,0.05,0,50,0.1,0.05,0.6832989690721649,110,0.0,2.8947368421052633,30.067306518554688
2426,633.6500000000001,27,0.05,1,50,0.1,0.05,0.683429513602638,28,0.0,1.037037037037037,0.0
2427,745.1999999999992,96,0.05,1,50,0.1,0.05,0.6835599505562423,97,0.010309278350515464,1.7962962962962963,0.0
2428,772.599999999999,148,0.05,1,50,0.1,0.05,0.6836902800658978,149,0.0,2.6607142857142856,0.0
2429,524.65,7,0.05,1,50,0.1,0.05,0.6838205022643064,8,0.0,1.6,0.0
2430,660.5499999999994,89,0.05,1,50,0.1,0.05,0.6839506172839506,90,0.011111111111111112,2.4324324324324325,80.79277801513672
2431,-59.6999999999995,195,0.05,0,50,0.1,0.05,0.6836692719045661,195,0.0,9.285714285714286,0.0
2432,107.49999999999977,51,0.05,0,50,0.1,0.05,0.6833881578947368,51,0.0,0.9107142857142857,0.0
2433,-90.4,9,0.05,0,50,0.1,0.05,0.6831072749691739,9,0.0,0.36,0.0
2434,559.4,12,0.05,1,50,0.1,0.05,0.6832374691865243,13,0.0,1.0833333333333333,0.0
2435,643.1500000000001,37,0.05,1,50,0.1,0.05,0.6833675564681725,38,0.0,1.3103448275862069,56.17210388183594
2436,613.35,33,0.05,1,50,0.1,0.05,0.6834975369458128,34,0.0,1.4782608695652173,0.0
2437,598.0000000000001,40,0.05,1,50,0.1,0.05,0.6836274107509233,41,0.0,2.05,0.0
2438,-75.45,10,0.05,0,50,0.1,0.05,0.6833470057424118,10,0.0,0.21739130434782608,0.0
2439,-102.49999999999999,51,0.05,0,50,0.1,0.05,0.6830668306683066,51,0.0,0.9107142857142857,0.0
2440,580.85,83,0.05,1,50,0.1,0.05,0.6831967213114755,84,0.0,4.9411764705882355,53.40968322753906
2441,553.95,21,0.05,1,50,0.1,0.05,0.6833265055305203,22,0.0,2.0,0.0
2442,26.649999999999338,168,0.05,0,50,0.1,0.05,0.683046683046683,168,0.005952380952380952,4.421052631578948,0.0
2443,-66.65000000000002,34,0.05,0,50,0.1,0.05,0.6827670896438804,34,0.029411764705882353,0.7906976744186046,0.0
2444,667.2999999999997,54,0.05,1,50,0.1,0.05,0.6828968903436988,55,0.0,1.6176470588235294,0.0
2445,-95.15,4,0.05,0,50,0.1,0.05,0.6826175869120654,4,0.0,0.10526315789473684,52.09428787231445
2446,-72.20000000000003,45,0.05,0,50,0.1,0.05,0.6823385118560916,45,0.0,1.8,0.0
2447,687.7999999999998,44,0.05,1,50,0.1,0.05,0.6824683285655905,45,0.0,1.1842105263157894,0.0
2448,161.64999999999958,68,0.05,0,50,0.1,0.05,0.6821895424836601,68,0.0,1.1147540983606556,0.0
2449,55.000000000000824,300,0.05,0,50,0.1,0.05,0.6819109840751327,301,0.0,17.705882352941178,0.0
2450,524.15,17,0.05,1,50,0.1,0.05,0.6820408163265306,18,0.0,3.6,52.01420974731445
2451,774.6999999999996,106,0.05,1,50,0.1,0.05,0.6821705426356589,107,0.0,1.9107142857142858,0.0
2452,65.00000000000082,300,0.05,0,50,0.1,0.05,0.6818923327895595,301,0.0,15.842105263157896,0.0
2453,510.45000000000005,291,0.05,1,50,0.1,0.05,0.6820220138605789,292,0.0136986301369863,13.904761904761905,0.0
2454,573.35,33,0.05,1,50,0.1,0.05,0.6821515892420538,34,0.0,2.2666666666666666,0.0
2455,628.4000000000001,32,0.05,1,50,0.1,0.05,0.6822810590631364,33,0.0,1.2692307692307692,142.73146057128906
2456,613.75,25,0.05,1,50,0.1,0.05,0.6824104234527687,26,0.0,1.1304347826086956,0.0
2457,643.25,35,0.05,1,50,0.1,0.05,0.6825396825396826,36,0.0,1.2413793103448276,0.0
2458,756.5499999999985,169,0.05,1,50,0.1,0.05,0.6826688364524003,170,0.0,3.207547169811321,0.0
2459,808.9499999999991,121,0.05,1,50,0.1,0.05,0.6827978853192355,122,0.0,1.9365079365079365,0.0
2460,774.8999999999999,102,0.05,1,50,0.1,0.05,0.6829268292682927,103,0.0,1.8392857142857142,20.828453063964844
2461,-47.599999999999596,153,0.05,0,50,0.1,0.05,0.682649329540837,153,0.0,4.636363636363637,0.0
2462,631.2499999999997,75,0.05,1,50,0.1,0.05,0.6827782290820471,76,0.013157894736842105,2.4516129032258065,0.0
2463,574.15,17,0.05,1,50,0.1,0.05,0.682907023954527,18,0.0,1.2,0.0
2464,154.99999999999704,300,0.05,0,50,0.1,0.05,0.6826298701298701,301,0.006644518272425249,7.166666666666667,0.0
2465,14.99999999999983,300,0.05,0,50,0.1,0.05,0.6823529411764706,301,0.0033222591362126247,25.083333333333332,20.200210571289062
2466,94.99999999999876,300,0.05,0,50,0.1,0.05,0.6820762368207623,301,0.006644518272425249,7.166666666666667,0.0
2467,-22.399999999999352,249,0.05,0,50,0.1,0.05,0.681799756789623,249,0.0,8.892857142857142,0.0
2468,666.0500000000002,179,0.05,1,50,0.1,0.05,0.6819286871961102,180,0.016666666666666666,4.186046511627907,0.0
2469,31.499999999999005,171,0.05,0,50,0.1,0.05,0.6816524908869988,171,0.005847953216374269,3.2264150943396226,0.0
2470,126.94999999999897,162,0.05,0,50,0.1,0.05,0.6813765182186234,162,0.012345679012345678,2.7,22.794395446777344
2471,124.99999999999876,300,0.05,0,50,0.1,0.05,0.6811007689194658,301,0.0,7.166666666666667,0.0
2472,735.6499999999983,187,0.05,1,50,0.1,0.05,0.6812297734627831,188,0.005319148936170213,3.547169811320755,0.0
2473,667.8,44,0.05,1,50,0.1,0.05,0.6813586736756976,45,0.0,1.3235294117647058,0.0
2474,-57.59999999999974,153,0.05,0,50,0.1,0.05,0.6810832659660468,153,0.0,10.2,0.0
2475,721.7499999999997,65,0.05,1,50,0.1,0.05,0.6812121212121212,66,0.0,1.4666666666666666,15.061101913452148
2476,553.75,25,0.05,1,50,0.1,0.05,0.681340872374798,26,0.0,2.3636363636363638,0.0
2477,-70.59999999999974,213,0.05,0,50,0.1,0.05,0.6810658054097699,213,0.0,10.142857142857142,0.0
2478,569.1,18,0.05,1,50,0.1,0.05,0.6811945117029863,19,0.0,1.3571428571428572,0.0
2479,706.8999999999996,62,0.05,1,50,0.1,0.05,0.6813231141589351,63,0.0,1.5,0.0
2480,750.7499999999994,85,0.05,1,50,0.1,0.05,0.6814516129032258,86,0.0,1.6862745098039216,59.08730697631836
2481,692.9499999999999,41,0.05,1,50,0.1,0.05,0.6815800080612656,42,0.0,1.0769230769230769,0.0
2482,534.65,7,0.05,1,50,0.1,0.05,0.6817082997582594,8,0.125,1.1428571428571428,0.0
2483,104.99999999999757,300,0.05,0,50,0.1,0.05,0.6814337494965768,301,0.016611295681063124,7.166666666666667,0.0
2484,578.6,28,0.05,1,50,0.1,0.05,0.6815619967793881,29,0.034482758620689655,1.45,0.0
2485,509.7,6,0.05,1,50,0.1,0.05,0.6816901408450704,7,0.0,3.5,159.27410888671875
2486,707.7999999999998,44,0.05,1,50,0.1,0.05,0.6818181818181818,45,0.0,1.0714285714285714,0.0
2487,741.7499999999997,65,0.05,1,50,0.1,0.05,0.6819461198230801,66,0.0,1.346938775510204,0.0
2488,694.8999999999996,102,0.05,1,50,0.1,0.05,0.6820739549839229,103,0.019417475728155338,2.1458333333333335,0.0
2489,622.0500000000002,59,0.05,1,50,0.1,0.05,0.6822016874246686,60,0.016666666666666666,2.0689655172413794,0.0
2490,531.4499999999999,71,0.05,1,50,0.1,0.05,0.6823293172690763,72,0.013888888888888888,10.285714285714286,121.33556365966797
2491,570.8500000000001,83,0.05,1,50,0.1,0.05,0.6824568446407066,84,0.0,5.6,0.0
2492,615.8499999999985,183,0.05,1,50,0.1,0.05,0.6825842696629213,184,0.021739130434782608,4.487804878048781,0.0
2493,628.0000000000001,40,0.05,1,50,0.1,0.05,0.6827115924588849,41,0.0,1.5769230769230769,0.0
2494,727.3999999999999,52,0.05,1,50,0.1,0.05,0.6828388131515638,53,0.0,1.1521739130434783,0.0
2495,8.750000000000327,126,0.05,0,50,0.1,0.05,0.682565130260521,126,0.0,3.230769230769231,114.4886245727539
2496,581.0500000000002,79,0.05,1,50,0.1,0.05,0.6826923076923077,80,0.0125,3.8095238095238093,0.0
2497,692.4499999999999,51,0.05,1,50,0.1,0.05,0.6828193832599119,52,0.0,1.3333333333333333,0.0
2498,-77.65000000000003,54,0.05,0,50,0.1,0.05,0.6825460368294636,54,0.0,3.176470588235294,0.0
2499,613.85,23,0.05,1,50,0.1,0.05,0.6826730692276911,24,0.0,1.0434782608695652,0.0
2500,599.0,20,0.05,1,50,0.1,0.05,0.6828,21,0.0,1.05,78.57875061035156
2501,6.2000000000001165,77,0.05,0,50,0.1,0.05,0.6825269892043183,77,0.0,1.2222222222222223,0.0
2502,-60.4,9,0.05,0,50,0.1,0.05,0.6822541966426858,9,0.0,0.3103448275862069,0.0
2503,-14.999999999999972,300,0.05,0,50,0.1,0.05,0.6819816220535357,301,0.0,17.705882352941178,0.0
2504,607.9000000000001,42,0.05,1,50,0.1,0.05,0.6821086261980831,43,0.0,1.9545454545454546,0.0
2505,55.000000000000824,300,0.05,0,50,0.1,0.05,0.6818363273453094,301,0.0033222591362126247,10.75,69.82514190673828
2506,606.4000000000001,72,0.05,1,50,0.1,0.05,0.6819632881085395,73,0.0,3.3181818181818183,0.0
2507,648.4,32,0.05,1,50,0.1,0.05,0.6820901475867571,33,0.0,1.1,0.0
2508,559.4,12,0.05,1,50,0.1,0.05,0.6822169059011164,13,0.0,1.0833333333333333,0.0
2509,578.4,32,0.05,1,50,0.1,0.05,0.6823435631725787,33,0.030303030303030304,1.65,0.0
