episode,total_reward,steps,epsilon,success,grid_size,obstacle_ratio_max,blind_ratio,success_rate,path_len,blind_step_ratio,shortest_path_ratio,loss
1660,572.9000000000001,142,0.05,1,50,0.1,0.05,0.6331325301204819,143,0.0,8.9375,77.56478881835938
1661,637.5,50,0.05,1,50,0.1,0.05,0.633353401565322,51,0.0,1.8214285714285714,0.0
1662,-31.099999999999966,23,0.05,0,50,0.1,0.05,0.6329723225030084,23,0.0,1.0,0.0
1663,-75.85000000000001,18,0.05,0,50,0.1,0.05,0.6325917017438364,18,0.05555555555555555,0.4090909090909091,0.0
1664,-61.64999999999978,134,0.05,0,50,0.1,0.05,0.6322115384615384,134,0.0,3.116279069767442,0.0
1665,687.3999999999999,52,0.05,1,50,0.1,0.05,0.6324324324324324,53,0.0,1.394736842105263,156.8964080810547
1666,662.3499999999999,53,0.05,1,50,0.1,0.05,0.6326530612244898,54,0.0,1.6363636363636365,0.0
1667,549.5,10,0.05,1,50,0.1,0.05,0.6328734253149371,11,0.0,1.1,0.0
1668,657.6,48,0.05,1,50,0.1,0.05,0.6330935251798561,49,0.0,1.53125,0.0
1669,638.5,30,0.05,1,50,0.1,0.05,0.6333133612941881,31,0.0,1.1071428571428572,0.0
1670,45.00000000000006,300,0.05,0,50,0.1,0.05,0.6329341317365269,301,0.0033222591362126247,9.40625,72.58187866210938
1671,636.6000000000001,68,0.05,1,50,0.1,0.05,0.6331538001196888,69,0.0,2.4642857142857144,0.0
1672,621.6000000000005,168,0.05,1,50,0.1,0.05,0.6333732057416268,169,0.0,6.5,0.0
1673,622.9000000000003,142,0.05,1,50,0.1,0.05,0.6335923490735206,143,0.0,5.5,0.0
1674,641.6500000000001,67,0.05,1,50,0.1,0.05,0.6338112305854241,68,0.0,2.3448275862068964,0.0
1675,636.1000000000001,78,0.05,1,50,0.1,0.05,0.6340298507462686,79,0.012658227848101266,2.46875,89.34021759033203
1676,565.3000000000002,94,0.05,1,50,0.1,0.05,0.6342482100238663,95,0.010526315789473684,5.277777777777778,0.0
1677,845.449999999999,191,0.05,1,50,0.1,0.05,0.6344663088849135,192,0.0,2.704225352112676,0.0
1678,618.6000000000006,228,0.05,1,50,0.1,0.05,0.634684147794994,229,0.0,8.807692307692308,0.0
1679,-86.45000000000006,230,0.05,0,50,0.1,0.05,0.6343061346039309,230,0.0,10.0,0.0
1680,117.84999999999931,144,0.05,0,50,0.1,0.05,0.6339285714285714,144,0.0,2.7169811320754715,109.16515350341797
1681,551.4500000000007,271,0.05,1,50,0.1,0.05,0.6341463414634146,272,0.007352941176470588,12.952380952380953,0.0
1682,607.8000000000001,44,0.05,1,50,0.1,0.05,0.6343638525564804,45,0.0,2.0454545454545454,0.0
1683,105.00000000000081,300,0.05,0,50,0.1,0.05,0.6339869281045751,301,0.0033222591362126247,10.379310344827585,0.0
1684,578.6,28,0.05,1,50,0.1,0.05,0.6342042755344418,29,0.0,1.8125,0.0
1685,692.3499999999999,53,0.05,1,50,0.1,0.05,0.6344213649851632,54,0.0,1.3846153846153846,32.527557373046875
1686,-7.199999999999619,145,0.05,0,50,0.1,0.05,0.6340450771055753,145,0.0,4.833333333333333,0.0
1687,662.15,57,0.05,1,50,0.1,0.05,0.6342620035566093,58,0.017241379310344827,1.5675675675675675,0.0
1688,-32.89999999999996,59,0.05,0,50,0.1,0.05,0.6338862559241706,59,0.0,2.5652173913043477,0.0
1689,-11.049999999999685,122,0.05,0,50,0.1,0.05,0.6335109532267614,122,0.0,2.44,0.0
1690,613.75,25,0.05,1,50,0.1,0.05,0.6337278106508876,26,0.0,1.1304347826086956,105.93775177001953
1691,71.44999999999956,72,0.05,0,50,0.1,0.05,0.6333530455351862,72,0.0,1.945945945945946,0.0
1692,58.85000000000002,124,0.05,0,50,0.1,0.05,0.6329787234042553,124,0.0,2.2545454545454544,0.0
1693,636.8500000000001,163,0.05,1,50,0.1,0.05,0.6331955109273479,164,0.012195121951219513,4.4324324324324325,0.0
1694,174.34999999999792,214,0.05,0,50,0.1,0.05,0.6328217237308147,214,0.0,3.101449275362319,0.0
1695,-96.44999999999999,30,0.05,0,50,0.1,0.05,0.6324483775811209,30,0.0,3.75,49.83787536621094
1696,694.6999999999992,106,0.05,1,50,0.1,0.05,0.6326650943396226,107,0.009345794392523364,2.675,0.0
1697,642.9499999999999,41,0.05,1,50,0.1,0.05,0.6328815556865056,42,0.0,1.4482758620689655,0.0
1698,623.3000000000003,134,0.05,1,50,0.1,0.05,0.633097762073027,135,0.0,5.1923076923076925,0.0
1699,784.549999999999,209,0.05,1,50,0.1,0.05,0.633313713949382,210,0.014285714285714285,2.9577464788732395,0.0
1700,549.4,12,0.05,1,50,0.1,0.05,0.6335294117647059,13,0.0,1.3,45.3968391418457
1701,191.7499999999996,66,0.05,0,50,0.1,0.05,0.6331569664902998,66,0.0,0.9850746268656716,0.0
1702,791.4499999999996,71,0.05,1,50,0.1,0.05,0.6333725029377203,72,0.027777777777777776,1.0746268656716418,0.0
1703,584.15,17,0.05,1,50,0.1,0.05,0.6335877862595419,18,0.0,1.0588235294117647,0.0
1704,523.75,25,0.05,1,50,0.1,0.05,0.6338028169014085,26,0.0,5.2,0.0
1705,617.8000000000001,44,0.05,1,50,0.1,0.05,0.6340175953079179,45,0.0,1.875,139.19247436523438
1706,-60.699999999999996,15,0.05,0,50,0.1,0.05,0.6336459554513482,15,0.0,0.7894736842105263,0.0
1707,-61.84999999999997,138,0.05,0,50,0.1,0.05,0.6332747510251904,138,0.007246376811594203,2.4210526315789473,0.0
1708,134.99999999999716,300,0.05,0,50,0.1,0.05,0.632903981264637,301,0.006644518272425249,4.426470588235294,0.0
1709,-56.09999999999968,123,0.05,0,50,0.1,0.05,0.6325336454066706,123,0.008130081300813009,2.510204081632653,0.0
1710,-100,1,0.05,0,50,0.1,0.05,0.6321637426900585,1,0.0,0.014492753623188406,88.7375717163086
1711,638.2,36,0.05,1,50,0.1,0.05,0.6323787258912916,37,0.0,1.3214285714285714,0.0
1712,584.05,19,0.05,1,50,0.1,0.05,0.6325934579439252,20,0.0,1.1764705882352942,0.0
1713,722.0499999999997,59,0.05,1,50,0.1,0.05,0.6328079392877992,60,0.016666666666666666,1.2244897959183674,0.0
1714,234.79999999999922,105,0.05,0,50,0.1,0.05,0.632438739789965,105,0.0,1.4788732394366197,0.0
1715,-67.4499999999999,50,0.05,0,50,0.1,0.05,0.632069970845481,50,0.0,1.6129032258064515,23.758207321166992
1716,-83.20000000000003,65,0.05,0,50,0.1,0.05,0.6317016317016317,65,0.0,2.8260869565217392,0.0
1717,582.95,41,0.05,1,50,0.1,0.05,0.6319161327897496,42,0.0,2.4705882352941178,0.0
1718,-100,1,0.05,0,50,0.1,0.05,0.6315483119906868,1,0.0,0.017543859649122806,0.0
1719,524.55,9,0.05,1,50,0.1,0.05,0.631762652705061,10,0.0,2.0,0.0
1720,771.9999999999995,160,0.05,1,50,0.1,0.05,0.6319767441860465,161,0.0,2.875,36.540000915527344
1721,582.6500000000001,47,0.05,1,50,0.1,0.05,0.6321905868680999,48,0.0,2.823529411764706,0.0
1722,627.1000000000001,58,0.05,1,50,0.1,0.05,0.632404181184669,59,0.0,2.269230769230769,0.0
1723,689.0500000000002,119,0.05,1,50,0.1,0.05,0.632617527568195,120,0.0,3.076923076923077,0.0
1724,697.8999999999999,42,0.05,1,50,0.1,0.05,0.632830626450116,43,0.0,1.075,0.0
1725,-24.65000000000036,194,0.05,0,50,0.1,0.05,0.6324637681159421,194,0.010309278350515464,3.5925925925925926,176.1351776123047
1726,613.75,25,0.05,1,50,0.1,0.05,0.6326767091541136,26,0.0,1.1304347826086956,0.0
1727,-95.64999999999999,14,0.05,0,50,0.1,0.05,0.6323103647944412,14,0.0,0.358974358974359,0.0
1728,623.75,25,0.05,1,50,0.1,0.05,0.6325231481481481,26,0.0,1.04,0.0
1729,697.7999999999998,44,0.05,1,50,0.1,0.05,0.6327356853672643,45,0.022222222222222223,1.125,0.0
1730,641.4499999999996,71,0.05,1,50,0.1,0.05,0.6329479768786127,72,0.0,2.4827586206896552,80.88798522949219
1731,-22.34999999999971,148,0.05,0,50,0.1,0.05,0.6325823223570191,148,0.0,2.084507042253521,0.0
1732,-63.5999999999999,73,0.05,0,50,0.1,0.05,0.6322170900692841,73,0.0,3.1739130434782608,0.0
1733,-101.0,21,0.05,0,50,0.1,0.05,0.6318522792844777,21,0.0,0.5384615384615384,0.0
1734,-86.35000000000002,28,0.05,0,50,0.1,0.05,0.6314878892733564,28,0.0,1.8666666666666667,0.0
1735,104.39999999999964,113,0.05,0,50,0.1,0.05,0.6311239193083573,113,0.008849557522123894,1.8225806451612903,78.09557342529297
1736,588.9,22,0.05,1,50,0.1,0.05,0.631336405529954,23,0.043478260869565216,1.0454545454545454,0.0
1737,238.0999999999977,239,0.05,0,50,0.1,0.05,0.6309729418537708,239,0.0,3.1866666666666665,0.0
1738,870.1499999999994,97,0.05,1,50,0.1,0.05,0.6311852704257768,98,0.0,1.3066666666666666,0.0
1739,254.99999999999693,300,0.05,0,50,0.1,0.05,0.6308223116733755,301,0.0033222591362126247,4.492537313432836,0.0
1740,552.8500000000001,43,0.05,1,50,0.1,0.05,0.6310344827586207,44,0.022727272727272728,2.933333333333333,63.96158218383789
1741,658.3,34,0.05,1,50,0.1,0.05,0.6312464101091326,35,0.0,1.09375,0.0
1742,510.20000000000033,196,0.05,1,50,0.1,0.05,0.6314580941446614,197,0.015228426395939087,12.3125,0.0
1743,825.1499999999999,197,0.05,1,50,0.1,0.05,0.6316695352839932,198,0.0,2.955223880597015,0.0
1744,712.0499999999997,59,0.05,1,50,0.1,0.05,0.6318807339449541,60,0.0,1.3953488372093024,0.0
1745,682.9499999999999,41,0.05,1,50,0.1,0.05,0.6320916905444126,42,0.023809523809523808,1.024390243902439,208.96119689941406
1746,-24.199999999999946,85,0.05,0,50,0.1,0.05,0.631729667812142,85,0.0,2.9310344827586206,0.0
1747,608.5,30,0.05,1,50,0.1,0.05,0.6319404693760733,31,0.03225806451612903,1.1923076923076923,0.0
1748,48.3999999999979,233,0.05,0,50,0.1,0.05,0.631578947368421,233,0.0,6.472222222222222,0.0
1749,11.350000000000179,74,0.05,0,50,0.1,0.05,0.6312178387650086,74,0.0,1.7619047619047619,0.0
1750,51.499999999998465,171,0.05,0,50,0.1,0.05,0.6308571428571429,171,0.0,4.75,56.10847473144531
1751,659.2500000000001,115,0.05,1,50,0.1,0.05,0.6310679611650486,116,0.008620689655172414,3.135135135135135,0.0
1752,144.99999999999693,300,0.05,0,50,0.1,0.05,0.6307077625570776,301,0.0033222591362126247,7.921052631578948,0.0
1753,630.2000000000005,196,0.05,1,50,0.1,0.05,0.6309184255561894,197,0.0,7.035714285714286,0.0
1754,171.7499999999996,66,0.05,0,50,0.1,0.05,0.6305587229190421,66,0.0,0.9295774647887324,0.0
1755,539.6,8,0.05,1,50,0.1,0.05,0.6307692307692307,9,0.0,1.125,77.03266143798828
1756,709.7499999999999,105,0.05,1,50,0.1,0.05,0.6309794988610479,106,0.0,2.4651162790697674,0.0
1757,-94.9000000000006,99,0.05,0,50,0.1,0.05,0.6306203756402959,99,0.1414141414141414,1.3943661971830985,0.0
1758,658.3,34,0.05,1,50,0.1,0.05,0.6308304891922639,35,0.0,1.09375,0.0
1759,104.04999999999785,220,0.05,0,50,0.1,0.05,0.6304718590108016,220,0.004545454545454545,4.313725490196078,0.0
1760,151.94999999999743,262,0.05,0,50,0.1,0.05,0.6301136363636364,262,0.0,4.09375,107.04165649414062
1761,642.9499999999999,41,0.05,1,50,0.1,0.05,0.6303236797274276,42,0.0,1.4482758620689655,0.0
1762,696.1999999999996,76,0.05,1,50,0.1,0.05,0.6305334846765039,77,0.0,1.925,0.0
1763,610.4500000000002,91,0.05,1,50,0.1,0.05,0.6307430516165626,92,0.0,4.0,0.0
1764,623.6500000000001,27,0.05,1,50,0.1,0.05,0.6309523809523809,28,0.0,1.12,0.0
1765,105.00000000000023,300,0.05,0,50,0.1,0.05,0.6305949008498584,301,0.0033222591362126247,7.921052631578948,57.6179313659668
1766,680.2499999999993,95,0.05,1,50,0.1,0.05,0.6308040770101925,96,0.0,2.5945945945945947,0.0
1767,533.55,29,0.05,1,50,0.1,0.05,0.6310130164119977,30,0.0,4.285714285714286,0.0
1768,5.700000000000216,87,0.05,0,50,0.1,0.05,0.630656108597285,87,0.011494252873563218,2.0714285714285716,0.0
1769,638.2,36,0.05,1,50,0.1,0.05,0.6308648954211419,37,0.02702702702702703,1.15625,0.0
1770,707.4999999999999,50,0.05,1,50,0.1,0.05,0.6310734463276836,51,0.0,1.2142857142857142,93.67296600341797
1771,687.6500000000001,147,0.05,1,50,0.1,0.05,0.6312817617165444,148,0.0,3.7948717948717947,0.0
1772,692.5499999999998,49,0.05,1,50,0.1,0.05,0.631489841986456,50,0.04,1.1627906976744187,0.0
1773,742.0499999999997,59,0.05,1,50,0.1,0.05,0.631697687535251,60,0.0,1.2244897959183674,0.0
1774,682.8499999999999,43,0.05,1,50,0.1,0.05,0.6319052987598647,44,0.022727272727272728,1.0731707317073171,0.0
1775,638.2,36,0.05,1,50,0.1,0.05,0.632112676056338,37,0.0,1.3214285714285714,49.137393951416016
1776,190.89999999999907,183,0.05,0,50,0.1,0.05,0.6317567567567568,183,0.0,2.6911764705882355,0.0
1777,539.6,8,0.05,1,50,0.1,0.05,0.6319639842431064,9,0.0,1.125,0.0
1778,214.99999999999696,300,0.05,0,50,0.1,0.05,0.6316085489313836,301,0.0033222591362126247,4.23943661971831,0.0
1779,727.6999999999998,46,0.05,1,50,0.1,0.05,0.6318156267566049,47,0.0,1.0217391304347827,0.0
1780,687.2499999999992,155,0.05,1,50,0.1,0.05,0.6320224719101124,156,0.00641025641025641,3.627906976744186,81.85099792480469
1781,711.7499999999999,65,0.05,1,50,0.1,0.05,0.6322290847838293,66,0.0,1.5348837209302326,0.0
1782,-108.44999999999999,70,0.05,0,50,0.1,0.05,0.6318742985409652,70,0.0,1.1290322580645162,0.0
1783,642.95,41,0.05,1,50,0.1,0.05,0.6320807627593943,42,0.0,1.4482758620689655,0.0
1784,-92.50000000000003,51,0.05,0,50,0.1,0.05,0.6317264573991032,51,0.0,7.285714285714286,0.0
1785,742.4499999999998,51,0.05,1,50,0.1,0.05,0.6319327731092437,52,0.0,1.0612244897959184,187.3040008544922
1786,558.4,32,0.05,1,50,0.1,0.05,0.6321388577827548,33,0.06060606060606061,1.65,0.0
1787,578.9,22,0.05,1,50,0.1,0.05,0.6323447118074986,23,0.043478260869565216,1.4375,0.0
1788,657.6999999999998,46,0.05,1,50,0.1,0.05,0.6325503355704698,47,0.0,1.46875,0.0
1789,-95.05,2,0.05,0,50,0.1,0.05,0.6321967579653438,2,0.0,0.02631578947368421,0.0
1790,77.29999999999981,55,0.05,0,50,0.1,0.05,0.6318435754189944,55,0.0,1.0185185185185186,83.23587036132812
1791,-83.9500000000001,180,0.05,0,50,0.1,0.05,0.6314907872696818,180,0.0,25.714285714285715,0.0
1792,581.5000000000005,170,0.05,1,50,0.1,0.05,0.6316964285714286,171,0.011695906432748537,7.7727272727272725,0.0
1793,105.00000000000075,300,0.05,0,50,0.1,0.05,0.6313441160066927,301,0.0033222591362126247,5.280701754385965,0.0
1794,539.4,12,0.05,1,50,0.1,0.05,0.6315496098104794,13,0.0,1.625,0.0
1795,539.4,12,0.05,1,50,0.1,0.05,0.6317548746518106,13,0.0,1.625,127.86029815673828
1796,-64.99999999999996,300,0.05,0,50,0.1,0.05,0.6314031180400891,301,0.0033222591362126247,8.6,0.0
1797,-51.499999999999964,31,0.05,0,50,0.1,0.05,0.6310517529215359,31,0.0,1.3478260869565217,0.0
1798,671.4499999999998,71,0.05,1,50,0.1,0.05,0.6312569521690767,72,0.013888888888888888,1.8461538461538463,0.0
1799,761.9499999999997,61,0.05,1,50,0.1,0.05,0.631461923290717,62,0.0,1.169811320754717,0.0
1800,514.7,106,0.05,1,50,0.1,0.05,0.6316666666666667,107,0.0,26.75,142.676025390625
1801,587.8500000000004,143,0.05,1,50,0.1,0.05,0.6318711826762909,144,0.0,7.578947368421052,0.0
1802,-34.40000000000002,89,0.05,0,50,0.1,0.05,0.6315205327413984,89,0.0,1.328358208955224,0.0
1803,727.2999999999997,54,0.05,1,50,0.1,0.05,0.6317249029395452,55,0.0,1.1956521739130435,0.0
1804,848.3499999999989,133,0.05,1,50,0.1,0.05,0.6319290465631929,134,0.0,1.8873239436619718,0.0
1805,26.900000000000148,63,0.05,0,50,0.1,0.05,0.631578947368421,63,0.0,1.5,85.81671905517578
1806,738.5499999999989,129,0.05,1,50,0.1,0.05,0.6317829457364341,130,0.007692307692307693,2.452830188679245,0.0
1807,663.05,39,0.05,1,50,0.1,0.05,0.6319867183176535,40,0.0,1.2121212121212122,0.0
1808,781.6499999999996,67,0.05,1,50,0.1,0.05,0.6321902654867256,68,0.0,1.1929824561403508,0.0
1809,62.89999999999904,143,0.05,0,50,0.1,0.05,0.6318407960199005,143,0.0,3.763157894736842,0.0
1810,-37.04999999999991,42,0.05,0,50,0.1,0.05,0.6314917127071823,42,0.0,0.9545454545454546,54.3747673034668
1811,-44.549999999999486,192,0.05,0,50,0.1,0.05,0.6311430149088901,192,0.0,4.363636363636363,0.0
1812,67.29999999999978,55,0.05,0,50,0.1,0.05,0.6307947019867549,55,0.0,1.1702127659574468,0.0
1813,638.3500000000003,133,0.05,1,50,0.1,0.05,0.6309983452840596,134,0.0,4.620689655172414,0.0
1814,36.499999999999716,71,0.05,0,50,0.1,0.05,0.6306504961411246,71,0.014084507042253521,1.9189189189189189,0.0
1815,-77.05000000000003,42,0.05,0,50,0.1,0.05,0.6303030303030303,42,0.023809523809523808,1.1666666666666667,58.179588317871094
1816,623.45,31,0.05,1,50,0.1,0.05,0.6305066079295154,32,0.0,1.28,0.0
1817,595.4000000000002,92,0.05,1,50,0.1,0.05,0.6307099614749587,93,0.010752688172043012,3.875,0.0
1818,613.85,23,0.05,1,50,0.1,0.05,0.6309130913091309,24,0.0,1.0434782608695652,0.0
1819,254.999999999997,300,0.05,0,50,0.1,0.05,0.6305662451896646,301,0.009966777408637873,4.426470588235294,0.0
1820,-100,1,0.05,0,50,0.1,0.05,0.6302197802197802,1,0.0,0.017241379310344827,36.62155532836914
1821,807.849999999999,143,0.05,1,50,0.1,0.05,0.6304228445908842,144,0.006944444444444444,2.1492537313432836,0.0
1822,697.8999999999999,42,0.05,1,50,0.1,0.05,0.6306256860592755,43,0.0,1.075,0.0
1823,90.34999999999928,94,0.05,0,50,0.1,0.05,0.6302797586396051,94,0.0,2.0,0.0
1824,620.25,95,0.05,1,50,0.1,0.05,0.6304824561403509,96,0.0,3.84,0.0
1825,760.9999999999984,180,0.05,1,50,0.1,0.05,0.6306849315068493,181,0.0,3.3518518518518516,37.25752639770508
1826,766.3999999999996,72,0.05,1,50,0.1,0.05,0.6308871851040526,73,0.0,1.3518518518518519,0.0
1827,752.2499999999998,55,0.05,1,50,0.1,0.05,0.6310892172961139,56,0.0,1.0980392156862746,0.0
1828,762.0499999999997,59,0.05,1,50,0.1,0.05,0.6312910284463895,60,0.0,1.1320754716981132,0.0
1829,756.9999999999998,60,0.05,1,50,0.1,0.05,0.6314926189174412,61,0.0,1.1730769230769231,0.0
1830,-71.30000000000001,27,0.05,0,50,0.1,0.05,0.6311475409836066,27,0.0,0.8709677419354839,36.55524444580078
1831,-32.99999999999986,61,0.05,0,50,0.1,0.05,0.630802839978154,61,0.0,2.652173913043478,0.0
1832,-95.15,4,0.05,0,50,0.1,0.05,0.6304585152838428,4,0.0,0.05333333333333334,0.0
1833,130.04999999999922,100,0.05,0,50,0.1,0.05,0.630114566284779,100,0.01,1.492537313432836,0.0
1834,781.1499999999994,77,0.05,1,50,0.1,0.05,0.6303162486368593,78,0.0,1.368421052631579,0.0
1835,712.8499999999999,43,0.05,1,50,0.1,0.05,0.6305177111716621,44,0.0,1.0232558139534884,122.0879135131836
1836,204.999999999997,300,0.05,0,50,0.1,0.05,0.6301742919389978,301,0.0033222591362126247,6.142857142857143,0.0
1837,549.5,10,0.05,1,50,0.1,0.05,0.6303756124115406,11,0.0,1.1,0.0
1838,-32.09999999999991,43,0.05,0,50,0.1,0.05,0.6300326441784548,43,0.023255813953488372,1.4827586206896552,0.0
1839,190.24999999999926,96,0.05,0,50,0.1,0.05,0.6296900489396411,96,0.010416666666666666,1.263157894736842,0.0
1840,-113.00000000000007,261,0.05,0,50,0.1,0.05,0.6293478260869565,261,0.011494252873563218,11.347826086956522,63.026641845703125
1841,593.6500000000001,27,0.05,1,50,0.1,0.05,0.6295491580662683,28,0.0,1.4736842105263157,0.0
1842,763.0999999999988,138,0.05,1,50,0.1,0.05,0.6297502714440825,139,0.014388489208633094,2.2419354838709675,0.0
1843,549.3,14,0.05,1,50,0.1,0.05,0.6299511665762344,15,0.0,1.5,0.0
1844,574.05,19,0.05,1,50,0.1,0.05,0.6301518438177874,20,0.0,1.3333333333333333,0.0
1845,637.9000000000001,42,0.05,1,50,0.1,0.05,0.6303523035230353,43,0.0,1.5357142857142858,44.610740661621094
1846,-101.59999999999965,233,0.05,0,50,0.1,0.05,0.6300108342361863,233,0.017167381974248927,11.65,0.0
1847,632.6500000000001,47,0.05,1,50,0.1,0.05,0.6302111532214402,48,0.0,1.7777777777777777,0.0
1848,679.2499999999997,115,0.05,1,50,0.1,0.05,0.6304112554112554,116,0.0,3.135135135135135,0.0
1849,576.5500000000003,169,0.05,1,50,0.1,0.05,0.6306111411573824,170,0.01764705882352941,5.862068965517241,0.0
1850,613.75,25,0.05,1,50,0.1,0.05,0.6308108108108108,26,0.0,1.1304347826086956,60.605506896972656
1851,539.5,10,0.05,1,50,0.1,0.05,0.631010264721772,11,0.0,1.375,0.0
1852,616.9000000000001,62,0.05,1,50,0.1,0.05,0.6312095032397408,63,0.015873015873015872,2.25,0.0
1853,682.9499999999999,41,0.05,1,50,0.1,0.05,0.6314085267134377,42,0.0,1.135135135135135,0.0
1854,45.000000000000824,300,0.05,0,50,0.1,0.05,0.6310679611650486,301,0.0,17.705882352941178,0.0
1855,24.999999999999844,300,0.05,0,50,0.1,0.05,0.6307277628032345,301,0.0,20.066666666666666,62.27033996582031
1856,751.8499999999997,63,0.05,1,50,0.1,0.05,0.630926724137931,64,0.0,1.2549019607843137,0.0
1857,549.2,16,0.05,1,50,0.1,0.05,0.6311254711900915,17,0.0,1.7,0.0
1858,-95.25,6,0.05,0,50,0.1,0.05,0.6307857911733046,6,0.0,0.2857142857142857,0.0
1859,9.350000000000122,114,0.05,0,50,0.1,0.05,0.6304464766003227,114,0.008771929824561403,2.7142857142857144,0.0
1860,-65.35,8,0.05,0,50,0.1,0.05,0.6301075268817204,8,0.125,0.16326530612244897,137.45938110351562
1861,628.6,28,0.05,1,50,0.1,0.05,0.630306286942504,29,0.0,1.1153846153846154,0.0
1862,671.2499999999995,75,0.05,1,50,0.1,0.05,0.6305048335123523,76,0.0,2.1714285714285713,0.0
1863,685.8999999999996,82,0.05,1,50,0.1,0.05,0.630703166935051,83,0.0,2.1842105263157894,0.0
1864,613.85,23,0.05,1,50,0.1,0.05,0.630901287553648,24,0.0,1.0434782608695652,0.0
1865,672.2499999999999,55,0.05,1,50,0.1,0.05,0.6310991957104558,56,0.017857142857142856,1.435897435897436,91.45209503173828
1866,724.6999999999992,106,0.05,1,50,0.1,0.05,0.6312968917470525,107,0.0,2.3260869565217392,0.0
1867,829.4499999999992,111,0.05,1,50,0.1,0.05,0.6314943760042849,112,0.0,1.671641791044776,0.0
1868,668.1999999999999,36,0.05,1,50,0.1,0.05,0.6316916488222698,37,0.0,1.088235294117647,0.0
1869,559.3,14,0.05,1,50,0.1,0.05,0.631888710540396,15,0.0,1.25,0.0
1870,26.0000000000001,81,0.05,0,50,0.1,0.05,0.6315508021390375,81,0.012345679012345678,2.189189189189189,109.6650619506836
1871,667.6999999999998,46,0.05,1,50,0.1,0.05,0.6317477284874399,47,0.0,1.3823529411764706,0.0
1872,465.55000000000007,189,0.05,1,50,0.1,0.05,0.6319444444444444,190,0.02631578947368421,12.666666666666666,0.0
1873,-82.40000000000003,49,0.05,0,50,0.1,0.05,0.6316070475173519,49,0.0,2.45,0.0
1874,-91.5,31,0.05,0,50,0.1,0.05,0.6312700106723586,31,0.0,0.7948717948717948,0.0
1875,763.9999999999999,120,0.05,1,50,0.1,0.05,0.6314666666666666,121,0.024793388429752067,1.8333333333333333,45.491878509521484
1876,71.2999999999985,175,0.05,0,50,0.1,0.05,0.6311300639658849,175,0.005714285714285714,3.0701754385964914,0.0
1877,45.000000000000824,300,0.05,0,50,0.1,0.05,0.630793819925413,301,0.0,17.705882352941178,0.0
1878,549.2,16,0.05,1,50,0.1,0.05,0.6309904153354633,17,0.0,1.7,0.0
1879,623.45,31,0.05,1,50,0.1,0.05,0.6311868014901544,32,0.0,1.28,0.0
1880,672.7499999999999,45,0.05,1,50,0.1,0.05,0.6313829787234042,46,0.0,1.3142857142857143,86.98572540283203
1881,33.05000000000007,40,0.05,0,50,0.1,0.05,0.6310473152578415,40,0.0,1.0526315789473684,0.0
1882,870.4499999999994,91,0.05,1,50,0.1,0.05,0.6312433581296493,92,0.0,1.2266666666666666,0.0
1883,707.7999999999998,44,0.05,1,50,0.1,0.05,0.6314391927774827,45,0.022222222222222223,1.0714285714285714,0.0
1884,-40.79999999999998,17,0.05,0,50,0.1,0.05,0.631104033970276,17,0.0,0.3090909090909091,0.0
1885,539.5,10,0.05,1,50,0.1,0.05,0.6312997347480106,11,0.0,1.375,35.22718048095703
1886,704.3,114,0.05,1,50,0.1,0.05,0.6314952279957582,115,0.0,2.738095238095238,0.0
1887,692.0499999999997,59,0.05,1,50,0.1,0.05,0.6316905140434552,60,0.016666666666666666,1.3953488372093024,0.0
1888,17.70000000000053,247,0.05,0,50,0.1,0.05,0.6313559322033898,247,0.0,5.880952380952381,0.0
1889,726.9999999999998,60,0.05,1,50,0.1,0.05,0.6315510852302806,61,0.0,1.326086956521739,0.0
1890,682.3499999999998,53,0.05,1,50,0.1,0.05,0.6317460317460317,54,0.018518518518518517,1.3170731707317074,59.79148864746094
1891,618.6,28,0.05,1,50,0.1,0.05,0.6319407720782655,29,0.0,1.2083333333333333,0.0
1892,617.2000000000002,56,0.05,1,50,0.1,0.05,0.6321353065539113,57,0.0,2.375,0.0
1893,17.800000000000097,45,0.05,0,50,0.1,0.05,0.6318013734812467,45,0.0,0.8333333333333334,0.0
1894,35.000000000000746,300,0.05,0,50,0.1,0.05,0.6314677930306231,301,0.0,7.0,0.0
1895,662.2499999999999,55,0.05,1,50,0.1,0.05,0.6316622691292876,56,0.017857142857142856,1.5135135135135136,61.13744354248047
1896,623.25,35,0.05,1,50,0.1,0.05,0.6318565400843882,36,0.027777777777777776,1.2413793103448276,0.0
1897,539.4,12,0.05,1,50,0.1,0.05,0.6320506062203479,13,0.0,1.625,0.0
1898,702.6999999999994,146,0.05,1,50,0.1,0.05,0.6322444678609063,147,0.0,3.5,0.0
1899,612.3500000000001,53,0.05,1,50,0.1,0.05,0.6324381253291206,54,0.0,2.347826086956522,0.0
1900,-27.2499999999999,46,0.05,0,50,0.1,0.05,0.6321052631578947,46,0.0,2.0,108.10298156738281
1901,568.6,28,0.05,1,50,0.1,0.05,0.6322987901104682,29,0.034482758620689655,2.0714285714285716,0.0
1902,638.1999999999999,36,0.05,1,50,0.1,0.05,0.6324921135646687,37,0.0,1.3214285714285714,0.0
1903,740.9499999999995,81,0.05,1,50,0.1,0.05,0.6326852338413032,82,0.012195121951219513,1.6734693877551021,0.0
1904,46.399999999999864,73,0.05,0,50,0.1,0.05,0.6323529411764706,73,0.0,2.1470588235294117,0.0
