episode,total_reward,steps,epsilon,success,grid_size,obstacle_ratio_max,blind_ratio,success_rate,path_len,blind_step_ratio,shortest_path_ratio,loss
1288,629.8500000000001,43,0.05,1,50,0.1,0.05,0.04192546583850932,44,0.0,1.3333333333333333,0.0
1289,-200,135,0.05,0,50,0.1,0.05,0.04189294026377036,135,0.2962962962962963,4.090909090909091,0.0
1290,140.99999999999764,300,0.05,0,50,0.1,0.05,0.04186046511627907,301,0.009966777408637873,6.404255319148936,87.52906799316406
1291,41.000000000000824,300,0.05,0,50,0.1,0.05,0.041828040278853604,301,0.0,8.6,0.0
1292,-19.000000000000114,300,0.05,0,50,0.1,0.05,0.04179566563467492,301,0.006644518272425249,25.083333333333332,0.0
1293,-6.999999999999858,61,0.05,0,50,0.1,0.05,0.04176334106728538,61,0.0,0.8243243243243243,0.0
1294,55.000000000000796,300,0.05,0,50,0.1,0.05,0.04173106646058733,301,0.016611295681063124,8.135135135135135,0.0
1295,-52.24999999999945,246,0.05,0,50,0.1,0.05,0.0416988416988417,246,0.0040650406504065045,7.935483870967742,123.17677307128906
1296,-84.9,19,0.05,0,50,0.1,0.05,0.041666666666666664,19,0.0,0.25,0.0
1297,53.000000000000824,300,0.05,0,50,0.1,0.05,0.04163454124903624,301,0.006644518272425249,11.148148148148149,0.0
1298,-11.000000000000043,300,0.05,0,50,0.1,0.05,0.04160246533127889,301,0.006644518272425249,8.852941176470589,0.0
1299,29.749999999999915,46,0.05,0,50,0.1,0.05,0.04157043879907621,46,0.0,0.9019607843137255,0.0
1300,-101.29999999999997,187,0.05,0,50,0.1,0.05,0.04153846153846154,187,0.0,4.921052631578948,29.396411895751953
1301,660.6999999999992,106,0.05,1,50,0.1,0.05,0.042275172943889314,107,0.009345794392523364,2.4318181818181817,0.0
1302,16.999999999999808,300,0.05,0,50,0.1,0.05,0.042242703533026116,301,0.0,15.842105263157896,0.0
1303,-60.19999999999922,285,0.05,0,50,0.1,0.05,0.0422102839600921,285,0.0035087719298245615,12.954545454545455,0.0
1304,-88.25,6,0.05,0,50,0.1,0.05,0.04217791411042945,6,0.0,0.1276595744680851,0.0
1305,628.0500000000001,159,0.05,1,50,0.1,0.05,0.04291187739463601,160,0.0125,4.102564102564102,842.1224975585938
1306,-93.89999999999999,39,0.05,0,50,0.1,0.05,0.042879019908116385,39,0.0,1.0263157894736843,0.0
1307,118.99999999999778,300,0.05,0,50,0.1,0.05,0.04284621270084162,301,0.0033222591362126247,7.0,0.0
1308,588.1500000000005,197,0.05,1,50,0.1,0.05,0.04357798165137615,198,0.005050505050505051,7.333333333333333,0.0
1309,106.19999999999769,277,0.05,0,50,0.1,0.05,0.04354469060351413,277,0.007220216606498195,3.7432432432432434,0.0
1310,23.00000000000007,300,0.05,0,50,0.1,0.05,0.04351145038167939,301,0.0033222591362126247,13.681818181818182,19.898740768432617
1311,39.59999999999948,89,0.05,0,50,0.1,0.05,0.043478260869565216,89,0.0,1.9777777777777779,0.0
1312,204.99999999999955,300,0.05,0,50,0.1,0.05,0.04344512195121951,301,0.006644518272425249,4.180555555555555,0.0
1313,-44.9999999999999,300,0.05,0,50,0.1,0.05,0.04341203351104341,301,0.023255813953488372,13.681818181818182,0.0
1314,134.99999999999713,300,0.05,0,50,0.1,0.05,0.04337899543378995,301,0.006644518272425249,6.543478260869565,0.0
1315,9.40000000000012,53,0.05,0,50,0.1,0.05,0.04334600760456274,53,0.0,1.2619047619047619,25.525249481201172
1316,-58.74999999999999,16,0.05,0,50,0.1,0.05,0.04331306990881459,16,0.0625,0.6956521739130435,0.0
1317,586.0500000000002,119,0.05,1,50,0.1,0.05,0.04403948367501898,120,0.0,5.217391304347826,0.0
1318,-99.45000000000003,70,0.05,0,50,0.1,0.05,0.04400606980273141,70,0.0,4.666666666666667,0.0
1319,-10.749999999999417,216,0.05,0,50,0.1,0.05,0.04397270659590599,216,0.0,3.6,0.0
1320,105.00000000000082,300,0.05,0,50,0.1,0.05,0.04393939393939394,301,0.0,8.135135135135135,23.113893508911133
1321,350.59999999999866,228,0.05,1,50,0.1,0.05,0.04466313398940197,229,0.12663755458515283,6.026315789473684,0.0
1322,564.3500000000001,113,0.05,1,50,0.1,0.05,0.0453857791225416,114,0.03508771929824561,4.56,0.0
1323,573.4000000000002,132,0.05,1,50,0.1,0.05,0.04610733182161754,133,0.0,6.65,0.0
1324,-77.30000000000001,27,0.05,0,50,0.1,0.05,0.04607250755287009,27,0.037037037037037035,0.9,0.0
1325,560.9000000000003,182,0.05,1,50,0.1,0.05,0.04679245283018868,183,0.01092896174863388,9.15,203.6280975341797
1326,-50.049999999999734,162,0.05,0,50,0.1,0.05,0.04675716440422323,162,0.012345679012345678,8.1,0.0
1327,658.6499999999974,267,0.05,1,50,0.1,0.05,0.04747550866616428,268,0.0,6.232558139534884,0.0
1328,-81.05000000000001,22,0.05,0,50,0.1,0.05,0.04743975903614458,22,0.0,0.7586206896551724,0.0
1329,39.000000000000654,300,0.05,0,50,0.1,0.05,0.04740406320541761,301,0.0033222591362126247,14.333333333333334,0.0
1330,-3.0000000000000195,300,0.05,0,50,0.1,0.05,0.04736842105263158,301,0.006644518272425249,13.681818181818182,2643.411865234375
1331,71.0000000000008,300,0.05,0,50,0.1,0.05,0.0473328324567994,301,0.016611295681063124,8.36111111111111,0.0
1332,-100.5,11,0.05,0,50,0.1,0.05,0.0472972972972973,11,0.0,0.5,0.0
1333,-69.44999999999995,230,0.05,0,50,0.1,0.05,0.047261815453863466,230,0.021739130434782608,6.96969696969697,0.0
1334,636.0000000000002,120,0.05,1,50,0.1,0.05,0.047976011994003,121,0.008264462809917356,3.1842105263157894,0.0
1335,-69.04999999999984,222,0.05,0,50,0.1,0.05,0.04794007490636704,222,0.0045045045045045045,9.652173913043478,1398.7080078125
1336,63.34999999999957,94,0.05,0,50,0.1,0.05,0.04790419161676647,94,0.031914893617021274,1.8431372549019607,0.0
1337,653.4000000000002,172,0.05,1,50,0.1,0.05,0.048616305160807775,173,0.017341040462427744,3.6041666666666665,0.0
1338,-57.5499999999993,272,0.05,0,50,0.1,0.05,0.04857997010463378,272,0.011029411764705883,8.5,0.0
1339,-26.999999999999922,300,0.05,0,50,0.1,0.05,0.04854368932038835,301,0.006644518272425249,100.33333333333333,0.0
1340,144.9999999999989,300,0.05,0,50,0.1,0.05,0.048507462686567165,301,0.013289036544850499,4.703125,12.734740257263184
1341,-74.25000000000006,206,0.05,0,50,0.1,0.05,0.048471290082028336,206,0.0,8.956521739130435,0.0
1342,14.400000000000176,73,0.05,0,50,0.1,0.05,0.04843517138599106,73,0.0136986301369863,1.489795918367347,0.0
1343,546.9000000000002,142,0.05,1,50,0.1,0.05,0.049143708116157855,143,0.006993006993006993,8.9375,0.0
1344,-9.899999999999352,239,0.05,0,50,0.1,0.05,0.049107142857142856,239,0.0041841004184100415,5.085106382978723,0.0
1345,1.2500000000003553,136,0.05,0,50,0.1,0.05,0.04907063197026022,136,0.0,4.533333333333333,1353.312255859375
1346,-128.70000000000002,15,0.05,0,50,0.1,0.05,0.04903417533432392,15,0.13333333333333333,0.39473684210526316,0.0
1347,-200,219,0.05,0,50,0.1,0.05,0.04899777282850779,219,0.0593607305936073,7.551724137931035,0.0
1348,390.09999999999883,198,0.05,1,50,0.1,0.05,0.04970326409495549,199,0.07035175879396985,19.9,0.0
1349,144.99999999999747,300,0.05,0,50,0.1,0.05,0.04966641957005189,301,0.0,7.0,0.0
1350,-66.75000000000003,56,0.05,0,50,0.1,0.05,0.04962962962962963,56,0.0,1.75,15.993508338928223
1351,127.0000000000001,300,0.05,0,50,0.1,0.05,0.049592894152479645,301,0.0033222591362126247,7.341463414634147,0.0
1352,-75.20000000000006,105,0.05,0,50,0.1,0.05,0.04955621301775148,105,0.009523809523809525,2.234042553191489,0.0
1353,-111.1,63,0.05,0,50,0.1,0.05,0.04951958610495196,63,0.015873015873015872,2.625,0.0
1354,-65.29999999999973,107,0.05,0,50,0.1,0.05,0.04948301329394387,107,0.0,1.8771929824561404,0.0
1355,1.0000000000000009,300,0.05,0,50,0.1,0.05,0.04944649446494465,301,0.0,43.0,21.060575485229492
1356,-43.24999999999939,226,0.05,0,50,0.1,0.05,0.049410029498525077,226,0.0,9.416666666666666,0.0
1357,283.6999999999986,246,0.05,1,50,0.1,0.05,0.050110537951363304,247,0.15384615384615385,5.613636363636363,0.0
1358,26.150000000000176,78,0.05,0,50,0.1,0.05,0.050073637702503684,78,0.01282051282051282,1.5918367346938775,0.0
1359,37.00000000000082,300,0.05,0,50,0.1,0.05,0.05003679175864607,301,0.019933554817275746,7.921052631578948,0.0
1360,-106.99999999999925,300,0.05,0,50,0.1,0.05,0.05,301,0.03322259136212625,5.679245283018868,890.7874755859375
1361,638.6000000000005,228,0.05,1,50,0.1,0.05,0.050698016164584865,229,0.004366812227074236,5.725,0.0
1362,57.000000000000824,300,0.05,0,50,0.1,0.05,0.05066079295154185,301,0.0,12.541666666666666,0.0
1363,-23.799999999999812,77,0.05,0,50,0.1,0.05,0.05062362435803375,77,0.0,2.026315789473684,0.0
1364,-56.39999999999978,89,0.05,0,50,0.1,0.05,0.050586510263929615,89,0.0,4.238095238095238,0.0
1365,-110.99999999999922,300,0.05,0,50,0.1,0.05,0.05054945054945055,301,0.04318936877076412,30.1,27.27667808532715
1366,65.44999999999956,252,0.05,0,50,0.1,0.05,0.050512445095168376,252,0.003968253968253968,4.9411764705882355,0.0
1367,623.0000000000002,180,0.05,1,50,0.1,0.05,0.051207022677395755,181,0.011049723756906077,4.7631578947368425,0.0
1368,53.000000000000824,300,0.05,0,50,0.1,0.05,0.05116959064327485,301,0.006644518272425249,11.148148148148149,0.0
1369,61.00000000000081,300,0.05,0,50,0.1,0.05,0.05113221329437546,301,0.006644518272425249,7.166666666666667,0.0
1370,63.000000000000824,300,0.05,0,50,0.1,0.05,0.051094890510948905,301,0.0033222591362126247,12.541666666666666,27.504541397094727
1371,-88.15,4,0.05,0,50,0.1,0.05,0.05105762217359591,4,0.25,0.13333333333333333,0.0
1372,568.1500000000003,157,0.05,1,50,0.1,0.05,0.05174927113702624,158,0.0,8.31578947368421,0.0
1373,57.00000000000081,300,0.05,0,50,0.1,0.05,0.051711580480699196,301,0.0,11.576923076923077,0.0
1374,609.2500000000001,55,0.05,1,50,0.1,0.05,0.05240174672489083,56,0.03571428571428571,1.696969696969697,0.0
1375,-68.5,11,0.05,0,50,0.1,0.05,0.05236363636363636,11,0.0,0.21568627450980393,996.0048828125
1376,-60.14999999999992,44,0.05,0,50,0.1,0.05,0.05232558139534884,44,0.022727272727272728,1.4666666666666666,0.0
1377,168.19999999999828,196,0.05,1,50,0.1,0.05,0.053013798111837325,197,0.18781725888324874,16.416666666666668,0.0
1378,665.2,56,0.05,1,50,0.1,0.05,0.05370101596516691,57,0.0,1.3571428571428572,0.0
1379,571.5500000000006,249,0.05,1,50,0.1,0.05,0.05438723712835388,250,0.016,8.064516129032258,0.0
1380,152.9999999999979,300,0.05,0,50,0.1,0.05,0.05434782608695652,301,0.0,6.543478260869565,62.15559387207031
1381,569.8000000000001,44,0.05,1,50,0.1,0.05,0.05503258508327299,45,0.0,2.5,0.0
1382,-200,256,0.05,0,50,0.1,0.05,0.05499276410998553,256,0.046875,9.142857142857142,0.0
1383,61.09999999999974,99,0.05,0,50,0.1,0.05,0.0549530007230658,99,0.010101010101010102,1.7678571428571428,0.0
1384,-62.249999999999886,126,0.05,0,50,0.1,0.05,0.05491329479768786,126,0.0,3.3157894736842106,0.0
1385,88.99999999999896,300,0.05,0,50,0.1,0.05,0.054873646209386284,301,0.016611295681063124,5.901960784313726,829.0105590820312
1386,-29.89999999999992,39,0.05,0,50,0.1,0.05,0.05483405483405483,39,0.0,1.6956521739130435,0.0
1387,-101.24999999999999,106,0.05,0,50,0.1,0.05,0.0547945205479452,106,0.0,6.235294117647059,0.0
1388,57.00000000000081,300,0.05,0,50,0.1,0.05,0.05475504322766571,301,0.0,12.541666666666666,0.0
1389,629.8500000000004,163,0.05,1,50,0.1,0.05,0.05543556515478762,164,0.006097560975609756,4.4324324324324325,0.0
1390,553.5000000000003,130,0.05,1,50,0.1,0.05,0.05611510791366906,131,0.022900763358778626,6.55,35.955665588378906
1391,-85.25000000000006,106,0.05,0,50,0.1,0.05,0.056074766355140186,106,0.0,2.163265306122449,0.0
1392,57.00000000000081,300,0.05,0,50,0.1,0.05,0.05603448275862069,301,0.0,11.576923076923077,0.0
1393,-75.00000000000006,101,0.05,0,50,0.1,0.05,0.05599425699928212,101,0.009900990099009901,4.04,0.0
1394,690.3499999999997,73,0.05,1,50,0.1,0.05,0.05667144906743185,74,0.02702702702702703,1.4509803921568627,0.0
1395,-200,36,0.05,0,50,0.1,0.05,0.056630824372759854,36,0.3611111111111111,1.8,1601.881591796875
1396,696.749999999999,145,0.05,1,50,0.1,0.05,0.05730659025787966,146,0.00684931506849315,2.8627450980392157,0.0
1397,-134.0999999999997,243,0.05,0,50,0.1,0.05,0.0572655690765927,243,0.04526748971193416,4.05,0.0
1398,-41.4999999999994,271,0.05,0,50,0.1,0.05,0.05722460658082976,271,0.0,7.131578947368421,0.0
1399,156.99999999999724,300,0.05,0,50,0.1,0.05,0.057183702644746245,301,0.006644518272425249,5.679245283018868,0.0
1400,511.49999999999994,170,0.05,1,50,0.1,0.05,0.05785714285714286,171,0.011695906432748537,17.1,1124.42919921875
1401,-79.04999999999987,102,0.05,0,50,0.1,0.05,0.057815845824411134,102,0.00980392156862745,4.857142857142857,0.0
1402,-54.99999999999973,300,0.05,0,50,0.1,0.05,0.05777460770328103,301,0.026578073089700997,20.066666666666666,0.0
1403,-54.849999999999646,138,0.05,0,50,0.1,0.05,0.05773342836778332,138,0.0,5.75,0.0
1404,-98.60000000000007,293,0.05,0,50,0.1,0.05,0.057692307692307696,293,0.0,32.55555555555556,0.0
1405,589.1500000000005,217,0.05,1,50,0.1,0.05,0.058362989323843414,218,0.0,8.72,510.57354736328125
1406,-36.69999999999973,255,0.05,0,50,0.1,0.05,0.05832147937411095,255,0.00784313725490196,5.425531914893617,0.0
1407,-27.000000000000085,300,0.05,0,50,0.1,0.05,0.05828002842928216,301,0.006644518272425249,8.852941176470589,0.0
1408,526.5000000000001,70,0.05,1,50,0.1,0.05,0.05894886363636364,71,0.07042253521126761,3.55,0.0
1409,616.5500000000002,69,0.05,1,50,0.1,0.05,0.05961674946770759,70,0.02857142857142857,2.0,0.0
1410,128.99999999999898,300,0.05,0,50,0.1,0.05,0.059574468085106386,301,0.0,7.717948717948718,33.86582946777344
1411,-61.39999999999992,69,0.05,0,50,0.1,0.05,0.059532246633593196,69,0.10144927536231885,1.4680851063829787,0.0
1412,65.00000000000082,300,0.05,0,50,0.1,0.05,0.059490084985835696,301,0.016611295681063124,9.709677419354838,0.0
1413,16.999999999999797,300,0.05,0,50,0.1,0.05,0.059447983014861996,301,0.0,14.333333333333334,0.0
1414,47.00000000000081,300,0.05,0,50,0.1,0.05,0.0594059405940594,301,0.0033222591362126247,12.04,0.0
1415,668.5499999999979,229,0.05,1,50,0.1,0.05,0.06007067137809187,230,0.0,5.111111111111111,280.5649719238281
1416,61.000000000000824,300,0.05,0,50,0.1,0.05,0.06002824858757062,301,0.006644518272425249,9.121212121212121,0.0
1417,665.2499999999995,95,0.05,1,50,0.1,0.05,0.06069160197600565,96,0.010416666666666666,2.1333333333333333,0.0
1418,89.5499999999989,210,0.05,0,50,0.1,0.05,0.06064880112834979,210,0.009523809523809525,2.9166666666666665,0.0
1419,-42.899999999999636,139,0.05,0,50,0.1,0.05,0.06060606060606061,139,0.0,3.2325581395348837,0.0
1420,61.00000000000068,300,0.05,0,50,0.1,0.05,0.06056338028169014,301,0.019933554817275746,6.688888888888889,990.5723876953125
1421,228.9999999999985,300,0.05,0,50,0.1,0.05,0.06052076002814919,301,0.006644518272425249,4.013333333333334,0.0
1422,113.00000000000074,300,0.05,0,50,0.1,0.05,0.06047819971870605,301,0.0,8.6,0.0
1423,683.5,290,0.05,1,50,0.1,0.05,0.06113843991567112,291,0.003436426116838488,5.596153846153846,0.0
1424,-88.30000000000001,47,0.05,0,50,0.1,0.05,0.061095505617977525,47,0.02127659574468085,1.2702702702702702,0.0
1425,-107.24999999999999,66,0.05,0,50,0.1,0.05,0.061052631578947365,66,0.0,1.4042553191489362,774.8014526367188
1426,6.999999999999921,300,0.05,0,50,0.1,0.05,0.061009817671809255,301,0.0033222591362126247,15.842105263157896,0.0
1427,586.0500000000001,79,0.05,1,50,0.1,0.05,0.06166783461807989,80,0.1125,1.7777777777777777,0.0
1428,-96.05,2,0.05,0,50,0.1,0.05,0.06162464985994398,2,0.0,0.1111111111111111,0.0
1429,81.00000000000081,300,0.05,0,50,0.1,0.05,0.0615815255423373,301,0.0,8.852941176470589,0.0
1430,-93.6000000000001,193,0.05,0,50,0.1,0.05,0.06153846153846154,193,0.0,17.545454545454547,1687.2568359375
1431,-200,268,0.05,0,50,0.1,0.05,0.061495457721872815,268,0.04477611940298507,24.363636363636363,0.0
1432,484.2499999999999,115,0.05,1,50,0.1,0.05,0.06215083798882681,116,0.02586206896551724,23.2,0.0
1433,563.4000000000003,132,0.05,1,50,0.1,0.05,0.0628053035589672,133,0.007518796992481203,6.65,0.0
1434,47.00000000000081,300,0.05,0,50,0.1,0.05,0.06276150627615062,301,0.016611295681063124,9.709677419354838,0.0
1435,-83.15000000000012,184,0.05,0,50,0.1,0.05,0.0627177700348432,184,0.005434782608695652,4.972972972972973,24.98203468322754
1436,49.000000000000824,300,0.05,0,50,0.1,0.05,0.06267409470752089,301,0.0,13.08695652173913,0.0
1437,25.900000000000077,43,0.05,0,50,0.1,0.05,0.06263048016701461,43,0.0,0.8431372549019608,0.0
1438,510.65,27,0.05,1,50,0.1,0.05,0.06328233657858136,28,0.0,9.333333333333334,0.0
1439,-113.4500000000001,150,0.05,0,50,0.1,0.05,0.06323835997220292,150,0.006666666666666667,13.636363636363637,0.0
1440,-127.20000000000012,225,0.05,0,50,0.1,0.05,0.06319444444444444,225,0.0,32.142857142857146,27.895477294921875
1441,49.000000000000824,300,0.05,0,50,0.1,0.05,0.06315058986814712,301,0.0,12.541666666666666,0.0
1442,568.1000000000001,78,0.05,1,50,0.1,0.05,0.0638002773925104,79,0.0,4.388888888888889,0.0
1443,588.6500000000001,67,0.05,1,50,0.1,0.05,0.06444906444906445,68,0.0,2.9565217391304346,0.0
1444,83.59999999999715,289,0.05,0,50,0.1,0.05,0.06440443213296398,289,0.0034602076124567475,4.446153846153846,0.0
1445,81.84999999999818,204,0.05,0,50,0.1,0.05,0.0643598615916955,204,0.00980392156862745,3.1384615384615384,66.00959014892578
1446,29.00000000000026,300,0.05,0,50,0.1,0.05,0.06431535269709543,301,0.03322259136212625,7.166666666666667,0.0
1447,9.950000000000045,242,0.05,0,50,0.1,0.05,0.06427090532135453,242,0.004132231404958678,5.148936170212766,0.0
1448,-109.19999999999999,185,0.05,0,50,0.1,0.05,0.06422651933701658,185,0.0,3.9361702127659575,0.0
1449,121.00000000000077,300,0.05,0,50,0.1,0.05,0.06418219461697723,301,0.0,7.717948717948718,0.0
1450,113.00000000000081,300,0.05,0,50,0.1,0.05,0.06413793103448276,301,0.0,7.921052631578948,29.303903579711914
1451,-70.70000000000003,55,0.05,0,50,0.1,0.05,0.06409372846312887,55,0.0,1.9642857142857142,0.0
1452,49.000000000000796,300,0.05,0,50,0.1,0.05,0.0640495867768595,301,0.0,13.08695652173913,0.0
1453,166.99999999999704,300,0.05,0,50,0.1,0.05,0.06400550584996559,301,0.0033222591362126247,5.679245283018868,0.0
1454,-108.99999999999957,300,0.05,0,50,0.1,0.05,0.0639614855570839,301,0.036544850498338874,6.404255319148936,0.0
1455,36.49999999999804,231,0.05,0,50,0.1,0.05,0.06391752577319587,231,0.008658008658008658,4.714285714285714,1651.48486328125
1456,598.6500000000003,107,0.05,1,50,0.1,0.05,0.06456043956043957,108,0.018518518518518517,3.4838709677419355,0.0
1457,11.000000000000004,300,0.05,0,50,0.1,0.05,0.06451612903225806,301,0.009966777408637873,16.72222222222222,0.0
1458,-15.000000000000036,300,0.05,0,50,0.1,0.05,0.0644718792866941,301,0.026578073089700997,11.148148148148149,0.0
1459,-6.999999999999987,300,0.05,0,50,0.1,0.05,0.06442769019876628,301,0.0,8.852941176470589,0.0
1460,95.00000000000081,300,0.05,0,50,0.1,0.05,0.06438356164383562,301,0.0033222591362126247,9.709677419354838,573.81396484375
1461,-110.89999999999999,59,0.05,0,50,0.1,0.05,0.06433949349760439,59,0.0,1.2826086956521738,0.0
1462,-85.90000000000002,39,0.05,0,50,0.1,0.05,0.06429548563611491,39,0.0,4.333333333333333,0.0
1463,121.00000000000068,300,0.05,0,50,0.1,0.05,0.06425153793574846,301,0.0,8.6,0.0
1464,95.00000000000023,300,0.05,0,50,0.1,0.05,0.06420765027322405,301,0.0033222591362126247,6.840909090909091,0.0
1465,-35.399999999999736,109,0.05,0,50,0.1,0.05,0.06416382252559727,109,0.01834862385321101,4.36,760.0167236328125
1466,73.00000000000082,300,0.05,0,50,0.1,0.05,0.06412005457025921,301,0.0,12.541666666666666,0.0
1467,-43.84999999999981,78,0.05,0,50,0.1,0.05,0.06407634628493525,78,0.0,3.391304347826087,0.0
1468,-43.000000000000085,300,0.05,0,50,0.1,0.05,0.06403269754768393,301,0.006644518272425249,30.1,0.0
1469,-44.199999999999974,245,0.05,0,50,0.1,0.05,0.06398910823689585,245,0.00816326530612245,10.652173913043478,0.0
1470,668.0999999999993,118,0.05,1,50,0.1,0.05,0.06462585034013606,119,0.01680672268907563,2.5869565217391304,30.838857650756836
1471,66.99999999999984,300,0.05,0,50,0.1,0.05,0.06458191706322229,301,0.009966777408637873,6.688888888888889,0.0
1472,-73.65000000000002,34,0.05,0,50,0.1,0.05,0.06453804347826086,34,0.0,0.4473684210526316,0.0
1473,41.00000000000082,300,0.05,0,50,0.1,0.05,0.06449422946367957,301,0.0,12.541666666666666,0.0
1474,-87.74999999999999,116,0.05,0,50,0.1,0.05,0.06445047489823609,116,0.008620689655172414,4.296296296296297,0.0
1475,-96.94999999999999,260,0.05,0,50,0.1,0.05,0.06440677966101695,260,0.007692307692307693,9.62962962962963,389.9083557128906
1476,140.99999999999775,300,0.05,0,50,0.1,0.05,0.06436314363143632,301,0.006644518272425249,6.404255319148936,0.0
1477,121.00000000000074,300,0.05,0,50,0.1,0.05,0.06431956668923494,301,0.0,7.921052631578948,0.0
1478,-75.85000000000005,78,0.05,0,50,0.1,0.05,0.06427604871447902,78,0.01282051282051282,2.6,0.0
1479,581.6500000000005,207,0.05,1,50,0.1,0.05,0.06490872210953347,208,0.0,9.043478260869565,0.0
1480,-200,300,0.05,0,50,0.1,0.05,0.06486486486486487,301,0.2591362126245847,6.840909090909091,22.29476547241211
1481,-86.99999999999936,300,0.05,0,50,0.1,0.05,0.06482106684672519,301,0.053156146179401995,10.75,0.0
1482,568.4000000000007,232,0.05,1,50,0.1,0.05,0.06545209176788123,233,0.0,11.65,0.0
1483,-76.60000000000001,13,0.05,0,50,0.1,0.05,0.06540795684423466,13,0.0,0.43333333333333335,0.0
1484,-200,203,0.05,0,50,0.1,0.05,0.06536388140161725,203,0.09852216748768473,5.8,0.0
1485,14.999999999999897,300,0.05,0,50,0.1,0.05,0.06531986531986532,301,0.0033222591362126247,13.681818181818182,20.18138885498047
1486,52.999999999999964,300,0.05,0,50,0.1,0.05,0.06527590847913863,301,0.006644518272425249,10.033333333333333,0.0
1487,603.1500000000003,177,0.05,1,50,0.1,0.05,0.06590450571620712,178,0.011235955056179775,5.393939393939394,0.0
1488,61.000000000000625,300,0.05,0,50,0.1,0.05,0.06586021505376344,301,0.009966777408637873,10.033333333333333,0.0
1489,-63.05000000000008,142,0.05,0,50,0.1,0.05,0.06581598388179986,142,0.0,6.761904761904762,0.0
1490,-6.399999999999906,49,0.05,0,50,0.1,0.05,0.06577181208053691,49,0.0,1.2894736842105263,27.348621368408203
1491,-77.90000000000002,39,0.05,0,50,0.1,0.05,0.06572769953051644,39,0.02564102564102564,1.3,0.0
1492,80.24999999999915,116,0.05,0,50,0.1,0.05,0.06568364611260054,116,0.017241379310344827,2.2745098039215685,0.0
1493,180.99999999999744,300,0.05,0,50,0.1,0.05,0.06563965170797052,301,0.006644518272425249,5.280701754385965,0.0
1494,-61.64999999999979,114,0.05,0,50,0.1,0.05,0.06559571619812583,114,0.0,2.235294117647059,0.0
1495,47.00000000000078,300,0.05,0,50,0.1,0.05,0.06555183946488294,301,0.0033222591362126247,13.08695652173913,14.364909172058105
1496,556.5000000000002,110,0.05,1,50,0.1,0.05,0.0661764705882353,111,0.009009009009009009,6.166666666666667,0.0
1497,-100.74999999999996,256,0.05,0,50,0.1,0.05,0.06613226452905811,256,0.0,3.5555555555555554,0.0
1498,-29.849999999999824,78,0.05,0,50,0.1,0.05,0.06608811748998665,78,0.01282051282051282,3.12,0.0
1499,560.7,66,0.05,1,50,0.1,0.05,0.066711140760507,67,0.0,4.1875,0.0
1500,-55.74999999999936,276,0.05,0,50,0.1,0.05,0.06666666666666667,276,0.018115942028985508,8.117647058823529,14.511445999145508
1501,-71.2,25,0.05,0,50,0.1,0.05,0.06662225183211193,25,0.04,0.7352941176470589,0.0
1502,85.00000000000082,300,0.05,0,50,0.1,0.05,0.06657789613848203,301,0.006644518272425249,9.121212121212121,0.0
1503,158.99999999999778,300,0.05,0,50,0.1,0.05,0.0665335994677312,301,0.0033222591362126247,6.270833333333333,0.0
1504,-5.149999999999736,104,0.05,0,50,0.1,0.05,0.06648936170212766,104,0.0,3.8518518518518516,0.0
1505,-97.20000000000002,105,0.05,0,50,0.1,0.05,0.0664451827242525,105,0.0,9.545454545454545,16.072114944458008
1506,-98.14999999999999,44,0.05,0,50,0.1,0.05,0.06640106241699867,44,0.0,2.0,0.0
1507,558.0000000000002,120,0.05,1,50,0.1,0.05,0.06702057067020571,121,0.0,7.5625,0.0
1508,-96.45,10,0.05,0,50,0.1,0.05,0.06697612732095491,10,0.0,0.45454545454545453,0.0
1509,78.14999999999736,278,0.05,0,50,0.1,0.05,0.06693174287607687,278,0.007194244604316547,4.276923076923077,0.0
1510,124.1999999999995,117,0.05,0,50,0.1,0.05,0.06688741721854305,117,0.008547008547008548,1.625,11.122248649597168
1511,17.000000000000572,300,0.05,0,50,0.1,0.05,0.06684315023163467,301,0.013289036544850499,15.05,0.0
1512,626.5500000000006,269,0.05,1,50,0.1,0.05,0.06746031746031746,270,0.0,7.714285714285714,0.0
1513,64.34999999999931,114,0.05,0,50,0.1,0.05,0.06741573033707865,114,0.008771929824561403,2.1923076923076925,0.0
1514,-70.30000000000003,47,0.05,0,50,0.1,0.05,0.06737120211360634,47,0.0,1.7407407407407407,0.0
1515,-58.549999999999315,252,0.05,0,50,0.1,0.05,0.06732673267326733,252,0.011904761904761904,10.5,444.6439514160156
1516,7.700000000000188,87,0.05,0,50,0.1,0.05,0.06728232189973615,87,0.0,1.9333333333333333,0.0
1517,554.7500000000006,225,0.05,1,50,0.1,0.05,0.06789716545814106,226,0.004424778761061947,11.894736842105264,0.0
1518,-108.99999999999957,300,0.05,0,50,0.1,0.05,0.06785243741765482,301,0.07641196013289037,7.0,0.0
1519,-36.49999999999979,91,0.05,0,50,0.1,0.05,0.06780776826859776,91,0.02197802197802198,2.935483870967742,0.0
1520,-89.40000000000005,109,0.05,0,50,0.1,0.05,0.06776315789473684,109,0.0,2.477272727272727,179.150146484375
1521,687.8499999999995,163,0.05,1,50,0.1,0.05,0.06837606837606838,164,0.0,3.3469387755102042,0.0
1522,667.6499999999994,87,0.05,1,50,0.1,0.05,0.06898817345597898,88,0.0,2.046511627906977,0.0
