episode,total_reward,steps,epsilon,success,grid_size,obstacle_ratio_max,blind_ratio,success_rate,path_len,blind_step_ratio,shortest_path_ratio,loss
1489,-100.2,5,0.05,0,50,0.1,0.05,0.17192746809939558,5,0.0,0.10869565217391304,0.0
1490,-72.99999999999969,300,0.05,0,50,0.1,0.05,0.17181208053691274,301,0.029900332225913623,16.72222222222222,41.20389175415039
1491,-101.3,27,0.05,0,50,0.1,0.05,0.17169684775318578,27,0.0,0.7941176470588235,0.0
1492,40.999999999999886,300,0.05,0,50,0.1,0.05,0.17158176943699732,301,0.0,9.121212121212121,0.0
1493,136.99999999999946,300,0.05,0,50,0.1,0.05,0.17146684527796383,301,0.0,7.341463414634147,0.0
1494,602.1,38,0.05,1,50,0.1,0.05,0.17202141900937082,39,0.02564102564102564,1.5,0.0
1495,637.85,43,0.05,1,50,0.1,0.05,0.1725752508361204,44,0.0,1.2571428571428571,45.62682342529297
1496,745.8999999999996,82,0.05,1,50,0.1,0.05,0.1731283422459893,83,0.03614457831325301,1.1857142857142857,0.0
1497,582.9500000000004,141,0.05,1,50,0.1,0.05,0.1736806947227789,142,0.007042253521126761,5.68,0.0
1498,590.8000000000002,64,0.05,1,50,0.1,0.05,0.17423230974632845,65,0.015384615384615385,2.5,0.0
1499,-97.05,22,0.05,0,50,0.1,0.05,0.1741160773849233,22,0.0,1.2222222222222223,0.0
1500,-85.50000000000001,31,0.05,0,50,0.1,0.05,0.174,31,0.0,1.8235294117647058,11.091998100280762
1501,644.55,69,0.05,1,50,0.1,0.05,0.17455029980013326,70,0.0,1.8918918918918919,0.0
1502,547.4,12,0.05,1,50,0.1,0.05,0.17509986684420772,13,0.0,1.0833333333333333,0.0
1503,-72.84999999999988,178,0.05,0,50,0.1,0.05,0.17498336660013306,178,0.0,6.357142857142857,0.0
1504,609.25,135,0.05,1,50,0.1,0.05,0.17553191489361702,136,0.0,4.689655172413793,0.0
1505,543.05,19,0.05,1,50,0.1,0.05,0.1760797342192691,20,0.0,1.8181818181818181,13.808008193969727
1506,-30.199999999999477,205,0.05,0,50,0.1,0.05,0.1759628154050465,205,0.0,8.91304347826087,0.0
1507,538.0999999999999,38,0.05,1,50,0.1,0.05,0.17650962176509621,39,0.0,3.9,0.0
1508,-169.69999999999965,195,0.05,0,50,0.1,0.05,0.17639257294429708,195,0.03076923076923077,3.3620689655172415,0.0
1509,701.0499999999984,299,0.05,1,50,0.1,0.05,0.17693836978131214,300,0.006666666666666667,5.084745762711864,0.0
1510,619.6500000000001,87,0.05,1,50,0.1,0.05,0.17748344370860927,88,0.0,2.838709677419355,9.289207458496094
1511,589.9500000000004,161,0.05,1,50,0.1,0.05,0.17802779616148245,162,0.006172839506172839,6.0,0.0
1512,671.95,161,0.05,1,50,0.1,0.05,0.17857142857142858,162,0.0,3.6,0.0
1513,-92.05,42,0.05,0,50,0.1,0.05,0.1784534038334435,42,0.023809523809523808,0.9130434782608695,0.0
1514,13.000000000000043,300,0.05,0,50,0.1,0.05,0.178335535006605,301,0.006644518272425249,6.840909090909091,0.0
1515,115.99999999999886,161,0.05,0,50,0.1,0.05,0.1782178217821782,161,0.0,2.7758620689655173,40.408546447753906
1516,-10.999999999999865,300,0.05,0,50,0.1,0.05,0.17810026385224276,301,0.019933554817275746,6.142857142857143,0.0
1517,41.00000000000077,300,0.05,0,50,0.1,0.05,0.17798286090969018,301,0.0,7.166666666666667,0.0
1518,-1.2499999999996163,146,0.05,0,50,0.1,0.05,0.17786561264822134,146,0.00684931506849315,3.945945945945946,0.0
1519,549.6000000000001,88,0.05,1,50,0.1,0.05,0.1784068466096116,89,0.011235955056179775,5.5625,0.0
1520,-9.00000000000001,300,0.05,0,50,0.1,0.05,0.17828947368421053,301,0.0033222591362126247,11.576923076923077,5.330370903015137
1521,592.2,36,0.05,1,50,0.1,0.05,0.17882971729125574,37,0.02702702702702703,1.4230769230769231,0.0
1522,558.05,39,0.05,1,50,0.1,0.05,0.17936925098554535,40,0.0,2.6666666666666665,0.0
1523,499.74999999999994,165,0.05,1,50,0.1,0.05,0.1799080761654629,166,0.03614457831325301,9.764705882352942,0.0
1524,105.00000000000081,300,0.05,0,50,0.1,0.05,0.17979002624671916,301,0.0,9.40625,0.0
1525,603.7000000000002,86,0.05,1,50,0.1,0.05,0.18032786885245902,87,0.022988505747126436,2.71875,69.07392120361328
1526,4.600000000000094,69,0.05,0,50,0.1,0.05,0.18020969855832242,69,0.028985507246376812,1.6428571428571428,0.0
1527,79.00000000000081,300,0.05,0,50,0.1,0.05,0.18009168303863785,301,0.0033222591362126247,11.148148148148149,0.0
1528,-10.999999999999817,300,0.05,0,50,0.1,0.05,0.1799738219895288,301,0.019933554817275746,9.709677419354838,0.0
1529,728.9499999999992,141,0.05,1,50,0.1,0.05,0.18051013734466972,142,0.0,2.406779661016949,0.0
1530,588.5000000000002,110,0.05,1,50,0.1,0.05,0.18104575163398692,111,0.009009009009009009,4.269230769230769,112.63098907470703
1531,587.75,45,0.05,1,50,0.1,0.05,0.18158066623122143,46,0.021739130434782608,1.84,0.0
1532,600.8000000000002,64,0.05,1,50,0.1,0.05,0.1821148825065274,65,0.0,2.5,0.0
1533,546.65,27,0.05,1,50,0.1,0.05,0.182648401826484,28,0.07142857142857142,1.6470588235294117,0.0
1534,21.00000000000057,300,0.05,0,50,0.1,0.05,0.18252933507170796,301,0.006644518272425249,15.05,0.0
1535,514.8,24,0.05,1,50,0.1,0.05,0.18306188925081432,25,0.0,6.25,61.07146072387695
1536,547.1,18,0.05,1,50,0.1,0.05,0.18359375,19,0.05263157894736842,1.5833333333333333,0.0
1537,641.7,46,0.05,1,50,0.1,0.05,0.1841249186727391,47,0.0,1.3055555555555556,0.0
1538,541.5,90,0.05,1,50,0.1,0.05,0.1846553966189857,91,0.01098901098901099,6.5,0.0
1539,573.5500000000002,129,0.05,1,50,0.1,0.05,0.18518518518518517,130,0.015384615384615385,5.2,0.0
1540,598.45,31,0.05,1,50,0.1,0.05,0.18571428571428572,32,0.0,1.28,53.2401008605957
1541,57.00000000000074,300,0.05,0,50,0.1,0.05,0.1855937702790396,301,0.0,6.840909090909091,0.0
1542,575.05,19,0.05,1,50,0.1,0.05,0.1861219195849546,20,0.0,1.0526315789473684,0.0
1543,-63.59999999999995,73,0.05,0,50,0.1,0.05,0.18600129617627997,73,0.0,1.972972972972973,0.0
1544,619.5,130,0.05,1,50,0.1,0.05,0.18652849740932642,131,0.007633587786259542,3.8529411764705883,0.0
1545,63.000000000000824,300,0.05,0,50,0.1,0.05,0.18640776699029127,301,0.0033222591362126247,6.02,51.03581237792969
1546,596.3000000000003,114,0.05,1,50,0.1,0.05,0.1869340232858991,115,0.008695652173913044,4.107142857142857,0.0
1547,602.6,28,0.05,1,50,0.1,0.05,0.1874595992243051,29,0.0,1.1153846153846154,0.0
1548,9.00000000000002,300,0.05,0,50,0.1,0.05,0.18733850129198967,301,0.0,11.576923076923077,0.0
1549,586.4,32,0.05,1,50,0.1,0.05,0.1878631375080697,33,0.0,1.5,0.0
1550,182.9999999999989,300,0.05,0,50,0.1,0.05,0.18774193548387097,301,0.0033222591362126247,5.189655172413793,40.85646438598633
1551,550.1000000000003,118,0.05,1,50,0.1,0.05,0.1882656350741457,119,0.0,8.5,0.0
1552,635.9499999999998,81,0.05,1,50,0.1,0.05,0.18878865979381443,82,0.0,2.342857142857143,0.0
1553,-8.549999999999429,212,0.05,0,50,0.1,0.05,0.18866709594333547,212,0.014150943396226415,5.72972972972973,0.0
1554,610.4000000000002,72,0.05,1,50,0.1,0.05,0.1891891891891892,73,0.0410958904109589,2.0277777777777777,0.0
1555,563.1,18,0.05,1,50,0.1,0.05,0.18971061093247588,19,0.0,1.1875,15.148324966430664
1556,599.1000000000003,98,0.05,1,50,0.1,0.05,0.19023136246786632,99,0.04040404040404041,2.75,0.0
1557,641.1000000000001,58,0.05,1,50,0.1,0.05,0.1907514450867052,59,0.0,1.6388888888888888,0.0
1558,155.3999999999995,93,0.05,0,50,0.1,0.05,0.19062901155327341,93,0.021505376344086023,1.1071428571428572,0.0
1559,587.6500000000001,47,0.05,1,50,0.1,0.05,0.19114817190506736,48,0.041666666666666664,1.92,0.0
1560,675.9499999999996,81,0.05,1,50,0.1,0.05,0.19166666666666668,82,0.0,1.8222222222222222,12.036420822143555
1561,610.8500000000003,103,0.05,1,50,0.1,0.05,0.19218449711723254,104,0.0,3.586206896551724,0.0
1562,590.9000000000001,62,0.05,1,50,0.1,0.05,0.19270166453265045,63,0.015873015873015872,2.423076923076923,0.0
1563,566.0,40,0.05,1,50,0.1,0.05,0.19321817018554063,41,0.04878048780487805,1.8636363636363635,0.0
1564,-105.1,103,0.05,0,50,0.1,0.05,0.19309462915601022,103,0.0,1.7457627118644068,0.0
1565,674.4999999999995,110,0.05,1,50,0.1,0.05,0.19361022364217254,111,0.018018018018018018,2.22,72.06143951416016
1566,555.3,14,0.05,1,50,0.1,0.05,0.194125159642401,15,0.0,1.0714285714285714,0.0
1567,-23.000000000000117,300,0.05,0,50,0.1,0.05,0.19400127632418634,301,0.0,5.101694915254237,0.0
1568,612.8500000000004,143,0.05,1,50,0.1,0.05,0.19451530612244897,144,0.013888888888888888,4.114285714285714,0.0
1569,-139.15000000000003,144,0.05,0,50,0.1,0.05,0.19439133205863607,144,0.0763888888888889,5.538461538461538,0.0
1570,53.00000000000081,300,0.05,0,50,0.1,0.05,0.1942675159235669,301,0.03322259136212625,6.404255319148936,28.909244537353516
1571,542.65,27,0.05,1,50,0.1,0.05,0.19478039465308722,28,0.0,2.5454545454545454,0.0
1572,421.15,57,0.05,1,50,0.1,0.05,0.19529262086513996,58,0.29310344827586204,2.761904761904762,0.0
1573,615.2000000000006,256,0.05,1,50,0.1,0.05,0.1958041958041958,257,0.0,8.03125,0.0
1574,680.2499999999998,155,0.05,1,50,0.1,0.05,0.1963151207115629,156,0.0,3.3191489361702127,0.0
1575,276.34999999999906,153,0.05,1,50,0.1,0.05,0.19682539682539682,154,0.19480519480519481,7.333333333333333,52.42689514160156
1576,59.299999999999955,135,0.05,0,50,0.1,0.05,0.1967005076142132,135,0.037037037037037035,1.9285714285714286,0.0
1577,578.25,35,0.05,1,50,0.1,0.05,0.19720989220038046,36,0.08333333333333333,1.44,0.0
1578,642.8499999999993,103,0.05,1,50,0.1,0.05,0.19771863117870722,104,0.0,2.810810810810811,0.0
1579,113.00000000000081,300,0.05,0,50,0.1,0.05,0.19759341355288157,301,0.0,6.840909090909091,0.0
1580,41.000000000000824,300,0.05,0,50,0.1,0.05,0.19746835443037974,301,0.013289036544850499,11.148148148148149,20.27866554260254
1581,532.05,79,0.05,1,50,0.1,0.05,0.19797596457938013,80,0.0,8.88888888888889,0.0
1582,507.0,220,0.05,1,50,0.1,0.05,0.19848293299620734,221,0.013574660633484163,18.416666666666668,0.0
1583,-36.99999999999947,300,0.05,0,50,0.1,0.05,0.1983575489576753,301,0.036544850498338874,11.148148148148149,0.0
1584,535.15,17,0.05,1,50,0.1,0.05,0.19886363636363635,18,0.0,2.0,0.0
1585,555.3,14,0.05,1,50,0.1,0.05,0.19936908517350158,15,0.0,1.0714285714285714,45.166168212890625
1586,676.2499999999995,115,0.05,1,50,0.1,0.05,0.19987389659520807,116,0.02586206896551724,2.188679245283019,0.0
1587,144.99999999999963,300,0.05,0,50,0.1,0.05,0.19974795211090107,301,0.0,7.166666666666667,0.0
1588,645.6499999999999,47,0.05,1,50,0.1,0.05,0.20025188916876574,48,0.0,1.2972972972972974,0.0
1589,602.6,28,0.05,1,50,0.1,0.05,0.20075519194461927,29,0.0,1.1153846153846154,0.0
1590,-85.30000000000001,27,0.05,0,50,0.1,0.05,0.20062893081761007,27,0.0,0.8181818181818182,33.46717834472656
1591,585.0000000000008,300,0.05,1,50,0.1,0.05,0.2011313639220616,301,0.006644518272425249,10.033333333333333,0.0
1592,637.15,57,0.05,1,50,0.1,0.05,0.20163316582914573,58,0.0,1.6571428571428573,0.0
1593,529.65,127,0.05,1,50,0.1,0.05,0.20213433772755807,128,0.0,14.222222222222221,0.0
1594,573.8500000000001,43,0.05,1,50,0.1,0.05,0.20263488080301129,44,0.0,2.3157894736842106,0.0
1595,677.4499999999998,51,0.05,1,50,0.1,0.05,0.2031347962382445,52,0.0,1.1555555555555554,51.520172119140625
1596,630.25,35,0.05,1,50,0.1,0.05,0.20363408521303258,36,0.0,1.0909090909090908,0.0
1597,554.7,26,0.05,1,50,0.1,0.05,0.20413274890419536,27,0.0,1.9285714285714286,0.0
1598,625.8500000000001,283,0.05,1,50,0.1,0.05,0.204630788485607,284,0.0,8.114285714285714,0.0
1599,722.5499999999975,269,0.05,1,50,0.1,0.05,0.20512820512820512,270,0.0,4.576271186440678,0.0
1600,134.99999999999704,300,0.05,0,50,0.1,0.05,0.205,301,0.0033222591362126247,7.0,14.382718086242676
1601,20.450000000000188,112,0.05,0,50,0.1,0.05,0.20487195502810743,112,0.026785714285714284,2.2857142857142856,0.0
1602,-113.6000000000001,193,0.05,0,50,0.1,0.05,0.20474406991260924,193,0.031088082901554404,7.423076923076923,0.0
1603,-62.2499999999995,246,0.05,0,50,0.1,0.05,0.20461634435433562,246,0.0040650406504065045,5.020408163265306,0.0
1604,688.6999999999999,66,0.05,1,50,0.1,0.05,0.20511221945137156,67,0.014925373134328358,1.3958333333333333,0.0
1605,518.8,104,0.05,1,50,0.1,0.05,0.205607476635514,105,0.0,17.5,21.997333526611328
1606,585.4500000000003,91,0.05,1,50,0.1,0.05,0.20610211706102116,92,0.010869565217391304,3.68,0.0
1607,605.3000000000001,294,0.05,1,50,0.1,0.05,0.20659614187927816,295,0.0,9.833333333333334,0.0
1608,637.5500000000001,49,0.05,1,50,0.1,0.05,0.20708955223880596,50,0.0,1.4285714285714286,0.0
1609,681.0499999999993,99,0.05,1,50,0.1,0.05,0.20758234928527036,100,0.01,2.0408163265306123,0.0
1610,503.74999999999994,245,0.05,1,50,0.1,0.05,0.2080745341614907,246,0.008130081300813009,27.333333333333332,15.318416595458984
1611,117.00000000000016,300,0.05,0,50,0.1,0.05,0.2079453755431409,301,0.046511627906976744,4.3,0.0
1612,-91.14999999999999,64,0.05,0,50,0.1,0.05,0.20781637717121587,64,0.0,1.3617021276595744,0.0
1613,638.1999999999989,236,0.05,1,50,0.1,0.05,0.20830750154990701,237,0.02109704641350211,4.74,0.0
1614,664.7499999999999,185,0.05,1,50,0.1,0.05,0.20879801734820322,186,0.016129032258064516,3.6470588235294117,0.0
1615,569.1500000000008,297,0.05,1,50,0.1,0.05,0.20928792569659443,298,0.0,14.19047619047619,8.48215103149414
1616,578.45,111,0.05,1,50,0.1,0.05,0.20977722772277227,112,0.0,5.333333333333333,0.0
1617,560.8500000000004,143,0.05,1,50,0.1,0.05,0.21026592455163884,144,0.0,8.470588235294118,0.0
1618,760.6999999999994,186,0.05,1,50,0.1,0.05,0.2107540173053152,187,0.0053475935828877,2.6714285714285713,0.0
1619,593.2,56,0.05,1,50,0.1,0.05,0.2112415071031501,57,0.0,2.375,0.0
1620,-46.649999999999665,134,0.05,0,50,0.1,0.05,0.2111111111111111,134,0.0,2.7346938775510203,13.086889266967773
1621,535.35,13,0.05,1,50,0.1,0.05,0.21159777914867367,14,0.0,1.5555555555555556,0.0
1622,688.8999999999999,62,0.05,1,50,0.1,0.05,0.2120838471023428,63,0.015873015873015872,1.3125,0.0
1623,103.00000000000075,300,0.05,0,50,0.1,0.05,0.2119531731361676,301,0.0033222591362126247,8.36111111111111,0.0
1624,-96.45,10,0.05,0,50,0.1,0.05,0.21182266009852216,10,0.0,0.8333333333333334,0.0
1625,690.5499999999996,109,0.05,1,50,0.1,0.05,0.2123076923076923,110,0.0,2.2448979591836733,7.102876663208008
1626,601.9000000000001,42,0.05,1,50,0.1,0.05,0.21279212792127922,43,0.0,1.6538461538461537,0.0
1627,663.0499999999998,59,0.05,1,50,0.1,0.05,0.2132759680393362,60,0.06666666666666667,1.2244897959183674,0.0
1628,124.99999999999979,300,0.05,0,50,0.1,0.05,0.21314496314496315,301,0.006644518272425249,7.0,0.0
1629,604.0000000000002,80,0.05,1,50,0.1,0.05,0.2136279926335175,81,0.024691358024691357,2.53125,0.0
1630,22.99999999999979,300,0.05,0,50,0.1,0.05,0.2134969325153374,301,0.0033222591362126247,6.142857142857143,26.303308486938477
1631,611.2500000000001,55,0.05,1,50,0.1,0.05,0.21397915389331698,56,0.017857142857142856,1.8064516129032258,0.0
1632,565.7000000000005,206,0.05,1,50,0.1,0.05,0.21446078431372548,207,0.00966183574879227,8.625,0.0
1633,-29.849999999999937,38,0.05,0,50,0.1,0.05,0.21432945499081446,38,0.05263157894736842,0.8085106382978723,0.0
1634,-92.84999999999998,98,0.05,0,50,0.1,0.05,0.2141982864137087,98,0.0,2.5128205128205128,0.0
1635,97.00000000000075,300,0.05,0,50,0.1,0.05,0.21406727828746178,301,0.0,9.40625,15.85786247253418
1636,515.7,6,0.05,1,50,0.1,0.05,0.2145476772616137,7,0.0,1.75,0.0
1637,57.00000000000081,300,0.05,0,50,0.1,0.05,0.21441661576053758,301,0.0,10.379310344827585,0.0
1638,25.800000000000537,205,0.05,0,50,0.1,0.05,0.21428571428571427,205,0.0,4.659090909090909,0.0
1639,5.200000000000344,137,0.05,0,50,0.1,0.05,0.2141549725442343,137,0.0,2.9148936170212765,0.0
1640,-27.649999999999963,234,0.05,0,50,0.1,0.05,0.21402439024390243,234,0.017094017094017096,5.571428571428571,58.17742156982422
1641,-37.799999999999926,37,0.05,0,50,0.1,0.05,0.21389396709323583,37,0.0,0.8604651162790697,0.0
1642,602.1,38,0.05,1,50,0.1,0.05,0.2143727161997564,39,0.02564102564102564,1.5,0.0
1643,425.3000000000003,174,0.05,1,50,0.1,0.05,0.21485088253195375,175,0.09714285714285714,6.730769230769231,0.0
1644,635.85,43,0.05,1,50,0.1,0.05,0.21532846715328466,44,0.022727272727272728,1.1891891891891893,0.0
1645,520.7,186,0.05,1,50,0.1,0.05,0.21580547112462006,187,0.026737967914438502,9.35,10.305789947509766
1646,578.7,186,0.05,1,50,0.1,0.05,0.21628189550425272,187,0.0213903743315508,5.84375,0.0
1647,168.99999999999702,300,0.05,0,50,0.1,0.05,0.2161505768063145,301,0.0,6.270833333333333,0.0
1648,-97.14999999999999,24,0.05,0,50,0.1,0.05,0.21601941747572814,24,0.0,0.7058823529411765,0.0
1649,586.4000000000001,32,0.05,1,50,0.1,0.05,0.21649484536082475,33,0.0,1.5,0.0
1650,621.5500000000001,49,0.05,1,50,0.1,0.05,0.21696969696969698,50,0.0,1.6129032258064515,9.968788146972656
1651,-85.45000000000005,70,0.05,0,50,0.1,0.05,0.21683827983040582,70,0.014285714285714285,1.4,0.0
1652,-18.399999999999665,129,0.05,0,50,0.1,0.05,0.21670702179176757,129,0.0,3.4864864864864864,0.0
1653,594.7,26,0.05,1,50,0.1,0.05,0.21718088324258925,27,0.0,1.125,0.0
1654,312.0999999999992,158,0.05,1,50,0.1,0.05,0.21765417170495768,159,0.16352201257861634,7.95,0.0
1655,-110.80000000000007,257,0.05,0,50,0.1,0.05,0.2175226586102719,257,0.01556420233463035,9.884615384615385,69.76338958740234
1656,11.550000000000551,210,0.05,0,50,0.1,0.05,0.21739130434782608,210,0.004761904761904762,4.7727272727272725,0.0
1657,645.2000000000005,256,0.05,1,50,0.1,0.05,0.21786360893180445,257,0.0038910505836575876,6.119047619047619,0.0
1658,660.8000000000004,184,0.05,1,50,0.1,0.05,0.218335343787696,185,0.016216216216216217,3.7,0.0
1659,598.5500000000001,29,0.05,1,50,0.1,0.05,0.21880650994575046,30,0.0,1.2,0.0
1660,1.0000000000000515,300,0.05,0,50,0.1,0.05,0.21867469879518073,301,0.0,60.2,53.471923828125
1661,614.2000000000002,76,0.05,1,50,0.1,0.05,0.21914509331727874,77,0.012987012987012988,2.40625,0.0
1662,57.94999999999982,82,0.05,0,50,0.1,0.05,0.2190132370637786,82,0.012195121951219513,1.6734693877551021,0.0
1663,-19.04999999999943,222,0.05,0,50,0.1,0.05,0.21888153938665064,222,0.018018018018018018,3.1714285714285713,0.0
1664,547.1,18,0.05,1,50,0.1,0.05,0.21935096153846154,19,0.0,1.5833333333333333,0.0
1665,581.25,55,0.05,1,50,0.1,0.05,0.21981981981981982,56,0.017857142857142856,2.6666666666666665,6.014281749725342
1666,542.0999999999999,118,0.05,1,50,0.1,0.05,0.22028811524609843,119,0.008403361344537815,9.916666666666666,0.0
1667,505.25,95,0.05,1,50,0.1,0.05,0.22075584883023394,96,0.010416666666666666,19.2,0.0
1668,-52.79999999999998,17,0.05,0,50,0.1,0.05,0.22062350119904076,17,0.0,0.8947368421052632,0.0
1669,6.550000000000054,30,0.05,0,50,0.1,0.05,0.22049131216297185,30,0.0,0.5,0.0
1670,602.0000000000005,160,0.05,1,50,0.1,0.05,0.22095808383233534,161,0.006211180124223602,5.366666666666666,22.499479293823242
1671,586.2,36,0.05,1,50,0.1,0.05,0.22142429682824655,37,0.0,1.6818181818181819,0.0
1672,499.9,242,0.05,1,50,0.1,0.05,0.22188995215311005,243,0.00823045267489712,30.375,0.0
1673,585.8000000000001,44,0.05,1,50,0.1,0.05,0.22235505080693366,45,0.0,2.0454545454545454,0.0
1674,106.99999999999966,300,0.05,0,50,0.1,0.05,0.2222222222222222,301,0.009966777408637873,7.0,0.0
1675,-200,179,0.05,0,50,0.1,0.05,0.22208955223880597,179,0.16201117318435754,4.162790697674419,7.3785319328308105
1676,-76.99999999999977,300,0.05,0,50,0.1,0.05,0.22195704057279236,301,0.07641196013289037,6.543478260869565,0.0
1677,555.3,14,0.05,1,50,0.1,0.05,0.22242098986285033,15,0.0,1.0714285714285714,0.0
1678,600.6000000000001,68,0.05,1,50,0.1,0.05,0.22288438617401668,69,0.0,2.6538461538461537,0.0
1679,65.00000000000081,300,0.05,0,50,0.1,0.05,0.2227516378796903,301,0.0,13.08695652173913,0.0
1680,-51.54999999999997,32,0.05,0,50,0.1,0.05,0.2226190476190476,32,0.03125,0.6530612244897959,11.292388916015625
1681,73.00000000000082,300,0.05,0,50,0.1,0.05,0.22248661511005355,301,0.0,6.404255319148936,0.0
1682,577.9000000000001,42,0.05,1,50,0.1,0.05,0.22294887039239,43,0.0,2.15,0.0
1683,610.5,30,0.05,1,50,0.1,0.05,0.22341057635175282,31,0.0,1.1071428571428572,0.0
1684,0.9999999999999334,300,0.05,0,50,0.1,0.05,0.22327790973871733,301,0.0,13.681818181818182,0.0
1685,661.1999999999992,136,0.05,1,50,0.1,0.05,0.22373887240356083,137,0.0,3.261904761904762,10.697979927062988
1686,555.0,20,0.05,1,50,0.1,0.05,0.22419928825622776,21,0.0,1.5,0.0
1687,667.2999999999995,94,0.05,1,50,0.1,0.05,0.22465915826911678,95,0.031578947368421054,1.9791666666666667,0.0
1688,520.4,232,0.05,1,50,0.1,0.05,0.22511848341232227,233,0.0,29.125,0.0
1689,626.0500000000001,119,0.05,1,50,0.1,0.05,0.2255772646536412,120,0.0,3.6363636363636362,0.0
1690,547.3,14,0.05,1,50,0.1,0.05,0.22603550295857988,15,0.0,1.25,52.44475173950195
1691,13.450000000000117,52,0.05,0,50,0.1,0.05,0.22590183323477234,52,0.0,1.1063829787234043,0.0
1692,598.75,25,0.05,1,50,0.1,0.05,0.22635933806146571,26,0.0,1.04,0.0
1693,37.15000000000035,218,0.05,0,50,0.1,0.05,0.2262256349675133,218,0.0,5.190476190476191,0.0
1694,634.3500000000001,113,0.05,1,50,0.1,0.05,0.22668240850059032,114,0.0,3.257142857142857,0.0
1695,574.85,23,0.05,1,50,0.1,0.05,0.22713864306784662,24,0.0,1.263157894736842,32.2618293762207
1696,-117.85000000000012,198,0.05,0,50,0.1,0.05,0.2270047169811321,198,0.010101010101010102,4.212765957446808,0.0
1697,594.1500000000003,117,0.05,1,50,0.1,0.05,0.22746022392457277,118,0.00847457627118644,4.72,0.0
1698,711.3499999999993,173,0.05,1,50,0.1,0.05,0.22791519434628976,174,0.0,3.1636363636363636,0.0
1699,-72.55000000000001,12,0.05,0,50,0.1,0.05,0.22778104767510302,12,0.0,0.3870967741935484,0.0
1700,688.8,64,0.05,1,50,0.1,0.05,0.22823529411764706,65,0.0,1.3541666666666667,24.56293296813965
1701,-65.74999999999974,196,0.05,0,50,0.1,0.05,0.22810111699000588,196,0.02040816326530612,5.764705882352941,0.0
1702,57.00000000000081,300,0.05,0,50,0.1,0.05,0.22796709753231492,301,0.0,6.404255319148936,0.0
1703,630.4500000000004,151,0.05,1,50,0.1,0.05,0.22842043452730476,152,0.006578947368421052,4.108108108108108,0.0
1704,638.0500000000001,39,0.05,1,50,0.1,0.05,0.22887323943661972,40,0.0,1.1428571428571428,0.0
1705,641.4500000000003,131,0.05,1,50,0.1,0.05,0.22932551319648095,132,0.0,3.5675675675675675,67.75040435791016
1706,673.749999999999,125,0.05,1,50,0.1,0.05,0.22977725674091443,126,0.0,2.8,0.0
1707,636.8999999999996,142,0.05,1,50,0.1,0.05,0.23022847100175747,143,0.0,3.9722222222222223,0.0
1708,575.7000000000002,86,0.05,1,50,0.1,0.05,0.2306791569086651,87,0.0,4.35,0.0
1709,622.8500000000004,143,0.05,1,50,0.1,0.05,0.23112931538911644,144,0.006944444444444444,4.114285714285714,0.0
1710,554.4499999999999,71,0.05,1,50,0.1,0.05,0.23157894736842105,72,0.013888888888888888,4.235294117647059,13.192551612854004
1711,657.6499999999999,127,0.05,1,50,0.1,0.05,0.2320280537697253,128,0.0,3.1219512195121952,0.0
1712,8.999999999999844,300,0.05,0,50,0.1,0.05,0.231892523364486,301,0.0,14.333333333333334,0.0
1713,605.5500000000001,49,0.05,1,50,0.1,0.05,0.23234092235843548,50,0.0,1.8518518518518519,0.0
1714,744.4999999999997,70,0.05,1,50,0.1,0.05,0.23278879813302217,71,0.0,1.1451612903225807,0.0
1715,572.65,27,0.05,1,50,0.1,0.05,0.23323615160349853,28,0.03571428571428571,1.3333333333333333,71.9180908203125
1716,-103.15000000000002,104,0.05,0,50,0.1,0.05,0.2331002331002331,104,0.009615384615384616,2.311111111111111,0.0
1717,547.4000000000002,172,0.05,1,50,0.1,0.05,0.2335468841001747,173,0.0,12.357142857142858,0.0
1718,-159.24999999999994,26,0.05,0,50,0.1,0.05,0.23341094295692666,26,0.11538461538461539,0.4727272727272727,0.0
1719,679.3,94,0.05,1,50,0.1,0.05,0.2338568935427574,95,0.0,2.0652173913043477,0.0
1720,113.00000000000081,300,0.05,0,50,0.1,0.05,0.23372093023255813,301,0.0,8.6,16.51764678955078
1721,658.3499999999997,73,0.05,1,50,0.1,0.05,0.23416618245206275,74,0.013513513513513514,1.7209302325581395,0.0
1722,584.6,68,0.05,1,50,0.1,0.05,0.2346109175377468,69,0.0,3.1363636363636362,0.0
1723,641.9000000000001,42,0.05,1,50,0.1,0.05,0.2350551363900174,43,0.0,1.1944444444444444,0.0
1724,541.2500000000002,135,0.05,1,50,0.1,0.05,0.2354988399071926,136,0.014705882352941176,8.0,0.0
1725,-183.0000000000024,300,0.05,0,50,0.1,0.05,0.2353623188405797,301,0.07973421926910298,12.541666666666666,64.2387924194336
1726,611.3000000000003,134,0.05,1,50,0.1,0.05,0.2358053302433372,135,0.007407407407407408,4.21875,0.0
1727,55.000000000000696,300,0.05,0,50,0.1,0.05,0.2356687898089172,301,0.016611295681063124,8.36111111111111,0.0
1728,-50.29999999999967,127,0.05,0,50,0.1,0.05,0.2355324074074074,127,0.0,2.1166666666666667,0.0
1729,679.4499999999996,131,0.05,1,50,0.1,0.05,0.23597455176402546,132,0.007575757575757576,2.693877551020408,0.0
1730,570.45,111,0.05,1,50,0.1,0.05,0.23641618497109826,112,0.0,5.894736842105263,90.47126007080078
