episode,total_reward,steps,epsilon,success,grid_size,obstacle_ratio_max,blind_ratio,success_rate,path_len,blind_step_ratio,shortest_path_ratio,loss
1518,663.25,35,0.05,1,50,0.1,0.05,0.5032938076416338,36,0.0,1.0909090909090908,0.0
1519,564.8,104,0.05,1,50,0.1,0.05,0.5036208031599737,105,0.009523809523809525,5.833333333333333,0.0
1520,752.0499999999997,59,0.05,1,50,0.1,0.05,0.5039473684210526,60,0.0,1.1764705882352942,20.712997436523438
1521,-100,1,0.05,0,50,0.1,0.05,0.5036160420775806,1,0.0,0.027777777777777776,0.0
1522,569.2,16,0.05,1,50,0.1,0.05,0.5039421813403416,17,0.0,1.2142857142857142,0.0
1523,518.6999999999999,26,0.05,1,50,0.1,0.05,0.5042678923177938,27,0.037037037037037035,3.375,0.0
1524,584.05,19,0.05,1,50,0.1,0.05,0.5045931758530183,20,0.0,1.1764705882352942,0.0
1525,611.4500000000002,71,0.05,1,50,0.1,0.05,0.5049180327868853,72,0.0,3.130434782608696,17.528587341308594
1526,-22.549999999999628,152,0.05,0,50,0.1,0.05,0.5045871559633027,152,0.013157894736842105,3.707317073170732,0.0
1527,574.25,15,0.05,1,50,0.1,0.05,0.5049115913555993,16,0.0625,1.0666666666666667,0.0
1528,620.3000000000001,194,0.05,1,50,0.1,0.05,0.5052356020942408,195,0.0,7.5,0.0
1529,65.00000000000082,300,0.05,0,50,0.1,0.05,0.5049051667756703,301,0.0,11.576923076923077,0.0
1530,582.95,41,0.05,1,50,0.1,0.05,0.5052287581699346,42,0.0,2.4705882352941178,18.760528564453125
1531,-100,1,0.05,0,50,0.1,0.05,0.5048987589810582,1,0.0,0.027777777777777776,0.0
1532,547.9000000000001,42,0.05,1,50,0.1,0.05,0.5052219321148825,43,0.09302325581395349,1.6538461538461537,0.0
1533,727.4999999999998,50,0.05,1,50,0.1,0.05,0.5055446836268754,51,0.0,1.108695652173913,0.0
1534,653.15,37,0.05,1,50,0.1,0.05,0.5058670143415906,38,0.0,1.2258064516129032,0.0
1535,529.7,6,0.05,1,50,0.1,0.05,0.5061889250814332,7,0.0,1.1666666666666667,8.10942554473877
1536,647.1,58,0.05,1,50,0.1,0.05,0.5065104166666666,59,0.0,1.9666666666666666,0.0
1537,514.85,3,0.05,1,50,0.1,0.05,0.5068314899154196,4,0.0,1.3333333333333333,0.0
1538,574.05,19,0.05,1,50,0.1,0.05,0.5071521456436932,20,0.0,1.3333333333333333,0.0
1539,663.05,39,0.05,1,50,0.1,0.05,0.5074723846653671,40,0.0,1.2121212121212122,0.0
1540,672.2499999999998,55,0.05,1,50,0.1,0.05,0.5077922077922078,56,0.0,1.6,16.421085357666016
1541,773.6999999999989,126,0.05,1,50,0.1,0.05,0.5081116158338741,127,0.007874015748031496,2.1166666666666667,0.0
1542,583.95,21,0.05,1,50,0.1,0.05,0.5084306095979247,22,0.0,1.2941176470588236,0.0
1543,25.000000000000185,300,0.05,0,50,0.1,0.05,0.508101101749838,301,0.0,9.709677419354838,0.0
1544,622.0500000000001,59,0.05,1,50,0.1,0.05,0.508419689119171,60,0.03333333333333333,1.8181818181818181,0.0
1545,696.4999999999999,70,0.05,1,50,0.1,0.05,0.5087378640776699,71,0.0,1.775,19.79606819152832
1546,584.05,19,0.05,1,50,0.1,0.05,0.5090556274256145,20,0.0,1.1764705882352942,0.0
1547,643.35,33,0.05,1,50,0.1,0.05,0.5093729799612152,34,0.0,1.1724137931034482,0.0
1548,727.4999999999998,50,0.05,1,50,0.1,0.05,0.5096899224806202,51,0.0,1.108695652173913,0.0
1549,593.85,23,0.05,1,50,0.1,0.05,0.5100064557779213,24,0.0,1.263157894736842,0.0
1550,628.1,38,0.05,1,50,0.1,0.05,0.5103225806451613,39,0.0,1.5,15.425660133361816
1551,653.05,39,0.05,1,50,0.1,0.05,0.5106382978723404,40,0.0,1.2903225806451613,0.0
1552,549.5,10,0.05,1,50,0.1,0.05,0.5109536082474226,11,0.09090909090909091,1.1,0.0
1553,145.29999999999933,95,0.05,0,50,0.1,0.05,0.510624597553123,95,0.010526315789473684,1.3013698630136987,0.0
1554,559.2,16,0.05,1,50,0.1,0.05,0.510939510939511,17,0.0,1.4166666666666667,0.0
1555,105.00000000000082,300,0.05,0,50,0.1,0.05,0.5106109324758843,301,0.0,11.576923076923077,18.319318771362305
1556,697.4999999999999,50,0.05,1,50,0.1,0.05,0.5109254498714653,51,0.0,1.275,0.0
1557,543.85,23,0.05,1,50,0.1,0.05,0.5112395632626846,24,0.0,2.6666666666666665,0.0
1558,-70.3,7,0.05,0,50,0.1,0.05,0.5109114249037228,7,0.0,0.22580645161290322,0.0
1559,663.05,39,0.05,1,50,0.1,0.05,0.5112251443232841,40,0.0,1.2121212121212122,0.0
1560,584.05,19,0.05,1,50,0.1,0.05,0.5115384615384615,20,0.0,1.1764705882352942,19.219327926635742
1561,75.00000000000082,300,0.05,0,50,0.1,0.05,0.5112107623318386,301,0.0,11.576923076923077,0.0
1562,594.05,19,0.05,1,50,0.1,0.05,0.5115236875800256,20,0.0,1.0526315789473684,0.0
1563,668.3,34,0.05,1,50,0.1,0.05,0.5118362124120281,35,0.02857142857142857,1.0294117647058822,0.0
1564,559.4,12,0.05,1,50,0.1,0.05,0.5121483375959079,13,0.0,1.0833333333333333,0.0
1565,712.2499999999998,55,0.05,1,50,0.1,0.05,0.5124600638977636,56,0.0,1.302325581395349,24.249412536621094
1566,795.2999999999993,94,0.05,1,50,0.1,0.05,0.5127713920817369,95,0.010526315789473684,1.484375,0.0
1567,672.8499999999999,43,0.05,1,50,0.1,0.05,0.5130823229100191,44,0.0,1.2571428571428571,0.0
1568,613.2000000000003,136,0.05,1,50,0.1,0.05,0.5133928571428571,137,0.0,5.708333333333333,0.0
1569,574.25,15,0.05,1,50,0.1,0.05,0.5137029955385596,16,0.0625,1.0666666666666667,0.0
1570,766.8999999999997,62,0.05,1,50,0.1,0.05,0.5140127388535032,63,0.015873015873015872,1.0862068965517242,25.312816619873047
1571,608.9,22,0.05,1,50,0.1,0.05,0.5143220878421387,23,0.0,1.0454545454545454,0.0
1572,721.5499999999998,69,0.05,1,50,0.1,0.05,0.5146310432569975,70,0.0,1.5555555555555556,0.0
1573,628.4000000000001,32,0.05,1,50,0.1,0.05,0.5149396058486968,33,0.0,1.2692307692307692,0.0
1574,529.1,18,0.05,1,50,0.1,0.05,0.5152477763659467,19,0.0,3.1666666666666665,0.0
1575,608.8000000000001,24,0.05,1,50,0.1,0.05,0.5155555555555555,25,0.0,1.1363636363636365,36.32228469848633
1576,105.00000000000082,300,0.05,0,50,0.1,0.05,0.5152284263959391,301,0.0,7.341463414634147,0.0
1577,796.0999999999995,78,0.05,1,50,0.1,0.05,0.5155358275206088,79,0.012658227848101266,1.234375,0.0
1578,-88.45000000000002,70,0.05,0,50,0.1,0.05,0.5152091254752852,70,0.014285714285714285,2.0588235294117645,0.0
1579,755.1999999999994,96,0.05,1,50,0.1,0.05,0.5155161494616846,97,0.0,1.8653846153846154,0.0
1580,612.5500000000001,49,0.05,1,50,0.1,0.05,0.5158227848101266,50,0.04,1.6129032258064515,15.066640853881836
1581,722.4499999999998,51,0.05,1,50,0.1,0.05,0.5161290322580645,52,0.019230769230769232,1.0612244897959184,0.0
1582,668.1999999999999,36,0.05,1,50,0.1,0.05,0.5164348925410872,37,0.0,1.088235294117647,0.0
1583,603.45,31,0.05,1,50,0.1,0.05,0.5167403663929249,32,0.0,1.5238095238095237,0.0
1584,838.2499999999995,135,0.05,1,50,0.1,0.05,0.5170454545454546,136,0.022058823529411766,1.6790123456790123,0.0
1585,164.99999999999702,300,0.05,0,50,0.1,0.05,0.5167192429022082,301,0.0,7.717948717948718,111.62820434570312
1586,509.8,4,0.05,1,50,0.1,0.05,0.5170239596469105,5,0.0,2.5,0.0
1587,534.65,7,0.05,1,50,0.1,0.05,0.5173282923755513,8,0.0,1.1428571428571428,0.0
1588,144.99999999999844,300,0.05,0,50,0.1,0.05,0.5170025188916877,301,0.0033222591362126247,3.7160493827160495,0.0
1589,224.999999999997,300,0.05,0,50,0.1,0.05,0.5166771554436753,301,0.0033222591362126247,5.375,0.0
1590,615.2000000000002,96,0.05,1,50,0.1,0.05,0.5169811320754717,97,0.020618556701030927,3.03125,65.23625183105469
1591,539.6,8,0.05,1,50,0.1,0.05,0.5172847265870522,9,0.0,1.125,0.0
1592,606.5000000000001,70,0.05,1,50,0.1,0.05,0.5175879396984925,71,0.0,3.227272727272727,0.0
1593,742.1499999999997,57,0.05,1,50,0.1,0.05,0.5178907721280602,58,0.0,1.183673469387755,0.0
1594,668.0,40,0.05,1,50,0.1,0.05,0.5181932245922208,41,0.0,1.2058823529411764,0.0
1595,727.4999999999998,50,0.05,1,50,0.1,0.05,0.5184952978056426,51,0.0,1.108695652173913,66.55775451660156
1596,628.4000000000001,32,0.05,1,50,0.1,0.05,0.518796992481203,33,0.0,1.2692307692307692,0.0
1597,722.5499999999998,49,0.05,1,50,0.1,0.05,0.5190983093299938,50,0.0,1.1111111111111112,0.0
1598,578.6,28,0.05,1,50,0.1,0.05,0.5193992490613266,29,0.0,1.8125,0.0
1599,662.0499999999998,59,0.05,1,50,0.1,0.05,0.5196998123827392,60,0.016666666666666666,1.6216216216216217,0.0
1600,618.2,36,0.05,1,50,0.1,0.05,0.52,37,0.0,1.5416666666666667,19.618188858032227
1601,761.8499999999997,63,0.05,1,50,0.1,0.05,0.5202998126171143,64,0.0,1.2075471698113207,0.0
1602,544.55,9,0.05,1,50,0.1,0.05,0.5205992509363296,10,0.0,1.1111111111111112,0.0
1603,-77.45000000000003,50,0.05,0,50,0.1,0.05,0.5202744853399875,50,0.0,4.166666666666667,0.0
1604,623.5500000000001,29,0.05,1,50,0.1,0.05,0.520573566084788,30,0.0,1.2,0.0
1605,618.4000000000001,32,0.05,1,50,0.1,0.05,0.5208722741433022,33,0.0,1.375,33.79254913330078
1606,563.95,21,0.05,1,50,0.1,0.05,0.5211706102117061,22,0.045454545454545456,1.2941176470588236,0.0
1607,668.3,34,0.05,1,50,0.1,0.05,0.5214685749844431,35,0.0,1.0294117647058822,0.0
1608,45.00000000000081,300,0.05,0,50,0.1,0.05,0.5211442786069652,301,0.0,21.5,0.0
1609,638.0500000000001,139,0.05,1,50,0.1,0.05,0.5214418893722809,140,0.014285714285714285,3.7837837837837838,0.0
1610,65.00000000000082,300,0.05,0,50,0.1,0.05,0.5211180124223602,301,0.0,7.341463414634147,9.277061462402344
1611,629.3499999999992,113,0.05,1,50,0.1,0.05,0.521415270018622,114,0.008771929824561403,3.6774193548387095,0.0
1612,844.6999999999991,106,0.05,1,50,0.1,0.05,0.521712158808933,107,0.0,1.5285714285714285,0.0
1613,716.2999999999998,74,0.05,1,50,0.1,0.05,0.5220086794792312,75,0.0,1.7045454545454546,0.0
1614,742.0499999999997,59,0.05,1,50,0.1,0.05,0.5223048327137546,60,0.016666666666666666,1.1320754716981132,0.0
1615,574.15,17,0.05,1,50,0.1,0.05,0.5226006191950464,18,0.05555555555555555,1.2,12.274297714233398
1616,742.3499999999998,53,0.05,1,50,0.1,0.05,0.5228960396039604,54,0.018518518518518517,1.0188679245283019,0.0
1617,655.6000000000001,88,0.05,1,50,0.1,0.05,0.5231910946196661,89,0.0,2.78125,0.0
1618,623.35,33,0.05,1,50,0.1,0.05,0.5234857849196539,34,0.0,1.36,0.0
1619,628.5,30,0.05,1,50,0.1,0.05,0.5237801111797405,31,0.0,1.1923076923076923,0.0
1620,657.3000000000001,54,0.05,1,50,0.1,0.05,0.524074074074074,55,0.0,1.71875,10.590576171875
1621,559.4,12,0.05,1,50,0.1,0.05,0.5243676742751388,13,0.0,1.0833333333333333,0.0
1622,786.9999999999998,60,0.05,1,50,0.1,0.05,0.5246609124537608,61,0.0,1.0517241379310345,0.0
1623,633.1000000000004,138,0.05,1,50,0.1,0.05,0.5249537892791127,139,0.007194244604316547,4.34375,0.0
1624,789.4999999999986,210,0.05,1,50,0.1,0.05,0.5252463054187192,211,0.0,3.5166666666666666,0.0
1625,82.59999999999943,149,0.05,0,50,0.1,0.05,0.5249230769230769,149,0.0,1.8395061728395061,19.181468963623047
1626,668.0999999999999,38,0.05,1,50,0.1,0.05,0.5252152521525215,39,0.0,1.1470588235294117,0.0
1627,665.5999999999993,88,0.05,1,50,0.1,0.05,0.5255070682237246,89,0.011235955056179775,2.6176470588235294,0.0
1628,544.55,9,0.05,1,50,0.1,0.05,0.5257985257985258,10,0.0,1.1111111111111112,0.0
1629,553.45,31,0.05,1,50,0.1,0.05,0.5260896255371393,32,0.0,2.909090909090909,0.0
1630,771.9499999999996,61,0.05,1,50,0.1,0.05,0.5263803680981595,62,0.0,1.1272727272727272,32.3993034362793
1631,551.7500000000001,65,0.05,1,50,0.1,0.05,0.5266707541385653,66,0.0,6.0,0.0
1632,702.5499999999998,49,0.05,1,50,0.1,0.05,0.5269607843137255,50,0.02,1.1111111111111112,0.0
1633,95.00000000000082,300,0.05,0,50,0.1,0.05,0.5266380894060012,301,0.0,11.576923076923077,0.0
1634,564.35,13,0.05,1,50,0.1,0.05,0.5269277845777234,14,0.0,1.0769230769230769,0.0
1635,589.1,18,0.05,1,50,0.1,0.05,0.527217125382263,19,0.0,1.0555555555555556,15.491172790527344
1636,-85.25,6,0.05,0,50,0.1,0.05,0.5268948655256723,6,0.0,0.8571428571428571,0.0
1637,618.0000000000001,40,0.05,1,50,0.1,0.05,0.5271838729383018,41,0.04878048780487805,1.28125,0.0
1638,25.000000000000007,300,0.05,0,50,0.1,0.05,0.5268620268620269,301,0.0,30.1,0.0
1639,574.7000000000003,106,0.05,1,50,0.1,0.05,0.5271507016473459,107,0.009345794392523364,5.35,0.0
1640,656.8000000000001,64,0.05,1,50,0.1,0.05,0.5274390243902439,65,0.0,2.03125,15.764626502990723
1641,539.6,8,0.05,1,50,0.1,0.05,0.5277269957343084,9,0.0,1.125,0.0
1642,539.5,10,0.05,1,50,0.1,0.05,0.5280146163215591,11,0.0,1.375,0.0
1643,529.7,6,0.05,1,50,0.1,0.05,0.5283018867924528,7,0.0,1.1666666666666667,0.0
1644,623.35,33,0.05,1,50,0.1,0.05,0.5285888077858881,34,0.0,1.36,0.0
1645,584.05,19,0.05,1,50,0.1,0.05,0.5288753799392097,20,0.0,1.1764705882352942,16.48586654663086
1646,744.5999999999998,108,0.05,1,50,0.1,0.05,0.5291616038882139,109,0.0,2.18,0.0
1647,781.3499999999997,73,0.05,1,50,0.1,0.05,0.5294474802671524,74,0.013513513513513514,1.2131147540983607,0.0
1648,665.2,96,0.05,1,50,0.1,0.05,0.5297330097087378,97,0.030927835051546393,2.108695652173913,0.0
1649,578.8000000000001,24,0.05,1,50,0.1,0.05,0.530018192844148,25,0.0,1.5625,0.0
1650,529.7,6,0.05,1,50,0.1,0.05,0.5303030303030303,7,0.0,1.1666666666666667,12.970242500305176
1651,644.5999999999992,108,0.05,1,50,0.1,0.05,0.530587522713507,109,0.009174311926605505,3.2058823529411766,0.0
1652,523.7499999999999,225,0.05,1,50,0.1,0.05,0.5308716707021792,226,0.008849557522123894,15.066666666666666,0.0
1653,554.35,13,0.05,1,50,0.1,0.05,0.5311554748941318,14,0.0,1.2727272727272727,0.0
1654,-57.74999999999932,256,0.05,0,50,0.1,0.05,0.5308343409915357,256,0.00390625,12.8,0.0
1655,-24.299999999999784,87,0.05,0,50,0.1,0.05,0.5305135951661631,87,0.0,4.35,17.156597137451172
1656,583.85,23,0.05,1,50,0.1,0.05,0.5307971014492754,24,0.0,1.411764705882353,0.0
1657,45.000000000000824,300,0.05,0,50,0.1,0.05,0.5304767652383826,301,0.0,21.5,0.0
1658,558.5,30,0.05,1,50,0.1,0.05,0.5307599517490953,31,0.0,2.5833333333333335,0.0
1659,780.7499999999994,85,0.05,1,50,0.1,0.05,0.5310427968655816,86,0.0,1.5087719298245614,0.0
1660,554.25,15,0.05,1,50,0.1,0.05,0.5313253012048192,16,0.0,1.4545454545454546,18.027984619140625
1661,569.2,16,0.05,1,50,0.1,0.05,0.5316074653822999,17,0.0,1.2142857142857142,0.0
1662,20.450000000000117,92,0.05,0,50,0.1,0.05,0.5312876052948255,92,0.021739130434782608,1.84,0.0
1663,-185.00000000000267,300,0.05,0,50,0.1,0.05,0.5309681298857486,301,0.05647840531561462,8.135135135135135,0.0
1664,780.5499999999997,89,0.05,1,50,0.1,0.05,0.53125,90,0.0,1.5789473684210527,0.0
1665,653.05,39,0.05,1,50,0.1,0.05,0.5315315315315315,40,0.0,1.2903225806451613,17.3770751953125
1666,186.04999999999876,180,0.05,0,50,0.1,0.05,0.5312124849939976,180,0.0,2.2222222222222223,0.0
1667,584.05,19,0.05,1,50,0.1,0.05,0.531493701259748,20,0.0,1.1764705882352942,0.0
1668,611.8500000000001,63,0.05,1,50,0.1,0.05,0.5317745803357314,64,0.0,2.782608695652174,0.0
1669,569.1,18,0.05,1,50,0.1,0.05,0.5320551228280408,19,0.0,1.3571428571428572,0.0
1670,655.7999999999994,84,0.05,1,50,0.1,0.05,0.5323353293413173,85,0.0,2.65625,15.77713394165039
1671,49.34999999999974,114,0.05,0,50,0.1,0.05,0.5320167564332735,114,0.0,2.375,0.0
1672,159.7499999999996,106,0.05,0,50,0.1,0.05,0.5316985645933014,106,0.0,1.8596491228070176,0.0
1673,712.0499999999975,259,0.05,1,50,0.1,0.05,0.5319784817692768,260,0.011538461538461539,4.56140350877193,0.0
1674,618.8000000000001,24,0.05,1,50,0.1,0.05,0.532258064516129,25,0.0,1.0416666666666667,0.0
1675,-40.59999999999999,13,0.05,0,50,0.1,0.05,0.5319402985074627,13,0.0,0.35135135135135137,12.392292022705078
1676,556.2000000000002,76,0.05,1,50,0.1,0.05,0.5322195704057279,77,0.0,6.416666666666667,0.0
1677,529.7,6,0.05,1,50,0.1,0.05,0.5324985092426953,7,0.0,1.1666666666666667,0.0
1678,-100,1,0.05,0,50,0.1,0.05,0.5321811680572109,1,0.0,0.027777777777777776,0.0
1679,-100,1,0.05,0,50,0.1,0.05,0.5318642048838594,1,0.0,0.027777777777777776,0.0
1680,665.4999999999995,90,0.05,1,50,0.1,0.05,0.5321428571428571,91,0.01098901098901099,2.3947368421052633,26.8714656829834
1681,643.45,31,0.05,1,50,0.1,0.05,0.5324211778703153,32,0.0,1.103448275862069,0.0
1682,717.5999999999998,48,0.05,1,50,0.1,0.05,0.5326991676575505,49,0.0,1.1136363636363635,0.0
1683,-105.15,4,0.05,0,50,0.1,0.05,0.5323826500297089,4,0.25,0.25,0.0
1684,549.5,10,0.05,1,50,0.1,0.05,0.5326603325415677,11,0.09090909090909091,1.1,0.0
1685,588.0000000000001,40,0.05,1,50,0.1,0.05,0.5329376854599407,41,0.0,2.2777777777777777,21.024398803710938
1686,700.9499999999996,81,0.05,1,50,0.1,0.05,0.533214709371293,82,0.024390243902439025,1.6734693877551021,0.0
1687,618.8000000000001,24,0.05,1,50,0.1,0.05,0.5334914048606995,25,0.0,1.0416666666666667,0.0
1688,643.0500000000001,39,0.05,1,50,0.1,0.05,0.5337677725118484,40,0.0,1.3793103448275863,0.0
1689,-36.39999999999971,129,0.05,0,50,0.1,0.05,0.5334517465956187,129,0.015503875968992248,2.2241379310344827,0.0
1690,657.8,44,0.05,1,50,0.1,0.05,0.5337278106508876,45,0.0,1.40625,10.619793891906738
1691,717.8499999999988,143,0.05,1,50,0.1,0.05,0.5340035481963336,144,0.0,3.2,0.0
1692,666.5999999999999,68,0.05,1,50,0.1,0.05,0.5342789598108747,69,0.0,2.0294117647058822,0.0
1693,626.7000000000002,66,0.05,1,50,0.1,0.05,0.5345540460720615,67,0.0,2.576923076923077,0.0
1694,573.85,23,0.05,1,50,0.1,0.05,0.5348288075560803,24,0.041666666666666664,1.6,0.0
1695,544.35,13,0.05,1,50,0.1,0.05,0.5351032448377581,14,0.0,1.5555555555555556,10.423014640808105
1696,618.2,36,0.05,1,50,0.1,0.05,0.535377358490566,37,0.05405405405405406,1.15625,0.0
1697,-24.99999999999983,300,0.05,0,50,0.1,0.05,0.5350618738951091,301,0.009966777408637873,25.083333333333332,0.0
1698,519.8,4,0.05,1,50,0.1,0.05,0.5353356890459364,5,0.0,1.25,0.0
1699,779.6499999999993,107,0.05,1,50,0.1,0.05,0.5356091818716893,108,0.0,1.894736842105263,0.0
1700,613.3000000000003,134,0.05,1,50,0.1,0.05,0.5358823529411765,135,0.014814814814814815,4.21875,18.104984283447266
1701,789.0499999999998,119,0.05,1,50,0.1,0.05,0.5361552028218695,120,0.008333333333333333,1.9047619047619047,0.0
1702,-23.29999999999984,67,0.05,0,50,0.1,0.05,0.535840188014101,67,0.0,2.576923076923077,0.0
1703,682.8499999999999,43,0.05,1,50,0.1,0.05,0.5361127422196125,44,0.0,1.1891891891891893,0.0
1704,564.35,13,0.05,1,50,0.1,0.05,0.5363849765258216,14,0.0,1.0769230769230769,0.0
1705,529.7,6,0.05,1,50,0.1,0.05,0.5366568914956011,7,0.0,1.1666666666666667,11.49268627166748
1706,687.6999999999998,46,0.05,1,50,0.1,0.05,0.536928487690504,47,0.02127659574468085,1.236842105263158,0.0
1707,668.0999999999979,238,0.05,1,50,0.1,0.05,0.5371997656707674,239,0.0,6.638888888888889,0.0
1708,-153.39999999999995,69,0.05,0,50,0.1,0.05,0.5368852459016393,69,0.028985507246376812,1.1896551724137931,0.0
1709,780.4499999999996,91,0.05,1,50,0.1,0.05,0.5371562317144529,92,0.0,1.6140350877192982,0.0
1710,126.2499999999992,176,0.05,0,50,0.1,0.05,0.5368421052631579,176,0.005681818181818182,3.3207547169811322,4.8933892250061035
1711,687.7999999999998,44,0.05,1,50,0.1,0.05,0.5371127995324372,45,0.0,1.1842105263157894,0.0
1712,538.3000000000001,34,0.05,1,50,0.1,0.05,0.5373831775700935,35,0.05714285714285714,2.1875,0.0
1713,613.6500000000001,27,0.05,1,50,0.1,0.05,0.5376532399299475,28,0.0,1.2173913043478262,0.0
1714,667.8999999999999,42,0.05,1,50,0.1,0.05,0.5379229871645275,43,0.023255813953488372,1.2647058823529411,0.0
1715,535.7000000000003,286,0.05,1,50,0.1,0.05,0.5381924198250729,287,0.0,28.7,20.95306396484375
1716,731.6499999999997,67,0.05,1,50,0.1,0.05,0.5384615384615384,68,0.014705882352941176,1.3333333333333333,0.0
1717,184.99999999999696,300,0.05,0,50,0.1,0.05,0.5381479324403029,301,0.0,7.0,0.0
1718,697.0999999999999,58,0.05,1,50,0.1,0.05,0.5384167636786962,59,0.0,1.475,0.0
1719,571.85,63,0.05,1,50,0.1,0.05,0.5386852821407795,64,0.015625,4.266666666666667,0.0
1720,542.95,41,0.05,1,50,0.1,0.05,0.538953488372093,42,0.0,4.666666666666667,14.870850563049316
1721,95.00000000000036,300,0.05,0,50,0.1,0.05,0.5386403253922138,301,0.006644518272425249,6.543478260869565,0.0
1722,758.9499999999991,121,0.05,1,50,0.1,0.05,0.5389082462253194,122,0.01639344262295082,2.0,0.0
1723,657.5,50,0.05,1,50,0.1,0.05,0.539175856065003,51,0.0,1.59375,0.0
1724,529.7,6,0.05,1,50,0.1,0.05,0.5394431554524362,7,0.0,1.1666666666666667,0.0
1725,656.9999999999999,60,0.05,1,50,0.1,0.05,0.5397101449275362,61,0.03278688524590164,1.525,14.818485260009766
1726,85.00000000000074,300,0.05,0,50,0.1,0.05,0.5393974507531866,301,0.0033222591362126247,7.341463414634147,0.0
1727,548.4000000000001,32,0.05,1,50,0.1,0.05,0.5396641574985525,33,0.0,3.3,0.0
1728,627.1000000000001,58,0.05,1,50,0.1,0.05,0.5399305555555556,59,0.0,2.269230769230769,0.0
1729,550.6500000000001,87,0.05,1,50,0.1,0.05,0.5401966454598034,88,0.011363636363636364,5.866666666666666,0.0
1730,628.6,28,0.05,1,50,0.1,0.05,0.5404624277456648,29,0.0,1.1153846153846154,9.897793769836426
1731,695.0,100,0.05,1,50,0.1,0.05,0.5407279029462738,101,0.019801980198019802,2.1041666666666665,0.0
1732,671.1499999999996,77,0.05,1,50,0.1,0.05,0.5409930715935335,78,0.01282051282051282,2.0,0.0
1733,726.8999999999996,62,0.05,1,50,0.1,0.05,0.5412579342181189,63,0.0,1.3695652173913044,0.0
1734,24.999999999999932,300,0.05,0,50,0.1,0.05,0.5409457900807382,301,0.0033222591362126247,30.1,0.0
1735,608.0,40,0.05,1,50,0.1,0.05,0.5412103746397694,41,0.0,1.8636363636363635,28.347713470458984
1736,775.7499999999984,185,0.05,1,50,0.1,0.05,0.5414746543778802,186,0.005376344086021506,3.0491803278688523,0.0
1737,544.55,9,0.05,1,50,0.1,0.05,0.5417386298215314,10,0.0,1.1111111111111112,0.0
1738,565.7000000000002,86,0.05,1,50,0.1,0.05,0.5420023014959724,87,0.011494252873563218,4.833333333333333,0.0
1739,6.300000000000182,75,0.05,0,50,0.1,0.05,0.5416906267970097,75,0.013333333333333334,1.829268292682927,0.0
1740,746.7999999999996,64,0.05,1,50,0.1,0.05,0.5419540229885057,65,0.0,1.3,16.74304962158203
1741,741.8499999999998,63,0.05,1,50,0.1,0.05,0.5422171165996553,64,0.03125,1.1228070175438596,0.0
1742,608.4,32,0.05,1,50,0.1,0.05,0.5424799081515499,33,0.0,1.5,0.0
1743,645.8000000000008,284,0.05,1,50,0.1,0.05,0.5427423981640849,285,0.0,8.90625,0.0
1744,557.7,46,0.05,1,50,0.1,0.05,0.5430045871559633,47,0.0,3.9166666666666665,0.0
1745,553.3000000000003,134,0.05,1,50,0.1,0.05,0.5432664756446991,135,0.007407407407407408,8.4375,27.521974563598633
1746,549.5,10,0.05,1,50,0.1,0.05,0.5435280641466208,11,0.0,1.1,0.0
1747,5.000000000000404,300,0.05,0,50,0.1,0.05,0.5432169433314253,301,0.006644518272425249,5.574074074074074,0.0
1748,529.6,8,0.05,1,50,0.1,0.05,0.5434782608695652,9,0.0,1.5,0.0
1749,607.2,56,0.05,1,50,0.1,0.05,0.5437392795883362,57,0.0,2.590909090909091,0.0
1750,747.0999999999997,58,0.05,1,50,0.1,0.05,0.544,59,0.0,1.18,21.039474487304688
1751,720.5999999999983,188,0.05,1,50,0.1,0.05,0.5442604226156482,189,0.005291005291005291,3.78,0.0
1752,-6.54999999999994,32,0.05,0,50,0.1,0.05,0.5439497716894978,32,0.03125,0.7272727272727273,0.0
1753,755.3999999999993,92,0.05,1,50,0.1,0.05,0.5442099258414147,93,0.0,1.7884615384615385,0.0
1754,569.3,14,0.05,1,50,0.1,0.05,0.5444697833523375,15,0.0,1.0714285714285714,0.0
1755,703.6999999999989,126,0.05,1,50,0.1,0.05,0.5447293447293448,127,0.007874015748031496,2.760869565217391,43.02507400512695
1756,-14.999999999999602,300,0.05,0,50,0.1,0.05,0.5444191343963554,301,0.009966777408637873,5.574074074074074,0.0
1757,564.25,15,0.05,1,50,0.1,0.05,0.5446784291405805,16,0.0,1.2307692307692308,0.0
1758,144.99999999999693,300,0.05,0,50,0.1,0.05,0.5443686006825939,301,0.0,8.135135135135135,0.0
1759,655.3000000000001,94,0.05,1,50,0.1,0.05,0.5446276293348493,95,0.0,2.96875,0.0
1760,799.3499999999991,113,0.05,1,50,0.1,0.05,0.5448863636363637,114,0.0,1.8688524590163935,31.50871467590332
1761,563.1500000000001,37,0.05,1,50,0.1,0.05,0.545144804088586,38,0.0,2.923076923076923,0.0
1762,25.000000000000004,300,0.05,0,50,0.1,0.05,0.5448354143019296,301,0.0,25.083333333333332,0.0
1763,846.1999999999996,76,0.05,1,50,0.1,0.05,0.5450935904707884,77,0.0,1.1,0.0
1764,643.15,37,0.05,1,50,0.1,0.05,0.5453514739229025,38,0.0,1.3103448275862069,0.0
1765,606.7000000000002,66,0.05,1,50,0.1,0.05,0.5456090651558073,67,0.0,3.0454545454545454,22.66572380065918
