episode,total_reward,steps,epsilon,success,grid_size,obstacle_ratio_max,blind_ratio,success_rate,path_len,blind_step_ratio,shortest_path_ratio,loss
1468,755.8999999999997,82,0.05,1,50,0.1,0.05,0.4189373297002725,83,0.024096385542168676,1.3833333333333333,0.0
1469,-106.14999999999999,24,0.05,0,50,0.1,0.05,0.4186521443158611,24,0.0,4.0,0.0
1470,67.39999999999975,53,0.05,0,50,0.1,0.05,0.41836734693877553,53,0.0,1.358974358974359,31.363866806030273
1471,334.9999999999981,300,0.05,0,50,0.1,0.05,0.41808293677770225,301,0.006644518272425249,3.7160493827160495,0.0
1472,-49.149999999999785,84,0.05,0,50,0.1,0.05,0.41779891304347827,84,0.0,1.3548387096774193,0.0
1473,114.99999999999906,300,0.05,0,50,0.1,0.05,0.4175152749490835,301,0.0033222591362126247,9.121212121212121,0.0
1474,781.6499999999996,67,0.05,1,50,0.1,0.05,0.417910447761194,68,0.029411764705882353,1.0461538461538462,0.0
1475,637.9000000000001,42,0.05,1,50,0.1,0.05,0.4183050847457627,43,0.0,1.5357142857142858,21.826038360595703
1476,554.45,11,0.05,1,50,0.1,0.05,0.4186991869918699,12,0.0,1.0909090909090908,0.0
1477,514.15,17,0.05,1,50,0.1,0.05,0.41909275558564657,18,0.05555555555555555,6.0,0.0
1478,642.2499999999999,55,0.05,1,50,0.1,0.05,0.41948579161028415,56,0.017857142857142856,1.696969696969697,0.0
1479,544.55,9,0.05,1,50,0.1,0.05,0.4198782961460446,10,0.0,1.1111111111111112,0.0
1480,638.4000000000001,32,0.05,1,50,0.1,0.05,0.42027027027027025,33,0.0,1.1785714285714286,15.316649436950684
1481,-86.35,28,0.05,0,50,0.1,0.05,0.4199864956110736,28,0.0,4.666666666666667,0.0
1482,547.3,54,0.05,1,50,0.1,0.05,0.4203778677462888,55,0.0,5.5,0.0
1483,660.5499999999994,89,0.05,1,50,0.1,0.05,0.4207687120701281,90,0.011111111111111112,2.4324324324324325,0.0
1484,543.45,31,0.05,1,50,0.1,0.05,0.4211590296495957,32,0.0,3.5555555555555554,0.0
1485,85.00000000000082,300,0.05,0,50,0.1,0.05,0.4208754208754209,301,0.0,6.02,30.0113468170166
1486,534.5999999999999,108,0.05,1,50,0.1,0.05,0.42126514131897713,109,0.0,13.625,0.0
1487,649.7499999999992,105,0.05,1,50,0.1,0.05,0.42165433759246806,106,0.009433962264150943,3.0285714285714285,0.0
1488,823.1999999999994,136,0.05,1,50,0.1,0.05,0.4220430107526882,137,0.0072992700729927005,1.957142857142857,0.0
1489,681.2499999999995,75,0.05,1,50,0.1,0.05,0.42243116185359303,76,0.039473684210526314,1.5510204081632653,0.0
1490,549.3,14,0.05,1,50,0.1,0.05,0.4228187919463087,15,0.0,1.5,19.33443260192871
1491,690.6499999999971,287,0.05,1,50,0.1,0.05,0.4232059020791415,288,0.003472222222222222,6.4,0.0
1492,823.2999999999993,134,0.05,1,50,0.1,0.05,0.42359249329758714,135,0.007407407407407408,1.9285714285714286,0.0
1493,-55.94999999999997,20,0.05,0,50,0.1,0.05,0.4233087742799732,20,0.0,1.8181818181818181,0.0
1494,-105.85,18,0.05,0,50,0.1,0.05,0.42302543507362783,18,0.0,1.3846153846153846,0.0
1495,633.5500000000001,29,0.05,1,50,0.1,0.05,0.4234113712374582,30,0.0,1.1111111111111112,18.168691635131836
1496,625.6000000000007,288,0.05,1,50,0.1,0.05,0.42379679144385024,289,0.0,10.321428571428571,0.0
1497,831.5499999999996,69,0.05,1,50,0.1,0.05,0.4241816967267869,70,0.0,1.044776119402985,0.0
1498,90.84999999999798,284,0.05,0,50,0.1,0.05,0.42389853137516686,284,0.0,5.916666666666667,0.0
1499,-57.64999999999988,54,0.05,0,50,0.1,0.05,0.42361574382921946,54,0.018518518518518517,1.7419354838709677,0.0
1500,616.9000000000001,62,0.05,1,50,0.1,0.05,0.424,63,0.0,2.625,30.934879302978516
1501,785.2999999999997,94,0.05,1,50,0.1,0.05,0.42438374417055297,95,0.0,1.6379310344827587,0.0
1502,47.999999999999915,41,0.05,0,50,0.1,0.05,0.4241011984021305,41,0.0,0.7592592592592593,0.0
1503,503.55,29,0.05,1,50,0.1,0.05,0.4244843646041251,30,0.0,30.0,0.0
1504,65.00000000000082,300,0.05,0,50,0.1,0.05,0.4242021276595745,301,0.0,9.709677419354838,0.0
1505,692.8499999999999,43,0.05,1,50,0.1,0.05,0.4245847176079734,44,0.0,1.1282051282051282,48.81684112548828
1506,650.9499999999972,281,0.05,1,50,0.1,0.05,0.4249667994687915,282,0.0,8.545454545454545,0.0
1507,697.4999999999999,50,0.05,1,50,0.1,0.05,0.42534837425348376,51,0.0,1.275,0.0
1508,609.9500000000003,101,0.05,1,50,0.1,0.05,0.42572944297082227,102,0.0,4.434782608695652,0.0
1509,679.1999999999979,216,0.05,1,50,0.1,0.05,0.42611000662690524,217,0.009216589861751152,4.717391304347826,0.0
1510,75.00000000000004,300,0.05,0,50,0.1,0.05,0.42582781456953644,301,0.0,14.333333333333334,36.2872428894043
1511,726.7999999999975,264,0.05,1,50,0.1,0.05,0.4262078093977498,265,0.011320754716981131,4.416666666666667,0.0
1512,509.3,14,0.05,1,50,0.1,0.05,0.42658730158730157,15,0.0,7.5,0.0
1513,618.6,28,0.05,1,50,0.1,0.05,0.42696629213483145,29,0.034482758620689655,1.0357142857142858,0.0
1514,65.00000000000082,300,0.05,0,50,0.1,0.05,0.42668428005284015,301,0.009966777408637873,7.341463414634147,0.0
1515,544.45,11,0.05,1,50,0.1,0.05,0.4270627062706271,12,0.0,1.3333333333333333,11.265899658203125
1516,-61.74999999999973,136,0.05,0,50,0.1,0.05,0.4267810026385224,136,0.0,12.363636363636363,0.0
1517,566.3000000000002,74,0.05,1,50,0.1,0.05,0.42715886618325644,75,0.0,5.357142857142857,0.0
1518,652.5499999999997,49,0.05,1,50,0.1,0.05,0.427536231884058,50,0.02,1.6129032258064515,0.0
1519,665.9500000000003,181,0.05,1,50,0.1,0.05,0.4279131007241606,182,0.005494505494505495,4.666666666666667,0.0
1520,831.3499999999995,73,0.05,1,50,0.1,0.05,0.42828947368421055,74,0.0,1.1044776119402986,46.294593811035156
1521,544.45,11,0.05,1,50,0.1,0.05,0.4286653517422748,12,0.0,1.3333333333333333,0.0
1522,707.6999999999998,46,0.05,1,50,0.1,0.05,0.4290407358738502,47,0.0,1.119047619047619,0.0
1523,559.3,14,0.05,1,50,0.1,0.05,0.4294156270518713,15,0.0,1.25,0.0
1524,658.4,32,0.05,1,50,0.1,0.05,0.42979002624671914,33,0.0,1.03125,0.0
1525,112.79999999999879,145,0.05,0,50,0.1,0.05,0.42950819672131146,145,0.0,2.5892857142857144,19.957983016967773
1526,-90.8,17,0.05,0,50,0.1,0.05,0.4292267365661861,17,0.0,0.26153846153846155,0.0
1527,561.95,61,0.05,1,50,0.1,0.05,0.42960052390307796,62,0.04838709677419355,2.48,0.0
1528,592.5500000000001,49,0.05,1,50,0.1,0.05,0.42997382198952877,50,0.0,2.6315789473684212,0.0
1529,74.9999999999976,300,0.05,0,50,0.1,0.05,0.4296926095487247,301,0.013289036544850499,7.717948717948718,0.0
1530,-200,243,0.05,0,50,0.1,0.05,0.4294117647058823,243,0.2839506172839506,5.651162790697675,12.189711570739746
1531,654.1,118,0.05,1,50,0.1,0.05,0.42978445460483344,119,0.0,3.71875,0.0
1532,734.3999999999991,112,0.05,1,50,0.1,0.05,0.4301566579634465,113,0.008849557522123894,2.173076923076923,0.0
1533,45.00000000000011,300,0.05,0,50,0.1,0.05,0.4298760600130463,301,0.0,7.525,0.0
1534,-134.0,81,0.05,0,50,0.1,0.05,0.42959582790091266,81,0.0,2.025,0.0
1535,574.25,15,0.05,1,50,0.1,0.05,0.42996742671009774,16,0.0,1.0666666666666667,20.864593505859375
1536,671.35,73,0.05,1,50,0.1,0.05,0.4303385416666667,74,0.0,2.1142857142857143,0.0
1537,509.3,14,0.05,1,50,0.1,0.05,0.43070917371502926,15,0.0,7.5,0.0
1538,45.000000000000476,300,0.05,0,50,0.1,0.05,0.4304291287386216,301,0.0,20.066666666666666,0.0
1539,564.15,17,0.05,1,50,0.1,0.05,0.43079922027290446,18,0.0,1.3846153846153846,0.0
1540,707.4499999999987,151,0.05,1,50,0.1,0.05,0.43116883116883115,152,0.0,3.5348837209302326,16.951778411865234
1541,820.8999999999983,182,0.05,1,50,0.1,0.05,0.4315379623621025,183,0.00546448087431694,2.6142857142857143,0.0
1542,65.00000000000082,300,0.05,0,50,0.1,0.05,0.43125810635538264,301,0.0,9.709677419354838,0.0
1543,-200,300,0.05,0,50,0.1,0.05,0.4309786130913804,301,0.16943521594684385,5.101694915254237,0.0
1544,568.7,26,0.05,1,50,0.1,0.05,0.43134715025906734,27,0.0,1.9285714285714286,0.0
1545,720.4499999999994,91,0.05,1,50,0.1,0.05,0.43171521035598703,92,0.010869565217391304,1.8775510204081634,26.644407272338867
1546,520.5999999999999,188,0.05,1,50,0.1,0.05,0.4320827943078913,189,0.037037037037037035,5.5588235294117645,0.0
1547,638.4,232,0.05,1,50,0.1,0.05,0.43244990303813835,233,0.0,7.766666666666667,0.0
1548,544.55,9,0.05,1,50,0.1,0.05,0.43281653746770027,10,0.0,1.1111111111111112,0.0
1549,-33.349999999999554,168,0.05,0,50,0.1,0.05,0.4325371207230471,168,0.0,2.847457627118644,0.0
1550,582.25,55,0.05,1,50,0.1,0.05,0.43290322580645163,56,0.0,3.2941176470588234,48.910430908203125
1551,539.1,18,0.05,1,50,0.1,0.05,0.4332688588007737,19,0.0,2.375,0.0
1552,596.4,72,0.05,1,50,0.1,0.05,0.4336340206185567,73,0.0410958904109589,2.28125,0.0
1553,657.0999999999995,258,0.05,1,50,0.1,0.05,0.4339987121699936,259,0.011583011583011582,5.630434782608695,0.0
1554,549.1,18,0.05,1,50,0.1,0.05,0.4343629343629344,19,0.0,1.9,0.0
1555,727.3999999999997,52,0.05,1,50,0.1,0.05,0.4347266881028939,53,0.0,1.1521739130434783,10.214350700378418
1556,114.99999999999883,300,0.05,0,50,0.1,0.05,0.43444730077120824,301,0.016611295681063124,6.142857142857143,0.0
1557,672.3499999999999,53,0.05,1,50,0.1,0.05,0.43481053307642903,54,0.037037037037037035,1.255813953488372,0.0
1558,559.4,12,0.05,1,50,0.1,0.05,0.43517329910141206,13,0.0,1.0833333333333333,0.0
1559,-71.6,33,0.05,0,50,0.1,0.05,0.43489416292495187,33,0.0,0.825,0.0
1560,651.5500000000001,69,0.05,1,50,0.1,0.05,0.43525641025641026,70,0.0,2.2580645161290325,23.051376342773438
1561,549.0,20,0.05,1,50,0.1,0.05,0.4356181934657271,21,0.047619047619047616,1.5,0.0
1562,14.99999999999999,300,0.05,0,50,0.1,0.05,0.4353393085787452,301,0.0,8.36111111111111,0.0
1563,106.14999999999836,178,0.05,0,50,0.1,0.05,0.4350607805502239,178,0.0056179775280898875,3.1785714285714284,0.0
1564,-4.999999999999976,300,0.05,0,50,0.1,0.05,0.43478260869565216,301,0.009966777408637873,5.472727272727273,0.0
1565,544.55,9,0.05,1,50,0.1,0.05,0.4351437699680511,10,0.0,1.1111111111111112,55.548973083496094
1566,660.6499999999994,87,0.05,1,50,0.1,0.05,0.4355044699872286,88,0.0,2.6666666666666665,0.0
1567,613.75,25,0.05,1,50,0.1,0.05,0.4358647096362476,26,0.0,1.1304347826086956,0.0
1568,662.9999999999991,140,0.05,1,50,0.1,0.05,0.4362244897959184,141,0.0,4.147058823529412,0.0
1569,-200,300,0.05,0,50,0.1,0.05,0.4359464627151052,301,0.14950166112956811,5.375,0.0
1570,574.15,17,0.05,1,50,0.1,0.05,0.43630573248407645,18,0.0,1.2,27.43901824951172
1571,-77.54999999999998,52,0.05,0,50,0.1,0.05,0.43602800763844685,52,0.0,1.1304347826086956,0.0
1572,580.75,85,0.05,1,50,0.1,0.05,0.43638676844783714,86,0.0,5.0588235294117645,0.0
1573,653.45,31,0.05,1,50,0.1,0.05,0.43674507310870947,32,0.03125,1.032258064516129,0.0
1574,638.5,30,0.05,1,50,0.1,0.05,0.4371029224904701,31,0.0,1.1071428571428572,0.0
1575,593.45,31,0.05,1,50,0.1,0.05,0.43746031746031744,32,0.0,1.6842105263157894,15.087849617004395
1576,752.5999999999992,148,0.05,1,50,0.1,0.05,0.43781725888324874,149,0.013422818791946308,2.4833333333333334,0.0
1577,603.45,31,0.05,1,50,0.1,0.05,0.43817374762206723,32,0.03125,1.28,0.0
1578,760.1999999999995,196,0.05,1,50,0.1,0.05,0.4385297845373891,197,0.005076142131979695,3.396551724137931,0.0
1579,614.8000000000003,104,0.05,1,50,0.1,0.05,0.4388853704876504,105,0.0,4.375,0.0
1580,896.4499999999985,171,0.05,1,50,0.1,0.05,0.43924050632911393,172,0.0,2.123456790123457,10.026620864868164
1581,725.2999999999993,94,0.05,1,50,0.1,0.05,0.439595192915876,95,0.0,2.0652173913043477,0.0
1582,820.9499999999994,81,0.05,1,50,0.1,0.05,0.43994943109987356,82,0.0,1.2615384615384615,0.0
1583,771.9499999999997,61,0.05,1,50,0.1,0.05,0.4403032217308907,62,0.0,1.1272727272727272,0.0
1584,-100,1,0.05,0,50,0.1,0.05,0.44002525252525254,1,0.0,0.125,0.0
1585,35.00000000000057,300,0.05,0,50,0.1,0.05,0.43974763406940065,301,0.029900332225913623,6.142857142857143,22.58225440979004
1586,154.99999999999693,300,0.05,0,50,0.1,0.05,0.4394703656998739,301,0.009966777408637873,6.404255319148936,0.0
1587,492.04999999999995,259,0.05,1,50,0.1,0.05,0.43982356647763077,260,0.0038461538461538464,52.0,0.0
1588,773.8999999999991,122,0.05,1,50,0.1,0.05,0.44017632241813603,123,0.008130081300813009,2.05,0.0
1589,618.4000000000001,32,0.05,1,50,0.1,0.05,0.44052863436123346,33,0.0,1.375,0.0
1590,591.6999999999997,166,0.05,1,50,0.1,0.05,0.4408805031446541,167,0.023952095808383235,4.638888888888889,10.712852478027344
1591,585.3000000000002,94,0.05,1,50,0.1,0.05,0.44123192960402263,95,0.0,5.277777777777778,0.0
1592,623.35,33,0.05,1,50,0.1,0.05,0.4415829145728643,34,0.029411764705882353,1.1724137931034482,0.0
1593,669.3499999999998,113,0.05,1,50,0.1,0.05,0.44193345888261143,114,0.008771929824561403,2.923076923076923,0.0
1594,618.7,26,0.05,1,50,0.1,0.05,0.44228356336260977,27,0.0,1.125,0.0
1595,652.8499999999999,43,0.05,1,50,0.1,0.05,0.4426332288401254,44,0.0,1.4193548387096775,6.198555946350098
1596,663.3499999999987,233,0.05,1,50,0.1,0.05,0.44298245614035087,234,0.0,6.685714285714286,0.0
1597,583.75,25,0.05,1,50,0.1,0.05,0.443331246086412,26,0.0,1.5294117647058822,0.0
1598,-13.099999999999852,63,0.05,0,50,0.1,0.05,0.4430538172715895,63,0.015873015873015872,1.9090909090909092,0.0
1599,622.45,51,0.05,1,50,0.1,0.05,0.4434021263289556,52,0.0,2.08,0.0
1600,583.85,23,0.05,1,50,0.1,0.05,0.44375,24,0.041666666666666664,1.1428571428571428,28.325286865234375
1601,95.00000000000072,300,0.05,0,50,0.1,0.05,0.443472829481574,301,0.0,12.04,0.0
1602,603.25,35,0.05,1,50,0.1,0.05,0.4438202247191011,36,0.0,1.7142857142857142,0.0
1603,755.7999999999994,84,0.05,1,50,0.1,0.05,0.4441671865252651,85,0.0,1.6346153846153846,0.0
1604,-59.750000000000036,96,0.05,0,50,0.1,0.05,0.44389027431421446,96,0.0,2.742857142857143,0.0
1605,687.9499999999999,141,0.05,1,50,0.1,0.05,0.4442367601246106,142,0.0,3.641025641025641,24.230438232421875
1606,94.99999999999767,300,0.05,0,50,0.1,0.05,0.4439601494396015,301,0.009966777408637873,8.135135135135135,0.0
1607,691.8499999999999,63,0.05,1,50,0.1,0.05,0.44430616054760425,64,0.0,1.641025641025641,0.0
1608,727.5999999999998,48,0.05,1,50,0.1,0.05,0.44465174129353235,49,0.0,1.065217391304348,0.0
1609,603.95,21,0.05,1,50,0.1,0.05,0.4449968924798011,22,0.0,1.0476190476190477,0.0
1610,274.99999999999693,300,0.05,0,50,0.1,0.05,0.44472049689440996,301,0.0,5.016666666666667,33.69293975830078
1611,375.00000000000006,300,0.05,0,50,0.1,0.05,0.4444444444444444,301,0.0,3.7160493827160495,0.0
1612,742.299999999999,154,0.05,1,50,0.1,0.05,0.4447890818858561,155,0.012903225806451613,2.6724137931034484,0.0
1613,-20.799999999999983,17,0.05,0,50,0.1,0.05,0.444513329200248,17,0.0,0.38636363636363635,0.0
1614,-52.94999999999958,160,0.05,0,50,0.1,0.05,0.44423791821561337,160,0.0,3.3333333333333335,0.0
1615,710.7999999999997,184,0.05,1,50,0.1,0.05,0.44458204334365325,185,0.0,4.204545454545454,21.313161849975586
1616,-150.5,11,0.05,0,50,0.1,0.05,0.4443069306930693,11,0.0,0.16923076923076924,0.0
1617,-59.24999999999978,86,0.05,0,50,0.1,0.05,0.4440321583178726,86,0.0,2.388888888888889,0.0
1618,544.55,9,0.05,1,50,0.1,0.05,0.44437577255871447,10,0.0,1.1111111111111112,0.0
1619,646.2,76,0.05,1,50,0.1,0.05,0.44471896232242125,77,0.06493506493506493,1.54,0.0
1620,75.0000000000008,300,0.05,0,50,0.1,0.05,0.4444444444444444,301,0.0,15.05,22.874069213867188
1621,693.5999999999997,128,0.05,1,50,0.1,0.05,0.4447871684145589,129,0.0,3.225,0.0
1622,543.95,21,0.05,1,50,0.1,0.05,0.44512946979038226,22,0.0,2.4444444444444446,0.0
1623,509.9,2,0.05,1,50,0.1,0.05,0.4454713493530499,3,0.0,1.5,0.0
1624,-97.05,42,0.05,0,50,0.1,0.05,0.44519704433497537,42,0.0,3.5,0.0
1625,728.649999999999,127,0.05,1,50,0.1,0.05,0.44553846153846155,128,0.0,2.723404255319149,21.535499572753906
1626,-75.00000000000202,300,0.05,0,50,0.1,0.05,0.44526445264452646,301,0.04983388704318937,6.142857142857143,0.0
1627,593.95,21,0.05,1,50,0.1,0.05,0.44560540872771975,22,0.0,1.1578947368421053,0.0
1628,224.999999999999,300,0.05,0,50,0.1,0.05,0.4453316953316953,301,0.0033222591362126247,5.472727272727273,0.0
1629,61.24999999999952,76,0.05,0,50,0.1,0.05,0.44505831798649476,76,0.0,1.6521739130434783,0.0
1630,95.00000000000082,300,0.05,0,50,0.1,0.05,0.4447852760736196,301,0.0,12.04,27.32834243774414
1631,618.8000000000001,24,0.05,1,50,0.1,0.05,0.4451256897608829,25,0.0,1.0416666666666667,0.0
1632,524.4499999999999,11,0.05,1,50,0.1,0.05,0.44546568627450983,12,0.0,2.4,0.0
1633,636.1000000000001,78,0.05,1,50,0.1,0.05,0.44580526638089407,79,0.02531645569620253,2.1944444444444446,0.0
1634,583.25,35,0.05,1,50,0.1,0.05,0.44614443084455324,36,0.0,2.1176470588235294,0.0
1635,95.00000000000082,300,0.05,0,50,0.1,0.05,0.44587155963302755,301,0.0,9.121212121212121,25.923221588134766
1636,154.99999999999793,300,0.05,0,50,0.1,0.05,0.44559902200489,301,0.0,7.717948717948718,0.0
1637,679.6499999999992,107,0.05,1,50,0.1,0.05,0.44593769089798413,108,0.0,2.918918918918919,0.0
1638,574.15,17,0.05,1,50,0.1,0.05,0.4462759462759463,18,0.0,1.2,0.0
1639,652.35,53,0.05,1,50,0.1,0.05,0.4466137888956681,54,0.0,1.7419354838709677,0.0
1640,-62.999999999999865,61,0.05,0,50,0.1,0.05,0.44634146341463415,61,0.0,0.9838709677419355,9.326183319091797
1641,560.2500000000002,95,0.05,1,50,0.1,0.05,0.4466788543570993,96,0.0,7.384615384615385,0.0
1642,752.2499999999998,55,0.05,1,50,0.1,0.05,0.4470158343483557,56,0.017857142857142856,1.018181818181818,0.0
1643,821.0499999999996,79,0.05,1,50,0.1,0.05,0.44735240413877053,80,0.0,1.2307692307692308,0.0
1644,569.2,16,0.05,1,50,0.1,0.05,0.44768856447688565,17,0.0,1.2142857142857142,0.0
1645,695.8999999999997,282,0.05,1,50,0.1,0.05,0.4480243161094225,283,0.007067137809187279,5.66,16.11326789855957
1646,668.1000000000001,238,0.05,1,50,0.1,0.05,0.44835965978128794,239,0.0,6.638888888888889,0.0
1647,622.45,51,0.05,1,50,0.1,0.05,0.44869459623557983,52,0.019230769230769232,1.793103448275862,0.0
1648,556.2500000000005,175,0.05,1,50,0.1,0.05,0.44902912621359226,176,0.005681818181818182,10.352941176470589,0.0
1649,264.99999999999693,300,0.05,0,50,0.1,0.05,0.4487568223165555,301,0.0,5.101694915254237,0.0
1650,-65.40000000000002,109,0.05,0,50,0.1,0.05,0.4484848484848485,109,0.0,2.658536585365854,17.36893081665039
1651,661.9499999999997,61,0.05,1,50,0.1,0.05,0.44881889763779526,62,0.016129032258064516,1.878787878787879,0.0
1652,516.4,72,0.05,1,50,0.1,0.05,0.4491525423728814,73,0.0,18.25,0.0
1653,-200,236,0.05,0,50,0.1,0.05,0.44888082274652147,236,0.06779661016949153,7.612903225806452,0.0
1654,598.7,26,0.05,1,50,0.1,0.05,0.4492140266021765,27,0.037037037037037035,1.35,0.0
1655,712.7499999999999,45,0.05,1,50,0.1,0.05,0.44954682779456195,46,0.021739130434782608,1.069767441860465,18.170167922973633
1656,623.25,35,0.05,1,50,0.1,0.05,0.4498792270531401,36,0.0,1.44,0.0
1657,35.00000000000039,300,0.05,0,50,0.1,0.05,0.4496077248038624,301,0.0,27.363636363636363,0.0
1658,144.99999999999693,300,0.05,0,50,0.1,0.05,0.44933655006031364,301,0.009966777408637873,6.142857142857143,0.0
1659,569.2,16,0.05,1,50,0.1,0.05,0.4496684749849307,17,0.0,1.2142857142857142,0.0
1660,730.1999999999991,196,0.05,1,50,0.1,0.05,0.45,197,0.005076142131979695,3.7884615384615383,20.185619354248047
1661,280.4999999999984,190,0.05,1,50,0.1,0.05,0.4503311258278146,191,0.09947643979057591,5.617647058823529,0.0
1662,809.7499999999993,105,0.05,1,50,0.1,0.05,0.450661853188929,106,0.009433962264150943,1.5820895522388059,0.0
1663,640.2500000000001,95,0.05,1,50,0.1,0.05,0.45099218280216474,96,0.020833333333333332,2.5945945945945947,0.0
1664,75.00000000000061,300,0.05,0,50,0.1,0.05,0.45072115384615385,301,0.0,8.852941176470589,0.0
1665,668.8499999999997,123,0.05,1,50,0.1,0.05,0.45105105105105103,124,0.0,3.5428571428571427,38.70191192626953
1666,621.3500000000001,73,0.05,1,50,0.1,0.05,0.45138055222088835,74,0.0,2.96,0.0
1667,702.1499999999997,57,0.05,1,50,0.1,0.05,0.4517096580683863,58,0.0,1.4146341463414633,0.0
1668,563.0500000000001,39,0.05,1,50,0.1,0.05,0.4520383693045564,40,0.0,3.076923076923077,0.0
1669,15.0,300,0.05,0,50,0.1,0.05,0.4517675254643499,301,0.016611295681063124,10.033333333333333,0.0
1670,589.0,20,0.05,1,50,0.1,0.05,0.45209580838323354,21,0.0,1.1666666666666667,40.334022521972656
1671,623.35,33,0.05,1,50,0.1,0.05,0.4524236983842011,34,0.029411764705882353,1.1724137931034482,0.0
1672,-21.79999999999994,37,0.05,0,50,0.1,0.05,0.45215311004784686,37,0.02702702702702703,0.74,0.0
1673,677.8,44,0.05,1,50,0.1,0.05,0.452480573819486,45,0.0,1.25,0.0
1674,75.00000000000082,300,0.05,0,50,0.1,0.05,0.45221027479091996,301,0.0033222591362126247,9.121212121212121,0.0
1675,680.7499999999998,85,0.05,1,50,0.1,0.05,0.4525373134328358,86,0.0,2.324324324324324,17.828269958496094
1676,588.9,22,0.05,1,50,0.1,0.05,0.4528639618138425,23,0.0,1.2777777777777777,0.0
1677,729.8499999999993,103,0.05,1,50,0.1,0.05,0.4531902206320811,104,0.0,2.2127659574468086,0.0
1678,254.9999999999984,300,0.05,0,50,0.1,0.05,0.45292014302741357,301,0.0,5.189655172413793,0.0
1679,643.05,39,0.05,1,50,0.1,0.05,0.4532459797498511,40,0.025,1.2121212121212122,0.0
1680,536.3,74,0.05,1,50,0.1,0.05,0.45357142857142857,75,0.0,9.375,31.51871109008789
1681,829.1499999999992,117,0.05,1,50,0.1,0.05,0.453896490184414,118,0.0,1.7611940298507462,0.0
1682,519.8,4,0.05,1,50,0.1,0.05,0.45422116527942924,5,0.0,1.25,0.0
1683,548.0500000000003,139,0.05,1,50,0.1,0.05,0.45454545454545453,140,0.007142857142857143,9.333333333333334,0.0
1684,618.7,26,0.05,1,50,0.1,0.05,0.45486935866983375,27,0.0,1.125,0.0
1685,694.3,114,0.05,1,50,0.1,0.05,0.45519287833827893,115,0.0,2.875,19.037057876586914
1686,274.999999999997,300,0.05,0,50,0.1,0.05,0.45492289442467376,301,0.0,5.016666666666667,0.0
1687,15.000000000000167,300,0.05,0,50,0.1,0.05,0.45465323058684054,301,0.0033222591362126247,6.688888888888889,0.0
1688,-68.60000000000049,173,0.05,0,50,0.1,0.05,0.4543838862559242,173,0.03468208092485549,4.023255813953488,0.0
1689,663.3499999999999,33,0.05,1,50,0.1,0.05,0.4547069271758437,34,0.0,1.0303030303030303,0.0
1690,-100,1,0.05,0,50,0.1,0.05,0.4544378698224852,1,0.0,0.017857142857142856,32.872135162353516
1691,672.75,45,0.05,1,50,0.1,0.05,0.4547604967474867,46,0.021739130434782608,1.1794871794871795,0.0
1692,618.8000000000001,24,0.05,1,50,0.1,0.05,0.45508274231678486,25,0.0,1.0416666666666667,0.0
1693,623.75,25,0.05,1,50,0.1,0.05,0.45540460720614295,26,0.0,1.04,0.0
1694,-74.40000000000006,89,0.05,0,50,0.1,0.05,0.4551357733175915,89,0.0,2.78125,0.0
1695,214.99999999999724,300,0.05,0,50,0.1,0.05,0.45486725663716815,301,0.0,6.404255319148936,29.304969787597656
1696,568.6500000000003,127,0.05,1,50,0.1,0.05,0.455188679245283,128,0.0,8.533333333333333,0.0
1697,569.1,18,0.05,1,50,0.1,0.05,0.45550972304066,19,0.0,1.3571428571428572,0.0
1698,710.2499999999993,95,0.05,1,50,0.1,0.05,0.4558303886925795,96,0.0,2.2325581395348837,0.0
1699,564.25,15,0.05,1,50,0.1,0.05,0.45615067686874633,16,0.0,1.2307692307692308,0.0
1700,623.5500000000001,29,0.05,1,50,0.1,0.05,0.45647058823529413,30,0.0,1.2,18.33799934387207
1701,568.8,24,0.05,1,50,0.1,0.05,0.4567901234567901,25,0.0,1.7857142857142858,0.0
1702,618.5,30,0.05,1,50,0.1,0.05,0.4571092831962397,31,0.0,1.2916666666666667,0.0
1703,-14.999999999999975,300,0.05,0,50,0.1,0.05,0.4568408690546095,301,0.0,50.166666666666664,0.0
1704,652.5499999999997,49,0.05,1,50,0.1,0.05,0.45715962441314556,50,0.02,1.6129032258064515,0.0
1705,598.9,22,0.05,1,50,0.1,0.05,0.4574780058651026,23,0.0,1.15,15.555456161499023
1706,-41.34999999999967,128,0.05,0,50,0.1,0.05,0.45720984759671746,128,0.0,8.533333333333333,0.0
1707,-66.35000000000002,28,0.05,0,50,0.1,0.05,0.45694200351493847,28,0.0,1.5555555555555556,0.0
1708,618.8000000000001,24,0.05,1,50,0.1,0.05,0.4572599531615925,25,0.0,1.0416666666666667,0.0
1709,-82.29999999999993,47,0.05,0,50,0.1,0.05,0.4569923932124049,47,0.0,3.6153846153846154,0.0
1710,-37.099999999999625,143,0.05,0,50,0.1,0.05,0.4567251461988304,143,0.0,4.612903225806452,290.3656005859375
1711,807.0499999999987,159,0.05,1,50,0.1,0.05,0.4570426651081239,160,0.0,2.5396825396825395,0.0
1712,-25.000000000000078,300,0.05,0,50,0.1,0.05,0.4567757009345794,301,0.0,50.166666666666664,0.0
1713,797.2999999999975,254,0.05,1,50,0.1,0.05,0.45709281961471104,255,0.00784313725490196,3.642857142857143,0.0
1714,652.5,150,0.05,1,50,0.1,0.05,0.4574095682613769,151,0.0,4.71875,0.0
