episode,total_reward,steps,epsilon,success,grid_size,obstacle_ratio_max,blind_ratio,success_rate,path_len,blind_step_ratio,shortest_path_ratio,loss
1597,158.99999999999716,300,0.05,0,50,0.1,0.05,0.6199123356293049,301,0.0033222591362126247,6.404255319148936,0.0
1598,32.19999999999962,77,0.05,0,50,0.1,0.05,0.6195244055068836,77,0.0,1.5098039215686274,0.0
1599,49.00000000000074,300,0.05,0,50,0.1,0.05,0.6191369606003753,301,0.0,10.033333333333333,0.0
1600,549.15,17,0.05,1,50,0.1,0.05,0.619375,18,0.05555555555555555,1.2,36.98051071166992
1601,616.9000000000001,62,0.05,1,50,0.1,0.05,0.6196127420362274,63,0.0,2.1,0.0
1602,-100,1,0.05,0,50,0.1,0.05,0.6192259675405742,1,0.0,0.01639344262295082,0.0
1603,574.1500000000002,77,0.05,1,50,0.1,0.05,0.619463505926388,78,0.038461538461538464,2.888888888888889,0.0
1604,176.99999999999784,300,0.05,0,50,0.1,0.05,0.6190773067331671,301,0.0,6.142857142857143,0.0
1605,770.9999999999993,100,0.05,1,50,0.1,0.05,0.6193146417445483,101,0.019801980198019802,1.364864864864865,49.811500549316406
1606,511.75,5,0.05,1,50,0.1,0.05,0.6195516811955168,6,0.0,2.0,0.0
1607,605.7000000000007,286,0.05,1,50,0.1,0.05,0.6197884256378344,287,0.0,9.566666666666666,0.0
1608,633.2500000000001,55,0.05,1,50,0.1,0.05,0.6200248756218906,56,0.03571428571428571,1.435897435897436,0.0
1609,629.6500000000001,47,0.05,1,50,0.1,0.05,0.620261031696706,48,0.0,1.4545454545454546,0.0
1610,738.4499999999998,111,0.05,1,50,0.1,0.05,0.6204968944099379,112,0.0,1.8360655737704918,118.46232604980469
1611,578.9,22,0.05,1,50,0.1,0.05,0.6207324643078833,23,0.043478260869565216,1.15,0.0
1612,546.65,27,0.05,1,50,0.1,0.05,0.6209677419354839,28,0.07142857142857142,1.6470588235294117,0.0
1613,609.2500000000001,55,0.05,1,50,0.1,0.05,0.6212027278363298,56,0.03571428571428571,1.696969696969697,0.0
1614,545.0000000000005,180,0.05,1,50,0.1,0.05,0.6214374225526642,181,0.0055248618784530384,11.3125,0.0
1615,588.7,66,0.05,1,50,0.1,0.05,0.621671826625387,67,0.029850746268656716,2.392857142857143,24.542640686035156
1616,629.7000000000002,86,0.05,1,50,0.1,0.05,0.6219059405940595,87,0.011494252873563218,2.4166666666666665,0.0
1617,511.84999999999997,3,0.05,1,50,0.1,0.05,0.6221397649969078,4,0.0,1.3333333333333333,0.0
1618,680.7999999999998,64,0.05,1,50,0.1,0.05,0.6223733003708282,65,0.0,1.4130434782608696,0.0
1619,550.45,31,0.05,1,50,0.1,0.05,0.6226065472513898,32,0.0,2.4615384615384617,0.0
1620,736.0999999999984,198,0.05,1,50,0.1,0.05,0.6228395061728395,199,0.005025125628140704,3.109375,25.046157836914062
1621,5.099999999998957,179,0.05,0,50,0.1,0.05,0.6224552745219001,179,0.01675977653631285,4.589743589743589,0.0
1622,682.1499999999999,77,0.05,1,50,0.1,0.05,0.6226880394574599,78,0.01282051282051282,1.5918367346938775,0.0
1623,663.7999999999982,204,0.05,1,50,0.1,0.05,0.6229205175600739,205,0.004878048780487805,4.456521739130435,0.0
1624,531.6,8,0.05,1,50,0.1,0.05,0.6231527093596059,9,0.0,1.125,0.0
1625,633.8499999999997,83,0.05,1,50,0.1,0.05,0.6233846153846154,84,0.011904761904761904,2.27027027027027,38.68963623046875
1626,-34.24999999999994,46,0.05,0,50,0.1,0.05,0.6230012300123001,46,0.0,1.5333333333333334,0.0
1627,669.35,93,0.05,1,50,0.1,0.05,0.6232329440688383,94,0.07446808510638298,1.540983606557377,0.0
1628,731.849999999999,163,0.05,1,50,0.1,0.05,0.6234643734643734,164,0.012195121951219513,2.523076923076923,0.0
1629,-21.749999999999872,76,0.05,0,50,0.1,0.05,0.6230816451810927,76,0.06578947368421052,2.054054054054054,0.0
1630,-96.05,2,0.05,0,50,0.1,0.05,0.6226993865030674,2,0.0,0.044444444444444446,67.47657775878906
1631,559.9,82,0.05,1,50,0.1,0.05,0.6229307173513182,83,0.0,5.1875,0.0
1632,-113.10000000000005,103,0.05,0,50,0.1,0.05,0.6225490196078431,103,0.0,2.1020408163265305,0.0
1633,659.1499999999999,57,0.05,1,50,0.1,0.05,0.6227801592161666,58,0.034482758620689655,1.3488372093023255,0.0
1634,562.9,22,0.05,1,50,0.1,0.05,0.6230110159118727,23,0.0,1.4375,0.0
1635,-33.499999999999645,271,0.05,0,50,0.1,0.05,0.6226299694189602,271,0.0,9.344827586206897,57.60289764404297
1636,563.1,18,0.05,1,50,0.1,0.05,0.6228606356968215,19,0.0,1.1875,0.0
1637,667.05,59,0.05,1,50,0.1,0.05,0.6230910201588271,60,0.016666666666666666,1.3333333333333333,0.0
1638,513.4,172,0.05,1,50,0.1,0.05,0.6233211233211233,173,0.005780346820809248,21.625,0.0
1639,553.2500000000002,95,0.05,1,50,0.1,0.05,0.6235509456985967,96,0.010416666666666666,5.647058823529412,0.0
1640,647.7999999999994,204,0.05,1,50,0.1,0.05,0.623780487804878,205,0.004878048780487805,4.880952380952381,34.962589263916016
1641,598.6000000000003,108,0.05,1,50,0.1,0.05,0.6240097501523462,109,0.009174311926605505,4.1923076923076925,0.0
1642,89.00000000000021,300,0.05,0,50,0.1,0.05,0.6236297198538368,301,0.0,10.379310344827585,0.0
1643,521.5,10,0.05,1,50,0.1,0.05,0.6238587948874011,11,0.09090909090909091,1.375,0.0
1644,-93.0,21,0.05,0,50,0.1,0.05,0.6234793187347932,21,0.0,0.5384615384615384,0.0
1645,634.9500000000002,61,0.05,1,50,0.1,0.05,0.6237082066869301,62,0.016129032258064516,1.6756756756756757,17.749338150024414
1646,674.9999999999984,180,0.05,1,50,0.1,0.05,0.6239368165249088,181,0.0,3.9347826086956523,0.0
1647,-100,1,0.05,0,50,0.1,0.05,0.6235579842137219,1,0.0,0.022222222222222223,0.0
1648,694.6999999999998,106,0.05,1,50,0.1,0.05,0.6237864077669902,107,0.0,2.14,0.0
1649,563.0,20,0.05,1,50,0.1,0.05,0.6240145542753184,21,0.0,1.3125,0.0
1650,548.45,31,0.05,1,50,0.1,0.05,0.6242424242424243,32,0.03125,2.1333333333333333,51.15877914428711
1651,-33.99999999999969,121,0.05,0,50,0.1,0.05,0.6238643246517263,121,0.0,4.033333333333333,0.0
1652,124.99999999999805,300,0.05,0,50,0.1,0.05,0.6234866828087167,301,0.006644518272425249,5.679245283018868,0.0
1653,586.5,30,0.05,1,50,0.1,0.05,0.6237144585601936,31,0.0,1.4090909090909092,0.0
1654,586.6,28,0.05,1,50,0.1,0.05,0.6239419588875453,29,0.0,1.3181818181818181,0.0
1655,684.9499999999991,141,0.05,1,50,0.1,0.05,0.6241691842900302,142,0.014084507042253521,2.6792452830188678,30.643232345581055
1656,589.3000000000003,134,0.05,1,50,0.1,0.05,0.6243961352657005,135,0.0,5.625,0.0
1657,523.6,8,0.05,1,50,0.1,0.05,0.6246228123114062,9,0.0,1.5,0.0
1658,632.3999999999996,72,0.05,1,50,0.1,0.05,0.6248492159227985,73,0.1095890410958904,1.3518518518518519,0.0
1659,521.6,8,0.05,1,50,0.1,0.05,0.625075346594334,9,0.1111111111111111,1.125,0.0
1660,652.85,63,0.05,1,50,0.1,0.05,0.6253012048192771,64,0.0,1.641025641025641,63.92106246948242
1661,677.05,59,0.05,1,50,0.1,0.05,0.625526791089705,60,0.0,1.3333333333333333,0.0
1662,635.1500000000002,97,0.05,1,50,0.1,0.05,0.6257521058965102,98,0.0,2.8,0.0
1663,630.25,35,0.05,1,50,0.1,0.05,0.6259771497294047,36,0.0,1.0909090909090908,0.0
1664,-76.14999999999989,84,0.05,0,50,0.1,0.05,0.6256009615384616,84,0.0,1.75,0.0
1665,621.7000000000003,126,0.05,1,50,0.1,0.05,0.6258258258258258,127,0.0,3.96875,73.29249572753906
1666,563.0,20,0.05,1,50,0.1,0.05,0.6260504201680672,21,0.0,1.3125,0.0
1667,521.6,8,0.05,1,50,0.1,0.05,0.6262747450509898,9,0.1111111111111111,1.125,0.0
1668,630.35,33,0.05,1,50,0.1,0.05,0.6264988009592326,34,0.0,1.0303030303030303,0.0
1669,73.00000000000082,300,0.05,0,50,0.1,0.05,0.6261234272019173,301,0.0,12.541666666666666,0.0
1670,608.7000000000006,226,0.05,1,50,0.1,0.05,0.6263473053892216,227,0.0,7.566666666666666,25.258359909057617
1671,613.45,51,0.05,1,50,0.1,0.05,0.6265709156193896,52,0.019230769230769232,1.793103448275862,0.0
1672,506.7,26,0.05,1,50,0.1,0.05,0.6267942583732058,27,0.0,13.5,0.0
1673,-80.85000000000001,18,0.05,0,50,0.1,0.05,0.6264196054991034,18,0.0,1.0588235294117647,0.0
1674,746.2499999999984,275,0.05,1,50,0.1,0.05,0.6266427718040621,276,0.0,4.246153846153846,0.0
1675,583.3000000000001,54,0.05,1,50,0.1,0.05,0.6268656716417911,55,0.01818181818181818,2.2916666666666665,58.11904525756836
1676,-76.7,15,0.05,0,50,0.1,0.05,0.6264916467780429,15,0.0,0.23076923076923078,0.0
1677,669.799999999999,124,0.05,1,50,0.1,0.05,0.6267143709004174,125,0.0,2.840909090909091,0.0
1678,625.9000000000001,42,0.05,1,50,0.1,0.05,0.6269368295589988,43,0.0,1.34375,0.0
1679,548.1000000000004,158,0.05,1,50,0.1,0.05,0.627159023228112,159,0.0,11.357142857142858,0.0
1680,632.4000000000001,72,0.05,1,50,0.1,0.05,0.6273809523809524,73,0.0,2.1470588235294117,73.15625762939453
1681,686.3,74,0.05,1,50,0.1,0.05,0.6276026174895896,75,0.013333333333333334,1.5,0.0
1682,542.7,66,0.05,1,50,0.1,0.05,0.6278240190249703,67,0.014925373134328358,4.785714285714286,0.0
1683,3.1500000000002473,98,0.05,0,50,0.1,0.05,0.6274509803921569,98,0.0,1.8148148148148149,0.0
1684,606.25,35,0.05,1,50,0.1,0.05,0.6276722090261283,36,0.0,1.3333333333333333,0.0
1685,648.9000000000001,62,0.05,1,50,0.1,0.05,0.627893175074184,63,0.0,1.6578947368421053,19.32547950744629
1686,-83.65000000000005,74,0.05,0,50,0.1,0.05,0.627520759193357,74,0.0,3.217391304347826,0.0
1687,617.8500000000001,83,0.05,1,50,0.1,0.05,0.6277415530527564,84,0.011904761904761904,2.5454545454545454,0.0
1688,530.3,34,0.05,1,50,0.1,0.05,0.6279620853080569,35,0.0,4.375,0.0
1689,-132.7,15,0.05,0,50,0.1,0.05,0.6275902901124926,15,0.0,0.234375,0.0
1690,667.2499999999999,95,0.05,1,50,0.1,0.05,0.6278106508875739,96,0.010416666666666666,2.2325581395348837,41.811180114746094
1691,682.8499999999997,103,0.05,1,50,0.1,0.05,0.6280307510348906,104,0.0,2.2127659574468086,0.0
1692,738.4499999999992,111,0.05,1,50,0.1,0.05,0.6282505910165485,112,0.0,1.8360655737704918,0.0
1693,-102.1,43,0.05,0,50,0.1,0.05,0.6278795038393384,43,0.0,1.5925925925925926,0.0
1694,85.00000000000041,300,0.05,0,50,0.1,0.05,0.627508854781582,301,0.006644518272425249,5.189655172413793,0.0
1695,-32.299999999999784,87,0.05,0,50,0.1,0.05,0.6271386430678466,87,0.0,2.806451612903226,92.6711654663086
1696,640.5,70,0.05,1,50,0.1,0.05,0.6273584905660378,71,0.0,1.9722222222222223,0.0
1697,190.99999999999744,300,0.05,0,50,0.1,0.05,0.6269888037713612,301,0.0033222591362126247,5.189655172413793,0.0
1698,660.9,62,0.05,1,50,0.1,0.05,0.627208480565371,63,0.031746031746031744,1.3695652173913044,0.0
1699,623.5,90,0.05,1,50,0.1,0.05,0.6274278987639789,91,0.0,2.84375,0.0
1700,568.5500000000003,109,0.05,1,50,0.1,0.05,0.6276470588235294,110,0.00909090909090909,5.238095238095238,30.33584213256836
1701,594.5,30,0.05,1,50,0.1,0.05,0.6278659611992945,31,0.0,1.2916666666666667,0.0
1702,-121.60000000000001,73,0.05,0,50,0.1,0.05,0.627497062279671,73,0.0136986301369863,1.140625,0.0
1703,539.4,12,0.05,1,50,0.1,0.05,0.6277157956547269,13,0.0,1.3,0.0
1704,-100.4,9,0.05,0,50,0.1,0.05,0.6273474178403756,9,0.0,0.14754098360655737,0.0
1705,694.8999999999999,102,0.05,1,50,0.1,0.05,0.6275659824046921,103,0.0,2.06,97.34443664550781
1706,700.9499999999998,61,0.05,1,50,0.1,0.05,0.6277842907385698,62,0.0,1.2156862745098038,0.0
1707,-120.50000000000004,91,0.05,0,50,0.1,0.05,0.6274165202108963,91,0.04395604395604396,7.583333333333333,0.0
1708,531.4,12,0.05,1,50,0.1,0.05,0.6276346604215457,13,0.0,1.625,0.0
1709,608.8000000000006,224,0.05,1,50,0.1,0.05,0.6278525453481568,225,0.0,7.5,0.0
1710,61.20000000000053,257,0.05,0,50,0.1,0.05,0.6274853801169591,257,0.019455252918287938,4.431034482758621,41.99805450439453
1711,727.15,177,0.05,1,50,0.1,0.05,0.6277030976037405,178,0.0,3.016949152542373,0.0
1712,158.99999999999778,300,0.05,0,50,0.1,0.05,0.6273364485981309,301,0.0033222591362126247,6.02,0.0
1713,-104.15,4,0.05,0,50,0.1,0.05,0.626970227670753,4,0.0,0.2857142857142857,0.0
1714,-52.0999999999998,123,0.05,0,50,0.1,0.05,0.6266044340723453,123,0.008130081300813009,7.235294117647059,0.0
1715,-19.449999999999832,70,0.05,0,50,0.1,0.05,0.6262390670553936,70,0.0,2.9166666666666665,181.66073608398438
1716,647.6,48,0.05,1,50,0.1,0.05,0.6264568764568764,49,0.02040816326530612,1.225,0.0
1717,-1.2999999999997272,107,0.05,0,50,0.1,0.05,0.6260920209668026,107,0.0,3.566666666666667,0.0
1718,-103.39999999999999,69,0.05,0,50,0.1,0.05,0.6257275902211874,69,0.0,1.7692307692307692,0.0
1719,551.35,13,0.05,1,50,0.1,0.05,0.6259453170447935,14,0.0,1.0769230769230769,0.0
1720,19.450000000000344,212,0.05,0,50,0.1,0.05,0.6255813953488372,212,0.0047169811320754715,3.6551724137931036,20.96753692626953
1721,667.3,94,0.05,1,50,0.1,0.05,0.6257989540964556,95,0.021052631578947368,1.9791666666666667,0.0
1722,564.35,73,0.05,1,50,0.1,0.05,0.6260162601626016,74,0.0,4.352941176470588,0.0
1723,602.9500000000002,181,0.05,1,50,0.1,0.05,0.6262333139872316,182,0.01098901098901099,5.515151515151516,0.0
1724,539.3,14,0.05,1,50,0.1,0.05,0.6264501160092807,15,0.0,1.5,0.0
1725,603.45,91,0.05,1,50,0.1,0.05,0.6266666666666667,92,0.0,3.4074074074074074,39.19664764404297
1726,571.6000000000004,128,0.05,1,50,0.1,0.05,0.626882966396292,129,0.007751937984496124,5.863636363636363,0.0
1727,619.95,41,0.05,1,50,0.1,0.05,0.6270990156340475,42,0.023809523809523808,1.2727272727272727,0.0
1728,86.14999999999918,118,0.05,0,50,0.1,0.05,0.6267361111111112,118,0.01694915254237288,1.710144927536232,0.0
1729,547.4499999999999,51,0.05,1,50,0.1,0.05,0.626951995373048,52,0.019230769230769232,3.466666666666667,0.0
1730,708.1499999999999,77,0.05,1,50,0.1,0.05,0.6271676300578035,78,0.0,1.471698113207547,50.11703109741211
1731,624.7,66,0.05,1,50,0.1,0.05,0.6273830155979203,67,0.0,2.09375,0.0
1732,563.75,165,0.05,1,50,0.1,0.05,0.6275981524249422,166,0.012048192771084338,7.217391304347826,0.0
1733,684.6000000000001,148,0.05,1,50,0.1,0.05,0.6278130409694171,149,0.0,3.1041666666666665,0.0
1734,-13.24999999999929,266,0.05,0,50,0.1,0.05,0.6274509803921569,266,0.0,7.823529411764706,0.0
1735,632.7500000000003,145,0.05,1,50,0.1,0.05,0.6276657060518732,146,0.0,4.171428571428572,89.33792877197266
1736,551.35,13,0.05,1,50,0.1,0.05,0.6278801843317973,14,0.0,1.0769230769230769,0.0
1737,-10.84999999999988,58,0.05,0,50,0.1,0.05,0.6275187104202649,58,0.0,1.380952380952381,0.0
1738,14.99999999999985,300,0.05,0,50,0.1,0.05,0.6271576524741082,301,0.0033222591362126247,11.148148148148149,0.0
1739,540.9000000000001,102,0.05,1,50,0.1,0.05,0.6273720529039678,103,0.009708737864077669,7.357142857142857,0.0
1740,643.6500000000001,47,0.05,1,50,0.1,0.05,0.6275862068965518,48,0.020833333333333332,1.2307692307692308,82.1977767944336
1741,557.55,49,0.05,1,50,0.1,0.05,0.6278001148765078,50,0.0,3.3333333333333335,0.0
1742,601.7500000000003,125,0.05,1,50,0.1,0.05,0.6280137772675086,126,0.0,4.666666666666667,0.0
1743,523.6,8,0.05,1,50,0.1,0.05,0.6282271944922547,9,0.0,1.5,0.0
1744,685.8999999999999,82,0.05,1,50,0.1,0.05,0.6284403669724771,83,0.012048192771084338,1.66,0.0
1745,579.6000000000005,168,0.05,1,50,0.1,0.05,0.6286532951289399,169,0.0,7.681818181818182,34.72414016723633
1746,665.6999999999999,46,0.05,1,50,0.1,0.05,0.6288659793814433,47,0.0,1.119047619047619,0.0
1747,22.700000000000358,267,0.05,0,50,0.1,0.05,0.6285060103033773,267,0.0,4.52542372881356,0.0
1748,614.6,68,0.05,1,50,0.1,0.05,0.6287185354691075,69,0.014492753623188406,2.15625,0.0
1749,591.2000000000003,96,0.05,1,50,0.1,0.05,0.6289308176100629,97,0.0,4.041666666666667,0.0
1750,634.8999999999996,142,0.05,1,50,0.1,0.05,0.6291428571428571,143,0.006993006993006993,3.763157894736842,23.99590492248535
1751,-27.000000000000036,300,0.05,0,50,0.1,0.05,0.6287835522558538,301,0.006644518272425249,6.840909090909091,0.0
1752,551.15,17,0.05,1,50,0.1,0.05,0.6289954337899544,18,0.0,1.3846153846153846,0.0
1753,-69.15000000000006,104,0.05,0,50,0.1,0.05,0.6286366229321164,104,0.0,2.888888888888889,0.0
1754,114.34999999999977,74,0.05,0,50,0.1,0.05,0.6282782212086659,74,0.013513513513513514,1.0,0.0
1755,531.5,10,0.05,1,50,0.1,0.05,0.6284900284900284,11,0.0,1.375,19.808582305908203
1756,531.1999999999999,16,0.05,1,50,0.1,0.05,0.6287015945330297,17,0.0,2.125,0.0
1757,-37.79999999999993,37,0.05,0,50,0.1,0.05,0.6283437677859989,37,0.0,1.5416666666666667,0.0
1758,604.35,73,0.05,1,50,0.1,0.05,0.6285551763367463,74,0.0,2.740740740740741,0.0
1759,219.29999999999967,94,0.05,1,50,0.1,0.05,0.6287663445139283,95,0.35789473684210527,5.9375,0.0
1760,526.4500000000003,271,0.05,1,50,0.1,0.05,0.6289772727272728,272,0.007352941176470588,18.133333333333333,158.722412109375
1761,664.7,66,0.05,1,50,0.1,0.05,0.6291879613855764,67,0.0,1.5952380952380953,0.0
1762,653.75,45,0.05,1,50,0.1,0.05,0.6293984108967083,46,0.0,1.1794871794871795,0.0
1763,666.5999999999988,148,0.05,1,50,0.1,0.05,0.629608621667612,149,0.006711409395973154,3.239130434782609,0.0
1764,-112.6,93,0.05,0,50,0.1,0.05,0.6292517006802721,93,0.043010752688172046,4.043478260869565,0.0
1765,-26.24999999999993,46,0.05,0,50,0.1,0.05,0.6288951841359773,46,0.0,1.0952380952380953,50.09374237060547
1766,567.05,19,0.05,1,50,0.1,0.05,0.6291053227633069,20,0.0,1.1764705882352942,0.0
1767,550.85,23,0.05,1,50,0.1,0.05,0.6293152235427278,24,0.0,1.8461538461538463,0.0
1768,606.45,31,0.05,1,50,0.1,0.05,0.629524886877828,32,0.0,1.1851851851851851,0.0
1769,521.6,8,0.05,1,50,0.1,0.05,0.6297343131712833,9,0.1111111111111111,1.125,0.0
1770,582.7,106,0.05,1,50,0.1,0.05,0.6299435028248588,107,0.0,4.863636363636363,41.7462158203125
1771,718.7999999999997,64,0.05,1,50,0.1,0.05,0.6301524562394127,65,0.015384615384615385,1.1206896551724137,0.0
1772,563.2,16,0.05,1,50,0.1,0.05,0.6303611738148984,17,0.0,1.0625,0.0
1773,57.000000000000796,300,0.05,0,50,0.1,0.05,0.6300056401579244,301,0.0,10.033333333333333,0.0
1774,637.0500000000001,59,0.05,1,50,0.1,0.05,0.6302142051860203,60,0.0,1.7142857142857142,0.0
1775,623.8000000000001,44,0.05,1,50,0.1,0.05,0.6304225352112676,45,0.022222222222222223,1.3235294117647058,28.203216552734375
1776,-81.35000000000001,28,0.05,0,50,0.1,0.05,0.6300675675675675,28,0.0,1.6470588235294117,0.0
1777,-43.64999999999984,74,0.05,0,50,0.1,0.05,0.6297129994372538,74,0.0,4.352941176470588,0.0
1778,606.6500000000001,27,0.05,1,50,0.1,0.05,0.6299212598425197,28,0.0,1.037037037037037,0.0
1779,664.8999999999999,62,0.05,1,50,0.1,0.05,0.6301292861157954,63,0.0,1.5,0.0
1780,606.5500000000001,29,0.05,1,50,0.1,0.05,0.6303370786516854,30,0.0,1.1111111111111112,55.253440856933594
1781,679.3999999999999,52,0.05,1,50,0.1,0.05,0.6305446378439079,53,0.018867924528301886,1.1041666666666667,0.0
1782,617.3000000000001,54,0.05,1,50,0.1,0.05,0.6307519640852974,55,0.0,1.8333333333333333,0.0
1783,615.6,48,0.05,1,50,0.1,0.05,0.630959057767807,49,0.02040816326530612,1.53125,0.0
1784,511.84999999999997,3,0.05,1,50,0.1,0.05,0.6311659192825112,4,0.0,1.3333333333333333,0.0
1785,-84.55,12,0.05,0,50,0.1,0.05,0.630812324929972,12,0.16666666666666666,0.5217391304347826,169.13011169433594
1786,555.0,20,0.05,1,50,0.1,0.05,0.6310190369540873,21,0.0,1.5,0.0
1787,41.00000000000082,300,0.05,0,50,0.1,0.05,0.6306659205372132,301,0.0,20.066666666666666,0.0
1788,-50.2499999999999,46,0.05,0,50,0.1,0.05,0.6303131991051454,46,0.0,2.875,0.0
1789,-42.999999999999794,300,0.05,0,50,0.1,0.05,0.6299608719955282,301,0.006644518272425249,6.840909090909091,0.0
1790,-30.499999999999886,51,0.05,0,50,0.1,0.05,0.629608938547486,51,0.0,1.2142857142857142,99.83702087402344
1791,645.8499999999999,43,0.05,1,50,0.1,0.05,0.6298157453936348,44,0.0,1.1891891891891893,0.0
1792,673.0999999999998,58,0.05,1,50,0.1,0.05,0.6300223214285714,59,0.0,1.3409090909090908,0.0
1793,-45.19999999999996,25,0.05,0,50,0.1,0.05,0.6296709425543782,25,0.0,1.5625,0.0
1794,-41.04999999999956,182,0.05,0,50,0.1,0.05,0.6293199554069119,182,0.0,5.870967741935484,0.0
1795,152.99999999999721,300,0.05,0,50,0.1,0.05,0.6289693593314764,301,0.0,6.142857142857143,101.30718994140625
1796,701.4999999999995,90,0.05,1,50,0.1,0.05,0.6291759465478842,91,0.01098901098901099,1.6851851851851851,0.0
1797,-72.45,10,0.05,0,50,0.1,0.05,0.6288258208124652,10,0.0,0.5882352941176471,0.0
1798,531.1999999999999,16,0.05,1,50,0.1,0.05,0.6290322580645161,17,0.0,2.125,0.0
1799,166.9999999999981,300,0.05,0,50,0.1,0.05,0.6286826014452473,301,0.0033222591362126247,6.142857142857143,0.0
1800,643.2999999999997,174,0.05,1,50,0.1,0.05,0.6288888888888889,175,0.0,4.605263157894737,71.15512084960938
1801,539.5,10,0.05,1,50,0.1,0.05,0.6290949472515269,11,0.0,1.1,0.0
1802,-134.75000000000003,136,0.05,0,50,0.1,0.05,0.6287458379578247,136,0.0,2.7755102040816326,0.0
1803,-122.65000000000009,214,0.05,0,50,0.1,0.05,0.6283971159179146,214,0.0,13.375,0.0
1804,563.2,16,0.05,1,50,0.1,0.05,0.6286031042128604,17,0.0,1.0625,0.0
1805,650.6499999999994,107,0.05,1,50,0.1,0.05,0.628808864265928,108,0.0,2.769230769230769,71.18638610839844
1806,531.1999999999999,16,0.05,1,50,0.1,0.05,0.6290143964562569,17,0.0,2.125,0.0
1807,622.7000000000005,266,0.05,1,50,0.1,0.05,0.6292197011621472,267,0.0,7.852941176470588,0.0
1808,57.00000000000078,300,0.05,0,50,0.1,0.05,0.6288716814159292,301,0.0,10.033333333333333,0.0
1809,39.00000000000075,300,0.05,0,50,0.1,0.05,0.6285240464344942,301,0.0033222591362126247,10.033333333333333,0.0
1810,527.1999999999999,96,0.05,1,50,0.1,0.05,0.6287292817679558,97,0.0,12.125,80.30899810791016
1811,586.6,28,0.05,1,50,0.1,0.05,0.6289342904472667,29,0.0,1.3181818181818181,0.0
1812,523.7,6,0.05,1,50,0.1,0.05,0.6291390728476821,7,0.0,1.1666666666666667,0.0
1813,517.55,9,0.05,1,50,0.1,0.05,0.6293436293436293,10,0.1,1.4285714285714286,0.0
1814,513.7,6,0.05,1,50,0.1,0.05,0.6295479603087101,7,0.14285714285714285,1.1666666666666667,0.0
1815,531.6,8,0.05,1,50,0.1,0.05,0.6297520661157024,9,0.0,1.125,88.2137451171875
1816,653.55,49,0.05,1,50,0.1,0.05,0.6299559471365639,50,0.0,1.2820512820512822,0.0
1817,563.1,18,0.05,1,50,0.1,0.05,0.6301596037424326,19,0.0,1.1875,0.0
1818,-99.14999999999999,64,0.05,0,50,0.1,0.05,0.6298129812981298,64,0.0,1.0491803278688525,0.0
1819,555.1,18,0.05,1,50,0.1,0.05,0.6300164925783397,19,0.0,1.3571428571428572,0.0
1820,527.05,19,0.05,1,50,0.1,0.05,0.6302197802197802,20,0.0,2.857142857142857,78.50627899169922
1821,586.9,22,0.05,1,50,0.1,0.05,0.6304228445908842,23,0.0,1.0454545454545454,0.0
1822,13.750000000000085,46,0.05,0,50,0.1,0.05,0.6300768386388584,46,0.0,1.4838709677419355,0.0
1823,-78.65000000000018,294,0.05,0,50,0.1,0.05,0.6297312122874383,294,0.003401360544217687,9.8,0.0
1824,507.8,4,0.05,1,50,0.1,0.05,0.6299342105263158,5,0.0,2.5,0.0
1825,-44.899999999999984,19,0.05,0,50,0.1,0.05,0.6295890410958904,19,0.0,0.5588235294117647,87.31932830810547
1826,539.5,10,0.05,1,50,0.1,0.05,0.6297918948521358,11,0.0,1.1,0.0
1827,31.000000000000306,300,0.05,0,50,0.1,0.05,0.6294471811713191,301,0.0033222591362126247,20.066666666666666,0.0
1828,12.500000000000142,71,0.05,0,50,0.1,0.05,0.6291028446389497,71,0.028169014084507043,1.868421052631579,0.0
1829,555.0,20,0.05,1,50,0.1,0.05,0.6293056314926189,21,0.0,1.5,0.0
1830,571.2999999999998,94,0.05,1,50,0.1,0.05,0.6295081967213115,95,0.14736842105263157,1.7592592592592593,62.51548767089844
1831,523.6,8,0.05,1,50,0.1,0.05,0.6297105406881486,9,0.0,1.5,0.0
1832,-99.49999999999997,151,0.05,0,50,0.1,0.05,0.6293668122270742,151,0.0,18.875,0.0
1833,527.4499999999999,11,0.05,1,50,0.1,0.05,0.629569012547736,12,0.0,1.7142857142857142,0.0
1834,672.4999999999998,70,0.05,1,50,0.1,0.05,0.6297709923664122,71,0.0,1.6136363636363635,0.0
1835,-69.90000000000002,39,0.05,0,50,0.1,0.05,0.6294277929155313,39,0.0,1.4444444444444444,94.81935119628906
1836,587.2500000000001,55,0.05,1,50,0.1,0.05,0.6296296296296297,56,0.017857142857142856,2.24,0.0
1837,-94.3,47,0.05,0,50,0.1,0.05,0.6292868807838867,47,0.0,2.9375,0.0
1838,586.7,26,0.05,1,50,0.1,0.05,0.6294885745375408,27,0.0,1.2272727272727273,0.0
1839,551.35,13,0.05,1,50,0.1,0.05,0.6296900489396411,14,0.0,1.0769230769230769,0.0
1840,669.75,45,0.05,1,50,0.1,0.05,0.6298913043478261,46,0.0,1.069767441860465,90.2987060546875
1841,158.99999999999707,300,0.05,0,50,0.1,0.05,0.6295491580662683,301,0.016611295681063124,5.189655172413793,0.0
1842,553.4000000000001,52,0.05,1,50,0.1,0.05,0.6297502714440825,53,0.0,3.7857142857142856,0.0
