episode,total_reward,steps,epsilon,success,grid_size,obstacle_ratio_max,blind_ratio,success_rate,path_len,blind_step_ratio,shortest_path_ratio,loss
2469,549.75,125,0.05,1,50,0.1,0.05,0.5775617658971244,126,0.015873015873015872,6.631578947368421,0.0
2470,-121.8500000000001,158,0.05,0,50,0.1,0.05,0.5773279352226721,158,0.10759493670886076,2.8727272727272726,96.0494384765625
2471,-51.399999999999835,69,0.05,0,50,0.1,0.05,0.5770942938081748,69,0.043478260869565216,3.45,0.0
2472,592.6500000000003,107,0.05,1,50,0.1,0.05,0.5772653721682848,108,0.009259259259259259,4.0,0.0
2473,574.75,25,0.05,1,50,0.1,0.05,0.5774363121714516,26,0.0,1.368421052631579,0.0
2474,517.65,7,0.05,1,50,0.1,0.05,0.5776071139854486,8,0.125,1.1428571428571428,0.0
2475,733.3999999999999,92,0.05,1,50,0.1,0.05,0.5777777777777777,93,0.010752688172043012,1.5,137.7643280029297
2476,546.9,22,0.05,1,50,0.1,0.05,0.5779483037156704,23,0.0,1.9166666666666667,0.0
2477,636.0500000000001,39,0.05,1,50,0.1,0.05,0.578118691966088,40,0.025,1.0810810810810811,0.0
2478,-27.000000000000057,300,0.05,0,50,0.1,0.05,0.5778853914447135,301,0.019933554817275746,23.153846153846153,0.0
2479,726.1999999999998,76,0.05,1,50,0.1,0.05,0.5780556676079064,77,0.012987012987012988,1.2833333333333334,0.0
2480,612.1500000000001,37,0.05,1,50,0.1,0.05,0.5782258064516129,38,0.02631578947368421,1.2258064516129032,39.08751678466797
2481,545.0000000000001,60,0.05,1,50,0.1,0.05,0.5783958081418783,61,0.0,5.083333333333333,0.0
2482,669.3499999999999,53,0.05,1,50,0.1,0.05,0.5785656728444802,54,0.0,1.255813953488372,0.0
2483,712.3999999999996,72,0.05,1,50,0.1,0.05,0.5787354007249296,73,0.0,1.3518518518518519,0.0
2484,535.4499999999999,11,0.05,1,50,0.1,0.05,0.5789049919484702,12,0.0,1.3333333333333333,0.0
2485,-61.64999999999971,114,0.05,0,50,0.1,0.05,0.578672032193159,114,0.0,2.4782608695652173,86.31148529052734
2486,508.85,143,0.05,1,50,0.1,0.05,0.5788415124698311,144,0.041666666666666664,7.578947368421052,0.0
2487,33.00000000000081,300,0.05,0,50,0.1,0.05,0.5786087655810213,301,0.0,11.148148148148149,0.0
2488,-90.10000000000005,123,0.05,0,50,0.1,0.05,0.5783762057877814,123,0.0,2.46,0.0
2489,-15.000000000000135,300,0.05,0,50,0.1,0.05,0.5781438328646042,301,0.0,20.066666666666666,0.0
2490,-70.0,81,0.05,0,50,0.1,0.05,0.5779116465863454,81,0.037037037037037035,3.24,35.26410675048828
2491,57.000000000000156,300,0.05,0,50,0.1,0.05,0.5776796467282216,301,0.0,7.341463414634147,0.0
2492,616.1,38,0.05,1,50,0.1,0.05,0.5778491171749599,39,0.02564102564102564,1.21875,0.0
2493,7.100000000000691,259,0.05,0,50,0.1,0.05,0.5776173285198556,259,0.0,5.18,0.0
2494,744.7999999999997,64,0.05,1,50,0.1,0.05,0.5777866880513232,65,0.0,1.0483870967741935,0.0
2495,543.0000000000002,100,0.05,1,50,0.1,0.05,0.5779559118236473,101,0.0,8.416666666666666,45.41083908081055
2496,574.95,21,0.05,1,50,0.1,0.05,0.578125,22,0.0,1.1578947368421053,0.0
2497,567.15,17,0.05,1,50,0.1,0.05,0.578293952743292,18,0.0,1.0588235294117647,0.0
2498,9.75000000000064,246,0.05,0,50,0.1,0.05,0.578062449959968,246,0.0040650406504065045,7.0285714285714285,0.0
2499,-86.99999999999945,300,0.05,0,50,0.1,0.05,0.5778311324529812,301,0.013289036544850499,6.02,0.0
2500,-83.85000000000005,78,0.05,0,50,0.1,0.05,0.5776,78,0.0,9.75,43.617889404296875
2501,594.8000000000001,24,0.05,1,50,0.1,0.05,0.5777688924430228,25,0.0,1.0416666666666667,0.0
2502,661.8499999999999,43,0.05,1,50,0.1,0.05,0.5779376498800959,44,0.0,1.0731707317073171,0.0
2503,25.249999999999034,296,0.05,0,50,0.1,0.05,0.5777067518977227,296,0.0,5.803921568627451,0.0
2504,55.29999999999808,255,0.05,0,50,0.1,0.05,0.5774760383386581,255,0.0,5.1,0.0
2505,615.6000000000001,48,0.05,1,50,0.1,0.05,0.5776447105788424,49,0.02040816326530612,1.53125,51.05790710449219
2506,604.8000000000002,64,0.05,1,50,0.1,0.05,0.5778132482043097,65,0.03076923076923077,2.03125,0.0
2507,553.0,60,0.05,1,50,0.1,0.05,0.5779816513761468,61,0.0,4.357142857142857,0.0
2508,642.3500000000005,233,0.05,1,50,0.1,0.05,0.5781499202551834,234,0.004273504273504274,5.7073170731707314,0.0
2509,113.00000000000082,300,0.05,0,50,0.1,0.05,0.5779194898365883,301,0.0,4.854838709677419,0.0
2510,616.2,36,0.05,1,50,0.1,0.05,0.5780876494023904,37,0.02702702702702703,1.15625,28.302753448486328
2511,546.9,22,0.05,1,50,0.1,0.05,0.5782556750298686,23,0.0,1.9166666666666667,0.0
2512,592.3000000000001,34,0.05,1,50,0.1,0.05,0.5784235668789809,35,0.02857142857142857,1.3461538461538463,0.0
2513,553.35,93,0.05,1,50,0.1,0.05,0.578591325109431,94,0.010638297872340425,5.529411764705882,0.0
2514,606.4000000000001,32,0.05,1,50,0.1,0.05,0.5787589498806682,33,0.06060606060606061,1.03125,0.0
2515,594.5000000000001,70,0.05,1,50,0.1,0.05,0.5789264413518886,71,0.04225352112676056,2.21875,94.61602783203125
2516,618.1,38,0.05,1,50,0.1,0.05,0.579093799682035,39,0.0,1.3,0.0
2517,556.45,71,0.05,1,50,0.1,0.05,0.5792610250297974,72,0.0,4.8,0.0
2518,639.8500000000001,83,0.05,1,50,0.1,0.05,0.579428117553614,84,0.023809523809523808,2.048780487804878,0.0
2519,625.95,41,0.05,1,50,0.1,0.05,0.5795950774116713,42,0.047619047619047616,1.135135135135135,0.0
2520,-56.84999999999999,18,0.05,0,50,0.1,0.05,0.5793650793650794,18,0.0,0.35294117647058826,92.99356079101562
2521,527.15,17,0.05,1,50,0.1,0.05,0.5795319317731059,18,0.0,2.5714285714285716,0.0
2522,618.3000000000001,34,0.05,1,50,0.1,0.05,0.5796986518636004,35,0.0,1.1666666666666667,0.0
2523,-105.49999999999999,111,0.05,0,50,0.1,0.05,0.5794688862465319,111,0.0,5.045454545454546,0.0
2524,646.15,37,0.05,1,50,0.1,0.05,0.5796354992076069,38,0.0,1.027027027027027,0.0
2525,-175.00000000000227,300,0.05,0,50,0.1,0.05,0.5794059405940594,301,0.053156146179401995,10.033333333333333,23.52996063232422
2526,-101.64999999999998,114,0.05,0,50,0.1,0.05,0.5791765637371338,114,0.0,5.181818181818182,0.0
2527,-124.20000000000006,165,0.05,0,50,0.1,0.05,0.5789473684210527,165,0.024242424242424242,9.166666666666666,0.0
2528,527.65,7,0.05,1,50,0.1,0.05,0.5791139240506329,8,0.0,1.1428571428571428,0.0
2529,-44.69999999999999,15,0.05,0,50,0.1,0.05,0.5788849347568209,15,0.0,0.3488372093023256,0.0
2530,551.15,17,0.05,1,50,0.1,0.05,0.5790513833992095,18,0.0,1.3846153846153846,75.94957733154297
2531,672.1999999999989,236,0.05,1,50,0.1,0.05,0.579217700513631,237,0.0,5.1521739130434785,0.0
2532,547.3,14,0.05,1,50,0.1,0.05,0.5793838862559242,15,0.0,1.25,0.0
2533,586.3000000000001,34,0.05,1,50,0.1,0.05,0.5795499407816818,35,0.0,1.5909090909090908,0.0
2534,586.5500000000001,29,0.05,1,50,0.1,0.05,0.579715864246251,30,0.06666666666666667,1.1111111111111112,0.0
2535,596.3000000000001,34,0.05,1,50,0.1,0.05,0.5798816568047337,35,0.08571428571428572,1.09375,97.50325012207031
2536,693.4499999999998,51,0.05,1,50,0.1,0.05,0.5800473186119873,52,0.0,1.0612244897959184,0.0
2537,116.99999999999893,300,0.05,0,50,0.1,0.05,0.5798186834844304,301,0.006644518272425249,7.525,0.0
2538,335.1000000000002,178,0.05,1,50,0.1,0.05,0.5799842395587076,179,0.1452513966480447,6.884615384615385,0.0
2539,536.4,32,0.05,1,50,0.1,0.05,0.5801496652225285,33,0.15151515151515152,1.5,0.0
2540,579.0,20,0.05,1,50,0.1,0.05,0.5803149606299213,21,0.0,1.05,41.174346923828125
2541,551.25,15,0.05,1,50,0.1,0.05,0.5804801259346714,16,0.0,1.2307692307692308,0.0
2542,670.9999999999998,60,0.05,1,50,0.1,0.05,0.5806451612903226,61,0.01639344262295082,1.326086956521739,0.0
2543,574.95,21,0.05,1,50,0.1,0.05,0.580810066850177,22,0.0,1.1578947368421053,0.0
2544,527.55,9,0.05,1,50,0.1,0.05,0.5809748427672956,10,0.0,1.4285714285714286,0.0
2545,539.5000000000001,90,0.05,1,50,0.1,0.05,0.581139489194499,91,0.02197802197802198,5.6875,77.80640411376953
2546,555.3,14,0.05,1,50,0.1,0.05,0.5813040062843676,15,0.0,1.0714285714285714,0.0
2547,-98.74999999999999,56,0.05,0,50,0.1,0.05,0.5810757754220651,56,0.0,1.75,0.0
2548,-76.89999999999999,19,0.05,0,50,0.1,0.05,0.5808477237048666,19,0.0,1.4615384615384615,0.0
2549,626.3000000000001,34,0.05,1,50,0.1,0.05,0.5810121616320125,35,0.0,1.09375,0.0
2550,534.8,64,0.05,1,50,0.1,0.05,0.5811764705882353,65,0.07692307692307693,2.9545454545454546,42.299251556396484
2551,81.00000000000082,300,0.05,0,50,0.1,0.05,0.5809486475891807,301,0.0,6.543478260869565,0.0
2552,607.0000000000002,100,0.05,1,50,0.1,0.05,0.5811128526645768,101,0.0,3.607142857142857,0.0
2553,671.7999999999977,244,0.05,1,50,0.1,0.05,0.5812769291030161,245,0.0,5.326086956521739,0.0
2554,646.05,39,0.05,1,50,0.1,0.05,0.5814408770555991,40,0.0,1.0810810810810811,0.0
2555,691.2499999999993,95,0.05,1,50,0.1,0.05,0.5816046966731898,96,0.0,1.9591836734693877,75.00623321533203
2556,563.1500000000001,57,0.05,1,50,0.1,0.05,0.5817683881064163,58,0.017241379310344827,3.0526315789473686,0.0
2557,574.95,21,0.05,1,50,0.1,0.05,0.5819319515056707,22,0.0,1.1578947368421053,0.0
2558,566.45,71,0.05,1,50,0.1,0.05,0.5820953870211102,72,0.041666666666666664,2.88,0.0
2559,574.9000000000001,62,0.05,1,50,0.1,0.05,0.5822586948026572,63,0.015873015873015872,2.8636363636363638,0.0
2560,706.8499999999998,63,0.05,1,50,0.1,0.05,0.582421875,64,0.015625,1.1636363636363636,113.07975769042969
2561,-200,300,0.05,0,50,0.1,0.05,0.582194455290902,301,0.1893687707641196,5.679245283018868,0.0
2562,-42.9999999999996,300,0.05,0,50,0.1,0.05,0.5819672131147541,301,0.006644518272425249,7.0,0.0
2563,669.4999999999998,90,0.05,1,50,0.1,0.05,0.5821303160358955,91,0.01098901098901099,1.9782608695652173,0.0
2564,709.1999999999994,96,0.05,1,50,0.1,0.05,0.5822932917316692,97,0.010309278350515464,1.7321428571428572,0.0
2565,551.15,17,0.05,1,50,0.1,0.05,0.5824561403508772,18,0.0,1.3846153846153846,61.90628433227539
2566,-19.54999999999997,32,0.05,0,50,0.1,0.05,0.5822291504286827,32,0.03125,1.0666666666666667,0.0
2567,590.9,62,0.05,1,50,0.1,0.05,0.5823918971562135,63,0.015873015873015872,2.423076923076923,0.0
2568,596.0500000000001,39,0.05,1,50,0.1,0.05,0.5825545171339563,40,0.025,1.4814814814814814,0.0
2569,700.5499999999998,69,0.05,1,50,0.1,0.05,0.5827170105099261,70,0.0,1.3725490196078431,0.0
2570,-96.05,2,0.05,0,50,0.1,0.05,0.5824902723735409,2,0.0,0.06666666666666667,72.50253295898438
2571,661.4499999999999,51,0.05,1,50,0.1,0.05,0.5826526643329444,52,0.0,1.2682926829268293,0.0
2572,574.95,21,0.05,1,50,0.1,0.05,0.5828149300155521,22,0.0,1.1578947368421053,0.0
2573,-98.15000000000002,124,0.05,0,50,0.1,0.05,0.5825884181888845,124,0.016129032258064516,6.526315789473684,0.0
2574,81.00000000000082,300,0.05,0,50,0.1,0.05,0.5823620823620823,301,0.0,11.148148148148149,0.0
2575,655.2499999999997,95,0.05,1,50,0.1,0.05,0.5825242718446602,96,0.020833333333333332,2.1333333333333333,68.854736328125
2576,687.4999999999995,90,0.05,1,50,0.1,0.05,0.5826863354037267,91,0.0,1.8958333333333333,0.0
2577,635.299999999998,294,0.05,1,50,0.1,0.05,0.5828482731858751,295,0.003389830508474576,7.375,0.0
2578,592.2,36,0.05,1,50,0.1,0.05,0.5830100853374709,37,0.02702702702702703,1.4230769230769231,0.0
2579,-32.999999999999744,101,0.05,0,50,0.1,0.05,0.58278402481582,101,0.0,2.9705882352941178,0.0
2580,729.6999999999998,166,0.05,1,50,0.1,0.05,0.5829457364341085,167,0.005988023952095809,2.693548387096774,73.60060119628906
2581,594.4000000000001,32,0.05,1,50,0.1,0.05,0.5831073227431228,33,0.0,1.375,0.0
2582,14.999999999999837,300,0.05,0,50,0.1,0.05,0.58288148721921,301,0.0033222591362126247,6.840909090909091,0.0
2583,584.6000000000005,188,0.05,1,50,0.1,0.05,0.5830429732868757,189,0.005291005291005291,7.269230769230769,0.0
2584,121.00000000000077,300,0.05,0,50,0.1,0.05,0.5828173374613003,301,0.0,7.717948717948718,0.0
2585,-66.99999999999937,300,0.05,0,50,0.1,0.05,0.5825918762088975,301,0.046511627906976744,13.08695652173913,51.33358383178711
2586,529.5,50,0.05,1,50,0.1,0.05,0.582753286929621,51,0.0,6.375,0.0
2587,569.4000000000004,172,0.05,1,50,0.1,0.05,0.5829145728643216,173,0.005780346820809248,7.863636363636363,0.0
2588,498.25,195,0.05,1,50,0.1,0.05,0.5830757341576507,196,0.01020408163265306,28.0,0.0
2589,606.5500000000001,29,0.05,1,50,0.1,0.05,0.5832367709540363,30,0.0,1.1111111111111112,0.0
2590,645.85,43,0.05,1,50,0.1,0.05,0.5833976833976834,44,0.0,1.1891891891891893,57.1718864440918
2591,-110.5500000000001,132,0.05,0,50,0.1,0.05,0.5831725202624469,132,0.0,3.0697674418604652,0.0
2592,566.8,24,0.05,1,50,0.1,0.05,0.5833333333333334,25,0.08,1.1363636363636365,0.0
2593,552.3,34,0.05,1,50,0.1,0.05,0.5834940223679136,35,0.02857142857142857,2.1875,0.0
2594,53.09999999999937,99,0.05,0,50,0.1,0.05,0.5832690824980725,99,0.010101010101010102,2.152173913043478,0.0
2595,605.8000000000001,44,0.05,1,50,0.1,0.05,0.5834296724470135,45,0.044444444444444446,1.40625,42.02817153930664
2596,800.9499999999994,101,0.05,1,50,0.1,0.05,0.5835901386748844,102,0.00980392156862745,1.2911392405063291,0.0
2597,577.7,46,0.05,1,50,0.1,0.05,0.5837504813246053,47,0.02127659574468085,2.35,0.0
2598,113.00000000000081,300,0.05,0,50,0.1,0.05,0.5835257890685143,301,0.0,6.543478260869565,0.0
2599,606.5,70,0.05,1,50,0.1,0.05,0.5836860330896498,71,0.014084507042253521,2.3666666666666667,0.0
2600,556.95,21,0.05,1,50,0.1,0.05,0.5838461538461538,22,0.045454545454545456,1.2941176470588236,48.143489837646484
2601,619.1500000000001,57,0.05,1,50,0.1,0.05,0.5840061514802,58,0.017241379310344827,1.7575757575757576,0.0
2602,689.05,139,0.05,1,50,0.1,0.05,0.5841660261337432,140,0.0,2.857142857142857,0.0
2603,586.8000000000001,24,0.05,1,50,0.1,0.05,0.5843257779485209,25,0.04,1.1363636363636365,0.0
2604,-115.55000000000005,152,0.05,0,50,0.1,0.05,0.5841013824884793,152,0.013157894736842105,3.5348837209302326,0.0
2605,526.9499999999999,21,0.05,1,50,0.1,0.05,0.5842610364683302,22,0.0,3.142857142857143,72.81043243408203
2606,-39.39999999999996,29,0.05,0,50,0.1,0.05,0.5840368380660015,29,0.034482758620689655,1.1153846153846154,0.0
2607,679.9999999999998,80,0.05,1,50,0.1,0.05,0.5841963943229767,81,0.0,1.7608695652173914,0.0
2608,524.2499999999999,75,0.05,1,50,0.1,0.05,0.5843558282208589,76,0.0,10.857142857142858,0.0
2609,645.65,47,0.05,1,50,0.1,0.05,0.584515139900345,48,0.0,1.2972972972972974,0.0
2610,687.9999999999999,80,0.05,1,50,0.1,0.05,0.5846743295019157,81,0.0,1.6875,101.50602722167969
2611,49.00000000000081,300,0.05,0,50,0.1,0.05,0.5844504021447721,301,0.0,11.148148148148149,0.0
2612,801.6499999999994,87,0.05,1,50,0.1,0.05,0.5846094946401225,88,0.011363636363636364,1.1139240506329113,0.0
2613,588.6500000000001,27,0.05,1,50,0.1,0.05,0.5847684653654803,28,0.03571428571428571,1.12,0.0
2614,710.8999999999994,102,0.05,1,50,0.1,0.05,0.5849273144605968,103,0.0,1.9074074074074074,0.0
2615,-104.75,16,0.05,0,50,0.1,0.05,0.5847036328871893,16,0.0,0.3076923076923077,21.64302635192871
2616,-82.95000000000003,60,0.05,0,50,0.1,0.05,0.584480122324159,60,0.0,7.5,0.0
2617,-41.04999999999964,142,0.05,0,50,0.1,0.05,0.5842567825754681,142,0.007042253521126761,4.057142857142857,0.0
2618,24.999999999999947,300,0.05,0,50,0.1,0.05,0.5840336134453782,301,0.0,16.72222222222222,0.0
2619,625.1500000000001,57,0.05,1,50,0.1,0.05,0.584192439862543,58,0.034482758620689655,1.5675675675675675,0.0
2620,646.15,37,0.05,1,50,0.1,0.05,0.584351145038168,38,0.0,1.027027027027027,64.67345428466797
2621,549.05,19,0.05,1,50,0.1,0.05,0.5845097291110263,20,0.05,1.3333333333333333,0.0
2622,598.9500000000005,181,0.05,1,50,0.1,0.05,0.5846681922196796,182,0.0,6.7407407407407405,0.0
2623,16.99999999999979,300,0.05,0,50,0.1,0.05,0.5844452916507815,301,0.0,16.72222222222222,0.0
2624,645.95,41,0.05,1,50,0.1,0.05,0.5846036585365854,42,0.0,1.135135135135135,0.0
2625,-1.0000000000000178,300,0.05,0,50,0.1,0.05,0.5843809523809523,301,0.0033222591362126247,37.625,46.044403076171875
2626,733.7999999999997,84,0.05,1,50,0.1,0.05,0.5845392231530845,85,0.011764705882352941,1.3709677419354838,0.0
2627,-8.04999999999957,162,0.05,0,50,0.1,0.05,0.5843167110772745,162,0.0,3.857142857142857,0.0
2628,618.3000000000001,34,0.05,1,50,0.1,0.05,0.5844748858447488,35,0.0,1.1666666666666667,0.0
2629,530.55,69,0.05,1,50,0.1,0.05,0.5846329402814758,70,0.014285714285714285,6.363636363636363,0.0
2630,-36.44999999999979,90,0.05,0,50,0.1,0.05,0.5844106463878327,90,0.0,2.0930232558139537,49.867549896240234
2631,811.6499999999995,87,0.05,1,50,0.1,0.05,0.5845686050931205,88,0.0,1.1139240506329113,0.0
2632,586.9,22,0.05,1,50,0.1,0.05,0.584726443768997,23,0.043478260869565216,1.0454545454545454,0.0
2633,551.35,13,0.05,1,50,0.1,0.05,0.5848841625522218,14,0.0,1.0769230769230769,0.0
2634,671.2999999999992,134,0.05,1,50,0.1,0.05,0.585041761579347,135,0.022222222222222223,2.5961538461538463,0.0
2635,547.4,12,0.05,1,50,0.1,0.05,0.5851992409867173,13,0.0,1.0833333333333333,52.393672943115234
2636,-2.9999999999999645,300,0.05,0,50,0.1,0.05,0.5849772382397572,301,0.006644518272425249,25.083333333333332,0.0
2637,591.7,46,0.05,1,50,0.1,0.05,0.5851346226772848,47,0.02127659574468085,1.8076923076923077,0.0
2638,-25.649999999999864,154,0.05,0,50,0.1,0.05,0.5849128127369219,154,0.006493506493506494,5.133333333333334,0.0
2639,-91.10000000000004,143,0.05,0,50,0.1,0.05,0.5846911708980674,143,0.0,17.875,0.0
2640,-10.94999999999986,60,0.05,0,50,0.1,0.05,0.584469696969697,60,0.0,1.3043478260869565,54.8252067565918
2641,-104.85,18,0.05,0,50,0.1,0.05,0.5842483907610754,18,0.0,1.2,0.0
2642,-26.99999999999986,300,0.05,0,50,0.1,0.05,0.5840272520817562,301,0.03322259136212625,12.04,0.0
2643,555.2,16,0.05,1,50,0.1,0.05,0.58418463866818,17,0.0,1.2142857142857142,0.0
2644,551.0000000000006,220,0.05,1,50,0.1,0.05,0.5843419062027232,221,0.004524886877828055,12.277777777777779,0.0
2645,590.75,25,0.05,1,50,0.1,0.05,0.5844990548204159,26,0.0,1.1304347826086956,64.94339752197266
2646,-34.649999999999906,54,0.05,0,50,0.1,0.05,0.5842781557067271,54,0.0,2.4545454545454546,0.0
2647,602.0000000000001,40,0.05,1,50,0.1,0.05,0.584435209671326,41,0.024390243902439025,1.5769230769230769,0.0
2648,2.2999999999999545,275,0.05,0,50,0.1,0.05,0.584214501510574,275,0.007272727272727273,5.392156862745098,0.0
2649,721.7999999999987,164,0.05,1,50,0.1,0.05,0.5843714609286523,165,0.006060606060606061,2.75,0.0
2650,33.00000000000078,300,0.05,0,50,0.1,0.05,0.5841509433962264,301,0.013289036544850499,12.04,71.61805725097656
2651,586.8000000000001,24,0.05,1,50,0.1,0.05,0.5843078083741984,25,0.0,1.1363636363636365,0.0
2652,551.25,15,0.05,1,50,0.1,0.05,0.5844645550527904,16,0.0,1.2307692307692308,0.0
2653,120.9999999999996,300,0.05,0,50,0.1,0.05,0.5842442517904259,301,0.0,5.901960784313726,0.0
2654,602.3500000000003,113,0.05,1,50,0.1,0.05,0.5844009042954031,114,0.0,4.222222222222222,0.0
2655,542.1500000000004,157,0.05,1,50,0.1,0.05,0.5845574387947269,158,0.006329113924050633,10.533333333333333,50.64717102050781
2656,616.2,36,0.05,1,50,0.1,0.05,0.5847138554216867,37,0.02702702702702703,1.15625,0.0
2657,709.5999999999997,88,0.05,1,50,0.1,0.05,0.5848701543093715,89,0.011235955056179775,1.5892857142857142,0.0
2658,156.99999999999721,300,0.05,0,50,0.1,0.05,0.5846501128668171,301,0.006644518272425249,5.788461538461538,0.0
2659,586.5,30,0.05,1,50,0.1,0.05,0.5848063181647236,31,0.0,1.4090909090909092,0.0
2660,630.25,35,0.05,1,50,0.1,0.05,0.5849624060150376,36,0.0,1.0909090909090908,35.41368865966797
2661,104.64999999999881,148,0.05,0,50,0.1,0.05,0.5847425779782037,148,0.0,2.690909090909091,0.0
2662,616.1,38,0.05,1,50,0.1,0.05,0.5848985725018783,39,0.02564102564102564,1.21875,0.0
2663,585.5500000000001,49,0.05,1,50,0.1,0.05,0.5850544498685692,50,0.04,1.8518518518518519,0.0
2664,677.4499999999998,51,0.05,1,50,0.1,0.05,0.5852102102102102,52,0.0,1.1555555555555554,0.0
2665,-159.64999999999998,34,0.05,0,50,0.1,0.05,0.5849906191369606,34,0.20588235294117646,0.5483870967741935,121.90533447265625
2666,586.8000000000001,24,0.05,1,50,0.1,0.05,0.5851462865716429,25,0.0,1.1363636363636365,0.0
2667,594.9500000000003,101,0.05,1,50,0.1,0.05,0.5853018372703412,102,0.0,4.08,0.0
2668,113.00000000000082,300,0.05,0,50,0.1,0.05,0.5850824587706147,301,0.0,6.543478260869565,0.0
2669,148.9999999999988,300,0.05,0,50,0.1,0.05,0.5848632446609217,301,0.006644518272425249,6.142857142857143,0.0
2670,553.2,16,0.05,1,50,0.1,0.05,0.5850187265917604,17,0.058823529411764705,1.0625,42.297401428222656
2671,598.65,27,0.05,1,50,0.1,0.05,0.585174092100337,28,0.0,1.12,0.0
2672,574.65,27,0.05,1,50,0.1,0.05,0.5853293413173652,28,0.0,1.4736842105263157,0.0
2673,578.6000000000006,228,0.05,1,50,0.1,0.05,0.5854844743733633,229,0.013100436681222707,7.633333333333334,0.0
2674,602.3000000000001,34,0.05,1,50,0.1,0.05,0.5856394913986537,35,0.02857142857142857,1.3461538461538463,0.0
2675,647.5499999999988,169,0.05,1,50,0.1,0.05,0.5857943925233645,170,0.0,4.358974358974359,54.046546936035156
2676,543.0999999999999,178,0.05,1,50,0.1,0.05,0.585949177877429,179,0.01675977653631285,9.944444444444445,0.0
2677,33.00000000000077,300,0.05,0,50,0.1,0.05,0.5857302951064625,301,0.026578073089700997,5.901960784313726,0.0
2678,601.3000000000001,54,0.05,1,50,0.1,0.05,0.5858849887976102,55,0.01818181818181818,2.1153846153846154,0.0
2679,686.6499999999987,147,0.05,1,50,0.1,0.05,0.586039567002613,148,0.006756756756756757,2.9019607843137254,0.0
2680,33.000000000000696,300,0.05,0,50,0.1,0.05,0.585820895522388,301,0.0,18.8125,13.784124374389648
2681,39.00000000000078,300,0.05,0,50,0.1,0.05,0.5856023871689668,301,0.0033222591362126247,11.148148148148149,0.0
2682,643.6500000000001,47,0.05,1,50,0.1,0.05,0.5857568978374348,48,0.020833333333333332,1.2307692307692308,0.0
2683,723.9999999999998,80,0.05,1,50,0.1,0.05,0.5859112933283638,81,0.024691358024691357,1.3064516129032258,0.0
2684,576.6,28,0.05,1,50,0.1,0.05,0.5860655737704918,29,0.034482758620689655,1.3181818181818181,0.0
2685,-88.25,6,0.05,0,50,0.1,0.05,0.5858472998137803,6,0.0,0.5454545454545454,25.147537231445312
2686,-100,1,0.05,0,50,0.1,0.05,0.5856291883842144,1,0.0,0.0196078431372549,0.0
2687,553.0,20,0.05,1,50,0.1,0.05,0.5857834015630815,21,0.047619047619047616,1.3125,0.0
2688,697.1999999999985,176,0.05,1,50,0.1,0.05,0.5859375,177,0.005649717514124294,3.2777777777777777,0.0
2689,-96.45,10,0.05,0,50,0.1,0.05,0.585719598363704,10,0.0,0.2,0.0
2690,547.1000000000001,58,0.05,1,50,0.1,0.05,0.5858736059479553,59,0.06779661016949153,2.95,47.934661865234375
2691,-105.15,24,0.05,0,50,0.1,0.05,0.5856558900037161,24,0.0,0.3333333333333333,0.0
2692,547.4,12,0.05,1,50,0.1,0.05,0.5858098068350669,13,0.0,1.0833333333333333,0.0
2693,-74.25000000000004,126,0.05,0,50,0.1,0.05,0.5855922762718159,126,0.015873015873015872,2.423076923076923,0.0
2694,640.699999999999,146,0.05,1,50,0.1,0.05,0.5857461024498887,147,0.013605442176870748,3.5,0.0
2695,540.85,23,0.05,1,50,0.1,0.05,0.5858998144712431,24,0.041666666666666664,1.8461538461538463,25.64052391052246
2696,-100.7,15,0.05,0,50,0.1,0.05,0.5856824925816023,15,0.0,0.3488372093023256,0.0
2697,811.8499999999996,83,0.05,1,50,0.1,0.05,0.585836114200964,84,0.0,1.0632911392405062,0.0
2698,-81.15,24,0.05,0,50,0.1,0.05,0.5856189770200149,24,0.0,0.34782608695652173,0.0
2699,525.65,47,0.05,1,50,0.1,0.05,0.5857725083364209,48,0.08333333333333333,2.823529411764706,0.0
2700,541.25,15,0.05,1,50,0.1,0.05,0.585925925925926,16,0.0625,1.2307692307692308,26.822601318359375
2701,582.5,30,0.05,1,50,0.1,0.05,0.5860792299148464,31,0.06451612903225806,1.1923076923076923,0.0
2702,-51.09999999999972,143,0.05,0,50,0.1,0.05,0.5858623242042931,143,0.0,7.944444444444445,0.0
2703,-200,154,0.05,0,50,0.1,0.05,0.5856455789863115,154,0.22727272727272727,5.923076923076923,0.0
2704,636.1500000000001,37,0.05,1,50,0.1,0.05,0.5857988165680473,38,0.02631578947368421,1.027027027027027,0.0
2705,-29.29999999999997,27,0.05,0,50,0.1,0.05,0.5855822550831793,27,0.0,1.0384615384615385,76.33555603027344
2706,584.8000000000001,24,0.05,1,50,0.1,0.05,0.5857354028085735,25,0.04,1.0416666666666667,0.0
2707,626.7500000000001,65,0.05,1,50,0.1,0.05,0.5858884373845585,66,0.015151515151515152,1.8857142857142857,0.0
2708,574.7000000000002,66,0.05,1,50,0.1,0.05,0.5860413589364845,67,0.014925373134328358,3.0454545454545454,0.0
2709,553.2,16,0.05,1,50,0.1,0.05,0.5861941675895165,17,0.058823529411764705,1.0625,0.0
2710,566.6,28,0.05,1,50,0.1,0.05,0.5863468634686347,29,0.06896551724137931,1.3181818181818181,30.90550994873047
