episode,total_reward,steps,epsilon,success,grid_size,obstacle_ratio_max,blind_ratio,success_rate,path_len,blind_step_ratio,shortest_path_ratio,loss
1524,547.4,12,0.05,1,50,0.1,0.05,0.5118110236220472,13,0.0,1.0833333333333333,0.0
1525,680.4999999999997,70,0.05,1,50,0.1,0.05,0.5121311475409837,71,0.0,1.5434782608695652,80.23737335205078
1526,654.05,39,0.05,1,50,0.1,0.05,0.5124508519003932,40,0.0,1.0256410256410255,0.0
1527,641.6,48,0.05,1,50,0.1,0.05,0.5127701375245579,49,0.0,1.3611111111111112,0.0
1528,-10.29999999999967,127,0.05,0,50,0.1,0.05,0.512434554973822,127,0.0,4.703703703703703,0.0
1529,563.1,18,0.05,1,50,0.1,0.05,0.512753433616743,19,0.0,1.1875,0.0
1530,619.85,43,0.05,1,50,0.1,0.05,0.5130718954248366,44,0.022727272727272728,1.3333333333333333,41.79512405395508
1531,574.25,35,0.05,1,50,0.1,0.05,0.5133899412148922,36,0.0,1.894736842105263,0.0
1532,606.8,104,0.05,1,50,0.1,0.05,0.5137075718015666,105,0.0,3.75,0.0
1533,510.75,25,0.05,1,50,0.1,0.05,0.5140247879973907,26,0.0,8.666666666666666,0.0
1534,758.8999999999994,102,0.05,1,50,0.1,0.05,0.5143415906127771,103,0.0,1.5606060606060606,0.0
1535,677.0499999999998,59,0.05,1,50,0.1,0.05,0.5146579804560261,60,0.0,1.3333333333333333,54.60188293457031
1536,660.7499999999998,65,0.05,1,50,0.1,0.05,0.5149739583333334,66,0.0,1.6097560975609757,0.0
1537,657.9,42,0.05,1,50,0.1,0.05,0.5152895250487963,43,0.0,1.075,0.0
1538,709.1499999999999,57,0.05,1,50,0.1,0.05,0.5156046814044213,58,0.0,1.0943396226415094,0.0
1539,597.95,41,0.05,1,50,0.1,0.05,0.5159194282001299,42,0.0,1.68,0.0
1540,598.6500000000001,27,0.05,1,50,0.1,0.05,0.5162337662337663,28,0.0,1.12,62.155033111572266
1541,655.9999999999987,160,0.05,1,50,0.1,0.05,0.5165476963011032,161,0.012422360248447204,3.5,0.0
1542,726.9999999999993,100,0.05,1,50,0.1,0.05,0.5168612191958496,101,0.0,1.7413793103448276,0.0
1543,602.5,30,0.05,1,50,0.1,0.05,0.5171743357096565,31,0.0,1.1923076923076923,0.0
1544,609.5,50,0.05,1,50,0.1,0.05,0.5174870466321243,51,0.0,1.8214285714285714,0.0
1545,513.7,6,0.05,1,50,0.1,0.05,0.517799352750809,7,0.14285714285714285,1.1666666666666667,47.74797058105469
1546,531.6,8,0.05,1,50,0.1,0.05,0.518111254851229,9,0.0,1.125,0.0
1547,747.0499999999985,179,0.05,1,50,0.1,0.05,0.5184227537168714,180,0.011111111111111112,2.608695652173913,0.0
1548,-92.1,3,0.05,0,50,0.1,0.05,0.5180878552971576,3,0.0,0.039473684210526314,0.0
1549,557.15,17,0.05,1,50,0.1,0.05,0.5183989670755326,18,0.05555555555555555,1.0588235294117647,0.0
1550,701.3499999999998,53,0.05,1,50,0.1,0.05,0.5187096774193548,54,0.0,1.0588235294117647,22.186357498168945
1551,65.00000000000081,300,0.05,0,50,0.1,0.05,0.5183752417794971,301,0.0,7.525,0.0
1552,550.15,197,0.05,1,50,0.1,0.05,0.5186855670103093,198,0.0,13.2,0.0
1553,693.5499999999998,49,0.05,1,50,0.1,0.05,0.5189954925949775,50,0.0,1.0204081632653061,0.0
1554,692.8499999999998,63,0.05,1,50,0.1,0.05,0.5193050193050193,64,0.0,1.3061224489795917,0.0
1555,632.1,38,0.05,1,50,0.1,0.05,0.5196141479099678,39,0.02564102564102564,1.0833333333333333,30.545326232910156
1556,718.0499999999989,239,0.05,1,50,0.1,0.05,0.5199228791773779,240,0.0125,3.6923076923076925,0.0
1557,563.1,18,0.05,1,50,0.1,0.05,0.5202312138728323,19,0.0,1.1875,0.0
1558,584.6000000000001,68,0.05,1,50,0.1,0.05,0.5205391527599487,69,0.0,3.1363636363636362,0.0
1559,646.05,39,0.05,1,50,0.1,0.05,0.5208466966003849,40,0.0,1.0810810810810811,0.0
1560,18.200000000000074,37,0.05,0,50,0.1,0.05,0.5205128205128206,37,0.0,0.925,66.74482727050781
1561,613.75,45,0.05,1,50,0.1,0.05,0.5208199871877002,46,0.0,1.5862068965517242,0.0
1562,555.1,18,0.05,1,50,0.1,0.05,0.5211267605633803,19,0.0,1.3571428571428572,0.0
1563,624.3000000000001,34,0.05,1,50,0.1,0.05,0.5214331413947537,35,0.02857142857142857,1.0294117647058822,0.0
1564,634.3000000000001,34,0.05,1,50,0.1,0.05,0.5217391304347826,35,0.0,1.0294117647058822,0.0
1565,687.7499999999991,125,0.05,1,50,0.1,0.05,0.5220447284345048,126,0.007936507936507936,2.4705882352941178,40.18684768676758
1566,537.5500000000001,209,0.05,1,50,0.1,0.05,0.5223499361430396,210,0.009523809523809525,12.352941176470589,0.0
1567,525.45,11,0.05,1,50,0.1,0.05,0.5226547543075941,12,0.08333333333333333,1.3333333333333333,0.0
1568,559.15,17,0.05,1,50,0.1,0.05,0.5229591836734694,18,0.0,1.2,0.0
1569,-15.64999999999948,194,0.05,0,50,0.1,0.05,0.5226258763543659,194,0.015463917525773196,4.409090909090909,0.0
1570,567.15,17,0.05,1,50,0.1,0.05,0.5229299363057325,18,0.0,1.0588235294117647,61.53398132324219
1571,720.4999999999997,70,0.05,1,50,0.1,0.05,0.5232336091661363,71,0.0,1.2678571428571428,0.0
1572,519.75,5,0.05,1,50,0.1,0.05,0.5235368956743003,6,0.0,1.2,0.0
1573,651.4499999999994,91,0.05,1,50,0.1,0.05,0.5238397965670692,92,0.0,2.358974358974359,0.0
1574,66.84999999999928,104,0.05,0,50,0.1,0.05,0.5235069885641678,104,0.0,2.2127659574468086,0.0
1575,-80.35,8,0.05,0,50,0.1,0.05,0.5231746031746032,8,0.0,0.47058823529411764,22.109952926635742
1576,564.85,23,0.05,1,50,0.1,0.05,0.5234771573604061,24,0.041666666666666664,1.263157894736842,0.0
1577,586.6,28,0.05,1,50,0.1,0.05,0.5237793278376665,29,0.0,1.3181818181818181,0.0
1578,519.75,5,0.05,1,50,0.1,0.05,0.5240811153358682,6,0.0,1.2,0.0
1579,515.25,15,0.05,1,50,0.1,0.05,0.5243825205826472,16,0.125,1.7777777777777777,0.0
1580,675.3499999999999,53,0.05,1,50,0.1,0.05,0.5246835443037975,54,0.018518518518518517,1.148936170212766,34.973018646240234
1581,-40.64999999999954,174,0.05,0,50,0.1,0.05,0.5243516761543326,174,0.0,6.214285714285714,0.0
1582,584.8000000000001,24,0.05,1,50,0.1,0.05,0.5246523388116309,25,0.04,1.0416666666666667,0.0
1583,525.35,13,0.05,1,50,0.1,0.05,0.5249526216045484,14,0.07142857142857142,1.5555555555555556,0.0
1584,-44.79999999999999,17,0.05,0,50,0.1,0.05,0.5246212121212122,17,0.0,1.0625,0.0
1585,550.75,25,0.05,1,50,0.1,0.05,0.5249211356466877,26,0.0,2.0,70.05217742919922
1586,519.75,5,0.05,1,50,0.1,0.05,0.5252206809583859,6,0.0,1.2,0.0
1587,-68.05000000000005,82,0.05,0,50,0.1,0.05,0.5248897290485193,82,0.0,3.727272727272727,0.0
1588,655.7,46,0.05,1,50,0.1,0.05,0.5251889168765743,47,0.02127659574468085,1.119047619047619,0.0
1589,659.9999999999998,120,0.05,1,50,0.1,0.05,0.5254877281309,121,0.008264462809917356,2.75,0.0
1590,525.35,13,0.05,1,50,0.1,0.05,0.5257861635220126,14,0.07142857142857142,1.5555555555555556,48.04856872558594
1591,541.25,15,0.05,1,50,0.1,0.05,0.5260842237586424,16,0.0625,1.2307692307692308,0.0
1592,612.1500000000001,37,0.05,1,50,0.1,0.05,0.5263819095477387,38,0.02631578947368421,1.2258064516129032,0.0
1593,547.2,16,0.05,1,50,0.1,0.05,0.5266792215944758,17,0.0,1.4166666666666667,0.0
1594,676.6499999999997,67,0.05,1,50,0.1,0.05,0.5269761606022585,68,0.0,1.511111111111111,0.0
1595,665.5999999999999,48,0.05,1,50,0.1,0.05,0.5272727272727272,49,0.0,1.1666666666666667,47.56343078613281
1596,564.85,23,0.05,1,50,0.1,0.05,0.5275689223057645,24,0.041666666666666664,1.263157894736842,0.0
1597,-19.14999999999941,224,0.05,0,50,0.1,0.05,0.5272385723231058,224,0.0,8.296296296296296,0.0
1598,641.4999999999999,50,0.05,1,50,0.1,0.05,0.5275344180225282,51,0.0,1.4166666666666667,0.0
1599,607.95,81,0.05,1,50,0.1,0.05,0.5278298936835523,82,0.024390243902439025,2.484848484848485,0.0
1600,554.05,119,0.05,1,50,0.1,0.05,0.528125,120,0.0,8.0,49.902278900146484
1601,660.5499999999997,69,0.05,1,50,0.1,0.05,0.52841973766396,70,0.0,1.7073170731707317,0.0
1602,622.9000000000001,62,0.05,1,50,0.1,0.05,0.5287141073657927,63,0.015873015873015872,1.8529411764705883,0.0
1603,519.65,7,0.05,1,50,0.1,0.05,0.529008109794136,8,0.0,1.6,0.0
1604,-1.6499999999992525,274,0.05,0,50,0.1,0.05,0.5286783042394015,274,0.0072992700729927005,7.611111111111111,0.0
1605,541.25,15,0.05,1,50,0.1,0.05,0.5289719626168224,16,0.0625,1.2307692307692308,41.906131744384766
1606,622.35,33,0.05,1,50,0.1,0.05,0.5292652552926526,34,0.0,1.096774193548387,0.0
1607,647.8,44,0.05,1,50,0.1,0.05,0.5295581829495956,45,0.022222222222222223,1.125,0.0
1608,38.299999999999926,115,0.05,0,50,0.1,0.05,0.529228855721393,115,0.0,2.3,0.0
1609,665.8,44,0.05,1,50,0.1,0.05,0.5295214418893723,45,0.0,1.0714285714285714,0.0
1610,723.3499999999992,173,0.05,1,50,0.1,0.05,0.5298136645962733,174,0.011494252873563218,2.761904761904762,69.38534545898438
1611,716.0999999999997,118,0.05,1,50,0.1,0.05,0.5301055245189323,119,0.008403361344537815,2.0517241379310347,0.0
1612,556.75,25,0.05,1,50,0.1,0.05,0.5303970223325062,26,0.07692307692307693,1.5294117647058822,0.0
1613,557.05,19,0.05,1,50,0.1,0.05,0.5306881587104774,20,0.05,1.1764705882352942,0.0
1614,712.5999999999997,68,0.05,1,50,0.1,0.05,0.5309789343246593,69,0.0,1.2777777777777777,0.0
1615,586.6,28,0.05,1,50,0.1,0.05,0.5312693498452012,29,0.0,1.3181818181818181,45.52018356323242
1616,640.3500000000004,153,0.05,1,50,0.1,0.05,0.531559405940594,154,0.0,4.162162162162162,0.0
1617,620.6000000000001,68,0.05,1,50,0.1,0.05,0.5318491032776747,69,0.028985507246376812,1.9166666666666667,0.0
1618,693.4499999999998,51,0.05,1,50,0.1,0.05,0.5321384425216317,52,0.0,1.0612244897959184,0.0
1619,665.6999999999999,46,0.05,1,50,0.1,0.05,0.5324274243360099,47,0.0,1.119047619047619,0.0
1620,656.7499999999989,145,0.05,1,50,0.1,0.05,0.532716049382716,146,0.0,3.5609756097560976,52.00407791137695
1621,722.8999999999997,182,0.05,1,50,0.1,0.05,0.5330043183220234,183,0.0,3.1551724137931036,0.0
1622,701.4499999999998,51,0.05,1,50,0.1,0.05,0.533292231812577,52,0.0,1.0196078431372548,0.0
1623,586.9000000000003,142,0.05,1,50,0.1,0.05,0.5335797905113987,143,0.006993006993006993,5.5,0.0
1624,708.7499999999998,65,0.05,1,50,0.1,0.05,0.5338669950738916,66,0.0,1.2452830188679245,0.0
1625,83.74999999999952,86,0.05,0,50,0.1,0.05,0.5335384615384615,86,0.0,1.34375,58.84428787231445
1626,594.6,28,0.05,1,50,0.1,0.05,0.5338253382533825,29,0.0,1.2083333333333333,0.0
1627,549.6,88,0.05,1,50,0.1,0.05,0.5341118623232944,89,0.011235955056179775,5.5625,0.0
1628,547.15,17,0.05,1,50,0.1,0.05,0.5343980343980343,18,0.1111111111111111,1.0588235294117647,0.0
1629,-76.3,7,0.05,0,50,0.1,0.05,0.5340699815837937,7,0.0,0.2692307692307692,0.0
1630,629.7500000000001,45,0.05,1,50,0.1,0.05,0.5343558282208589,46,0.0,1.393939393939394,17.38829803466797
1631,659.7499999999999,45,0.05,1,50,0.1,0.05,0.5346413243408952,46,0.021739130434782608,1.069767441860465,0.0
1632,715.5499999999995,89,0.05,1,50,0.1,0.05,0.5349264705882353,90,0.0,1.6363636363636365,0.0
1633,558.75,25,0.05,1,50,0.1,0.05,0.5352112676056338,26,0.0,1.7333333333333334,0.0
1634,685.2499999999999,55,0.05,1,50,0.1,0.05,0.5354957160342717,56,0.0,1.1914893617021276,0.0
1635,558.1500000000001,37,0.05,1,50,0.1,0.05,0.5357798165137615,38,0.0,2.533333333333333,36.687984466552734
1636,64.74999999999744,266,0.05,0,50,0.1,0.05,0.5354523227383863,266,0.0037593984962406013,4.433333333333334,0.0
1637,564.0500000000002,79,0.05,1,50,0.1,0.05,0.5357361026267563,80,0.0125,4.705882352941177,0.0
1638,-38.44999999999972,130,0.05,0,50,0.1,0.05,0.5354090354090354,130,0.0,3.0232558139534884,0.0
1639,716.9499999999998,61,0.05,1,50,0.1,0.05,0.5356924954240391,62,0.0,1.1272727272727272,0.0
1640,754.5999999999996,188,0.05,1,50,0.1,0.05,0.5359756097560976,189,0.0,2.8636363636363638,23.1488094329834
1641,638.1500000000001,37,0.05,1,50,0.1,0.05,0.5362583790371724,38,0.0,1.0857142857142856,0.0
1642,598.05,39,0.05,1,50,0.1,0.05,0.5365408038976858,40,0.0,1.6,0.0
1643,67.20000000000019,137,0.05,0,50,0.1,0.05,0.5362142422398052,137,0.0072992700729927005,2.9148936170212765,0.0
1644,594.7,26,0.05,1,50,0.1,0.05,0.5364963503649635,27,0.0,1.125,0.0
1645,685.3499999999999,53,0.05,1,50,0.1,0.05,0.5367781155015198,54,0.0,1.148936170212766,66.3240737915039
1646,656.8499999999989,143,0.05,1,50,0.1,0.05,0.5370595382746051,144,0.0,3.5121951219512195,0.0
1647,539.5,10,0.05,1,50,0.1,0.05,0.5373406193078324,11,0.0,1.1,0.0
1648,614.45,31,0.05,1,50,0.1,0.05,0.537621359223301,32,0.0,1.103448275862069,0.0
1649,597.95,41,0.05,1,50,0.1,0.05,0.537901758641601,42,0.0,1.68,0.0
1650,732.4499999999996,71,0.05,1,50,0.1,0.05,0.5381818181818182,72,0.0,1.2203389830508475,43.54890441894531
1651,588.2500000000005,195,0.05,1,50,0.1,0.05,0.5384615384615384,196,0.00510204081632653,7.2592592592592595,0.0
1652,731.8499999999995,163,0.05,1,50,0.1,0.05,0.5387409200968523,164,0.012195121951219513,2.523076923076923,0.0
1653,-64.45,10,0.05,0,50,0.1,0.05,0.5384150030248034,10,0.0,0.23255813953488372,0.0
1654,525.4499999999999,11,0.05,1,50,0.1,0.05,0.5386940749697703,12,0.08333333333333333,1.3333333333333333,0.0
1655,711.199999999998,216,0.05,1,50,0.1,0.05,0.5389728096676737,217,0.004608294930875576,3.7413793103448274,31.955398559570312
1656,554.6500000000001,67,0.05,1,50,0.1,0.05,0.5392512077294686,68,0.014705882352941176,4.0,0.0
1657,594.7,26,0.05,1,50,0.1,0.05,0.5395292697646349,27,0.0,1.125,0.0
1658,559.15,17,0.05,1,50,0.1,0.05,0.5398069963811821,18,0.0,1.2,0.0
1659,693.3499999999999,53,0.05,1,50,0.1,0.05,0.540084388185654,54,0.0,1.1020408163265305,0.0
1660,630.25,35,0.05,1,50,0.1,0.05,0.5403614457831325,36,0.0,1.0909090909090908,63.583621978759766
1661,543.25,15,0.05,1,50,0.1,0.05,0.5406381697772427,16,0.0,1.4545454545454546,0.0
1662,644.7499999999998,65,0.05,1,50,0.1,0.05,0.5409145607701564,66,0.0,1.7837837837837838,0.0
1663,-7.849999999999355,238,0.05,0,50,0.1,0.05,0.5405892964521948,238,0.008403361344537815,6.8,0.0
1664,-94.95000000000007,300,0.05,0,50,0.1,0.05,0.5402644230769231,300,0.0,12.0,0.0
1665,735.8999999999997,82,0.05,1,50,0.1,0.05,0.5405405405405406,83,0.0,1.3833333333333333,35.112548828125
1666,645.25,55,0.05,1,50,0.1,0.05,0.5408163265306123,56,0.0,1.5135135135135136,0.0
1667,685.4499999999998,51,0.05,1,50,0.1,0.05,0.5410917816436712,52,0.0,1.1063829787234043,0.0
1668,660.55,69,0.05,1,50,0.1,0.05,0.5413669064748201,70,0.0,1.7073170731707317,0.0
1669,582.4000000000003,112,0.05,1,50,0.1,0.05,0.5416417016177352,113,0.0,5.136363636363637,0.0
1670,511.75,5,0.05,1,50,0.1,0.05,0.5419161676646707,6,0.0,2.0,41.154258728027344
1671,659.65,47,0.05,1,50,0.1,0.05,0.5421903052064632,48,0.020833333333333332,1.1162790697674418,0.0
1672,602.3000000000001,34,0.05,1,50,0.1,0.05,0.5424641148325359,35,0.0,1.3461538461538463,0.0
1673,665.6999999999999,46,0.05,1,50,0.1,0.05,0.5427375971309025,47,0.0,1.119047619047619,0.0
1674,760.1999999999996,76,0.05,1,50,0.1,0.05,0.543010752688172,77,0.0,1.1666666666666667,0.0
1675,622.45,31,0.05,1,50,0.1,0.05,0.5432835820895522,32,0.0,1.032258064516129,40.26228332519531
1676,-100,1,0.05,0,50,0.1,0.05,0.5429594272076372,1,0.0,0.043478260869565216,0.0
1677,637.2999999999997,134,0.05,1,50,0.1,0.05,0.543231961836613,135,0.0,3.75,0.0
1678,613.75,45,0.05,1,50,0.1,0.05,0.5435041716328963,46,0.0,1.5862068965517242,0.0
1679,633.9000000000001,42,0.05,1,50,0.1,0.05,0.543776057176891,43,0.0,1.2647058823529411,0.0
1680,571.5500000000001,49,0.05,1,50,0.1,0.05,0.544047619047619,50,0.02,2.380952380952381,31.24022102355957
1681,656.9999999999998,60,0.05,1,50,0.1,0.05,0.5443188578227246,61,0.0,1.525,0.0
1682,-4.749999999999773,96,0.05,0,50,0.1,0.05,0.5439952437574316,96,0.0,3.5555555555555554,0.0
1683,685.55,49,0.05,1,50,0.1,0.05,0.5442661913250149,50,0.0,1.0638297872340425,0.0
1684,774.2999999999996,74,0.05,1,50,0.1,0.05,0.5445368171021377,75,0.013333333333333334,1.0416666666666667,0.0
1685,614.5500000000001,29,0.05,1,50,0.1,0.05,0.5448071216617211,30,0.0,1.0344827586206897,51.785804748535156
1686,173.84999999999917,164,0.05,0,50,0.1,0.05,0.5444839857651246,164,0.006097560975609756,2.1578947368421053,0.0
1687,604.1000000000005,198,0.05,1,50,0.1,0.05,0.5447540011855364,199,0.01507537688442211,5.527777777777778,0.0
1688,1.3000000000001108,55,0.05,0,50,0.1,0.05,0.544431279620853,55,0.0,0.8870967741935484,0.0
1689,-68.64999999999992,54,0.05,0,50,0.1,0.05,0.5441089402013025,54,0.018518518518518517,3.857142857142857,0.0
1690,-61.400000000000006,29,0.05,0,50,0.1,0.05,0.5437869822485207,29,0.0,1.0357142857142858,44.31785202026367
1691,563.2,16,0.05,1,50,0.1,0.05,0.5440567711413364,17,0.0,1.0625,0.0
1692,-34.749999999999886,56,0.05,0,50,0.1,0.05,0.5437352245862884,56,0.0,2.5454545454545454,0.0
1693,586.4000000000001,32,0.05,1,50,0.1,0.05,0.5440047253396337,33,0.0,1.5,0.0
1694,614.1500000000001,37,0.05,1,50,0.1,0.05,0.5442739079102715,38,0.0,1.3103448275862069,0.0
1695,760.5999999999997,68,0.05,1,50,0.1,0.05,0.5445427728613569,69,0.0,1.0454545454545454,61.79265594482422
1696,692.9499999999998,61,0.05,1,50,0.1,0.05,0.5448113207547169,62,0.0,1.2653061224489797,0.0
1697,586.6,28,0.05,1,50,0.1,0.05,0.5450795521508545,29,0.0,1.3181818181818181,0.0
1698,519.75,5,0.05,1,50,0.1,0.05,0.5453474676089517,6,0.0,1.2,0.0
1699,681.4999999999999,50,0.05,1,50,0.1,0.05,0.5456150676868746,51,0.0,1.108695652173913,0.0
1700,72.59999999999968,69,0.05,0,50,0.1,0.05,0.5452941176470588,69,0.0,1.5333333333333334,50.97368240356445
1701,597.75,45,0.05,1,50,0.1,0.05,0.5455614344503233,46,0.0,1.84,0.0
1702,706.8499999999997,63,0.05,1,50,0.1,0.05,0.545828437132785,64,0.015625,1.1636363636363636,0.0
1703,563.2,16,0.05,1,50,0.1,0.05,0.546095126247798,17,0.0,1.0625,0.0
1704,559.05,19,0.05,1,50,0.1,0.05,0.5463615023474179,20,0.0,1.3333333333333333,0.0
1705,614.45,31,0.05,1,50,0.1,0.05,0.5466275659824047,32,0.0,1.103448275862069,43.90530014038086
1706,676.9499999999998,61,0.05,1,50,0.1,0.05,0.5468933177022274,62,0.0,1.3777777777777778,0.0
1707,668.45,71,0.05,1,50,0.1,0.05,0.5471587580550674,72,0.0,1.6744186046511629,0.0
1708,554.8000000000001,24,0.05,1,50,0.1,0.05,0.547423887587822,25,0.0,1.7857142857142858,0.0
1709,577.9000000000001,202,0.05,1,50,0.1,0.05,0.5476887068461088,203,0.0,9.227272727272727,0.0
1710,586.9,22,0.05,1,50,0.1,0.05,0.547953216374269,23,0.0,1.0454545454545454,67.35655212402344
1711,645.85,43,0.05,1,50,0.1,0.05,0.5482174167153712,44,0.0,1.1891891891891893,0.0
1712,187.5499999999995,90,0.05,0,50,0.1,0.05,0.5478971962616822,90,0.0,1.1688311688311688,0.0
1713,563.2,16,0.05,1,50,0.1,0.05,0.5481611208406305,17,0.0,1.0625,0.0
1714,559.15,17,0.05,1,50,0.1,0.05,0.5484247374562428,18,0.0,1.2,0.0
1715,760.4999999999997,70,0.05,1,50,0.1,0.05,0.5486880466472304,71,0.0,1.0757575757575757,53.29963302612305
1716,549.65,47,0.05,1,50,0.1,0.05,0.548951048951049,48,0.0,3.6923076923076925,0.0
1717,-34.4499999999999,50,0.05,0,50,0.1,0.05,0.5486313337216074,50,0.0,1.8518518518518519,0.0
1718,-15.29999999999984,67,0.05,0,50,0.1,0.05,0.5483119906868452,67,0.0,1.1166666666666667,0.0
1719,649.0,60,0.05,1,50,0.1,0.05,0.5485747527632344,61,0.0,1.605263157894737,0.0
1720,586.5,30,0.05,1,50,0.1,0.05,0.5488372093023256,31,0.0,1.4090909090909092,36.67048645019531
1721,669.7499999999999,45,0.05,1,50,0.1,0.05,0.5490993608367228,46,0.021739130434782608,1.069767441860465,0.0
1722,728.3999999999997,72,0.05,1,50,0.1,0.05,0.5493612078977933,73,0.0,1.2586206896551724,0.0
1723,519.75,5,0.05,1,50,0.1,0.05,0.5496227510156704,6,0.0,1.2,0.0
1724,679.8999999999996,82,0.05,1,50,0.1,0.05,0.5498839907192575,83,0.0,1.8043478260869565,0.0
1725,-97.0000000000016,300,0.05,0,50,0.1,0.05,0.5495652173913044,301,0.0033222591362126247,6.142857142857143,29.848485946655273
1726,736.8999999999997,62,0.05,1,50,0.1,0.05,0.5498261877172653,63,0.0,1.05,0.0
1727,646.8000000000002,104,0.05,1,50,0.1,0.05,0.5500868558193399,105,0.0,2.763157894736842,0.0
1728,630.25,35,0.05,1,50,0.1,0.05,0.5503472222222222,36,0.0,1.0909090909090908,0.0
1729,540.7,106,0.05,1,50,0.1,0.05,0.5506072874493927,107,0.009345794392523364,7.642857142857143,0.0
1730,531.6,8,0.05,1,50,0.1,0.05,0.5508670520231214,9,0.0,1.125,42.60331344604492
1731,598.5500000000001,29,0.05,1,50,0.1,0.05,0.5511265164644714,30,0.0,1.2,0.0
1732,-18.849999999999866,58,0.05,0,50,0.1,0.05,0.5508083140877598,58,0.0,1.8125,0.0
1733,15.400000000000233,93,0.05,0,50,0.1,0.05,0.5504904789382573,93,0.0,2.5833333333333335,0.0
1734,602.2,36,0.05,1,50,0.1,0.05,0.5507497116493656,37,0.0,1.4230769230769231,0.0
1735,-68.95000000000005,100,0.05,0,50,0.1,0.05,0.5504322766570605,100,0.0,4.545454545454546,33.53411865234375
1736,732.8499999999997,63,0.05,1,50,0.1,0.05,0.5506912442396313,64,0.0,1.0847457627118644,0.0
1737,-57.94999999999994,40,0.05,0,50,0.1,0.05,0.5503742084052965,40,0.0,2.6666666666666665,0.0
1738,732.1499999999997,77,0.05,1,50,0.1,0.05,0.5506329113924051,78,0.0,1.3220338983050848,0.0
1739,525.4499999999999,11,0.05,1,50,0.1,0.05,0.5508913168487637,12,0.08333333333333333,1.3333333333333333,0.0
1740,673.1999999999998,56,0.05,1,50,0.1,0.05,0.5511494252873563,57,0.0,1.2954545454545454,45.02470016479492
1741,598.6500000000001,27,0.05,1,50,0.1,0.05,0.5514072372199885,28,0.0,1.12,0.0
1742,525.35,13,0.05,1,50,0.1,0.05,0.5516647531572905,14,0.07142857142857142,1.5555555555555556,0.0
1743,661.7499999999999,45,0.05,1,50,0.1,0.05,0.5519219736087206,46,0.0,1.1219512195121952,0.0
1744,39.650000000000034,88,0.05,0,50,0.1,0.05,0.551605504587156,88,0.022727272727272728,1.76,0.0
1745,586.9,22,0.05,1,50,0.1,0.05,0.5518624641833811,23,0.0,1.0454545454545454,78.83187103271484
1746,748.7499999999997,65,0.05,1,50,0.1,0.05,0.5521191294387171,66,0.0,1.0476190476190477,0.0
1747,622.35,33,0.05,1,50,0.1,0.05,0.5523755008586148,34,0.0,1.096774193548387,0.0
1748,641.7499999999994,85,0.05,1,50,0.1,0.05,0.5526315789473685,86,0.011627906976744186,2.2051282051282053,0.0
1749,519.75,5,0.05,1,50,0.1,0.05,0.5528873642081189,6,0.0,1.2,0.0
1750,-64.45,10,0.05,0,50,0.1,0.05,0.5525714285714286,10,0.0,0.29411764705882354,68.73768615722656
1751,720.4999999999998,70,0.05,1,50,0.1,0.05,0.5528269560251285,71,0.0,1.2678571428571428,0.0
1752,45.899999999997334,283,0.05,0,50,0.1,0.05,0.5525114155251142,283,0.0,4.492063492063492,0.0
1753,605.8500000000001,43,0.05,1,50,0.1,0.05,0.5527666856816885,44,0.0,1.6296296296296295,0.0
1754,614.5500000000001,29,0.05,1,50,0.1,0.05,0.5530216647662486,30,0.0,1.0344827586206897,0.0
1755,693.3499999999998,53,0.05,1,50,0.1,0.05,0.5532763532763533,54,0.0,1.1020408163265305,30.93872833251953
1756,314.49999999999955,150,0.05,1,50,0.1,0.05,0.5535307517084282,151,0.271523178807947,2.603448275862069,0.0
1757,781.7499999999991,125,0.05,1,50,0.1,0.05,0.5537848605577689,126,0.015873015873015872,1.6363636363636365,0.0
1758,551.3000000000002,94,0.05,1,50,0.1,0.05,0.5540386803185438,95,0.0,6.785714285714286,0.0
1759,655.9,42,0.05,1,50,0.1,0.05,0.5542922114837976,43,0.023255813953488372,1.0238095238095237,0.0
1760,693.5499999999998,49,0.05,1,50,0.1,0.05,0.5545454545454546,50,0.0,1.0204081632653061,41.25276565551758
1761,744.4499999999991,111,0.05,1,50,0.1,0.05,0.5547984099943214,112,0.008928571428571428,1.7230769230769232,0.0
1762,729.0999999999998,58,0.05,1,50,0.1,0.05,0.5550510783200908,59,0.0,1.0172413793103448,0.0
1763,668.75,65,0.05,1,50,0.1,0.05,0.5553034600113443,66,0.015151515151515152,1.5348837209302326,0.0
1764,735.6999999999995,86,0.05,1,50,0.1,0.05,0.5555555555555556,87,0.0,1.45,0.0
1765,629.8000000000002,84,0.05,1,50,0.1,0.05,0.5558073654390935,85,0.011764705882352941,2.361111111111111,32.41812515258789
1766,87.00000000000082,300,0.05,0,50,0.1,0.05,0.5554926387315968,301,0.0033222591362126247,9.121212121212121,0.0
1767,473.2000000000003,256,0.05,1,50,0.1,0.05,0.5557441992076967,257,0.027237354085603113,18.357142857142858,0.0
1768,618.0000000000003,160,0.05,1,50,0.1,0.05,0.5559954751131222,161,0.006211180124223602,4.735294117647059,0.0
1769,745.9499999999995,81,0.05,1,50,0.1,0.05,0.5562464669304692,82,0.012195121951219513,1.2615384615384615,0.0
1770,-60.899999999999764,179,0.05,0,50,0.1,0.05,0.5559322033898305,179,0.0,3.3773584905660377,15.90416145324707
