episode,total_reward,steps,epsilon,success,grid_size,obstacle_ratio_max,blind_ratio,success_rate,path_len,blind_step_ratio,shortest_path_ratio,loss
1280,622.3500000000001,53,0.05,1,50,0.1,0.05,0.3140625,54,0.0,2.16,41.517051696777344
1281,623.2000000000003,136,0.05,1,50,0.1,0.05,0.31459797033567527,137,0.0,5.269230769230769,0.0
1282,-200,300,0.05,0,50,0.1,0.05,0.31435257410296413,301,0.053156146179401995,7.166666666666667,0.0
1283,529.7,6,0.05,1,50,0.1,0.05,0.31488698363211226,7,0.0,1.1666666666666667,0.0
1284,679.0000000000005,220,0.05,1,50,0.1,0.05,0.31542056074766356,221,0.004524886877828055,5.261904761904762,0.0
1285,737.1999999999998,56,0.05,1,50,0.1,0.05,0.3159533073929961,57,0.0,1.1875,27.928016662597656
1286,-91.94999999999999,140,0.05,0,50,0.1,0.05,0.3157076205287714,140,0.007142857142857143,12.727272727272727,0.0
1287,676.8999999999999,62,0.05,1,50,0.1,0.05,0.3162393162393162,63,0.031746031746031744,1.575,0.0
1288,524.75,5,0.05,1,50,0.1,0.05,0.3167701863354037,6,0.0,1.2,0.0
1289,564.25,15,0.05,1,50,0.1,0.05,0.317300232738557,16,0.0,1.2307692307692308,0.0
1290,654.3499999999983,213,0.05,1,50,0.1,0.05,0.3178294573643411,214,0.004672897196261682,5.783783783783784,30.269092559814453
1291,720.1499999999996,97,0.05,1,50,0.1,0.05,0.31835786212238576,98,0.0,2.1777777777777776,0.0
1292,-55.799999999999734,117,0.05,0,50,0.1,0.05,0.31811145510835914,117,0.0,10.636363636363637,0.0
1293,613.6500000000001,27,0.05,1,50,0.1,0.05,0.3186388244392885,28,0.0,1.2173913043478262,0.0
1294,795.8999999999996,82,0.05,1,50,0.1,0.05,0.31916537867078826,83,0.012048192771084338,1.296875,0.0
1295,647.1999999999998,56,0.05,1,50,0.1,0.05,0.3196911196911197,57,0.017543859649122806,1.6764705882352942,97.2479248046875
1296,626.4000000000002,72,0.05,1,50,0.1,0.05,0.32021604938271603,73,0.0,2.8076923076923075,0.0
1297,816.8999999999974,262,0.05,1,50,0.1,0.05,0.3207401696222051,263,0.0076045627376425855,3.554054054054054,0.0
1298,755.0999999999992,98,0.05,1,50,0.1,0.05,0.32126348228043144,99,0.010101010101010102,1.7678571428571428,0.0
1299,583.85,23,0.05,1,50,0.1,0.05,0.3217859892224788,24,0.0,1.411764705882353,0.0
1300,-90.1,3,0.05,0,50,0.1,0.05,0.32153846153846155,3,0.0,0.11538461538461539,21.518136978149414
1301,14.999999999999979,300,0.05,0,50,0.1,0.05,0.3212913143735588,301,0.0,8.852941176470589,0.0
1302,849.9499999999991,101,0.05,1,50,0.1,0.05,0.32181259600614437,102,0.00980392156862745,1.36,0.0
1303,682.9499999999999,41,0.05,1,50,0.1,0.05,0.32233307751343054,42,0.0,1.135135135135135,0.0
1304,739.8499999999997,103,0.05,1,50,0.1,0.05,0.32285276073619634,104,0.009615384615384616,1.9622641509433962,0.0
1305,539.6,8,0.05,1,50,0.1,0.05,0.32337164750957853,9,0.0,1.125,13.225329399108887
1306,711.0499999999995,79,0.05,1,50,0.1,0.05,0.3238897396630934,80,0.025,1.5686274509803921,0.0
1307,254.999999999997,300,0.05,0,50,0.1,0.05,0.32364192807957154,301,0.0033222591362126247,5.016666666666667,0.0
1308,613.35,33,0.05,1,50,0.1,0.05,0.3241590214067278,34,0.0,1.4782608695652173,0.0
1309,588.9499999999999,121,0.05,1,50,0.1,0.05,0.3246753246753247,122,0.02459016393442623,3.935483870967742,0.0
1310,549.2,16,0.05,1,50,0.1,0.05,0.3251908396946565,17,0.0,1.7,28.759685516357422
1311,534.35,13,0.05,1,50,0.1,0.05,0.32570556826849734,14,0.07142857142857142,1.2727272727272727,0.0
1312,553.95,21,0.05,1,50,0.1,0.05,0.32621951219512196,22,0.0,2.0,0.0
1313,756.8999999999996,62,0.05,1,50,0.1,0.05,0.32673267326732675,63,0.015873015873015872,1.125,0.0
1314,-200,300,0.05,0,50,0.1,0.05,0.3264840182648402,301,0.053156146179401995,6.270833333333333,0.0
1315,859.6499999999992,107,0.05,1,50,0.1,0.05,0.3269961977186312,108,0.0,1.4794520547945205,36.80193328857422
1316,568.6,28,0.05,1,50,0.1,0.05,0.32750759878419455,29,0.06896551724137931,1.3181818181818181,0.0
1317,666.4999999999995,70,0.05,1,50,0.1,0.05,0.32801822323462415,71,0.0,2.088235294117647,0.0
1318,628.6,28,0.05,1,50,0.1,0.05,0.3285280728376328,29,0.0,1.1153846153846154,0.0
1319,-97.85,58,0.05,0,50,0.1,0.05,0.3282789992418499,58,0.017241379310344827,3.8666666666666667,0.0
1320,668.2499999999989,135,0.05,1,50,0.1,0.05,0.3287878787878788,136,0.0,3.8857142857142857,31.38932991027832
1321,532.5500000000001,49,0.05,1,50,0.1,0.05,0.32929598788796366,50,0.06,2.6315789473684212,0.0
1322,662.65,47,0.05,1,50,0.1,0.05,0.329803328290469,48,0.020833333333333332,1.2972972972972974,0.0
1323,25.000000000000306,300,0.05,0,50,0.1,0.05,0.3295540438397581,301,0.0,25.083333333333332,0.0
1324,691.2499999999995,75,0.05,1,50,0.1,0.05,0.3300604229607251,76,0.013157894736842105,1.7674418604651163,0.0
1325,659.55,109,0.05,1,50,0.1,0.05,0.3305660377358491,110,0.02727272727272727,2.4444444444444446,29.612411499023438
1326,647.8999999999999,42,0.05,1,50,0.1,0.05,0.3310708898944193,43,0.023255813953488372,1.2647058823529411,0.0
1327,750.6499999999994,87,0.05,1,50,0.1,0.05,0.3315749811605124,88,0.0,1.7254901960784315,0.0
1328,55.000000000000824,300,0.05,0,50,0.1,0.05,0.3313253012048193,301,0.0033222591362126247,14.333333333333334,0.0
1329,765.3999999999994,92,0.05,1,50,0.1,0.05,0.33182844243792325,93,0.010752688172043012,1.7222222222222223,0.0
1330,546.0500000000004,179,0.05,1,50,0.1,0.05,0.3323308270676692,180,0.011111111111111112,9.473684210526315,23.537229537963867
1331,652.55,49,0.05,1,50,0.1,0.05,0.33283245679939893,50,0.0,1.6129032258064515,0.0
1332,549.0,20,0.05,1,50,0.1,0.05,0.3333333333333333,21,0.09523809523809523,1.1666666666666667,0.0
1333,688.4499999999999,131,0.05,1,50,0.1,0.05,0.33383345836459116,132,0.0,3.3846153846153846,0.0
1334,531.05,79,0.05,1,50,0.1,0.05,0.3343328335832084,80,0.0125,7.2727272727272725,0.0
1335,742.4499999999998,51,0.05,1,50,0.1,0.05,0.3348314606741573,52,0.019230769230769232,1.0612244897959184,19.877641677856445
1336,-34.999999999999865,300,0.05,0,50,0.1,0.05,0.3345808383233533,301,0.019933554817275746,12.04,0.0
1337,593.95,21,0.05,1,50,0.1,0.05,0.33507853403141363,22,0.0,1.1578947368421053,0.0
1338,779.9499999999991,101,0.05,1,50,0.1,0.05,0.33557548579970103,102,0.029411764705882353,1.5692307692307692,0.0
1339,554.35,13,0.05,1,50,0.1,0.05,0.33607169529499625,14,0.0,1.2727272727272727,0.0
1340,549.4,12,0.05,1,50,0.1,0.05,0.3365671641791045,13,0.0,1.3,45.54656982421875
1341,700.6499999999994,87,0.05,1,50,0.1,0.05,0.337061894108874,88,0.0,2.1463414634146343,0.0
1342,640.0500000000002,99,0.05,1,50,0.1,0.05,0.3375558867362146,100,0.01,3.0303030303030303,0.0
1343,554.45,11,0.05,1,50,0.1,0.05,0.3380491437081162,12,0.0,1.0909090909090908,0.0
1344,44.99999999999986,300,0.05,0,50,0.1,0.05,0.33779761904761907,301,0.019933554817275746,6.02,0.0
1345,588.0000000000001,40,0.05,1,50,0.1,0.05,0.3382899628252788,41,0.0,2.2777777777777777,20.94601821899414
1346,554.05,19,0.05,1,50,0.1,0.05,0.3387815750371471,20,0.1,1.0526315789473684,0.0
1347,638.2,36,0.05,1,50,0.1,0.05,0.3392724573125464,37,0.02702702702702703,1.15625,0.0
1348,-135.65,14,0.05,0,50,0.1,0.05,0.33902077151335314,14,0.07142857142857142,0.8235294117647058,0.0
1349,-56.74999999999994,36,0.05,0,50,0.1,0.05,0.33876945885841364,36,0.0,1.0588235294117647,0.0
1350,607.9000000000001,42,0.05,1,50,0.1,0.05,0.33925925925925926,43,0.0,1.9545454545454546,26.86446189880371
1351,608.7,26,0.05,1,50,0.1,0.05,0.33974833456698744,27,0.0,1.2272727272727273,0.0
1352,573.35,33,0.05,1,50,0.1,0.05,0.34023668639053256,34,0.029411764705882353,1.7894736842105263,0.0
1353,-3.3999999999992667,269,0.05,0,50,0.1,0.05,0.3399852180339985,269,0.0,11.208333333333334,0.0
1354,682.8499999999999,43,0.05,1,50,0.1,0.05,0.34047267355982275,44,0.0,1.1891891891891893,0.0
1355,672.55,49,0.05,1,50,0.1,0.05,0.34095940959409593,50,0.0,1.4285714285714286,29.046960830688477
1356,519.8,4,0.05,1,50,0.1,0.05,0.3414454277286136,5,0.0,1.25,0.0
1357,616.6000000000001,68,0.05,1,50,0.1,0.05,0.341930729550479,69,0.0,2.875,0.0
1358,600.3500000000003,93,0.05,1,50,0.1,0.05,0.34241531664212077,94,0.0,4.476190476190476,0.0
1359,154.99999999999696,300,0.05,0,50,0.1,0.05,0.34216335540838855,301,0.0,7.921052631578948,0.0
1360,652.65,47,0.05,1,50,0.1,0.05,0.3426470588235294,48,0.0,1.5483870967741935,23.748708724975586
1361,657.1,58,0.05,1,50,0.1,0.05,0.34313005143277003,59,0.0,1.84375,0.0
1362,668.3,34,0.05,1,50,0.1,0.05,0.3436123348017621,35,0.0,1.0294117647058822,0.0
1363,569.0500000000003,119,0.05,1,50,0.1,0.05,0.34409391049156274,120,0.0,8.0,0.0
1364,-11.099999999999966,23,0.05,0,50,0.1,0.05,0.34384164222873903,23,0.0,0.92,0.0
1365,828.3499999999988,133,0.05,1,50,0.1,0.05,0.3443223443223443,134,0.014925373134328358,1.7866666666666666,25.94246482849121
1366,95.00000000000082,300,0.05,0,50,0.1,0.05,0.3440702781844802,301,0.0,12.541666666666666,0.0
1367,626.2000000000002,76,0.05,1,50,0.1,0.05,0.3445501097293343,77,0.0,2.9615384615384617,0.0
1368,776.6999999999996,66,0.05,1,50,0.1,0.05,0.34502923976608185,67,0.0,1.1964285714285714,0.0
1369,844.9999999999994,100,0.05,1,50,0.1,0.05,0.34550766983199416,101,0.009900990099009901,1.364864864864865,0.0
1370,-57.049999999999905,42,0.05,0,50,0.1,0.05,0.3452554744525547,42,0.0,4.2,22.658409118652344
1371,588.7,26,0.05,1,50,0.1,0.05,0.34573304157549234,27,0.037037037037037035,1.2272727272727273,0.0
1372,-50.79999999999998,17,0.05,0,50,0.1,0.05,0.3454810495626822,17,0.058823529411764705,0.3953488372093023,0.0
1373,144.99999999999693,300,0.05,0,50,0.1,0.05,0.3452294246176256,301,0.006644518272425249,6.840909090909091,0.0
1374,712.7499999999999,45,0.05,1,50,0.1,0.05,0.3457059679767103,46,0.0,1.069767441860465,0.0
1375,554.45,11,0.05,1,50,0.1,0.05,0.3461818181818182,12,0.0,1.0909090909090908,35.89008331298828
1376,554.45,11,0.05,1,50,0.1,0.05,0.34665697674418605,12,0.0,1.0909090909090908,0.0
1377,254.99999999999693,300,0.05,0,50,0.1,0.05,0.3464052287581699,301,0.006644518272425249,4.630769230769231,0.0
1378,-112.49999999999999,251,0.05,0,50,0.1,0.05,0.34615384615384615,251,0.0,17.928571428571427,0.0
1379,696.9999999999997,60,0.05,1,50,0.1,0.05,0.34662799129804206,61,0.01639344262295082,1.525,0.0
1380,125.00000000000016,300,0.05,0,50,0.1,0.05,0.3463768115942029,301,0.006644518272425249,7.525,15.899256706237793
1381,-70.9,19,0.05,0,50,0.1,0.05,0.3461259956553222,19,0.0,0.6129032258064516,0.0
1382,115.00000000000027,300,0.05,0,50,0.1,0.05,0.3458755426917511,301,0.0033222591362126247,9.709677419354838,0.0
1383,694.7499999999981,205,0.05,1,50,0.1,0.05,0.34634851771511205,206,0.0,5.024390243902439,0.0
1384,613.85,23,0.05,1,50,0.1,0.05,0.3468208092485549,24,0.0,1.0434782608695652,0.0
1385,658.4,32,0.05,1,50,0.1,0.05,0.34729241877256317,33,0.0,1.03125,23.486419677734375
1386,658.1999999999999,36,0.05,1,50,0.1,0.05,0.3477633477633478,37,0.0,1.15625,0.0
1387,776.6999999999996,66,0.05,1,50,0.1,0.05,0.3482335976928623,67,0.014925373134328358,1.1166666666666667,0.0
1388,114.9999999999988,300,0.05,0,50,0.1,0.05,0.3479827089337176,301,0.0033222591362126247,6.270833333333333,0.0
1389,667.6,48,0.05,1,50,0.1,0.05,0.3484521238300936,49,0.0,1.4411764705882353,0.0
1390,581.8500000000001,63,0.05,1,50,0.1,0.05,0.3489208633093525,64,0.0,3.764705882352941,13.333373069763184
1391,721.0499999999995,79,0.05,1,50,0.1,0.05,0.3493889288281812,80,0.0,1.7777777777777777,0.0
1392,274.999999999997,300,0.05,0,50,0.1,0.05,0.34913793103448276,301,0.0033222591362126247,4.630769230769231,0.0
1393,519.4,12,0.05,1,50,0.1,0.05,0.34960516870064606,13,0.07692307692307693,1.625,0.0
1394,616.4500000000005,171,0.05,1,50,0.1,0.05,0.3500717360114778,172,0.005813953488372093,5.931034482758621,0.0
1395,541.3,174,0.05,1,50,0.1,0.05,0.35053763440860214,175,0.005714285714285714,12.5,27.686901092529297
1396,752.0499999999997,59,0.05,1,50,0.1,0.05,0.3510028653295129,60,0.0,1.1764705882352942,0.0
1397,625.5000000000002,90,0.05,1,50,0.1,0.05,0.3514674302075877,91,0.0,3.5,0.0
1398,568.5,30,0.05,1,50,0.1,0.05,0.351931330472103,31,0.03225806451612903,1.7222222222222223,0.0
1399,539.0,20,0.05,1,50,0.1,0.05,0.35239456754824877,21,0.0,2.625,0.0
1400,-39.349999999999795,88,0.05,0,50,0.1,0.05,0.35214285714285715,88,0.011363636363636364,4.631578947368421,25.51931381225586
1401,667.8,44,0.05,1,50,0.1,0.05,0.3526052819414704,45,0.0,1.3235294117647058,0.0
1402,755.6499999999983,187,0.05,1,50,0.1,0.05,0.35306704707560627,188,0.02127659574468085,2.8923076923076922,0.0
1403,613.25,35,0.05,1,50,0.1,0.05,0.353528153955809,36,0.0,1.565217391304348,0.0
1404,838.4499999999989,131,0.05,1,50,0.1,0.05,0.353988603988604,132,0.007575757575757576,1.8082191780821917,0.0
1405,805.9999999999994,80,0.05,1,50,0.1,0.05,0.35444839857651245,81,0.0,1.3064516129032258,11.863080024719238
1406,628.6,28,0.05,1,50,0.1,0.05,0.35490753911806544,29,0.0,1.1153846153846154,0.0
1407,722.2499999999998,55,0.05,1,50,0.1,0.05,0.35536602700781805,56,0.0,1.2444444444444445,0.0
1408,574.15,17,0.05,1,50,0.1,0.05,0.35582386363636365,18,0.0,1.2,0.0
1409,-46.849999999999945,38,0.05,0,50,0.1,0.05,0.35557132718239887,38,0.05263157894736842,1.1515151515151516,0.0
1410,626.7000000000002,66,0.05,1,50,0.1,0.05,0.35602836879432626,67,0.0,2.576923076923077,23.900028228759766
1411,744.4999999999991,110,0.05,1,50,0.1,0.05,0.35648476257973066,111,0.0,2.22,0.0
1412,627.4000000000001,52,0.05,1,50,0.1,0.05,0.35694050991501414,53,0.0,2.0384615384615383,0.0
1413,690.9500000000005,281,0.05,1,50,0.1,0.05,0.35739561217268223,282,0.0,6.878048780487805,0.0
1414,668.3,34,0.05,1,50,0.1,0.05,0.3578500707213578,35,0.0,1.0294117647058822,0.0
1415,712.4499999999998,51,0.05,1,50,0.1,0.05,0.35830388692579507,52,0.0,1.2093023255813953,26.095849990844727
1416,630.95,81,0.05,1,50,0.1,0.05,0.3587570621468927,82,0.036585365853658534,2.1025641025641026,0.0
1417,662.6499999999999,47,0.05,1,50,0.1,0.05,0.35920959774170785,48,0.020833333333333332,1.4545454545454546,0.0
1418,683.05,39,0.05,1,50,0.1,0.05,0.35966149506346967,40,0.0,1.0810810810810811,0.0
1419,692.4999999999989,150,0.05,1,50,0.1,0.05,0.36011275546159266,151,0.013245033112582781,3.1458333333333335,0.0
1420,649.0500000000002,119,0.05,1,50,0.1,0.05,0.36056338028169016,120,0.008333333333333333,3.4285714285714284,37.57953643798828
1421,548.8,24,0.05,1,50,0.1,0.05,0.3610133708655876,25,0.0,2.5,0.0
1422,716.4999999999998,70,0.05,1,50,0.1,0.05,0.36146272855133615,71,0.014084507042253521,1.4791666666666667,0.0
1423,542.7000000000004,146,0.05,1,50,0.1,0.05,0.36191145467322555,147,0.006802721088435374,10.5,0.0
1424,14.99999999999945,300,0.05,0,50,0.1,0.05,0.3616573033707865,301,0.023255813953488372,7.921052631578948,0.0
1425,731.8499999999997,63,0.05,1,50,0.1,0.05,0.36210526315789476,64,0.0,1.3617021276595744,24.04363441467285
1426,593.35,33,0.05,1,50,0.1,0.05,0.36255259467040674,34,0.0,1.7894736842105263,0.0
1427,805.9999999999994,80,0.05,1,50,0.1,0.05,0.3629992992291521,81,0.0,1.3064516129032258,0.0
1428,164.99999999999693,300,0.05,0,50,0.1,0.05,0.3627450980392157,301,0.0,7.921052631578948,0.0
1429,574.15,17,0.05,1,50,0.1,0.05,0.3631910426871938,18,0.0,1.2,0.0
1430,583.45,31,0.05,1,50,0.1,0.05,0.36363636363636365,32,0.0,1.8823529411764706,18.833438873291016
1431,569.1,18,0.05,1,50,0.1,0.05,0.3640810621942697,19,0.0,1.3571428571428572,0.0
1432,692.4499999999999,51,0.05,1,50,0.1,0.05,0.3645251396648045,52,0.019230769230769232,1.2093023255813953,0.0
1433,554.35,13,0.05,1,50,0.1,0.05,0.3649685973482205,14,0.0,1.2727272727272727,0.0
1434,573.95,21,0.05,1,50,0.1,0.05,0.36541143654114366,22,0.045454545454545456,1.1578947368421053,0.0
1435,554.05,19,0.05,1,50,0.1,0.05,0.36585365853658536,20,0.1,1.0526315789473684,39.00856018066406
1436,712.5499999999998,49,0.05,1,50,0.1,0.05,0.36629526462395545,50,0.02,1.1627906976744187,0.0
1437,722.5499999999997,49,0.05,1,50,0.1,0.05,0.36673625608907445,50,0.0,1.1111111111111112,0.0
1438,204.99999999999716,300,0.05,0,50,0.1,0.05,0.3664812239221141,301,0.0,5.901960784313726,0.0
1439,613.6500000000001,27,0.05,1,50,0.1,0.05,0.3669214732453092,28,0.0,1.2173913043478262,0.0
1440,533.0999999999999,138,0.05,1,50,0.1,0.05,0.36736111111111114,139,0.0,17.375,16.7336483001709
1441,85.00000000000082,300,0.05,0,50,0.1,0.05,0.3671061762664816,301,0.0,12.541666666666666,0.0
1442,587.9000000000001,42,0.05,1,50,0.1,0.05,0.36754507628294036,43,0.09302325581395349,1.2647058823529411,0.0
1443,499.75000000000017,105,0.05,1,50,0.1,0.05,0.367983367983368,106,0.04716981132075472,5.0476190476190474,0.0
1444,569.0,20,0.05,1,50,0.1,0.05,0.3684210526315789,21,0.0,1.5,0.0
1445,722.3999999999992,152,0.05,1,50,0.1,0.05,0.36885813148788926,153,0.0196078431372549,2.6379310344827585,45.20161819458008
1446,622.0500000000002,59,0.05,1,50,0.1,0.05,0.36929460580912865,60,0.0,2.4,0.0
1447,549.2,16,0.05,1,50,0.1,0.05,0.3697304768486524,17,0.0,1.7,0.0
1448,194.99999999999693,300,0.05,0,50,0.1,0.05,0.369475138121547,301,0.019933554817275746,4.777777777777778,0.0
1449,25.00000000000006,300,0.05,0,50,0.1,0.05,0.3692201518288475,301,0.0,30.1,0.0
1450,64.99999999999731,300,0.05,0,50,0.1,0.05,0.3689655172413793,301,0.016611295681063124,7.525,21.06417465209961
1451,745.5000000000002,290,0.05,1,50,0.1,0.05,0.3694004135079256,291,0.0,5.596153846153846,0.0
1452,583.1500000000001,37,0.05,1,50,0.1,0.05,0.36983471074380164,38,0.02631578947368421,1.8095238095238095,0.0
1453,822.199999999999,156,0.05,1,50,0.1,0.05,0.37026841018582246,157,0.012738853503184714,2.1216216216216215,0.0
1454,772.1999999999988,156,0.05,1,50,0.1,0.05,0.3707015130674003,157,0.0,2.8035714285714284,0.0
1455,597.4000000000007,252,0.05,1,50,0.1,0.05,0.3711340206185567,253,0.0,11.5,63.45294189453125
1456,75.00000000000082,300,0.05,0,50,0.1,0.05,0.3708791208791209,301,0.0,14.333333333333334,0.0
1457,702.3499999999999,53,0.05,1,50,0.1,0.05,0.3713109128345916,54,0.0,1.3170731707317074,0.0
1458,813.0999999999988,138,0.05,1,50,0.1,0.05,0.3717421124828532,139,0.0,2.171875,0.0
1459,633.45,31,0.05,1,50,0.1,0.05,0.3721727210418095,32,0.0,1.1851851851851851,0.0
1460,-4.999999999999887,300,0.05,0,50,0.1,0.05,0.3719178082191781,301,0.006644518272425249,11.576923076923077,33.64838409423828
1461,786.5999999999996,68,0.05,1,50,0.1,0.05,0.3723477070499658,69,0.014492753623188406,1.1129032258064515,0.0
1462,550.5000000000005,190,0.05,1,50,0.1,0.05,0.37277701778385774,191,0.010471204188481676,9.55,0.0
1463,660.8500000000001,83,0.05,1,50,0.1,0.05,0.37320574162679426,84,0.0,2.5454545454545454,0.0
1464,561.1500000000001,77,0.05,1,50,0.1,0.05,0.37363387978142076,78,0.0,6.0,0.0
1465,692.2499999999999,55,0.05,1,50,0.1,0.05,0.37406143344709897,56,0.017857142857142856,1.302325581395349,28.644535064697266
1466,697.2999999999998,54,0.05,1,50,0.1,0.05,0.37448840381991816,55,0.01818181818181818,1.25,0.0
1467,752.2499999999998,55,0.05,1,50,0.1,0.05,0.37491479209270623,56,0.0,1.0980392156862746,0.0
1468,597.7500000000003,145,0.05,1,50,0.1,0.05,0.3753405994550409,146,0.0,6.9523809523809526,0.0
1469,651.1499999999999,77,0.05,1,50,0.1,0.05,0.37576582709326073,78,0.01282051282051282,2.2285714285714286,0.0
1470,623.35,33,0.05,1,50,0.1,0.05,0.3761904761904762,34,0.0,1.36,71.43473815917969
1471,663.05,39,0.05,1,50,0.1,0.05,0.37661454792658056,40,0.0,1.2121212121212122,0.0
1472,516.0500000000003,179,0.05,1,50,0.1,0.05,0.37703804347826086,180,0.022222222222222223,8.571428571428571,0.0
1473,-60.6,13,0.05,0,50,0.1,0.05,0.37678207739307534,13,0.07692307692307693,0.22413793103448276,0.0
1474,668.1999999999999,36,0.05,1,50,0.1,0.05,0.37720488466757124,37,0.0,1.088235294117647,0.0
1475,628.7,26,0.05,1,50,0.1,0.05,0.3776271186440678,27,0.0,1.0384615384615385,54.79756546020508
1476,45.000000000000824,300,0.05,0,50,0.1,0.05,0.37737127371273715,301,0.006644518272425249,12.04,0.0
1477,574.05,19,0.05,1,50,0.1,0.05,0.3777928232904536,20,0.0,1.3333333333333333,0.0
1478,4.999999999999982,300,0.05,0,50,0.1,0.05,0.37753721244925575,301,0.0033222591362126247,21.5,0.0
1479,-117.95000000000007,260,0.05,0,50,0.1,0.05,0.3772819472616633,260,0.0,65.0,0.0
1480,-12.299999999999898,47,0.05,0,50,0.1,0.05,0.377027027027027,47,0.0,1.9583333333333333,38.84170150756836
1481,776.9999999999997,60,0.05,1,50,0.1,0.05,0.37744767049291017,61,0.0,1.0892857142857142,0.0
1482,750.9499999999987,281,0.05,1,50,0.1,0.05,0.37786774628879893,282,0.0070921985815602835,4.622950819672131,0.0
1483,15.000000000000387,300,0.05,0,50,0.1,0.05,0.37761294672960216,301,0.006644518272425249,7.921052631578948,0.0
1484,78.94999999999897,122,0.05,0,50,0.1,0.05,0.37735849056603776,122,0.00819672131147541,1.876923076923077,0.0
1485,322.54999999999967,49,0.05,1,50,0.1,0.05,0.37777777777777777,50,0.28,2.380952380952381,23.934171676635742
1486,125.00000000000081,300,0.05,0,50,0.1,0.05,0.3775235531628533,301,0.009966777408637873,4.0675675675675675,0.0
1487,8.600000000000051,29,0.05,0,50,0.1,0.05,0.3772696704774714,29,0.0,1.2083333333333333,0.0
1488,804.9999999999998,100,0.05,1,50,0.1,0.05,0.37768817204301075,101,0.0,1.6290322580645162,0.0
1489,144.99999999999696,300,0.05,0,50,0.1,0.05,0.3774345198119543,301,0.0,8.135135135135135,0.0
1490,554.35,13,0.05,1,50,0.1,0.05,0.37785234899328857,14,0.0,1.2727272727272727,31.909284591674805
1491,86.99999999999974,61,0.05,0,50,0.1,0.05,0.37759892689470154,61,0.0,1.0892857142857142,0.0
1492,554.35,13,0.05,1,50,0.1,0.05,0.3780160857908847,14,0.0,1.2727272727272727,0.0
1493,598.4000000000001,32,0.05,1,50,0.1,0.05,0.3784326858673811,33,0.0,1.65,0.0
1494,671.3499999999999,73,0.05,1,50,0.1,0.05,0.3788487282463186,74,0.0,2.1142857142857143,0.0
1495,583.85,23,0.05,1,50,0.1,0.05,0.37926421404682276,24,0.041666666666666664,1.1428571428571428,32.20172119140625
1496,804.1999999999994,116,0.05,1,50,0.1,0.05,0.37967914438502676,117,0.0,1.8870967741935485,0.0
1497,612.5500000000001,49,0.05,1,50,0.1,0.05,0.3800935203740815,50,0.06,1.4285714285714286,0.0
1498,628.7,26,0.05,1,50,0.1,0.05,0.38050734312416556,27,0.0,1.0384615384615385,0.0
1499,75.00000000000082,300,0.05,0,50,0.1,0.05,0.3802535023348899,301,0.0,12.541666666666666,0.0
1500,841.6999999999992,166,0.05,1,50,0.1,0.05,0.38066666666666665,167,0.005988023952095809,2.2567567567567566,20.60789680480957
1501,549.5,10,0.05,1,50,0.1,0.05,0.3810792804796802,11,0.0,1.1,0.0
1502,234.9999999999988,300,0.05,0,50,0.1,0.05,0.3808255659121172,301,0.0033222591362126247,5.189655172413793,0.0
1503,746.5999999999996,68,0.05,1,50,0.1,0.05,0.3812375249500998,69,0.028985507246376812,1.1896551724137931,0.0
1504,766.1999999999996,76,0.05,1,50,0.1,0.05,0.3816489361702128,77,0.012987012987012988,1.3275862068965518,0.0
1505,626.4000000000002,72,0.05,1,50,0.1,0.05,0.38205980066445183,73,0.0,2.8076923076923075,21.12802505493164
1506,634.3999999999992,112,0.05,1,50,0.1,0.05,0.38247011952191234,113,0.008849557522123894,3.53125,0.0
1507,695.5499999999982,189,0.05,1,50,0.1,0.05,0.38287989382879895,190,0.005263157894736842,4.222222222222222,0.0
1508,493.05000000000007,239,0.05,1,50,0.1,0.05,0.383289124668435,240,0.004166666666666667,48.0,0.0
1509,603.85,23,0.05,1,50,0.1,0.05,0.3836978131212724,24,0.0,1.1428571428571428,0.0
1510,633.35,33,0.05,1,50,0.1,0.05,0.3841059602649007,34,0.0,1.2592592592592593,26.382699966430664
1511,-3.1999999999998607,65,0.05,0,50,0.1,0.05,0.38385175380542685,65,0.0,1.8571428571428572,0.0
1512,-52.99999999999994,61,0.05,0,50,0.1,0.05,0.3835978835978836,61,0.0,2.9047619047619047,0.0
1513,733.899999999999,122,0.05,1,50,0.1,0.05,0.38400528750826174,123,0.0,2.5625,0.0
1514,762.3999999999999,152,0.05,1,50,0.1,0.05,0.3844121532364597,153,0.006535947712418301,2.6379310344827585,0.0
1515,75.00000000000082,300,0.05,0,50,0.1,0.05,0.38415841584158417,301,0.0,12.541666666666666,21.12885093688965
1516,633.35,33,0.05,1,50,0.1,0.05,0.3845646437994723,34,0.0,1.2592592592592593,0.0
1517,796.5999999999997,68,0.05,1,50,0.1,0.05,0.3849703361898484,69,0.0,1.15,0.0
1518,554.15,17,0.05,1,50,0.1,0.05,0.38537549407114624,18,0.0,1.6363636363636365,0.0
1519,601.7500000000001,65,0.05,1,50,0.1,0.05,0.3857801184990125,66,0.0,3.142857142857143,0.0
1520,677.0999999999997,58,0.05,1,50,0.1,0.05,0.3861842105263158,59,0.0,1.6388888888888888,26.7523136138916
1521,667.0,60,0.05,1,50,0.1,0.05,0.3865877712031558,61,0.0,1.7941176470588236,0.0
1522,740.3999999999982,192,0.05,1,50,0.1,0.05,0.38699080157687255,193,0.0,3.86,0.0
