episode,total_reward,steps,epsilon,success,grid_size,obstacle_ratio_max,blind_ratio,success_rate,path_len,blind_step_ratio,shortest_path_ratio,loss
1629,623.6500000000001,27,0.05,1,50,0.1,0.05,0.6114180478821363,28,0.0,1.12,0.0
1630,-145.00000000000077,300,0.05,0,50,0.1,0.05,0.6110429447852761,301,0.046511627906976744,8.6,9.576032638549805
1631,569.2,16,0.05,1,50,0.1,0.05,0.6112814224402208,17,0.0,1.2142857142857142,0.0
1632,666.0,80,0.05,1,50,0.1,0.05,0.6115196078431373,81,0.0,2.3823529411764706,0.0
1633,738.0499999999988,139,0.05,1,50,0.1,0.05,0.6117575015309247,140,0.0,2.857142857142857,0.0
1634,675.9999999999995,80,0.05,1,50,0.1,0.05,0.6119951040391677,81,0.037037037037037035,1.6875,0.0
1635,583.25,35,0.05,1,50,0.1,0.05,0.6122324159021407,36,0.0,2.1176470588235294,15.773054122924805
1636,669.299999999998,214,0.05,1,50,0.1,0.05,0.6124694376528117,215,0.009302325581395349,4.886363636363637,0.0
1637,-200,60,0.05,0,50,0.1,0.05,0.6120952962736713,60,0.26666666666666666,1.875,0.0
1638,549.1,18,0.05,1,50,0.1,0.05,0.6123321123321124,19,0.05263157894736842,1.3571428571428572,0.0
1639,-95.05,2,0.05,0,50,0.1,0.05,0.6119585112873703,2,0.0,0.058823529411764705,0.0
1640,105.00000000000028,300,0.05,0,50,0.1,0.05,0.6115853658536585,301,0.0033222591362126247,8.6,28.693449020385742
1641,519.5,10,0.05,1,50,0.1,0.05,0.6118220597196831,11,0.0,2.75,0.0
1642,-7.699999999999648,155,0.05,0,50,0.1,0.05,0.6114494518879415,155,0.0064516129032258064,2.9245283018867925,0.0
1643,58.09999999999991,39,0.05,0,50,0.1,0.05,0.6110772976262934,39,0.0,0.7959183673469388,0.0
1644,811.7999999999992,164,0.05,1,50,0.1,0.05,0.6113138686131386,165,0.006060606060606061,2.426470588235294,0.0
1645,648.4,32,0.05,1,50,0.1,0.05,0.6115501519756839,33,0.0,1.1,29.777700424194336
1646,674.2999999999993,114,0.05,1,50,0.1,0.05,0.6117861482381531,115,0.008695652173913044,2.875,0.0
1647,115.00000000000067,300,0.05,0,50,0.1,0.05,0.6114146933819065,301,0.0,10.75,0.0
1648,115.0000000000008,300,0.05,0,50,0.1,0.05,0.6110436893203883,301,0.0033222591362126247,9.40625,0.0
1649,85.00000000000072,300,0.05,0,50,0.1,0.05,0.6106731352334749,301,0.0033222591362126247,7.166666666666667,0.0
1650,638.2,36,0.05,1,50,0.1,0.05,0.610909090909091,37,0.0,1.3214285714285714,15.66858959197998
1651,648.2,36,0.05,1,50,0.1,0.05,0.61114476075106,37,0.0,1.2333333333333334,0.0
1652,274.99999999999955,300,0.05,0,50,0.1,0.05,0.610774818401937,301,0.0033222591362126247,4.426470588235294,0.0
1653,534.4499999999999,11,0.05,1,50,0.1,0.05,0.6110102843315185,12,0.0,1.7142857142857142,0.0
1654,587.5500000000004,149,0.05,1,50,0.1,0.05,0.6112454655380894,150,0.0,7.894736842105263,0.0
1655,504.95,1,0.05,1,50,0.1,0.05,0.6114803625377644,2,0.0,2.0,28.667394638061523
1656,504.95,1,0.05,1,50,0.1,0.05,0.6117149758454107,2,0.0,2.0,0.0
1657,274.9999999999971,300,0.05,0,50,0.1,0.05,0.6113458056729029,301,0.009966777408637873,4.180555555555555,0.0
1658,2.150000000000091,58,0.05,0,50,0.1,0.05,0.6109770808202654,58,0.0,1.0943396226415094,0.0
1659,608.7,26,0.05,1,50,0.1,0.05,0.6112115732368897,27,0.0,1.2272727272727273,0.0
1660,674.0999999999999,118,0.05,1,50,0.1,0.05,0.6114457831325302,119,0.0,3.3055555555555554,19.42074966430664
1661,747.1999999999998,56,0.05,1,50,0.1,0.05,0.6116797110174593,57,0.0,1.14,0.0
1662,618.8000000000001,24,0.05,1,50,0.1,0.05,0.6119133574007221,25,0.0,1.0416666666666667,0.0
1663,744.8999999999999,102,0.05,1,50,0.1,0.05,0.6121467227901383,103,0.0,2.06,0.0
1664,45.00000000000083,300,0.05,0,50,0.1,0.05,0.6117788461538461,301,0.0,21.5,0.0
1665,569.3,14,0.05,1,50,0.1,0.05,0.612012012012012,15,0.0,1.0714285714285714,21.059551239013672
1666,538.0999999999999,38,0.05,1,50,0.1,0.05,0.6122448979591837,39,0.0,4.875,0.0
1667,20.600000000000108,189,0.05,0,50,0.1,0.05,0.611877624475105,189,0.005291005291005291,4.609756097560975,0.0
1668,628.6,28,0.05,1,50,0.1,0.05,0.6121103117505995,29,0.0,1.1153846153846154,0.0
1669,598.8000000000001,24,0.05,1,50,0.1,0.05,0.6123427201917315,25,0.0,1.25,0.0
1670,539.6,8,0.05,1,50,0.1,0.05,0.6125748502994012,9,0.0,1.125,13.123435974121094
1671,55.000000000000824,300,0.05,0,50,0.1,0.05,0.6122082585278277,301,0.0,15.05,0.0
1672,-98.39999999999996,169,0.05,0,50,0.1,0.05,0.6118421052631579,169,0.0,7.041666666666667,0.0
1673,-50.74999999999988,116,0.05,0,50,0.1,0.05,0.6114763897190676,116,0.0,2.761904761904762,0.0
1674,314.9999999999976,300,0.05,0,50,0.1,0.05,0.6111111111111112,301,0.0033222591362126247,4.180555555555555,0.0
1675,174.99999999999693,300,0.05,0,50,0.1,0.05,0.6107462686567164,301,0.0,7.525,13.065820693969727
1676,27.399999999999523,253,0.05,0,50,0.1,0.05,0.610381861575179,253,0.0,6.023809523809524,0.0
1677,154.999999999997,300,0.05,0,50,0.1,0.05,0.6100178890876565,301,0.0,8.135135135135135,0.0
1678,115.00000000000031,300,0.05,0,50,0.1,0.05,0.6096543504171633,301,0.0,10.379310344827585,0.0
1679,504.95,1,0.05,1,50,0.1,0.05,0.6098868374032163,2,0.0,2.0,0.0
1680,607.1,58,0.05,1,50,0.1,0.05,0.6101190476190477,59,0.0,2.6818181818181817,8.813593864440918
1681,667.6999999999999,46,0.05,1,50,0.1,0.05,0.6103509815585961,47,0.0,1.3823529411764706,0.0
1682,834.3999999999992,112,0.05,1,50,0.1,0.05,0.6105826397146255,113,0.0,1.661764705882353,0.0
1683,638.1,38,0.05,1,50,0.1,0.05,0.6108140225787284,39,0.02564102564102564,1.21875,0.0
1684,-92.1,43,0.05,0,50,0.1,0.05,0.6104513064133017,43,0.0,1.5357142857142858,0.0
1685,654.5000000000001,110,0.05,1,50,0.1,0.05,0.6106824925816023,111,0.0,3.46875,27.239728927612305
1686,-34.999999999999986,300,0.05,0,50,0.1,0.05,0.6103202846975089,301,0.0033222591362126247,5.375,0.0
1687,602.95,41,0.05,1,50,0.1,0.05,0.6105512744516894,42,0.023809523809523808,1.68,0.0
1688,-100,1,0.05,0,50,0.1,0.05,0.6101895734597157,1,0.0,0.027777777777777776,0.0
1689,152.39999999999918,153,0.05,0,50,0.1,0.05,0.6098283007696862,153,0.013071895424836602,2.25,0.0
1690,652.95,41,0.05,1,50,0.1,0.05,0.6100591715976331,42,0.0,1.3548387096774193,17.835540771484375
1691,515.1,98,0.05,1,50,0.1,0.05,0.6102897693672383,99,0.030303030303030304,6.1875,0.0
1692,539.5,10,0.05,1,50,0.1,0.05,0.6105200945626478,11,0.0,1.375,0.0
1693,-37.849999999999966,58,0.05,0,50,0.1,0.05,0.6101594802126403,58,0.0,1.380952380952381,0.0
1694,-40.24999999999973,106,0.05,0,50,0.1,0.05,0.6097992916174735,106,0.009433962264150943,2.717948717948718,0.0
1695,618.5,30,0.05,1,50,0.1,0.05,0.6100294985250737,31,0.0,1.2916666666666667,12.868825912475586
1696,638.1,38,0.05,1,50,0.1,0.05,0.6102594339622641,39,0.02564102564102564,1.21875,0.0
1697,637.7,46,0.05,1,50,0.1,0.05,0.6104890984089569,47,0.02127659574468085,1.46875,0.0
1698,721.799999999999,164,0.05,1,50,0.1,0.05,0.610718492343934,165,0.006060606060606061,3.3,0.0
1699,677.8,44,0.05,1,50,0.1,0.05,0.61094761624485,45,0.0,1.25,0.0
1700,676.6999999999999,66,0.05,1,50,0.1,0.05,0.6111764705882353,67,0.029850746268656716,1.5227272727272727,19.111785888671875
1701,65.00000000000004,300,0.05,0,50,0.1,0.05,0.6108171663727219,301,0.0033222591362126247,6.02,0.0
1702,539.6,8,0.05,1,50,0.1,0.05,0.6110458284371327,9,0.0,1.125,0.0
1703,658.4,32,0.05,1,50,0.1,0.05,0.6112742219612448,33,0.0,1.03125,0.0
1704,567.0000000000001,60,0.05,1,50,0.1,0.05,0.6115023474178404,61,0.0,4.357142857142857,0.0
1705,-100,1,0.05,0,50,0.1,0.05,0.6111436950146627,1,0.0,0.14285714285714285,30.736852645874023
1706,574.05,19,0.05,1,50,0.1,0.05,0.6113716295427901,20,0.05,1.0526315789473684,0.0
1707,584.15,17,0.05,1,50,0.1,0.05,0.6115992970123023,18,0.05555555555555555,1.0588235294117647,0.0
1708,805.0999999999997,98,0.05,1,50,0.1,0.05,0.6118266978922716,99,0.0,1.596774193548387,0.0
1709,563.85,23,0.05,1,50,0.1,0.05,0.6120538326506729,24,0.041666666666666664,1.411764705882353,0.0
1710,608.4000000000001,32,0.05,1,50,0.1,0.05,0.612280701754386,33,0.0,1.5,21.646133422851562
1711,766.9999999999998,60,0.05,1,50,0.1,0.05,0.6125073056691993,61,0.0,1.1296296296296295,0.0
1712,123.1499999999977,238,0.05,0,50,0.1,0.05,0.6121495327102804,238,0.004201680672268907,4.666666666666667,0.0
1713,549.9500000000003,101,0.05,1,50,0.1,0.05,0.6123759486281378,102,0.0196078431372549,5.368421052631579,0.0
1714,673.25,35,0.05,1,50,0.1,0.05,0.6126021003500584,36,0.0,1.0285714285714285,0.0
1715,765.7999999999997,84,0.05,1,50,0.1,0.05,0.6128279883381924,85,0.011764705882352941,1.4655172413793103,63.72507095336914
1716,687.6999999999998,46,0.05,1,50,0.1,0.05,0.6130536130536131,47,0.02127659574468085,1.119047619047619,0.0
1717,-15.000000000000142,300,0.05,0,50,0.1,0.05,0.6126965637740245,301,0.0,12.04,0.0
1718,538.9,22,0.05,1,50,0.1,0.05,0.6129220023282888,23,0.0,2.875,0.0
1719,519.8,4,0.05,1,50,0.1,0.05,0.6131471785922048,5,0.0,1.25,0.0
1720,504.84999999999997,3,0.05,1,50,0.1,0.05,0.6133720930232558,4,0.0,4.0,40.50231170654297
1721,46.20000000000013,77,0.05,0,50,0.1,0.05,0.6130156885531668,77,0.0,1.8333333333333333,0.0
1722,687.2999999999998,54,0.05,1,50,0.1,0.05,0.6132404181184669,55,0.0,1.4473684210526316,0.0
1723,691.4499999999998,71,0.05,1,50,0.1,0.05,0.6134648868253048,72,0.0,1.8461538461538463,0.0
1724,673.15,37,0.05,1,50,0.1,0.05,0.6136890951276102,38,0.0,1.0857142857142856,0.0
1725,134.99999999999966,300,0.05,0,50,0.1,0.05,0.6133333333333333,301,0.0,4.703125,14.120729446411133
1726,648.4,32,0.05,1,50,0.1,0.05,0.6135573580533025,33,0.0,1.1,0.0
1727,95.00000000000082,300,0.05,0,50,0.1,0.05,0.6132020845396642,301,0.0,5.679245283018868,0.0
1728,519.8,4,0.05,1,50,0.1,0.05,0.6134259259259259,5,0.0,1.25,0.0
1729,154.99999999999693,300,0.05,0,50,0.1,0.05,0.6130711393869288,301,0.0,6.404255319148936,0.0
1730,80.84999999999712,284,0.05,0,50,0.1,0.05,0.6127167630057804,284,0.0035211267605633804,5.568627450980392,9.775339126586914
1731,685.6999999999997,86,0.05,1,50,0.1,0.05,0.6129404968226458,87,0.011494252873563218,2.0714285714285716,0.0
1732,125.00000000000044,300,0.05,0,50,0.1,0.05,0.6125866050808314,301,0.0,7.166666666666667,0.0
1733,-15.000000000000021,300,0.05,0,50,0.1,0.05,0.6122331217541835,301,0.0,12.04,0.0
1734,658.6999999999978,226,0.05,1,50,0.1,0.05,0.6124567474048442,227,0.00881057268722467,5.404761904761905,0.0
1735,-33.349999999999554,168,0.05,0,50,0.1,0.05,0.6121037463976945,168,0.0,5.419354838709677,15.082401275634766
1736,610.3000000000001,194,0.05,1,50,0.1,0.05,0.6123271889400922,195,0.005128205128205128,6.964285714285714,0.0
1737,-74.99999999999962,300,0.05,0,50,0.1,0.05,0.6119746689694876,301,0.009966777408637873,12.04,0.0
1738,85.00000000000082,300,0.05,0,50,0.1,0.05,0.6116225546605294,301,0.0,13.681818181818182,0.0
1739,668.0999999999999,38,0.05,1,50,0.1,0.05,0.6118458884416331,39,0.0,1.1470588235294117,0.0
1740,548.9,22,0.05,1,50,0.1,0.05,0.6120689655172413,23,0.0,2.3,24.515361785888672
1741,668.0,40,0.05,1,50,0.1,0.05,0.6122917863296956,41,0.0,1.2058823529411764,0.0
1742,692.6499999999999,47,0.05,1,50,0.1,0.05,0.6125143513203215,48,0.0,1.2307692307692308,0.0
1743,-124.99999999999963,300,0.05,0,50,0.1,0.05,0.6121629374641423,301,0.023255813953488372,6.543478260869565,0.0
1744,517.9,42,0.05,1,50,0.1,0.05,0.6123853211009175,43,0.0,10.75,0.0
1745,543.8000000000002,124,0.05,1,50,0.1,0.05,0.6126074498567335,125,0.0,12.5,25.85489845275879
1746,542.4500000000005,251,0.05,1,50,0.1,0.05,0.6128293241695304,252,0.003968253968253968,16.8,0.0
1747,648.1,38,0.05,1,50,0.1,0.05,0.613050944476245,39,0.02564102564102564,1.1470588235294117,0.0
1748,630.1000000000005,198,0.05,1,50,0.1,0.05,0.6132723112128147,199,0.005025125628140704,6.21875,0.0
1749,552.85,43,0.05,1,50,0.1,0.05,0.6134934248141796,44,0.045454545454545456,2.3157894736842106,0.0
1750,597.7,46,0.05,1,50,0.1,0.05,0.6137142857142858,47,0.0,2.35,40.47138977050781
1751,659.4999999999985,210,0.05,1,50,0.1,0.05,0.613934894346088,211,0.009478672985781991,5.023809523809524,0.0
1752,805.4999999999973,290,0.05,1,50,0.1,0.05,0.6141552511415526,291,0.0,4.546875,0.0
1753,114.99999999999788,300,0.05,0,50,0.1,0.05,0.6138049058756417,301,0.0,5.679245283018868,0.0
1754,598.0000000000001,40,0.05,1,50,0.1,0.05,0.6140250855188142,41,0.0,2.05,0.0
1755,620.9500000000002,81,0.05,1,50,0.1,0.05,0.6142450142450142,82,0.012195121951219513,2.8275862068965516,20.5859317779541
1756,209.95,101,0.05,1,50,0.1,0.05,0.6144646924829157,102,0.19607843137254902,4.434782608695652,0.0
1757,593.95,21,0.05,1,50,0.1,0.05,0.6146841206602163,22,0.0,1.1578947368421053,0.0
1758,596.2000000000002,76,0.05,1,50,0.1,0.05,0.6149032992036405,77,0.0,3.85,0.0
1759,635.4000000000002,92,0.05,1,50,0.1,0.05,0.6151222285389426,93,0.0,3.3214285714285716,0.0
1760,274.99999999999704,300,0.05,0,50,0.1,0.05,0.6147727272727272,301,0.0033222591362126247,4.703125,29.522239685058594
1761,144.99999999999696,300,0.05,0,50,0.1,0.05,0.6144236229415105,301,0.0,5.189655172413793,0.0
1762,822.8999999999994,142,0.05,1,50,0.1,0.05,0.6146424517593644,143,0.0,2.1666666666666665,0.0
1763,616.5999999999999,68,0.05,1,50,0.1,0.05,0.6148610323312536,69,0.028985507246376812,2.15625,0.0
1764,548.1,38,0.05,1,50,0.1,0.05,0.6150793650793651,39,0.02564102564102564,2.7857142857142856,0.0
1765,-101.39999999999999,29,0.05,0,50,0.1,0.05,0.6147308781869688,29,0.0,0.6590909090909091,57.04775619506836
1766,786.9999999999998,60,0.05,1,50,0.1,0.05,0.6149490373725934,61,0.0,1.0517241379310345,0.0
1767,608.3000000000001,34,0.05,1,50,0.1,0.05,0.6151669496321449,35,0.0,1.5909090909090908,0.0
1768,776.1499999999992,177,0.05,1,50,0.1,0.05,0.6153846153846154,178,0.0,3.1228070175438596,0.0
1769,518.6,28,0.05,1,50,0.1,0.05,0.6156020350480498,29,0.0,7.25,0.0
1770,650.7,186,0.05,1,50,0.1,0.05,0.615819209039548,187,0.0053475935828877,5.194444444444445,29.393863677978516
1771,115.00000000000075,300,0.05,0,50,0.1,0.05,0.6154714850367025,301,0.0,10.75,0.0
1772,640.05,99,0.05,1,50,0.1,0.05,0.6156884875846501,100,0.0,3.4482758620689653,0.0
1773,608.8000000000001,24,0.05,1,50,0.1,0.05,0.6159052453468697,25,0.0,1.1363636363636365,0.0
1774,-98.44999999999999,70,0.05,0,50,0.1,0.05,0.6155580608793687,70,0.0,1.25,0.0
1775,274.9999999999995,300,0.05,0,50,0.1,0.05,0.6152112676056338,301,0.0033222591362126247,4.5606060606060606,65.5949478149414
1776,-100,1,0.05,0,50,0.1,0.05,0.6148648648648649,1,0.0,0.022727272727272728,0.0
1777,730.9499999999998,81,0.05,1,50,0.1,0.05,0.6150815981992122,82,0.0,1.7446808510638299,0.0
1778,622.6500000000001,47,0.05,1,50,0.1,0.05,0.6152980877390326,48,0.0625,1.2972972972972974,0.0
1779,618.6,28,0.05,1,50,0.1,0.05,0.6155143338954469,29,0.034482758620689655,1.0357142857142858,0.0
1780,579.1,18,0.05,1,50,0.1,0.05,0.6157303370786517,19,0.0,1.1875,38.03168487548828
1781,643.45,31,0.05,1,50,0.1,0.05,0.6159460976979225,32,0.0,1.103448275862069,0.0
1782,653.05,39,0.05,1,50,0.1,0.05,0.6161616161616161,40,0.0,1.2903225806451613,0.0
1783,648.3,34,0.05,1,50,0.1,0.05,0.6163768928771733,35,0.0,1.1666666666666667,0.0
1784,691.35,73,0.05,1,50,0.1,0.05,0.6165919282511211,74,0.0,1.8974358974358974,0.0
1785,656.8999999999996,62,0.05,1,50,0.1,0.05,0.6168067226890757,63,0.031746031746031744,1.575,49.82296371459961
1786,519.7,6,0.05,1,50,0.1,0.05,0.6170212765957447,7,0.0,1.75,0.0
1787,637.6,48,0.05,1,50,0.1,0.05,0.61723559037493,49,0.0,1.75,0.0
1788,764.199999999999,116,0.05,1,50,0.1,0.05,0.6174496644295302,117,0.0,2.1666666666666665,0.0
1789,645.5499999999993,189,0.05,1,50,0.1,0.05,0.6176634991615427,190,0.0,6.129032258064516,0.0
1790,539.5,10,0.05,1,50,0.1,0.05,0.617877094972067,11,0.0,1.375,41.700504302978516
1791,587.5000000000007,250,0.05,1,50,0.1,0.05,0.6180904522613065,251,0.00398406374501992,10.458333333333334,0.0
1792,653.25,35,0.05,1,50,0.1,0.05,0.6183035714285714,36,0.0,1.1612903225806452,0.0
1793,740.7499999999997,85,0.05,1,50,0.1,0.05,0.6185164528722811,86,0.0,1.7551020408163265,0.0
1794,-3.2499999999996305,166,0.05,0,50,0.1,0.05,0.6181716833890747,166,0.006024096385542169,4.15,0.0
1795,-77.95000000000002,60,0.05,0,50,0.1,0.05,0.6178272980501393,60,0.016666666666666666,1.2765957446808511,286.4244689941406
1796,585.45,191,0.05,1,50,0.1,0.05,0.6180400890868597,192,0.010416666666666666,8.347826086956522,0.0
1797,647.3000000000001,54,0.05,1,50,0.1,0.05,0.6182526432943796,55,0.0,1.8333333333333333,0.0
1798,707.5999999999999,48,0.05,1,50,0.1,0.05,0.6184649610678532,49,0.0,1.1666666666666667,0.0
1799,-137.55,52,0.05,0,50,0.1,0.05,0.6181211784324625,52,0.038461538461538464,52.0,0.0
1800,584.15,17,0.05,1,50,0.1,0.05,0.6183333333333333,18,0.05555555555555555,1.0588235294117647,269.94677734375
1801,583.45,31,0.05,1,50,0.1,0.05,0.6185452526374237,32,0.03125,1.8823529411764706,0.0
1802,628.5,30,0.05,1,50,0.1,0.05,0.618756936736959,31,0.0,1.1923076923076923,0.0
1803,621.7500000000001,65,0.05,1,50,0.1,0.05,0.6189683860232945,66,0.0,2.64,0.0
1804,608.6,28,0.05,1,50,0.1,0.05,0.6191796008869179,29,0.0,1.3181818181818181,0.0
1805,613.6500000000001,27,0.05,1,50,0.1,0.05,0.6193905817174515,28,0.0,1.2173913043478262,20.83812141418457
1806,-43.79999999999983,77,0.05,0,50,0.1,0.05,0.6190476190476191,77,0.0,2.40625,0.0
1807,667.1999999999997,56,0.05,1,50,0.1,0.05,0.6192584394023243,57,0.0,1.6764705882352942,0.0
1808,95.00000000000081,300,0.05,0,50,0.1,0.05,0.6189159292035398,301,0.0033222591362126247,10.75,0.0
1809,668.0999999999999,38,0.05,1,50,0.1,0.05,0.619126589275843,39,0.0,1.1470588235294117,0.0
1810,543.5000000000002,130,0.05,1,50,0.1,0.05,0.6193370165745856,131,0.007633587786259542,9.357142857142858,25.61038589477539
1811,731.7499999999995,65,0.05,1,50,0.1,0.05,0.6195472114853672,66,0.0,1.4042553191489362,0.0
1812,732.1499999999997,57,0.05,1,50,0.1,0.05,0.619757174392936,58,0.0,1.2340425531914894,0.0
1813,672.9499999999999,41,0.05,1,50,0.1,0.05,0.6199669056811914,42,0.0,1.2,0.0
1814,25.000000000000348,300,0.05,0,50,0.1,0.05,0.619625137816979,301,0.006644518272425249,12.541666666666666,0.0
1815,599.0000000000006,220,0.05,1,50,0.1,0.05,0.6198347107438017,221,0.004524886877828055,8.5,17.05004119873047
1816,539.1,18,0.05,1,50,0.1,0.05,0.6200440528634361,19,0.0,2.375,0.0
1817,707.6999999999998,46,0.05,1,50,0.1,0.05,0.620253164556962,47,0.0,1.119047619047619,0.0
1818,-87.65,54,0.05,0,50,0.1,0.05,0.6199119911991199,54,0.0,0.84375,0.0
1819,164.9999999999974,300,0.05,0,50,0.1,0.05,0.6195711929631665,301,0.0033222591362126247,7.341463414634147,0.0
1820,683.4000000000002,132,0.05,1,50,0.1,0.05,0.6197802197802198,133,0.007518796992481203,3.1666666666666665,24.148967742919922
1821,-107.34999999999991,48,0.05,0,50,0.1,0.05,0.6194398682042833,48,0.020833333333333332,0.9056603773584906,0.0
1822,644.9000000000001,102,0.05,1,50,0.1,0.05,0.6196487376509331,103,0.009708737864077669,3.0294117647058822,0.0
1823,-100,1,0.05,0,50,0.1,0.05,0.6193088315962699,1,0.0,0.027777777777777776,0.0
1824,85.00000000000082,300,0.05,0,50,0.1,0.05,0.6189692982456141,301,0.0033222591362126247,11.576923076923077,0.0
1825,738.549999999999,129,0.05,1,50,0.1,0.05,0.6191780821917808,130,0.015384615384615385,2.280701754385965,123.69026184082031
1826,652.2999999999987,154,0.05,1,50,0.1,0.05,0.6193866374589266,155,0.01935483870967742,3.522727272727273,0.0
1827,-91.1,23,0.05,0,50,0.1,0.05,0.6190476190476191,23,0.0,0.46,0.0
1828,638.6,28,0.05,1,50,0.1,0.05,0.6192560175054704,29,0.0,1.0357142857142858,0.0
1829,569.3,14,0.05,1,50,0.1,0.05,0.6194641880809185,15,0.0,1.0714285714285714,0.0
1830,-52.15000000000004,144,0.05,0,50,0.1,0.05,0.6191256830601093,144,0.0,10.285714285714286,49.42443084716797
1831,569.1500000000003,117,0.05,1,50,0.1,0.05,0.6193336974330966,118,0.00847457627118644,6.2105263157894735,0.0
1832,618.7,26,0.05,1,50,0.1,0.05,0.6195414847161572,27,0.0,1.125,0.0
1833,608.7,26,0.05,1,50,0.1,0.05,0.6197490452809602,27,0.0,1.2272727272727273,0.0
1834,668.0,40,0.05,1,50,0.1,0.05,0.6199563794983642,41,0.0,1.2058823529411764,0.0
1835,568.6,28,0.05,1,50,0.1,0.05,0.6201634877384197,29,0.0,2.0714285714285716,37.760040283203125
1836,144.99999999999795,300,0.05,0,50,0.1,0.05,0.6198257080610022,301,0.0,5.280701754385965,0.0
1837,591.6500000000001,67,0.05,1,50,0.1,0.05,0.6200326619488297,68,0.0,3.5789473684210527,0.0
1838,579.0,20,0.05,1,50,0.1,0.05,0.6202393906420022,21,0.0,1.3125,0.0
1839,134.99999999999804,300,0.05,0,50,0.1,0.05,0.6199021207177814,301,0.0033222591362126247,6.543478260869565,0.0
1840,759.4499999999991,111,0.05,1,50,0.1,0.05,0.6201086956521739,112,0.0,2.1132075471698113,29.679317474365234
1841,603.6500000000001,27,0.05,1,50,0.1,0.05,0.6203150461705594,28,0.03571428571428571,1.3333333333333333,0.0
1842,45.00000000000079,300,0.05,0,50,0.1,0.05,0.6199782844733985,301,0.0033222591362126247,15.05,0.0
1843,576.2000000000002,76,0.05,1,50,0.1,0.05,0.6201844818231145,77,0.025974025974025976,3.2083333333333335,0.0
1844,35.00000000000048,300,0.05,0,50,0.1,0.05,0.6198481561822126,301,0.0033222591362126247,11.576923076923077,0.0
1845,716.5999999999982,268,0.05,1,50,0.1,0.05,0.6200542005420054,269,0.0037174721189591076,5.38,22.28964614868164
1846,608.1,38,0.05,1,50,0.1,0.05,0.6202600216684724,39,0.0,1.7727272727272727,0.0
1847,766.5999999999997,68,0.05,1,50,0.1,0.05,0.6204656199242015,69,0.014492753623188406,1.1896551724137931,0.0
1848,673.1499999999999,37,0.05,1,50,0.1,0.05,0.6206709956709957,38,0.0,1.0857142857142856,0.0
1849,707.7999999999998,44,0.05,1,50,0.1,0.05,0.6208761492698756,45,0.0,1.0714285714285714,0.0
1850,598.9,22,0.05,1,50,0.1,0.05,0.6210810810810811,23,0.0,1.15,25.710962295532227
1851,656.4999999999995,70,0.05,1,50,0.1,0.05,0.6212857914640735,71,0.0,2.21875,0.0
1852,658.3,34,0.05,1,50,0.1,0.05,0.6214902807775378,35,0.0,1.09375,0.0
1853,778.2999999999986,234,0.05,1,50,0.1,0.05,0.6216945493793847,235,0.0,4.051724137931035,0.0
1854,651.3499999999996,73,0.05,1,50,0.1,0.05,0.6218985976267529,74,0.013513513513513514,2.1142857142857143,0.0
1855,767.3499999999988,153,0.05,1,50,0.1,0.05,0.6221024258760108,154,0.025974025974025976,2.1690140845070425,41.001808166503906
1856,592.3500000000001,53,0.05,1,50,0.1,0.05,0.6223060344827587,54,0.0,2.8421052631578947,0.0
1857,32.34999999999974,54,0.05,0,50,0.1,0.05,0.6219709208400647,54,0.0,1.148936170212766,0.0
1858,670.65,87,0.05,1,50,0.1,0.05,0.6221743810548978,88,0.0,2.5142857142857142,0.0
1859,527.6000000000001,48,0.05,1,50,0.1,0.05,0.6223776223776224,49,0.04081632653061224,3.5,0.0
1860,653.2,136,0.05,1,50,0.1,0.05,0.6225806451612903,137,0.0,4.28125,51.41556930541992
1861,652.05,59,0.05,1,50,0.1,0.05,0.6227834497581946,60,0.0,1.935483870967742,0.0
1862,668.5999999999977,228,0.05,1,50,0.1,0.05,0.6229860365198711,229,0.004366812227074236,5.725,0.0
1863,732.5499999999998,49,0.05,1,50,0.1,0.05,0.6231884057971014,50,0.0,1.0638297872340425,0.0
1864,702.2499999999998,55,0.05,1,50,0.1,0.05,0.6233905579399142,56,0.0,1.3658536585365855,0.0
1865,653.15,37,0.05,1,50,0.1,0.05,0.6235924932975871,38,0.02631578947368421,1.0857142857142856,33.349029541015625
1866,762.0499999999997,59,0.05,1,50,0.1,0.05,0.6237942122186495,60,0.0,1.1320754716981132,0.0
1867,662.95,41,0.05,1,50,0.1,0.05,0.6239957150508838,42,0.0,1.2727272727272727,0.0
1868,745.1999999999992,96,0.05,1,50,0.1,0.05,0.6241970021413277,97,0.010309278350515464,1.7962962962962963,0.0
1869,728.1499999999988,137,0.05,1,50,0.1,0.05,0.6243980738362761,138,0.007246376811594203,2.7058823529411766,0.0
1870,-5.000000000000074,300,0.05,0,50,0.1,0.05,0.6240641711229946,301,0.0,6.02,35.035545349121094
1871,779.3,214,0.05,1,50,0.1,0.05,0.6242650988776055,215,0.0,3.706896551724138,0.0
1872,-108.64999999999995,274,0.05,0,50,0.1,0.05,0.6239316239316239,274,0.0,5.48,0.0
1873,642.25,55,0.05,1,50,0.1,0.05,0.6241324079017618,56,0.0,1.9310344827586208,0.0
1874,752.4499999999998,51,0.05,1,50,0.1,0.05,0.624332977588047,52,0.019230769230769232,1.0196078431372548,0.0
1875,697.5999999999998,48,0.05,1,50,0.1,0.05,0.6245333333333334,49,0.02040816326530612,1.1136363636363635,11.550225257873535
