A1-mean,A1-std,A2-mean,A2-std,B1-mean,B1-std,B2-mean,B2-std
1.9999947207264284,0.9608440362559906,2.1251814671814673,0.799961712683777,3.353296703296704,2.390301481381129,3.811605496899614,2.6107346629211725
2.184756728778468,1.6282469801728408,5.558488299709794,4.097372955913607,4.268783783783784,5.675560976962014,3.1897584204413474,1.5383401016309552
4.338309200603318,4.198643942102711,2.620161410916128,1.7104519991373157,3.500760277083806,2.203486313019107,3.8984046231105056,2.860348654520685
2.0860254317965454,1.8843492086923812,2.9773483311435966,1.8865106492426025,3.2956474603560637,2.5148934172969604,2.090283251231527,0.6689335430230989
4.593688566335626,5.19855315015504,3.8269047282072712,1.8887421144334517,2.783814333814334,2.7853768677142763,4.053832953615149,3.8076039502124237
2.5412236700726263,1.2125798697813646,3.7205489188231127,2.5457705964625434,3.126100386100386,2.4288874115764956,6.423014705882354,5.005752270962945
3.9933325862206663,2.8444350540362393,6.816055374259707,5.927401593355666,4.779258759258759,4.1866154001273355,1.7091865278094673,0.8565098244278938
2.0044330957013914,2.2141622883279672,5.180390833460875,4.316397232615684,2.9142454770040978,3.1014560288714215,2.612690674095725,1.9064897217663275
2.2347194740743133,2.4738594393805777,6.331806184012066,3.7996340175869503,5.138231959639476,4.252289439936764,3.544372152901565,3.656916071551827
1.5086450247254326,0.6743492486807172,6.173149746466716,3.8150364530730587,6.738705007007953,10.321947312715816,6.632182168221101,4.385066737899006
1.9332891724722885,1.2987029310451452,1.3910917637004592,0.5561244967266094,3.363589621707269,3.3771275519154136,3.977232228871698,5.538975245853661
7.038787679690932,5.431153654878279,3.093707267245498,0.9095037304999434,1.7871447367250521,1.634003728782421,5.5998296465802175,5.345054366832205
2.6888809078112983,1.4375900828699464,4.240629954109304,2.58518708072629,2.2388813037834723,1.4524874289227059,2.767508006971517,1.3139966432312729
3.8723632647545694,2.284365627160065,4.250942195059842,3.52456121180407,1.9865307947866089,1.0198516184977042,4.517011732229124,2.0559603597979894
2.4635540145251813,2.4463510945150193,2.9782465920739822,1.4078634364176263,4.627756357103372,2.9182055658011103,1.3640365448504983,0.7666950638661516
1.1898250393685574,0.06735643538735842,7.352651515151516,5.802638694358244,2.27189358001265,1.2381272607542761,3.688484848484849,2.3261219929682966
6.092121848739495,4.347233684162062,2.9167681955725433,1.4010171525635036,5.526864015273162,2.703163495159895,6.835724828198733,7.223809822982019
2.0494177752072487,1.5811119461228091,8.85455110107284,11.00311302204465,3.7952380952380955,3.024179579905809,5.646916178851663,2.7798576227571834
1.110305727013044,0.1197041443945118,7.910584421453987,8.449370240925543,2.3457167740144897,2.3116302948807252,3.203748135922049,2.1152745140555496
1.4478629032258064,0.43265470638047354,3.2251920398640195,1.2517200690315955,2.8865042016806717,2.7463177309448934,1.62741699161054,0.7702887414183103
2.934897302752236,2.5216922190776936,4.184074074074074,2.845113154420057,2.0163303020074586,1.4140513227504206,4.480106168656894,5.105992729411343
2.427542918271775,1.3229470375351475,1.9118637941006362,1.1393694603131372,7.40602564102564,8.379604080304823,5.570253456221198,5.491984756927525
10.685844347125876,13.598425389965081,6.566881816265118,4.2293183167707324,1.111827242524917,0.43302431425067306,2.679019505398815,3.253649409498794
5.615193160597572,7.956647831555941,2.72514925161984,1.490972045901787,5.481687565308255,5.894981030448619,1.8037496229260934,0.7609607979088556
2.5593939393939396,1.4441094489514859,6.305229955229956,3.4970104367297576,1.9336188678353405,1.057011150650454,1.5677489633332875,0.7259787502005761
5.732168152911187,4.683762335458352,3.1605449413808073,1.8337400129030494,3.3651778761781896,3.726991626347779,5.9123997668997665,4.848520246767073
2.8402044590939246,2.302969987265973,3.5967076852203546,2.7174934606965393,3.429750957854405,3.517631868823549,3.53036231884058,2.2819167389194197
5.5541126905881,4.335602323313815,3.00240465293669,2.684408418126149,2.563350850850851,1.6382355982687578,5.673900518341307,7.935115014288396
1.3476751333273072,0.4068432057214379,5.909808194803697,4.373467139547213,2.169518604593869,1.243637766811525,15.51017094017094,24.7908491514704
2.7272541507024264,2.9371885761324976,3.650739098300074,2.320910685393106,3.88842097510679,2.3237671749823434,2.1029761904761903,0.9867633019417357
2.8559959731018845,2.5577031499006275,4.494112361925902,3.450650720013954,2.2083291614518146,1.3089073393859492,2.7601806239737274,1.8624607206063462
2.059049067216036,1.3501326144619457,6.46908099825296,4.125171315381652,3.2162842955166893,1.8726324425784293,3.334962651487441,1.890273733513228
2.0564557240166996,0.7211052597984796,2.268761942080908,1.666748424703366,2.6795652419719582,1.1104440662143455,3.2761101900800482,2.7488728835397604
3.0132059515638794,3.049071713933507,4.345098722415796,2.055619777028512,3.3216816688758435,3.1413744292245926,2.4037419670972304,0.8721162026134474
1.915234113712375,0.8227482468460016,3.837017444797765,5.109951028820191,2.8759921798631476,3.517401826793428,3.093992747279157,1.765559967149557
1.6232451775555223,0.46092366263790563,5.4416620821872135,3.09564628746953,4.586203961953801,1.7322823757916916,6.258945903450621,3.7994939741170146
3.112838464897915,3.526146572588454,2.677910194380783,1.4461926810991437,2.9107680491551458,1.6664097817844499,2.0604820534820534,0.8781048361914113
4.296124661246613,3.3948491059847723,4.840496251715764,2.8452745570551587,9.642636954152144,16.67892215884805,2.133425499231951,1.456780209094947
3.37321006606172,3.137960130703545,2.875786749482402,2.349517385442812,1.8462697763229676,1.27451580778829,2.7822706604065486,2.8565359691149266
3.3911191749427045,1.9648261264557374,4.607725059775876,6.066297223109064,2.61692704885476,2.532367250932856,2.5771915584415583,1.6266713400529016
1.933616368286445,0.9239427000576615,0.9917472439149961,0.32580122944846857,2.272106951576122,2.1036931553584246,2.4378465608465607,2.005056337122719
1.935438596491228,0.9892456266359765,4.408570671192433,3.184246116078761,3.0529430736977905,2.191651261418906,1.8591224853577795,0.5407482427127253
2.2036151464634437,1.8062946903536152,4.704534043905032,3.0904968890816606,1.264858338139699,0.7398984178240015,6.994795008912656,10.205774304702437
2.0747710622710622,1.1628778990868875,2.726050051599587,1.4558454906273501,3.1744218735598047,2.7521743752870433,2.930284421460892,2.8545724233267875
2.0900745257452575,1.2231186862996934,4.168505190461713,4.693068159457636,3.1138964060200354,2.0769865676362675,1.7331036811887877,0.6630657577676718
4.70076260948354,4.943595001359059,2.6127120530855676,1.8879753991775232,5.362447125719437,3.572605485255976,3.430311268417122,3.6073533519235714
3.703478966587407,2.112140133449592,3.505287211740042,1.4271858839313374,2.2083131013936925,2.2594721562797067,1.6650416983817056,0.5664475922170257
4.478356524181488,2.807799345698841,3.0550606060606063,2.3618924133558954,2.0931468384030056,0.8029897207335633,2.320437405731523,1.838207385022307
1.8667350193665981,1.8825421256964274,5.741146218280365,2.8199538553883094,3.4161796536796536,3.0250499865694738,4.685343618513324,4.050920097430553
4.6090513983371135,3.9565271957433104,4.064782913165266,2.513102024912042,6.391481481481482,5.023089294756778,5.413590408590408,7.353454860588696
4.709230158730159,7.073226779880385,3.4227060191120913,3.259438906808828,4.674021164021164,6.400498020991464,1.5457730200833648,0.48037405212210327
2.8667238606949565,2.194516621303447,3.849340175953079,3.2656563321434033,1.72671568627451,0.5864715387986347,2.440919249970974,1.6466123995533297
7.0502106227106225,6.532624200511507,4.40565262690442,2.786213542801694,2.320572690607102,1.1060527037534043,7.8926939007276555,11.203571835732529
2.294837384837385,1.9552029031347062,2.4469468898029616,1.515783561005283,1.1476191213753686,0.41263791703370095,3.162907270704823,3.2978510292731986
1.8803486394557822,0.5989383629245334,4.867138599105812,3.7327013669464493,2.519068094068094,1.527378081499935,2.23071444833376,1.4748603921816452
3.440714285714285,3.375104445347848,7.235942028985508,3.9826081049722153,4.746422955974843,4.0334642601353545,5.224164438502674,3.7506923761718256
1.6688840191248915,0.7526234719049728,4.02775641025641,2.276693378919822,2.2273665359031214,0.9456122015403181,1.9683006207947655,1.1507587969926911
2.797021276595745,2.139755603393502,3.7236832443728987,2.69261593579104,4.8866795331311454,7.59181709704609,12.535153510886056,17.86792692073274
2.209443065894679,1.6317006196162722,3.3300977430822676,1.3366536912336604,1.5396942069767596,0.3884009329050587,1.938009986603337,1.3952478871429734
6.8547619047619035,6.955948493968543,3.3927419354838713,2.421995857606847,3.2880708651099404,1.1594902017536899,5.26522792022792,5.046201394535954
2.9082103886935484,2.5433127278554952,5.197008060692271,5.222225159559854,1.9199166666666663,0.6599024642670149,3.3062923895195255,0.8382735183165457
2.8548355007147626,1.61708627044239,3.681738811445341,2.635043191242187,2.403749289570901,1.922264723327742,5.3177655677655675,4.35007525741024
4.65352711323764,5.631846929902835,6.951780700118297,10.237014053202392,1.5947496947496949,0.3543539606540306,2.7342322999581063,1.9787917155782466
2.7998588203975707,2.4660173028854686,4.849150479150479,3.5668702718167387,1.266038961038961,0.09887237395547091,5.509558959753451,3.6603592653819974
1.8455884789813362,1.0192945825574289,4.384115372924742,3.3278733441532444,1.418939393939394,0.3231360336376586,4.942660818713451,4.811837464193196
1.5026470588235294,0.41234454971741885,2.397610693400167,1.895906545836401,2.298809523809524,0.6941241891928822,3.4096417454934924,4.477567061900736
4.564358222422739,4.00049541229832,8.23536842105263,4.9914544463201445,6.839506509750413,6.079968223243878,4.6293492323279555,3.1014348950807764
3.3750203785617527,3.0373175152582577,4.133104533104533,2.5992480807896263,2.464985207729857,2.2128378906384114,1.3311930853526779,0.24998054581807408
1.3937554588966914,0.38924844825639526,2.5353110599078343,1.6618358262176038,2.475903788727137,2.7283617638782243,3.3390977443609025,1.7345472657140608
1.8959774398727887,1.1870114499244866,3.7938872064851914,3.9168668695409217,2.57275,1.8641179884867802,2.1726305194171744,1.2481052115673763
2.5528657502341714,1.7620644207777645,2.292780229500707,0.7112375649907544,4.072888655462185,2.5184426825696753,1.9171861025111798,1.7791967724042725
4.896323805605807,5.125527509596731,3.457182509913192,3.5625971690268483,5.53630303030303,5.084319221200321,2.257310734463277,1.2091592959143385
7.236335361730897,6.649219694116805,4.053262298134994,3.5910906495690753,9.232489177489176,9.519840486019522,14.820507246376811,22.724779003091328
4.78778956035354,2.8167766569782327,4.884781717747684,3.197517443991496,10.561669064789037,12.52372489492129,1.7217263750032292,1.2305618985855569
4.052133642754761,2.814935856854438,3.1024810003534817,2.591399926766829,3.921108659680088,2.6420463149292837,2.4478936792108152,0.8829892830305324
7.662908383323936,8.969314824870148,3.036336841042723,2.9259746688013375,2.9275584232152028,2.207443346752552,1.9571754997066968,1.2324813031580435
1.536173956762192,0.288573307035882,4.916447403925664,3.575747261232045,1.964202464202464,1.1822820159012115,2.3082128851540618,0.9310136285146441
4.145730994152046,1.3077241664459252,5.816372852494384,2.497764432045153,1.7891747715885646,0.7362737000322189,2.935731373889269,2.3330109609112912
1.3589590573745502,0.22818676384369285,5.415799278711953,4.411588901786685,5.978908965430705,5.843739803664334,4.898435143288085,4.100252548717181
1.0709815608120692,0.2775354358464031,2.8080005428744927,1.1178566655241904,1.7058068047372426,0.44861470213218113,2.931124398746746,1.5946613959644893
2.2163528313081846,2.137022141571567,4.267209486166008,4.419883003563473,7.136580929475097,6.505388337147411,1.5285684548184548,1.2035752660912615
4.026296296296296,3.6719191465279977,3.7483026113671274,2.85358870788346,9.808868914691102,16.598891352416015,2.6131742767036883,2.145124645391942
3.923116883116883,2.4594959331380974,4.4757114162738265,2.7323562141681697,4.011506238859179,2.788383484366794,4.796578702627295,4.7377824465120195
4.5898043623043625,6.426055631052944,5.319009398496241,5.118106583364837,1.9777311243258686,1.329808490298847,1.3728535980148882,0.3431089668800858
2.070952380952381,1.0845588567856514,5.3945940170940165,2.7913067283767066,1.3162362832333172,0.3311866468117185,1.558751306165099,0.5575386603716228
3.9340724316334077,2.6593418750726205,3.409799751905015,2.598905017536136,2.1794343690964757,1.2249026375991912,2.198329804253717,0.6362919936222312
2.862818459191457,2.0696587964714084,1.6668002877993628,0.41491451589224815,3.0267117988394587,1.8019414947222665,5.986905901116428,5.439455070835249
0.9517464850295039,0.5358956237572731,4.724198017324953,2.9344917699459905,2.10824016856141,1.2598072932761308,5.777493734335839,7.199134896230607
7.030589175192622,4.895227806163954,5.801318681318682,5.0014719074884315,3.3619047619047615,2.4941838239884815,1.4117527566995651,0.5733241204549383
1.975930501930502,1.2821257038520941,3.3635177304964534,1.9652933290988606,6.958585858585859,7.225261130452251,1.871196461250591,0.8867090653844248
3.450616384033155,2.4844845082663833,3.119514106583072,2.5111278369161467,3.471976483762598,2.5134849597500173,4.914908424908425,3.9275794705549183
9.010266759489902,8.116430214579989,5.247913703176861,4.1649196936369375,1.470055791203332,0.6479774460417158,2.820316874776078,3.452405768836453
1.995060177917321,1.3584574781806333,4.784534654534655,2.936707617202702,4.97820671898325,5.017789427182754,3.833428313075661,3.2648792117999683
2.125880893300248,0.8088028746654781,3.987450304259634,3.2852386305681422,2.3651097178683385,2.1081855216351757,2.9547805136040433,2.970228645808913
3.730055391762709,3.9209742549698636,4.4756927663644595,2.626996536882195,3.1426141749552046,0.9239925609779207,3.5590288990089958,3.325982714633804
2.3730463699515703,1.1313632877184228,3.0048733874820828,1.774009778146379,2.789272727272727,1.6814913097585098,2.1023171821920257,1.7307746851579697
3.2348385992719564,1.9899984803720714,6.1588380430485685,5.652898249743077,7.3101896051896045,3.712438766094595,4.382176994209662,4.091724307508278
2.9227530886160515,2.4139134542405443,6.189249460217202,3.398811592334609,9.309248828230801,12.3015677873157,4.0056496643453166,3.545208152922739
2.9936576976831786,3.375601009270943,3.066421568627451,2.9747508126152247,1.858914778032425,1.1751209773699922,6.4654341411603955,6.258273157143203
2.6027450980392155,1.2749931813373543,6.337942996205247,5.0582690001446,1.6740816425825913,0.5331750109124175,3.446106966695202,2.480975242380483
6.459628666527981,5.292451145693635,4.740620418971958,2.5453620425069805,2.417915640394089,1.3752584574313311,3.3303063515982343,2.354494163202707
6.042561870626386,4.7834747459172124,2.1539912244849306,1.0852522215975784,1.8961706349206349,0.6060343768911108,5.691975047080979,9.181789083437684
3.580110521796704,3.1934686427791172,4.4963260364436834,2.7053947050875666,1.4476760603231191,0.4843717352470868,2.69921160785751,1.764953797444716
2.5187107503187205,3.6537015145828318,2.818571873760553,1.8584813020151147,1.1578071146483446,0.7600820894737915,3.285377220480668,3.5569141940466045
4.295843088071349,2.63830186030072,1.779238816738817,1.2074559379808483,2.6781993049680723,1.1707437455702,4.5803348825087955,3.9522583622196192
2.161551239458216,1.2427282260345314,2.7463440860215056,1.9638807642971758,2.0024175824175825,1.1305706339151378,4.002766830870279,3.7267492996264333
3.2682359307359308,2.2127893880156044,4.0884294068504605,5.890325590689832,3.6113157894736845,3.60057182285308,3.3147146114259654,1.6463031820506535
5.285984848484849,3.6871583824887955,2.302514873041189,1.4084132677868781,2.664205576637518,2.193711829740754,1.1113734115347016,0.6033972886498377
1.1412162162162163,0.3463115546974298,3.888349265287912,4.61761351471884,3.4512489827714523,2.608246358641097,2.238807387787651,1.2848966332089873
1.0085831381733021,0.49493320325394663,4.309012243248848,4.4163568150830965,2.687298906607177,2.632936788200581,3.116006016568705,2.031184279881561
3.4200968571658223,3.463681292859724,2.339000700887946,0.9753973530885065,3.8004575163398693,2.7699108408111215,4.1403806814743085,3.8448679557829286
2.948133116883117,2.446860427976492,1.6099852985224328,0.946499094731775,2.813612697215638,2.565231916577802,2.5467119526458424,2.9166704337856113
1.8357619107699175,1.1188676596985914,5.158657200185214,5.176754821184996,2.662959461790581,1.7144492413019938,5.794474680766482,3.88966986492604
2.544968759525801,2.6094421451810232,1.829995693426406,0.8883477748895372,1.4783756671080615,0.7695554589865645,2.700326723574806,1.606728435598509
2.3569185741596037,1.393431956658865,1.5989019607843136,0.6126250059570499,6.121580763920846,3.6394747108686065,1.235748562991088,0.10246643355311984
12.71721425155428,11.06005984271805,2.719636884854276,1.6946587385959313,10.124609929078014,16.44980349085001,2.5688425925925924,1.1710905648446854
2.7697963800904977,1.782320997940741,6.239049928967676,4.14992354853617,3.4207127335940894,4.050325235849696,1.3445041643139468,0.39909401420915097
2.3545224171539965,1.9718536960293636,4.497716727716727,2.230204293327577,6.9815788133435195,10.215840611002312,2.9964630467571647,1.7205508240654166
2.902882996632997,1.795544487317873,8.267212431531316,4.760457418273233,6.37526936026936,7.585218886605022,2.538333333333333,1.6027459076361559
2.1513591856724186,1.2082491462470377,5.18605832217172,3.487511537289615,2.908138138138138,2.7824770901006737,3.1531034482758615,3.6200724268642963
1.4307579043347545,0.17746341602211158,4.909325951825951,2.5514435034948155,3.2630107392607384,3.047390811704019,2.7389742777945423,1.9135755245499397
3.768827254305978,3.1364557826535555,5.639296081277214,3.6000287617182973,5.022958152958153,5.930519157833613,3.2449128540305012,2.1211761058464917
2.696117040853883,1.4868955893938185,4.15197940287226,3.3630684206538692,4.094969792236195,4.536742601142265,3.797107831684445,5.19386358856884
2.3578177417539123,1.435183439235492,2.306767226139223,1.2412837042725258,4.171087294190742,3.2127363628181187,2.641550098036384,2.251894335134247
6.179355742296918,4.988086386990329,2.846932742054693,2.2976793861585953,1.8284987053923225,0.6571178772914599,1.0025602106871456,0.4478055574506243
3.4081027541136657,3.404779621687984,2.237766862766863,1.6775271817226807,5.011666666666667,5.792052984717748,5.427452704192114,3.0492816652610406
2.545643939393939,2.049902081134752,2.0164577723378216,1.4210946312513735,4.341924539970362,4.721938744340788,2.15594986631016,1.399383527621985
2.6772549019607843,3.089084315288086,4.290263864381512,3.3043900688357764,3.201392263650328,2.4063783337841405,2.4673998370347254,1.1281445801937808
2.3485747721113572,1.2445487587157418,2.753744128212213,2.069984971355668,3.3883492851234793,1.8295604411634165,1.729184917466825,1.4472043962205121
1.2616541791069928,0.30300069289306414,4.712305800873321,3.509730788411933,5.327922705314009,4.739335637488385,1.8447182397451214,0.2894292159436316
2.613097055986194,1.9991167752709071,3.3050056689342404,3.0890579908324276,2.384535824724155,1.7630615601345143,3.5583610579243143,5.071761732335954
31.236515151515153,59.63362409481214,6.913225371120109,6.211049761348028,3.537108715184188,1.6948881367100146,2.919019434475823,3.7384805227776607
1.1846390374331552,0.6169270482946081,5.886832000104311,5.142947296163969,3.106583579028422,2.3778435385668226,3.2475579322638146,2.9098408443635884
2.252923976608187,2.02009195022918,2.7346346742688206,2.3297514815083935,3.057108194448348,2.4084356787417818,2.850246913580247,2.971450327315963
2.600431034482759,1.3837005383913492,3.0681725866390113,2.2833777737782017,2.1720375092387285,1.3434439829980809,5.432817280758458,2.1132176370993503
2.3604438502673792,1.8667406857976387,2.1568068873079698,1.248190093460676,2.997936117936118,2.575190140945697,5.15401507851767,4.239993040112894
3.837125389230652,3.2449915530230102,7.124789915966386,4.241833224300358,2.9549167634533484,1.9894125642918747,15.599532967032966,18.929990256000117
3.063142043142043,2.2190317972964193,4.8190371720694305,5.05463147838109,3.0471654780175137,1.7303087753920303,2.2523403113258182,0.8846331745294229
3.0603926757742648,2.3909026759679435,1.5226162431552386,0.41273691738815266,1.3846319675603702,0.5416478547886729,2.1323517126148706,1.6333923736496658
5.324639249639249,4.374975533308171,2.6250390785684905,2.998235375310193,5.519983288770054,6.3634356973632045,2.602226245976246,1.732883165976238
4.36996336996337,3.0641434524091933,5.275573782942204,3.3412140172495106,1.98746632996633,1.085724118732843,3.8514695472242644,2.1400176772369415
5.519141993715049,6.133861438106668,3.6080224145268835,3.6517434658663213,2.900234340127957,1.6099660315904152,3.492039576802507,2.360439775057053
1.24098051539912,0.18073544878477638,5.024444444444443,4.905825008328943,2.715561070077464,1.8259311486211025,2.546964113580655,0.7916385181450616
5.346563091647079,2.3826173959887798,6.603126434705382,8.978788918420378,2.3115675990675992,1.5060565189483694,1.8423206353479606,0.8936087721358381
2.323154953084896,2.1220390889795087,2.886222628001681,2.993571903285838,2.071813725490196,1.094848195032225,1.9957383033049232,1.6574970192675351
22.065982642777158,27.197443851778313,5.092901903651904,4.674117006601923,4.732083784888163,3.4177813736487535,7.489108133246065,10.247187191256813
4.177768471392357,2.705735860989257,5.023634690591213,4.309029938594443,1.4877419024976353,0.8180859434920477,7.270921889910282,11.426049582962778
2.4739624385734444,1.4031212412562206,3.2563779698562305,2.5515396716353558,3.803750508750509,2.792932536214597,1.6718625328919443,0.49208683294027517
4.253318903318903,3.4652697912083203,4.350622202656101,2.4586089312784023,1.402555031446541,0.6659099766631378,2.3675404415404415,1.7449132140737518
3.1900867553499133,2.847711291917231,2.5000658149438637,2.3798211828493936,3.6091345427059713,2.460475990355106,1.8592065521860917,0.711347802191463
1.7496777003484323,0.39395638720606724,5.599018628430393,6.107637603010801,1.1598342850237167,0.3864654675955324,3.3629481691401297,4.341879645567753
2.7394815607540997,1.8980008109249746,7.430036630036632,5.6227902536986845,3.424035931940344,3.09543034075035,2.1271732043286513,1.5944169845940075
1.7660375816993465,0.5904197974661337,7.136648682461491,6.310764688525102,3.1181833092237405,1.9859918657922013,2.558219316914969,1.0952664436729236
11.88431216931217,11.255638798979943,4.5728742690058475,6.0837739442194705,3.084837588041249,2.3879697610087054,3.251904761904762,2.0193622845545023
3.3845114345114338,4.30871962561193,8.083945021416417,5.907837616878314,1.6604162449527504,0.5307801617414138,5.293284493284494,7.0248467242469355
2.8035025659824044,1.8045466738141052,4.617278234756496,2.312792232599564,3.254380012874715,2.4782094366321843,4.407087783724071,3.9382534983271587
6.745640447023424,5.7482638386727825,5.508010752688172,3.5756427179376606,1.6195478356768682,0.3275754194984034,1.466362613421437,0.45505797548653243
5.157267206477733,5.527681458467915,3.1082380952380952,2.7835751314580417,6.051277465755411,5.842828053241146,7.874177081499736,7.443685684563795
2.247743613659621,1.7335561611942125,4.199957348793175,3.1967340444651384,5.055301695208816,1.8969559117365213,3.4063540956923313,3.155964632631007
2.1400241746619324,1.0251381635951493,10.157681534152122,9.213994704336317,3.464594693316969,3.0624845455773557,8.5065446187844,9.883150353436836
2.72988136947569,1.6461926247291605,4.313695318239498,2.907806545586205,1.6495200451722192,1.3963143675676908,3.629096677913882,1.1151392062134748
3.5446591970121384,3.6397524125988987,3.6438287976249386,4.200112900449058,2.2833333333333337,1.4570804141615978,2.182784857955047,0.7681644128101914
1.4109380570409982,0.23734352988147303,2.5556159554730984,2.0837436865821126,2.1929743867243867,1.6773951401321334,2.519090909090909,2.7515035709274387
4.025139603583,3.770830795251707,6.947512774806893,5.17182078875548,10.582274665834502,16.833038539078668,1.6062093364835408,0.900580470140824
5.436536211536211,6.279178596229674,5.9226999553444575,4.509639527121519,4.10079025654927,3.3056293313594463,1.7089251608606446,1.2628694266232183
3.1857122898299366,2.118570373179202,3.126738095238095,1.4416169854992062,2.5473712028485593,2.692850294943502,4.429160354998313,4.15481853340913
2.0121118012422365,0.5773504176793177,7.76376050420168,8.09471845648118,1.6755974842767294,0.6468718004645977,4.359137426900585,2.883259598702062
1.3798472079153168,0.4849515766537892,3.196792059640357,2.0569348771547005,4.109766624040921,2.8471763749774706,1.3177070707070706,0.49648456406504904
3.444221791280614,4.0630623159439105,7.084555353901996,5.319685107654336,4.269822932663223,3.4331856115097774,3.07168778280543,1.677666402591208
4.2228488575834024,3.199150993262376,2.837098861283644,2.255666686491752,3.0655984545767287,3.332027074958667,5.353131868131869,5.373753936530868
3.900021960397261,3.399857117618091,5.682739898989899,3.9103381656107046,3.5501851851851853,1.9659791990884048,2.49331884057971,1.3098623672470382
2.118068830096141,1.6842194529919292,6.184668281012954,5.245333737783623,3.0665552639441698,2.3739333087434593,2.9499158271572066,1.6653394673425852
2.821715002654056,1.8972390076588843,6.24010101010101,4.821577627211133,2.316875632882261,0.6516032784716708,3.016008064516129,2.3298438166404125
0.7878518008926938,0.4578229973649557,3.963462157809984,3.855206903944598,3.2172070768888394,0.9176932308639278,2.8079885057471268,1.0822985759137924
4.4229269041769035,3.432511166877754,3.3262813326491143,2.10108716117192,2.533769563769564,2.2421657742797954,2.087594654761947,0.7105358680824447
2.0005050543630487,1.5508340506812577,4.0478738503948595,3.783292146561553,1.8716206183753357,1.9587809870249298,2.4395112598053776,1.9215639362719106
3.9252049616091886,3.477024691692795,3.1479831093276474,1.511801232609179,4.903692730163319,3.154986490690389,2.06344169246646,0.8082927040809033
2.5092965764341426,2.504860060058043,4.614590826094173,2.431557115341103,4.605767336112164,2.7017845469726485,2.0581792413935274,1.7093499404706691
1.6206959719789371,0.7436060954052095,3.3327121782776308,2.853690001532788,2.3903698313181074,1.566297724009425,2.3599281781020913,1.5242247749311169
1.7184793059373127,1.413569044426113,7.8475332475332475,4.935921407336998,2.753841985661801,3.112805908458109,4.581559120617944,4.826476082530673
4.638828055057005,3.7832262642305263,2.5875212593998174,1.0369823965800926,2.9718799957141324,1.7551849596379554,2.1683333333333334,1.9224977257903153
4.434352060187926,3.8691249914900263,2.9829082978291743,2.8360828994544773,3.004003801076972,2.5163557007101116,1.7089389514671116,0.5806729992292983
1.3841841085271318,0.21620804455323925,2.9241263700838163,2.896603675521708,5.421929046563193,3.638085204066959,5.7635313696957535,3.80875656684455
2.057847431976192,1.051491101201613,3.27282266752855,2.8796602520276404,6.0637376908560645,4.170384181218077,1.186414027149321,0.7009218801364471
4.933981440211669,2.555170560089882,7.065445402298851,4.663012575796743,3.549261603375527,2.094613011970577,4.121422629657923,2.996307030988684
2.2407180144785186,1.4304082892511574,3.1445453739808578,3.322819679299257,2.471036857878963,1.3315696892338647,3.6502910422910424,2.4111803088969945
1.9016100749242788,1.4105402447748632,6.725931961438635,6.964510149342647,4.419234132473697,2.2649947203933474,1.6170337837837838,0.8313149737893919
6.724376831387334,7.596738333991969,5.708433713436492,4.480720184856527,3.053195292921969,1.4963833553620114,8.081184668989547,11.071104117490403
3.061215516509634,1.7329097191222689,2.700693009118541,2.1952137791866573,2.063619019138756,1.0948995325540614,2.8128093698986176,2.274972733393232
3.0673792873792873,1.2173324760349764,4.419489334195216,2.6084548319197682,6.640049563962608,10.371369007002981,6.082382482318441,6.461663065781382
1.6950446555364587,1.2487860938680613,1.9180454042081947,0.8597992303249878,5.059724268048736,3.9141474317806315,2.4992620124973066,2.5843848299850305
4.501887709991157,3.2838942804975937,4.594043352107868,3.6783630726615955,4.422877421086376,3.8577050977121985,12.396585502274593,21.612950805098905
3.0297692639447957,2.1038648624151186,2.9907396657396657,2.3448702657580016,2.960028175493071,3.3790202874441055,1.4121253984111128,0.6747615701470427
1.2236726998491705,0.6578544724579499,6.592795075721905,10.27770243856431,2.279913597622957,1.3416501283877167,1.7987267590797003,0.681551107430615
3.9124713887855322,5.215084648952628,4.514816625135774,3.5413137235103886,3.7870279146141215,2.999856491418097,2.080151260504201,1.7906159000754445
4.0761201118861985,1.0485626498979908,6.6856958229942105,6.1780082006158805,2.7695864856206414,2.3436688524543925,2.9112136752136752,1.9400707818192724
2.4607635175282234,2.6711094071808037,4.908167989417989,3.107953361767098,5.8392129629629625,4.847814821924207,4.440576973808178,3.864071924598817
1.3541748321346705,0.4012037906809681,3.2094024145422546,3.0455524579204423,1.8258707136361203,0.7653121582443251,5.453826845978381,3.7748095386505907
2.354367816091954,1.8454808007623098,7.346378446115288,11.392891743853777,6.928380990903793,4.492471525783924,3.909650577253746,2.242097757736759
1.3801642878382396,0.38918611615659693,2.317452886740849,1.9205889450489613,2.928817204301075,3.06911336740035,1.6193263646922182,0.5824966917143861
3.105590898949333,2.339250246879489,2.7168253968253966,1.2653884627667504,12.283804437820832,15.014441567078151,1.9970927765045416,0.7183120768386414
3.2929644412191585,1.9510549115176825,2.3158632383984497,0.6047687959323464,13.332478260869564,16.496256024564403,9.277627450980393,6.436905401154065
4.334229330258825,4.410639453426397,2.544184137674921,1.5697967987158425,1.220178423726811,0.31431764613293367,3.4911584088610055,2.639309591655026
3.519347319347319,2.429982960325963,6.058140350877193,5.264975042564818,5.717705067920585,6.74560372877729,6.064166223639908,4.377315741984768
4.3226127235507885,3.9470177319835362,3.833854976564654,3.069347431208829,4.529939666212697,1.6543684307336235,3.107030411449016,1.8040822909349445
