A1-mean,A1-std,A2-mean,A2-std,B1-mean,B1-std,B2-mean,B2-std
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.43166809082031,36.49551026295172,47.42702951431274,31.58927212023323,61.51878814697265,22.70601318290222,25.751128578186034,10.798155032524383
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.58649864196778,26.126593669770475,27.410635948181152,17.65579499941672,40.66475982666016,20.82368869706014,43.13973522186279,46.387060331505786
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.04603118896485,21.8089293849015,345.6022819519043,653.0306449223295,49.766785049438475,22.285116572432976,33.094111633300784,17.457624399632397
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.28843154907227,88.32461139613824,136.0682643890381,219.07274497208275,51.60086517333984,24.57241537410697,26.620137214660645,7.538017244575366
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.44742126464844,16.181735380687062,180.7077163696289,289.9700877184112,70.36172790527344,24.07048213905015,24.46231346130371,5.6597220116878075
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.2098934173584,35.83492850411121,31.508673858642577,13.320760158381795,54.25718650817871,29.60332217933911,45.98811073303223,13.619838749755806
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.66565742492676,86.11427939716285,101.62737770080567,144.35432435673098,49.63030815124512,17.899243933194192,31.60964641571045,16.03952948481765
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74.05147705078124,34.56968235717013,22.28805332183838,12.840025837835437,75.04325485229492,47.187960394357724,27.380456733703614,11.206013383257638
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.2591697692871,73.23665422384558,23.429923248291015,13.781503527528518,91.97637329101562,25.924189836273193,29.492139625549317,21.78478217868472
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.66602935791016,109.37718831567247,30.66512966156006,16.331882432499917,73.8012680053711,24.423621358564006,25.311683082580565,8.988865011589331
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.38053398132324,43.03845612797837,25.95711555480957,12.731081343676324,61.644721603393556,21.538592449181856,21.4745454788208,7.378788056342719
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.29943771362305,32.81657985352973,24.07475337982178,14.086624028554477,62.708621215820315,34.77492638905024,25.965018463134765,3.994564005997575
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.55477676391602,30.32903269006904,19.558895874023438,5.607767963890446,46.04602279663086,17.270997266203132,26.370674896240235,11.359553306363939
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.49574813842773,37.86865991834836,16.3702033996582,11.789896857873744,85.72226333618164,51.19896979467169,24.594821548461915,7.998128485974323
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.493187713623044,11.638487446562415,111.00112915039062,166.9597292863661,56.114915466308595,8.922430495812666,15.139776611328125,3.988206230316304
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.67025527954101,26.508210264145035,49.313154983520505,66.37673687270512,46.083434677124025,25.09696346549687,30.24492292404175,17.38993707865006
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.53055610656739,44.32976747373907,25.28217887878418,22.04642683240691,52.52166061401367,17.139057015154265,17.906716346740723,4.888191971752206
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.34659118652344,9.145823749268537,42.843370246887204,37.23493905610507,76.32109146118164,42.68075323420852,21.289887809753417,7.938138917764548
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.843680191040036,17.781631181090663,82.68934783935546,86.73786024628426,52.212533950805664,22.320549607637187,17.495226097106933,7.699617122162708
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.508930397033694,35.92476446598356,35.68311614990235,13.82211508504838,79.88905258178711,53.78918027608306,29.232849502563475,18.832967972527868
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87.49023513793945,79.76298698078462,257.42190589904783,449.2751053027068,59.943077850341794,40.2291470958164,23.65281562805176,3.3297675326174985
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.192512130737306,9.518781308449658,41.11339206695557,28.675573709136255,62.43447074890137,33.11217072640929,22.3225980758667,14.4776486214049
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.502284622192384,29.61055011719378,20.789450645446777,13.368272208912016,53.354766845703125,21.038593224708922,17.929597282409667,8.017950278297045
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.68875961303711,14.244992510818197,21.295856094360353,8.124804331471172,57.708102798461915,30.800693442279737,25.62722816467285,8.910439231714925
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.563665771484374,9.168768820932023,40.0027774810791,19.308869771717344,65.28110427856446,36.463386875339324,30.236782455444335,12.743836977395048
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.955615234375,97.71048556305632,19.44070348739624,8.325581586614485,33.52515869140625,6.9235571262263305,25.41039276123047,2.962916179876106
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.83714256286621,13.579606817455543,44.41324348449707,25.401706007726638,65.41315689086915,25.077177890585755,20.900697326660158,8.28838745753978
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.80093955993652,16.567058156397106,16.142491722106932,2.9348187298172257,68.44347610473633,27.17901310497549,23.847077560424804,15.68681835294444
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.56605491638184,23.10962906868873,26.68113594055176,9.858027239458881,61.961110305786136,43.7358591486975,35.676788902282716,38.386100495449455
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.5230556488037,54.689570621144775,23.535120010375977,7.202507626623048,68.94852447509766,26.58800101703389,41.41404266357422,21.84621724339537
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.12514934539794,66.98121673101798,31.429285049438477,14.421743750091208,86.72805633544922,33.849062371705294,35.08606014251709,21.880622935599888
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.9711353302002,10.001045910022086,39.105048179626465,19.467090899402887,77.38486785888672,35.47538659158462,27.21090145111084,10.135458579937866
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.91876907348633,35.80451762141307,26.609467697143554,10.327611497712757,69.82916984558105,43.915963029450126,31.956821823120116,18.126172300290094
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.71717147827148,36.37579180133373,119.12191600799561,184.22555625109538,102.03106155395507,50.93000746097782,35.00441360473633,16.698272339793544
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.6828628540039,52.05111561714078,27.87741470336914,20.07510753557393,59.495233154296876,29.51711842882746,28.65655059814453,13.186522035401223
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.25469131469727,34.61244177416436,20.039041328430176,7.513360330646692,64.00467987060547,16.21558320825934,19.98933048248291,6.4762160477703885
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.52006874084472,61.46824781298498,120.95475273132324,204.17657382396308,53.97056427001953,28.4880140661828,23.30413360595703,4.166122953805141
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.87596321105957,44.360612315415224,90.42284698486328,112.86442643674317,37.349965286254886,13.762130355039885,29.891355895996092,14.241352333389651
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.67404479980469,98.79119286297026,27.906191253662108,19.10276701814517,58.88720512390137,37.419041225644776,22.851301193237305,7.392627084909801
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.19780082702637,7.755206900872312,31.64759979248047,16.805308185182387,91.6231559753418,61.70690050433199,19.01637706756592,6.897191124136134
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.43213157653808,83.41170065710719,82.5309850692749,133.97764194318168,49.39461402893066,27.59908513747142,21.447963333129884,5.714238779631249
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.3368953704834,12.86357523374797,172.56478157043458,258.6595021771997,65.60404777526855,43.99127512925103,20.037102508544923,5.940948051813344
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.8966495513916,89.52063316757649,41.68152694702148,24.068280152383927,39.76978988647461,12.18633678952583,24.78954010009766,8.748629278060235
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.272652816772464,18.74109395918682,85.66287879943847,110.63120748182202,57.172480773925784,14.376121178973785,21.747969818115234,8.901711607001543
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.62889175415039,42.10959725248282,103.31396589279174,170.94500105527996,88.7674331665039,50.34116431984868,28.140189170837402,13.678671228931341
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.15263404846191,10.82415368070153,143.17888908386232,242.84568318487382,70.10421752929688,11.705623431048549,32.51827850341797,20.30942333840615
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.44326477050781,9.747430246024088,68.64287443161011,100.76471046982726,104.17906341552734,61.50517218785694,20.25428924560547,8.78196871537378
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.36789817810059,35.88504334031631,72.89543151855469,88.91727535458139,99.85637817382812,69.80098007692018,25.567144203186036,9.540319179951307
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.10701370239258,11.909901686474774,14.705387306213378,6.267542670555295,49.98941764831543,17.964209205392432,24.106106567382813,3.79412299506071
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.209920501708986,40.01332860659726,30.86487922668457,12.660925590053106,66.23394584655762,32.81554077114578,19.85463333129883,7.743210722002874
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.28710174560547,19.75285427225317,29.397480392456053,14.32601269585179,48.24840240478515,18.715491222917212,19.767846870422364,7.251779280531022
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.72363052368164,10.939035577687697,53.164143562316895,76.93582577604218,72.02900390625,43.865614819691324,31.284341049194335,24.132427698014016
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.49124717712402,28.13089978486342,34.12660865783691,21.29980185058317,79.97929306030274,33.983641676075436,19.10769443511963,6.639419288950772
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.94995193481445,10.094183341513846,18.25949001312256,6.170854471925937,80.45177764892578,18.802798979117533,72.04992113113403,109.372846618701
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.81289520263672,58.7125974049647,31.3028772354126,22.448644971541174,65.1638027191162,25.48383223780644,43.43814544677734,27.94842796711398
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.449058532714844,32.73541651222168,12.844236373901367,2.5247966752703026,72.26534500122071,34.7912204628977,36.24567584991455,12.92164942448582
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.13443870544434,46.3097692999528,27.875630569458007,18.297221039005024,76.67144775390625,50.12548172857207,25.023166275024415,10.971728236916695
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.02069091796875,37.82123274191441,36.64156970977783,28.505344694414568,80.33991851806641,17.73266712611163,20.4003023147583,8.78028547883263
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.83823394775389,93.75109922458206,27.153990745544434,19.838879382700846,94.94962768554687,37.78326900437445,26.739411926269533,7.741671252217676
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.26281051635742,35.60675876319379,43.89970016479492,27.733924537164977,72.59700775146484,52.873387594987705,35.86095771789551,25.66983676248429
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.93048095703125,29.268655875615654,23.67844123840332,11.25488998825266,72.5670166015625,69.76113988444737,37.71031188964844,14.42554501735192
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.587760543823244,21.296914631045876,28.44630012512207,20.83896101852137,41.17029991149902,13.595849777577499,24.681658363342287,11.33190124969262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.669307708740234,23.17279900386781,27.101493453979494,14.015408636750939,69.98834190368652,27.163789983636562,29.920245361328124,10.407242513420368
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.272528076171874,50.3556639256412,61.686617088317874,45.2575425282031,69.41057815551758,26.66204943125914,27.266133117675782,6.435491718791868
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.083039093017575,30.780638770307167,27.70874443054199,14.8537171047715,67.2417709350586,25.672638362179317,46.67892780303955,42.10541182042514
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.50981559753418,9.547984600492338,12.904237937927245,1.9091230156906396,54.88148956298828,24.699712025810996,33.768944549560544,18.64735744957502
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.55502700805664,13.118548257366083,20.419993591308593,8.431934180146902,41.518363571166994,18.585928568354753,27.072908782958983,19.967337584955864
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.87955665588379,16.699852636628886,22.4382266998291,14.428527253263045,55.871008682250974,24.905049175485917,31.39938888549805,9.68710764894255
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85.39193077087403,59.59165218548207,18.902164268493653,6.586154467040356,66.69368209838868,61.27890827599975,21.70781841278076,14.609561290459947
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.22849617004395,30.908588417377477,64.84305229187012,92.280664769342,66.75598220825195,34.67887727759803,34.53863582611084,23.443615845146354
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.59705963134766,26.430067303780316,32.06402168273926,28.792047065651403,70.89339675903321,37.609178908542546,75.76473426818848,105.37133797134611
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.885125732421876,12.596944921430797,40.230702018737794,29.391503513697234,107.24014358520508,26.046110258310357,73.68370628356934,98.4343972028121
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.605787658691405,14.814818821995019,23.669237327575683,15.380901415806822,104.94375,62.37596012478136,31.59386787414551,30.74388892371796
