A1-mean,A1-std,A2-mean,A2-std,B1-mean,B1-std,B2-mean,B2-std
113.6,102.86223796904287,175.8,112.93077525634897,77.6,112.73970019474062,163.2,106.60844244242574
91.8,108.49958525266352,101.0,101.50665002845872,41.0,24.437675830569486,107.8,47.771958301915994
39.6,13.24537655183876,118.0,125.10475610463418,47.6,28.92472990366548,64.4,52.419843570922644
105.6,59.89524188113777,177.0,97.31803532747668,136.4,120.77681896787975,71.6,47.57141999141922
98.0,72.43755931835362,208.4,98.54257962931557,166.0,112.81489263390716,68.8,64.32853177245693
117.8,103.60193048394417,109.2,74.28162626114214,94.4,103.69686591213835,139.2,132.81325235081025
53.2,35.141997666609676,87.2,37.75923728043245,96.0,63.35613624582863,153.0,111.02612305218983
43.4,20.382345301755635,131.6,92.50427017170612,160.8,117.19624567365629,36.6,32.246550203083736
29.4,12.370933675353692,154.6,95.30708263292924,140.4,134.00537302660666,148.0,104.95332295835135
154.8,91.73091082072608,119.6,99.61646450261121,106.0,103.52197834276545,145.8,104.57227165936484
146.4,102.81945341227991,195.2,130.35704814086577,146.6,105.08206316969608,101.6,78.37499601275907
69.4,39.484680573609815,166.8,113.24733992460926,154.6,120.34716448674644,60.8,28.265880492211807
111.2,67.17261346709685,176.6,122.75927663520994,99.8,42.51305681787655,66.6,50.67780579306883
30.8,28.23756363427978,93.6,86.21507988745356,99.2,67.37774113162298,94.4,65.5243466201686
135.6,83.55261815167732,159.2,116.27106260802815,96.0,94.41821858094973,87.6,46.64161232204564
103.0,109.14027670846359,137.2,113.06529087213282,87.0,108.75477001033104,106.6,99.47984720535109
91.6,51.445505148652195,106.2,69.24276135452716,178.6,115.36134534583064,91.2,50.77558468397976
108.6,110.22631264811501,174.4,118.74443144838413,167.8,112.10602124774566,88.8,107.83394641762862
66.8,39.816579461324906,115.6,55.75876612695084,71.0,73.41661937191061,89.4,89.4015659818104
60.0,72.57547795226705,234.0,107.7849711230652,94.6,105.35008305644567,139.0,133.67273469185855
124.0,96.54843344145984,108.8,69.77506718018981,134.6,63.03205533694741,32.2,18.733926443754388
166.4,112.10280995586149,104.4,56.76125439064926,114.2,110.97639388626754,54.4,23.971649922356203
36.8,11.513470371699404,94.2,104.35209628943734,198.8,125.18849787420568,197.0,78.13065979498701
71.8,34.80459739747035,109.4,99.82504695716402,169.8,94.83754530775245,29.8,27.938503896951964
163.2,91.78540188940724,195.4,129.83312366264627,143.0,106.50821564555478,144.6,117.76009510865725
106.2,97.27569069402695,106.6,103.05454866234676,67.2,59.76085675423337,138.8,108.34094332245773
49.6,18.39130229211624,154.6,122.05343092269058,169.4,112.75743877900028,53.8,29.294368059406914
140.0,71.70774016799024,191.0,103.07861077837633,171.2,109.08785450268972,108.2,111.06286508099817
116.0,46.51021393199562,111.2,103.10848655663607,83.6,53.22255161113567,104.4,103.76627583179422
151.8,106.53337505214034,179.8,120.37508047764703,82.6,110.15734201586385,148.0,126.31072796876757
52.6,32.33944959333724,81.0,39.25812017914256,147.2,112.5582515855679,33.8,34.49869562751612
154.4,120.4717394246468,159.0,118.73331461725475,112.6,33.505820389896435,109.8,96.63001604056578
117.2,102.15752542030371,86.4,61.69473235212225,103.6,99.23225282134837,42.6,24.67873578609731
33.0,19.3597520645281,70.8,60.144492682206575,51.4,13.951344021276228,64.2,53.69320254929855
94.8,104.05267896599298,134.0,105.64468751432794,78.0,58.31980795578806,78.4,103.41295856903041
157.8,81.09105992648018,144.8,89.22869493610224,87.0,74.67529712026595,106.4,76.29836171242472
67.2,60.49925619377481,176.6,108.87534156088788,143.6,128.83726169086333,152.0,122.38137113139402
45.6,31.065092950126516,78.2,47.23727341835047,88.0,59.956651007206865,149.6,94.74302085114238
93.0,104.56959405104334,118.2,98.94927993674335,207.4,118.91778672679709,143.6,129.20928759187552
41.2,17.543089807670714,105.6,98.29058958008136,109.0,89.89549488155677,40.2,36.63004231501787
98.6,54.415438985640826,79.6,36.82716388754366,186.6,121.44233199341983,76.2,44.959537364167794
137.6,106.09919886596694,71.4,55.485493599678826,150.0,81.72881988625555,185.8,114.7020488047184
130.6,139.34216877887326,103.0,67.23392001066128,49.4,21.74028518672191,74.8,82.95155212532191
104.4,102.53701770580223,77.6,50.764554563198914,95.2,71.88713375841327,108.6,85.91065126048109
152.6,98.11136529475064,96.0,84.34927385579559,169.8,92.07040784095615,48.8,27.286626761107723
64.8,36.711850947616355,155.0,86.1974477580398,90.4,76.8572703132241,71.6,79.8864193715052
17.6,5.919459434779497,200.6,96.25507778813542,101.4,107.01140126173472,188.0,138.47743498491008
146.8,98.77732533329701,119.6,112.09567342230474,103.0,103.83255751449062,137.8,128.87730599294818
89.0,107.04952125068098,60.2,34.1197889794178,119.4,109.72438197593094,53.2,26.49830183238164
51.6,15.4220621189256,113.0,102.41484267429209,209.0,108.62596374716314,96.8,60.95047169628796
47.2,27.124896313165877,163.2,85.2441200318239,75.0,36.5349148076193,90.2,78.42040550775035
51.8,28.512453419514777,93.6,29.042038495945842,24.6,6.248199740725323,111.2,100.12272469324834
80.0,79.58140486319652,188.8,110.10068119680277,46.6,26.211447880649402,120.8,94.52068556670544
111.0,96.43858149101945,228.4,109.29885635266272,113.2,102.06546918522444,155.0,121.76534810856494
88.4,37.56381237308055,99.6,66.545022353291,150.6,124.78878154706055,58.4,44.301692969908046
121.8,102.17122882690606,148.4,90.19667399632871,50.2,6.241794613730893,69.4,58.796598541072086
87.2,109.45757168875984,90.8,109.43747073100693,46.4,42.29704481402927,128.8,102.87351457007776
81.8,63.90117369814111,90.4,70.90162198426775,110.2,99.094702179279,40.6,23.63556642012203
132.8,94.66023452326749,50.2,59.28372457934809,112.2,98.0844534062356,86.2,107.84321953651052
82.6,79.06098911599828,75.4,46.782902859912404,87.4,107.41061400066569,51.6,31.110126968561218
50.6,7.889233169326408,184.8,103.86606760631693,108.0,99.39617698885607,96.6,108.32838963078883
85.4,94.4681957062799,219.2,80.53918301050737,128.8,107.66132081671672,86.6,56.37233363982726
25.8,12.54432142445338,117.2,94.20488310061215,96.0,63.141111805225606,92.2,91.18859577820025
117.4,81.512207674679,237.4,100.73648792766204,151.2,122.78338649833698,187.0,106.64333078069157
68.0,35.91656999213594,191.6,96.20727623210212,185.2,105.47113349158622,104.0,102.14499498262262
26.8,28.5965032827442,167.4,109.46159143736217,79.8,36.548050563607354,77.4,90.67436241849181
131.8,94.017870641703,161.0,118.50400837102517,76.8,71.06166336358866,90.6,110.85594255609394
119.0,104.07497297621556,52.8,19.30181338631166,120.6,78.15267109958558,160.4,123.55015176032768
107.0,57.57429982205602,189.2,106.9362426869394,144.8,103.71769376533591,30.8,31.644272783554378
132.6,89.26051758756499,91.8,105.14256987538396,80.6,54.668455255293246,86.8,30.069253399444424
63.8,41.89224271867049,158.2,117.76994523221958,162.4,115.10099912685381,95.8,47.122818251883025
55.4,28.203545876361005,94.6,104.04729693749857,52.6,54.45952625574336,49.4,39.98299638596387
130.8,101.4483119622993,100.4,102.88167961303898,87.2,107.91181584979469,102.8,109.3606876349998
80.2,81.09845867832509,203.6,121.74990759750087,52.8,29.013100489261742,80.0,111.01711579752016
49.6,24.67063031217484,145.0,102.08231972285895,155.4,82.5605232541558,60.8,43.42533822551069
92.6,47.563010838255394,84.0,64.14358892360171,100.8,112.43558155672962,145.6,128.7751528828446
117.2,71.82590062087631,118.2,93.89653880734902,53.4,13.52922762023021,144.4,128.17425638559408
70.0,53.00566007512783,171.2,86.59422613546471,82.0,67.74658662988122,68.4,66.2528489953451
51.8,47.47799490290212,136.0,89.37784960492169,194.4,94.70290386255324,132.6,95.92622164976582
46.0,29.752310834622577,84.4,90.66553920867621,71.6,69.76704092908055,34.6,17.872884490199112
123.0,84.71835692457685,58.0,32.23042041301974,75.0,33.460424384636845,135.2,88.60564316114409
43.0,38.760804945202054,80.2,101.5350185896472,102.6,105.79149304173752,42.6,29.37073373274832
120.6,104.08957680767081,76.2,74.84757845114297,187.6,99.65861728922391,44.2,15.612815249018993
135.6,94.86748652726075,88.6,65.41131400606473,122.4,114.84702869469459,119.4,94.84851079484591
104.0,22.91724241700995,62.2,57.86674347153121,30.6,20.13554071784515,78.0,111.69422545503416
48.8,26.12584926849269,190.4,105.35577819939445,64.4,31.14225425366635,49.6,40.172627496841685
106.2,105.11974124777895,112.4,75.83824892493233,54.2,24.894979413528343,100.4,108.16210057131842
38.0,20.189105973271822,189.4,97.63319107762483,61.2,45.635074230245316,68.0,60.21959813881192
109.0,69.82549677589125,80.2,75.16754618849814,105.4,53.965173955061054,64.6,34.897564384925204
58.4,31.708673892170264,166.6,85.88271071641834,81.2,65.40152903411357,136.4,93.15707165857029
95.8,103.74468661092962,210.0,93.79978678014146,99.8,99.66222955563457,122.8,95.28567573355399
76.2,45.19026443826148,171.4,112.92581635746541,45.8,15.917286200857232,40.6,21.666564102321345
47.8,37.975781756271985,72.8,51.409726706139956,24.0,21.540659228538015,142.2,129.72802318697376
82.4,110.58318136136253,73.8,49.51121085168489,81.2,76.34500638548667,42.2,15.67673435381234
97.0,53.80334562088124,168.8,111.65733294325098,83.0,35.34402354005554,81.6,112.83900035005627
100.4,101.45462039749594,205.6,88.80675649971685,63.4,33.5654584357193,59.0,40.11483516107227
56.4,26.53752060762271,118.2,36.36151812012254,89.6,65.16011049714388,143.2,112.42668722327453
35.6,14.66424222385869,81.2,56.70414446934192,96.8,106.29844777794264,52.8,29.599999999999998
124.8,76.92177845057927,116.2,87.25457008088459,143.2,104.34251290821014,104.8,100.5333775419885
93.4,84.6371077010551,115.8,94.14117058970533,50.0,51.4664939548052,91.8,58.073746219785065
94.4,74.76523256166598,123.8,96.89251777098167,91.8,106.83332813312518,109.4,65.12940963957833
120.2,95.09658248328381,172.0,113.5852103048632,91.4,106.7943818747035,136.4,110.72054913158622
95.0,107.30330842988953,63.0,58.144647217091276,144.2,102.53467706098265,114.4,75.53171519302339
87.2,74.76202244455403,177.0,114.47095701530586,53.6,30.26284851100438,66.6,42.795326847682794
73.8,24.284974778656863,74.6,50.27762922016113,59.8,31.688483712541377,152.6,116.89585108120818
74.6,38.113514663436646,49.4,27.72435752186153,106.6,98.45526903116968,83.2,59.003050768583144
66.8,25.15074551578939,68.2,60.15114296503434,95.6,68.1897352979171,188.4,107.22052042403077
52.4,32.60429419570373,102.2,79.62260985423676,55.2,42.30082741507546,51.2,28.102668912400475
131.0,126.20459579587425,126.2,90.52822764199021,99.4,95.60878620712637,132.6,127.85710774141576
133.2,101.85362045602503,109.4,99.8410737121752,145.8,76.15090281802311,103.6,105.18669117336088
49.2,28.909514004908488,56.8,14.455448799674121,65.4,31.83457240171446,199.6,125.58280137025133
78.8,32.021242949017456,107.4,97.58811403034696,76.0,50.58458263146984,53.8,39.040491800181
80.2,67.50525905438776,69.6,43.952701850967024,81.6,40.012997888186284,92.0,101.80962626392457
113.2,110.63525658667764,109.8,30.49196615503828,25.6,10.725670142233538,51.2,37.854458125827136
99.6,103.42456187966184,170.0,109.93452596886931,140.2,63.82287990995079,153.8,93.92635412917932
189.4,95.76972381708114,118.4,72.90157748636172,35.6,31.07796647144082,130.2,110.31300920562362
118.6,83.87276077487851,179.0,97.03607576566563,51.2,69.65744755587876,97.6,105.97282670571735
87.8,52.10527804359171,134.8,99.22580309576739,72.6,108.27483548821489,86.2,59.1114202164015
166.6,111.14063163397984,104.8,106.02716633014388,41.8,16.773789077009404,100.4,103.5501810717876
25.2,26.47564918939666,143.8,72.47454725626093,90.2,42.24405283587265,205.0,103.92112393541555
83.4,101.97764460900241,31.0,13.696714934611146,67.8,60.789472772841194,111.2,99.71238639206265
64.6,56.524684873071166,59.2,44.09716544178322,109.6,70.7717457747087,123.6,90.4977347782805
122.0,67.3973293239428,111.0,103.11352966512203,28.6,18.78935869049287,121.6,113.32360742581398
85.2,95.60836783462,75.8,38.42082768499398,154.2,106.07431357307951,177.0,81.51564267059422
148.8,68.51102101122126,135.6,94.65854425248679,100.2,106.64970698506397,135.6,103.28523611823715
77.4,51.94843597260653,42.4,24.113066996962456,92.6,92.89693213448979,124.4,77.65204440322225
83.6,91.58296784883092,168.2,97.40102668863403,87.4,77.77300302804309,89.4,109.34093469510857
151.0,82.08044834185544,137.0,92.03260291874831,94.4,108.42988517931761,228.4,91.26138285167501
91.0,110.24518130059019,72.4,103.60231657641637,126.0,118.41283714192478,152.6,99.06078941740773
76.2,75.43314921173582,126.4,105.43168404232193,105.6,98.29465906141594,44.2,19.610201426808445
116.2,96.72310995827213,159.0,116.66704761842566,43.0,28.305476501906835,57.2,12.351518125315609
120.4,93.3415234501773,119.8,104.18905892654948,61.4,69.42218665527614,44.0,18.89973544788392
70.8,90.01422109866861,156.6,97.90321751607553,111.6,70.4800681043939,137.0,127.5695888525161
67.8,17.611359970201054,180.8,118.44391077636706,57.8,45.132693250015556,69.0,53.246596135339956
124.0,80.52825591058085,74.2,94.66868542448448,43.6,11.46472851837321,107.0,51.24060889567961
105.6,97.98489679537353,135.4,93.70080042347557,50.6,20.34305778392226,126.2,124.14410980791638
111.0,85.69013945606578,96.8,103.4454445589558,116.6,121.69075560616756,248.6,104.8
105.6,33.6666006600013,136.4,107.61524055634499,179.6,111.9599928545907,147.8,112.56180524494089
126.6,69.60344819044528,57.6,34.7597468345211,88.6,61.38273372863089,45.6,29.01447914404117
52.2,48.52793010215869,185.8,97.4502950226422,135.0,95.2617446827424,157.4,117.69384011068719
108.0,97.2378527117912,98.0,65.82096930310279,63.8,49.31693421128284,154.4,82.09896467069484
152.4,116.68521757274996,62.2,26.954776942130312,136.8,95.8966109932984,187.6,134.98681417086632
83.6,56.97929448492672,90.0,72.54515834981684,140.0,63.69301374562205,129.4,87.74645291976195
63.0,50.81731988210319,82.4,111.09203391782869,91.0,89.61026726887941,65.6,80.09893881943756
52.4,27.118997031601296,163.0,115.81191648530819,44.2,45.021772510642,76.2,38.89164434682596
76.6,43.18610887773984,74.8,83.8102619015118,139.0,97.51512703165596,147.2,85.22300158994636
100.6,107.78608444507111,113.0,98.90197166892074,165.6,103.06037065720265,33.0,17.25108692227826
97.8,99.07855469272853,91.0,75.66240810336399,35.8,24.506325713986584,203.6,119.9259771692522
94.6,68.61370125565301,145.8,124.23590463308102,74.4,73.87178080972463,158.6,117.99254213720458
146.8,116.88182065659313,47.8,12.270289320142375,92.0,92.43159632939377,155.0,123.28341332068966
106.4,102.3613208199269,125.0,119.15871768360047,77.6,59.54023849465166,140.6,131.75826349796813
63.6,21.877842672439165,93.2,89.40111856123502,48.6,27.57245001808871,142.2,108.82536469040663
89.0,56.670980227979115,155.2,98.24133549580847,48.6,22.31232843071292,153.2,76.31880502209138
53.0,34.14674215792775,84.0,60.85720992618705,40.2,13.25745073534124,62.6,40.420786731581565
73.4,51.12181530423191,129.0,111.09815480015858,95.0,103.33053759658856,138.8,127.25784848094833
147.4,131.1222330499294,138.8,96.53476057876769,121.0,93.93401939659562,115.2,93.68116139331322
105.0,89.52988327927162,105.0,102.30347012687302,31.2,15.561490931141527,51.2,38.29569166368457
89.6,51.000392155355044,151.0,87.32239117202414,109.6,97.59836064196979,93.8,58.283445333988276
118.0,70.19116753552402,100.0,106.60393988966824,81.8,50.00159997440082,51.6,18.347751905887545
108.4,60.22823258240275,176.0,109.64670537686027,37.4,23.686282950264697,87.0,73.92158006969277
60.4,10.818502669038818,99.0,43.575222317275674,114.8,45.78820808898291,157.6,127.07415158087817
119.2,122.09242400738877,169.2,93.02773779900271,121.2,109.27286945989842,145.8,130.60689108925303
158.8,76.89837449517383,112.8,65.93147958297311,105.2,99.4030180628335,79.4,46.2238033917591
87.2,108.20794795207975,84.6,46.6244571013969,48.2,23.55758901076254,63.2,82.34901335170933
85.8,108.05813250283386,42.8,20.123617964968428,82.8,109.41371029263198,84.0,109.71052820946583
30.2,27.12489631316588,147.4,127.83520641826335,192.2,95.83819697803168,85.0,109.20073259827518
136.4,126.37499752720076,148.2,92.00739100746199,19.6,9.58331884056875,41.6,20.684293558156632
37.4,19.147845831842286,90.6,66.66813331720036,104.0,105.89239821630258,51.0,36.138621999185304
119.2,98.13949256033476,150.8,106.61782214995765,171.6,108.65652304394798,46.2,46.412929233135024
64.2,67.07130533991418,142.2,130.90210082347798,76.6,53.67159397670242,84.6,59.21013426770792
54.2,22.085289221561034,134.2,103.59227770446985,104.4,89.91017739944682,96.2,104.37892507589835
61.8,26.339324213046925,71.4,73.75255927762778,100.2,38.43123729467996,87.0,102.35428667134562
35.2,13.948476619330155,102.4,74.42472707373538,63.4,30.78051331605761,105.4,61.06586607917716
47.0,32.323366161339074,86.4,112.08139899198261,124.8,85.74473744784575,97.0,103.62046129988035
42.8,52.055355151991805,60.6,25.554647326856223,48.4,21.564786110694442,54.6,38.933789951660245
98.2,111.02324081020154,100.8,63.62200877055046,71.4,61.607142443064184,84.4,59.179726258238134
126.6,97.90526032854414,102.2,86.08925600793633,94.2,104.7404410912996,174.0,106.47441007115278
70.6,58.434921066088556,210.8,103.6694747744002,75.8,61.183004175996466,62.6,38.774218238411976
92.0,106.12257064357233,101.0,101.39033484509261,31.2,21.97635092548351,132.6,100.55167825551199
86.6,33.99176370828675,181.0,79.80726783946434,134.0,105.83383201982247,95.8,106.73593584168361
87.0,36.578682316343766,101.4,99.80500989429338,62.4,61.294697976252394,126.6,123.14154457371401
117.6,99.47381565014987,182.8,98.71251187159609,88.8,46.37413071961566,40.4,25.570295266187287
89.2,107.69846795567707,107.8,50.11746202672278,152.6,125.22875069248275,119.8,74.77272229897746
153.8,87.56803069613933,57.0,61.02786248919423,25.4,14.595889832415152,217.0,93.98084911299748
104.0,102.64891621444427,126.0,92.31467922275417,50.4,36.88685402687521,150.4,123.08793604573927
89.0,78.83146579888007,142.0,94.79451460923254,147.8,96.43111531036028,133.6,71.23650749440206
70.6,54.48889795178464,197.6,106.59005582135698,103.4,96.68422828983019,58.6,29.567549780122125
79.8,112.7641787093756,102.8,108.02110904818558,58.6,11.62067123706716,86.0,108.69038595938466
135.6,122.9969105303056,117.8,99.89274247912107,32.0,18.920887928424502,117.2,106.33795183282402
109.0,112.72089424769483,125.2,57.8529169532531,135.2,108.02296052228895,86.2,97.64507156021752
47.0,40.74800608618783,112.8,95.5099994764946,61.8,46.567800033929025,146.4,101.50192116408438
80.2,50.2370381292528,132.8,111.91854180608323,69.2,27.80215818960823,135.0,104.09803072104678
122.4,114.24990153168623,114.2,104.4727715723097,62.0,17.798876369029593,104.6,101.96979945062165
73.0,53.81077958922357,115.2,71.63071966691386,145.0,101.06829374239975,76.6,79.25048895748215
75.0,37.469987990390386,66.2,43.65959230226503,67.6,11.200000000000001,149.4,124.34886408809692
85.8,66.33671683163102,78.2,40.36037660874833,71.0,57.452589149663225,67.2,20.556264252047356
104.4,84.80235845776932,187.8,138.7334134230107,119.4,105.42599299982903,104.0,99.20080644833489
115.6,96.63249970894886,166.4,127.03637274418693,39.6,20.382345301755635,187.8,114.04455269761901
122.6,98.99616154174868,113.4,96.81652751467591,111.0,103.53163767660588,67.0,39.79447197790165
111.0,96.8772419095424,116.8,98.43657856711599,34.0,8.461678320522472,71.4,41.35021160768105
27.6,12.98614646459834,159.8,95.14073785713458,131.4,68.14279125483488,53.2,36.04108766394266
57.4,66.4758602802551,121.2,92.73273424201403,49.6,18.607525359380812,174.4,109.50908638099398
46.0,23.90815760362977,70.8,53.89768084064471,36.8,49.134102210175776,65.8,58.33146663679904
31.6,27.170572316386714,221.4,101.04375289942472,64.4,36.00888779176608,122.4,96.3340023044823
91.2,107.27609239714131,112.4,100.38446094889389,66.6,41.30181594070653,107.2,71.4853831213067
62.6,55.6151058616272,122.2,93.55725519701826,80.0,84.77027781009096,130.0,104.57533169921098
49.2,40.09189444264264,152.4,120.17087833580979,62.6,37.13004174519603,95.2,77.02570999348205
100.6,72.65424970364776,66.2,56.225972646100125,47.2,28.652399550473955,62.8,25.902895591033833
115.8,114.01999824592174,164.8,48.437175805366685,116.4,97.68848448000409,156.2,121.51444358593756
41.6,18.03995565404749,74.2,70.74856889011961,87.0,109.03393967017793,206.8,77.38320231161282
57.2,51.1014676892944,111.8,102.37460622634892,63.0,47.6613050597652,103.6,65.04337014638772
54.8,23.042569301186877,225.8,97.58565468346258,48.4,18.315021157508937,45.8,36.18507979817096
90.4,102.08349523796684,100.8,97.47491985121094,56.8,25.411808278829746,41.0,22.777181564012697
104.4,104.00307687756165,121.4,98.00530597880912,92.0,78.31730332436122,141.2,130.76146221268712
74.8,56.190390637545846,84.2,46.36981776975191,81.0,50.94703131684907,97.6,79.36901158512686
46.4,36.31859028101173,121.4,105.65718148805598,98.4,13.275541420220872,152.2,37.300938325999255
144.8,127.78951443682693,115.8,114.52580495242108,117.0,95.35197952848173,40.8,36.934536683164175
54.6,19.31424344881259,146.2,126.64027795294828,94.0,104.84846207741914,129.8,92.71763586287132
100.0,104.7702247778442,110.8,97.50569214153602,100.4,103.51734154237154,40.6,14.430523206037957
99.6,49.81806901115297,114.0,65.13677916507693,70.8,80.97505788821641,82.4,48.758999169384104
121.8,122.31009770252004,124.2,102.03215179540223,161.0,116.7373119443822,88.2,58.00482738531337
176.2,89.48608830427219,98.2,103.70226612760206,24.2,10.244998779892558,31.4,9.991996797437437
89.4,108.68228926554686,201.0,123.19253224120365,89.2,111.18165316274084,82.4,69.50280569876298
113.8,98.32883605535052,139.4,88.32349630760774,91.8,58.666515151319494,72.6,34.05055065634035
103.2,74.47254527676625,121.6,93.49138997790116,93.4,104.20095968847887,104.6,103.98192150561557
57.4,53.86130336336097,219.8,103.26935653910118,94.2,106.73218820955562,111.0,103.36730624331854
64.4,24.71113109511582,80.0,38.04208196195366,144.8,127.74725045964786,44.0,23.27230113246217
138.4,132.81807105962653,97.8,40.226359517112655,103.4,87.0691679069003,109.8,105.02456855421973
63.6,83.81073916867695,78.4,52.446544214085264,137.6,96.82685577875591,87.2,110.629833227751
45.8,33.474766616064706,127.0,100.43306228528532,140.6,115.36481265966674,93.8,111.41884939273068
194.0,131.07860237277478,73.6,48.820487502686824,102.2,76.37381750312079,99.2,60.96031495981628
124.8,90.7929512682565,98.8,107.21082034944047,102.0,88.24058023381306,124.2,95.50790543195887
105.6,102.37695053086901,73.4,72.65149688753839,91.2,105.7930054398683,71.6,23.762154784446633
23.8,9.368030742904295,86.4,108.13251129979363,63.2,44.75444112040726,139.6,132.25672005610906
99.8,58.03929703226944,104.2,91.60873320813906,153.2,95.7922752626745,124.0,124.06127518287083
108.6,94.1755806990326,128.6,103.89533194518414,134.2,114.75086056322192,65.4,21.60185177247543
139.8,86.81336302666773,62.6,56.322641983486534,36.2,18.850994668717085,62.2,48.51144194929687
130.0,88.57087557431055,63.6,36.6092884388648,53.4,36.064386865715605,91.6,67.58875646141153
21.2,5.6000000000000005,90.2,107.4772534074071,74.2,49.78513834469078,65.0,32.63740185737829
117.8,101.10865442680958,108.6,104.30071907709937,76.6,27.22939588018801,145.0,101.58149437766703
134.0,93.99574458452894,117.8,92.41515027310186,147.0,103.02621025739033,48.4,16.144348856488453
87.4,107.615240556345,118.8,67.00567140175524,82.8,32.09610568277715,88.0,107.00654185609402
109.2,106.51459993822444,38.4,29.4659125092029,61.0,35.849686191095174,90.8,86.00093022752718
58.2,44.1787279128768,70.6,19.001052602421794,124.6,92.35713291348969,91.4,62.40705088369423
154.8,77.22279456222753,161.0,125.66781608669739,198.0,96.20602891711101,66.4,47.28043993027138
77.8,33.02968361943541,182.0,103.93459481808739,152.0,118.74510516227606,83.4,82.04291559909363
42.8,26.731255114565798,76.8,46.296436147936916,139.0,133.1585521098814,40.0,15.987495113369073
92.6,48.693326031397774,115.8,112.91660639604787,79.2,61.009507455805604,123.6,93.39079183731124
60.2,32.443181101735384,111.0,97.80593029055038,52.8,40.41484875636676,38.4,24.71113109511582
58.2,73.00246571178265,128.2,92.0638908584685,109.8,113.91821627817036,120.6,97.38295538748041
96.8,104.4593700919166,111.6,80.89400472222896,139.4,132.17200913960565,65.2,47.763584455105544
157.2,121.17656539116794,97.8,107.62044415444493,103.4,103.36459742097388,148.8,111.87922059077816
50.6,31.41082615914456,145.0,127.57272435752087,99.4,104.05498546441684,80.0,24.66576574931336
51.6,44.72851439518196,188.8,113.58239300173246,43.8,32.877956140855225,58.4,31.689745975630665
38.8,31.599999999999998,123.0,97.3755616158387,97.8,93.5658057198248,56.0,19.8292712927127
87.4,107.02261443265157,194.6,99.9771974002072,93.8,54.86492504323687,158.2,118.19204710977807
108.6,105.2627189464532,142.6,132.05241383632486,118.0,96.43235971394665,128.0,107.99259233854885
70.8,28.756912212544655,95.2,88.68235450189627,46.0,11.419281938896159,99.8,86.82488122652398
54.8,40.91161204352622,157.4,118.6669288386617,86.0,109.52990459230757,107.6,82.96167790010036
72.6,56.33684407206353,157.2,117.65440918214667,175.0,105.64847372300274,127.0,103.58571330062848
96.0,104.31299056205799,147.2,118.1768166773839,131.8,79.552246982722,192.0,85.24318154550544
141.8,114.18125940801319,89.4,58.088208786293286,101.2,67.3866455612683,148.6,120.81489974336775
159.4,97.62089940171623,179.6,99.49391941219322,83.0,109.72146553888167,23.4,19.334942461771124
80.0,70.73047433744524,98.8,101.64526550705645,61.0,46.216880033165374,64.0,34.0
122.4,94.02893171784947,178.8,102.94347963810043,150.0,92.70382947861431,175.8,83.33882648561834
53.2,41.51818878515777,164.0,113.44778534638743,145.2,98.58275711299619,71.8,29.21917178839948
74.0,53.242839894205495,158.2,124.95343132543418,149.0,124.36237373096414,123.6,95.8991136559666
96.8,104.61625112763312,126.8,39.29071137050079,96.0,89.79532281806219,63.4,53.83530440147989
46.8,25.245989780557228,123.8,103.41643969891827,119.6,89.56025904384154,154.8,123.86508789808369
154.6,41.131982689872856,176.6,133.8306392422901,138.6,133.23753224973808,45.2,14.918444959177213
149.0,129.21300244170476,191.4,134.71391910266735,55.4,18.20549367636044,77.0,39.30394382247155
165.6,107.20186565540732,202.2,99.46537085840478,89.4,109.83915513149215,113.4,52.709012512093224
106.2,105.94224841865496,127.8,121.66084004312974,78.6,111.89745305412451,152.0,78.42703615463229
64.0,43.639431710323635,103.6,102.85834919927503,31.2,14.4,109.4,77.46121610199519
128.4,104.7580068538916,126.6,142.55749717219365,92.2,108.09514327665235,85.6,111.97428276171276
58.4,30.845421054023564,138.0,101.87835884033468,67.8,40.950702069683736,89.6,106.71194872178091
103.0,102.48902380255166,146.6,58.397260209705045,42.8,33.701038559664596,75.8,65.12572456410753
75.4,38.62434465463459,76.0,78.08969202141856,115.8,92.47356378987456,98.2,105.88559864306383
118.4,99.0769397993297,84.4,84.16079847529966,180.2,111.46551036082866,75.4,79.9364747784139
90.2,106.33795183282402,143.6,132.7065936568338,87.0,107.53046080064941,84.6,59.32149694672244
138.8,95.36959683253357,149.8,107.75045243524502,55.4,27.98285189182832,104.8,115.44938284806895
42.8,14.4,154.6,83.55501181856178,80.0,32.64965543462902,115.0,97.06286622596718
62.8,48.25515516501838,122.6,101.26717138342512,123.6,109.46707267484592,59.6,13.676256797823008
91.0,74.79304780526061,89.0,78.76293544555078,192.0,118.83097239356412,68.8,39.94195788891676
108.8,101.77504605746931,168.0,98.74006279114876,94.8,56.00857077269514,112.4,106.98336319260112
157.0,124.94478780645474,116.4,96.0866275815735,84.8,77.5871123318815,112.8,114.06734852708728
36.8,20.43917806566595,217.2,103.89302190233953,35.2,28.442222135409885,106.4,45.976515744453714
121.4,97.7191895177196,150.2,123.75847445730737,111.6,105.10680282455554,102.6,112.62433129657197
93.4,68.54662646695313,73.4,56.19110249852729,70.2,77.96255511461897,176.4,101.73023149487078
75.8,66.09508302438239,95.8,70.62690705389836,42.6,23.018253626198494,83.4,90.83743721616104
180.4,112.35942328082679,150.6,123.14641691904804,155.8,111.93462377655986,107.0,102.05880657738459
