episode,total_reward,steps,epsilon,success,grid_size,obstacle_ratio_max,blind_ratio,success_rate,path_len,blind_step_ratio,shortest_path_ratio,loss
1378,622.4500000000002,71,0.05,1,50,0.1,0.05,0.6110304789550073,72,0.041666666666666664,1.8461538461538463,0.0
1379,689.2999999999998,54,0.05,1,50,0.1,0.05,0.6113125453226976,55,0.0,1.1458333333333333,0.0
1380,10.400000000000048,33,0.05,0,50,0.1,0.05,0.6108695652173913,33,0.0,0.7021276595744681,44.2650260925293
1381,41.099999999999795,59,0.05,0,50,0.1,0.05,0.6104272266473569,59,0.0,1.0727272727272728,0.0
1382,630.0500000000001,39,0.05,1,50,0.1,0.05,0.6107091172214182,40,0.0,1.2121212121212122,0.0
1383,764.2499999999997,75,0.05,1,50,0.1,0.05,0.6109906001446131,76,0.0,1.1343283582089552,0.0
1384,-78.8,17,0.05,0,50,0.1,0.05,0.6105491329479769,17,0.058823529411764705,0.3090909090909091,0.0
1385,35.149999999999324,258,0.05,0,50,0.1,0.05,0.6101083032490975,258,0.0,5.863636363636363,22.209888458251953
1386,715.1499999999994,97,0.05,1,50,0.1,0.05,0.6103896103896104,98,0.0,1.7818181818181817,0.0
1387,580.0999999999996,158,0.05,1,50,0.1,0.05,0.6106705118961788,159,0.12578616352201258,2.2083333333333335,0.0
1388,95.00000000000082,300,0.05,0,50,0.1,0.05,0.6102305475504323,301,0.0033222591362126247,8.852941176470589,0.0
1389,51.69999999999973,87,0.05,0,50,0.1,0.05,0.6097912167026638,87,0.022988505747126436,1.74,0.0
1390,649.9499999999997,81,0.05,1,50,0.1,0.05,0.6100719424460431,82,0.012195121951219513,2.0,59.21908950805664
1391,499.9,2,0.05,1,50,0.1,0.05,0.6103522645578721,3,0.0,0,0.0
1392,21.00000000000036,300,0.05,0,50,0.1,0.05,0.6099137931034483,301,0.006644518272425249,18.8125,0.0
1393,610.5,30,0.05,1,50,0.1,0.05,0.6101938262742282,31,0.0,1.1071428571428572,0.0
1394,607.3000000000006,254,0.05,1,50,0.1,0.05,0.6104734576757532,255,0.0,8.5,0.0
1395,747.4999999999987,170,0.05,1,50,0.1,0.05,0.610752688172043,171,0.0,2.671875,58.448760986328125
1396,126.99999999999861,300,0.05,0,50,0.1,0.05,0.6103151862464183,301,0.0033222591362126247,7.341463414634147,0.0
1397,557.1000000000004,138,0.05,1,50,0.1,0.05,0.6105941302791696,139,0.007194244604316547,8.6875,0.0
1398,519.1000000000001,98,0.05,1,50,0.1,0.05,0.6108726752503576,99,0.04040404040404041,6.1875,0.0
1399,222.99999999999707,300,0.05,0,50,0.1,0.05,0.6104360257326662,301,0.0033222591362126247,4.630769230769231,0.0
1400,63.000000000000824,300,0.05,0,50,0.1,0.05,0.61,301,0.0033222591362126247,10.75,23.41192626953125
1401,521.1999999999999,16,0.05,1,50,0.1,0.05,0.6102783725910065,17,0.058823529411764705,2.125,0.0
1402,547.0,20,0.05,1,50,0.1,0.05,0.6105563480741797,21,0.0,1.75,0.0
1403,563.2,16,0.05,1,50,0.1,0.05,0.6108339272986457,17,0.0,1.0625,0.0
1404,610.1,38,0.05,1,50,0.1,0.05,0.6111111111111112,39,0.0,1.3928571428571428,0.0
1405,535.4499999999999,11,0.05,1,50,0.1,0.05,0.6113879003558719,12,0.0,1.3333333333333333,130.32814025878906
1406,685.55,49,0.05,1,50,0.1,0.05,0.6116642958748222,50,0.0,1.0638297872340425,0.0
1407,520.8,24,0.05,1,50,0.1,0.05,0.6119402985074627,25,0.04,3.125,0.0
1408,58.44999999999973,72,0.05,0,50,0.1,0.05,0.6115056818181818,72,0.013888888888888888,1.180327868852459,0.0
1409,216.99999999999704,300,0.05,0,50,0.1,0.05,0.6110716820440029,301,0.0,4.630769230769231,0.0
1410,609.0,60,0.05,1,50,0.1,0.05,0.6113475177304964,61,0.0,2.1785714285714284,69.45072174072266
1411,-88.45,10,0.05,0,50,0.1,0.05,0.6109142452161588,10,0.0,0.1388888888888889,0.0
1412,-118.50000000000003,51,0.05,0,50,0.1,0.05,0.6104815864022662,51,0.0,1.186046511627907,0.0
1413,-100,1,0.05,0,50,0.1,0.05,0.6100495399858458,1,0.0,0.018867924528301886,0.0
1414,57.000000000000824,300,0.05,0,50,0.1,0.05,0.6096181046676096,301,0.0,15.842105263157896,0.0
1415,511.65,7,0.05,1,50,0.1,0.05,0.6098939929328622,8,0.125,2.6666666666666665,94.25736236572266
1416,563.5500000000006,249,0.05,1,50,0.1,0.05,0.6101694915254238,250,0.0,13.157894736842104,0.0
1417,124.99999999999898,300,0.05,0,50,0.1,0.05,0.6097388849682428,301,0.006644518272425249,6.840909090909091,0.0
1418,563.7500000000001,45,0.05,1,50,0.1,0.05,0.6100141043723555,46,0.021739130434782608,2.4210526315789473,0.0
1419,562.6,28,0.05,1,50,0.1,0.05,0.6102889358703312,29,0.0,1.8125,0.0
1420,11.300000000000452,175,0.05,0,50,0.1,0.05,0.6098591549295774,175,0.0,5.147058823529412,111.42493438720703
1421,614.4000000000003,112,0.05,1,50,0.1,0.05,0.6101337086558761,113,0.0,3.7666666666666666,0.0
1422,-86.94999999999999,140,0.05,0,50,0.1,0.05,0.609704641350211,140,0.0,2.5454545454545454,0.0
1423,-83.75000000000006,76,0.05,0,50,0.1,0.05,0.6092761770906535,76,0.013157894736842105,1.7272727272727273,0.0
1424,-40.249999999999574,166,0.05,0,50,0.1,0.05,0.6088483146067416,166,0.0,5.533333333333333,0.0
1425,29.750000000000085,46,0.05,0,50,0.1,0.05,0.608421052631579,46,0.0,0.71875,57.1241569519043
1426,25.45000000000033,132,0.05,0,50,0.1,0.05,0.6079943899018233,132,0.0,3.8823529411764706,0.0
1427,658.0999999999995,158,0.05,1,50,0.1,0.05,0.6082690960056062,159,0.012578616352201259,3.6136363636363638,0.0
1428,-36.0499999999998,82,0.05,0,50,0.1,0.05,0.6078431372549019,82,0.0,2.484848484848485,0.0
1429,547.4,12,0.05,1,50,0.1,0.05,0.6081175647305809,13,0.0,1.0833333333333333,0.0
1430,593.3000000000003,134,0.05,1,50,0.1,0.05,0.6083916083916084,135,0.014814814814814815,4.5,30.07436752319336
1431,686.6999999999998,66,0.05,1,50,0.1,0.05,0.6086652690426275,67,0.014925373134328358,1.34,0.0
1432,586.1,38,0.05,1,50,0.1,0.05,0.6089385474860335,39,0.0,1.7727272727272727,0.0
1433,535.15,17,0.05,1,50,0.1,0.05,0.6092114445219818,18,0.0,2.0,0.0
1434,-101.1,23,0.05,0,50,0.1,0.05,0.608786610878661,23,0.0,0.9583333333333334,0.0
1435,-81.35000000000002,28,0.05,0,50,0.1,0.05,0.608362369337979,28,0.03571428571428571,0.6363636363636364,114.51929473876953
1436,547.4,12,0.05,1,50,0.1,0.05,0.6086350974930362,13,0.0,1.0833333333333333,0.0
1437,558.95,21,0.05,1,50,0.1,0.05,0.6089074460681977,22,0.0,1.4666666666666666,0.0
1438,534.15,37,0.05,1,50,0.1,0.05,0.6091794158553546,38,0.0,4.222222222222222,0.0
1439,687.1999999999998,56,0.05,1,50,0.1,0.05,0.6094510076441974,57,0.017543859649122806,1.14,0.0
1440,559.25,15,0.05,1,50,0.1,0.05,0.6097222222222223,16,0.0,1.0666666666666667,88.3504409790039
1441,13.600000000000222,89,0.05,0,50,0.1,0.05,0.6092990978487162,89,0.011235955056179775,2.225,0.0
1442,586.8,24,0.05,1,50,0.1,0.05,0.6095700416088765,25,0.0,1.1363636363636365,0.0
1443,629.6500000000001,47,0.05,1,50,0.1,0.05,0.6098406098406098,48,0.0,1.4545454545454546,0.0
1444,605.5500000000001,49,0.05,1,50,0.1,0.05,0.6101108033240997,50,0.0,1.8518518518518519,0.0
1445,768.9499999999998,141,0.05,1,50,0.1,0.05,0.6103806228373703,142,0.0,2.0579710144927534,128.9457244873047
1446,661.25,55,0.05,1,50,0.1,0.05,0.6106500691562933,56,0.0,1.3658536585365855,0.0
1447,640.8,64,0.05,1,50,0.1,0.05,0.6109191430545957,65,0.0,1.8055555555555556,0.0
1448,-143.05,22,0.05,0,50,0.1,0.05,0.6104972375690608,22,0.3181818181818182,1.0,0.0
1449,600.3000000000002,74,0.05,1,50,0.1,0.05,0.6107660455486542,75,0.0,2.8846153846153846,0.0
1450,600.5,30,0.05,1,50,0.1,0.05,0.6110344827586207,31,0.03225806451612903,1.1071428571428572,103.19064331054688
1451,37.35000000000008,54,0.05,0,50,0.1,0.05,0.6106133700895934,54,0.0,1.3170731707317074,0.0
1452,586.3500000000003,113,0.05,1,50,0.1,0.05,0.6108815426997245,114,0.008771929824561403,4.956521739130435,0.0
1453,553.2500000000002,95,0.05,1,50,0.1,0.05,0.6111493461803166,96,0.010416666666666666,5.647058823529412,0.0
1454,254.99999999999733,300,0.05,0,50,0.1,0.05,0.6107290233837689,301,0.0033222591362126247,4.180555555555555,0.0
1455,584.0000000000002,80,0.05,1,50,0.1,0.05,0.6109965635738832,81,0.0,3.6818181818181817,92.90863037109375
1456,609.8000000000001,44,0.05,1,50,0.1,0.05,0.6112637362637363,45,0.0,1.6071428571428572,0.0
1457,639.0,100,0.05,1,50,0.1,0.05,0.6115305422100206,101,0.0,2.8055555555555554,0.0
1458,576.9,22,0.05,1,50,0.1,0.05,0.6117969821673526,23,0.043478260869565216,1.0454545454545454,0.0
1459,706.8499999999999,63,0.05,1,50,0.1,0.05,0.6120630568882797,64,0.015625,1.1636363636363636,0.0
1460,617.3500000000001,93,0.05,1,50,0.1,0.05,0.6123287671232877,94,0.010638297872340425,2.8484848484848486,45.00991439819336
1461,653.3499999999999,53,0.05,1,50,0.1,0.05,0.6125941136208076,54,0.0,1.3846153846153846,0.0
1462,65.00000000000082,300,0.05,0,50,0.1,0.05,0.6121751025991792,301,0.0,6.404255319148936,0.0
1463,-200,83,0.05,0,50,0.1,0.05,0.6117566643882434,83,0.46987951807228917,4.368421052631579,0.0
1464,234.99999999999739,300,0.05,0,50,0.1,0.05,0.6113387978142076,301,0.009966777408637873,4.180555555555555,0.0
1465,-11.549999999999827,72,0.05,0,50,0.1,0.05,0.6109215017064846,72,0.0,1.3584905660377358,50.908382415771484
1466,708.9499999999997,61,0.05,1,50,0.1,0.05,0.6111869031377899,62,0.0,1.169811320754717,0.0
1467,-118.10000000000011,163,0.05,0,50,0.1,0.05,0.610770279481936,163,0.006134969325153374,11.642857142857142,0.0
1468,574.95,21,0.05,1,50,0.1,0.05,0.6110354223433242,22,0.0,1.1578947368421053,0.0
1469,657.6999999999999,46,0.05,1,50,0.1,0.05,0.6113002042205582,47,0.0,1.175,0.0
1470,511.75,5,0.05,1,50,0.1,0.05,0.6115646258503401,6,0.16666666666666666,2.0,21.947771072387695
1471,-73.85000000000002,38,0.05,0,50,0.1,0.05,0.611148878314072,38,0.0,0.7169811320754716,0.0
1472,723.4499999999985,211,0.05,1,50,0.1,0.05,0.6114130434782609,212,0.0047169811320754715,3.4754098360655736,0.0
1473,71.2500000000002,176,0.05,0,50,0.1,0.05,0.6109979633401222,176,0.0,3.3207547169811322,0.0
1474,566.5500000000001,29,0.05,1,50,0.1,0.05,0.6112618724559024,30,0.0,1.7647058823529411,0.0
1475,4.300000000000409,155,0.05,0,50,0.1,0.05,0.6108474576271187,155,0.0,3.2291666666666665,27.300905227661133
1476,653.1499999999999,57,0.05,1,50,0.1,0.05,0.6111111111111112,58,0.0,1.4871794871794872,0.0
1477,87.00000000000009,300,0.05,0,50,0.1,0.05,0.6106973595125254,301,0.016611295681063124,7.341463414634147,0.0
1478,31.549999999997908,250,0.05,0,50,0.1,0.05,0.6102841677943166,250,0.008,4.098360655737705,0.0
1479,610.3000000000001,34,0.05,1,50,0.1,0.05,0.6105476673427992,35,0.0,1.25,0.0
1480,-27.549999999999955,32,0.05,0,50,0.1,0.05,0.6101351351351352,32,0.03125,1.3333333333333333,39.013694763183594
1481,637.3500000000001,53,0.05,1,50,0.1,0.05,0.6103983794733289,54,0.0,1.542857142857143,0.0
1482,511.84999999999997,3,0.05,1,50,0.1,0.05,0.6106612685560054,4,0.0,1.3333333333333333,0.0
1483,498.45,31,0.05,1,50,0.1,0.05,0.6109238031018206,32,0.1875,2.1333333333333333,0.0
1484,590.6,28,0.05,1,50,0.1,0.05,0.6111859838274932,29,0.06896551724137931,1.0357142857142858,0.0
1485,519.25,15,0.05,1,50,0.1,0.05,0.6114478114478115,16,0.0,3.2,35.92434310913086
1486,610.6,28,0.05,1,50,0.1,0.05,0.6117092866756393,29,0.0,1.0357142857142858,0.0
1487,583.9000000000007,242,0.05,1,50,0.1,0.05,0.6119704102219233,243,0.0,10.125,0.0
1488,571.8000000000004,164,0.05,1,50,0.1,0.05,0.6122311827956989,165,0.0,8.25,0.0
1489,115.499999999999,131,0.05,0,50,0.1,0.05,0.6118200134318335,131,0.007633587786259542,1.8450704225352113,0.0
1490,-50.84999999999996,58,0.05,0,50,0.1,0.05,0.6114093959731544,58,0.0,3.625,100.80110931396484
1491,585.6500000000001,87,0.05,1,50,0.1,0.05,0.6116700201207244,88,0.011363636363636364,3.52,0.0
1492,12.700000000000387,147,0.05,0,50,0.1,0.05,0.6112600536193029,147,0.0,3.5,0.0
1493,574.95,21,0.05,1,50,0.1,0.05,0.6115204286671132,22,0.0,1.1578947368421053,0.0
1494,561.8000000000001,44,0.05,1,50,0.1,0.05,0.6117804551539491,45,0.0,2.8125,0.0
1495,-16.69999999999979,95,0.05,0,50,0.1,0.05,0.611371237458194,95,0.0,2.317073170731707,92.226318359375
1496,609.8000000000001,44,0.05,1,50,0.1,0.05,0.6116310160427807,45,0.0,1.6071428571428572,0.0
1497,599.2000000000003,96,0.05,1,50,0.1,0.05,0.6118904475617902,97,0.0,3.730769230769231,0.0
1498,2.9500000000007134,262,0.05,0,50,0.1,0.05,0.6114819759679573,262,0.0,7.485714285714286,0.0
1499,547.4,12,0.05,1,50,0.1,0.05,0.6117411607738492,13,0.0,1.0833333333333333,0.0
1500,537.4,12,0.05,1,50,0.1,0.05,0.612,13,0.07692307692307693,1.0833333333333333,87.81422424316406
1501,665.5999999999999,48,0.05,1,50,0.1,0.05,0.6122584943371085,49,0.0,1.1666666666666667,0.0
1502,47.54999999999956,90,0.05,0,50,0.1,0.05,0.6118508655126498,90,0.022222222222222223,1.4754098360655739,0.0
1503,9.950000000000315,122,0.05,0,50,0.1,0.05,0.6114437791084497,122,0.0,3.4857142857142858,0.0
1504,-21.549999999999258,272,0.05,0,50,0.1,0.05,0.6110372340425532,272,0.0,6.181818181818182,0.0
1505,652.1499999999996,77,0.05,1,50,0.1,0.05,0.6112956810631229,78,0.0,2.0,31.006763458251953
1506,607.9000000000001,42,0.05,1,50,0.1,0.05,0.6115537848605578,43,0.023255813953488372,1.4333333333333333,0.0
1507,626.2,36,0.05,1,50,0.1,0.05,0.6118115461181155,37,0.0,1.15625,0.0
1508,547.3,14,0.05,1,50,0.1,0.05,0.6120689655172413,15,0.0,1.25,0.0
1509,162.99999999999736,300,0.05,0,50,0.1,0.05,0.6116633532140491,301,0.009966777408637873,5.375,0.0
1510,610.5,30,0.05,1,50,0.1,0.05,0.6119205298013245,31,0.0,1.1071428571428572,46.832889556884766
1511,-68.60000000000001,13,0.05,0,50,0.1,0.05,0.6115155526141628,13,0.0,0.8125,0.0
1512,582.9500000000003,101,0.05,1,50,0.1,0.05,0.6117724867724867,102,0.058823529411764705,2.7567567567567566,0.0
1513,45.89999999999955,83,0.05,0,50,0.1,0.05,0.6113681427627231,83,0.012048192771084338,1.66,0.0
1514,58.14999999999907,158,0.05,0,50,0.1,0.05,0.6109643328929987,158,0.0189873417721519,2.5901639344262297,0.0
1515,560.5,30,0.05,1,50,0.1,0.05,0.6112211221122112,31,0.03225806451612903,1.7222222222222223,58.4443359375
1516,511.75,5,0.05,1,50,0.1,0.05,0.6114775725593667,6,0.16666666666666666,2.0,0.0
1517,602.0500000000001,39,0.05,1,50,0.1,0.05,0.6117336849044166,40,0.05,1.2903225806451613,0.0
1518,623.0,220,0.05,1,50,0.1,0.05,0.6119894598155468,221,0.004524886877828055,6.138888888888889,0.0
1519,7.600000000000165,89,0.05,0,50,0.1,0.05,0.6115865701119158,89,0.0,1.8541666666666667,0.0
1520,535.4499999999999,11,0.05,1,50,0.1,0.05,0.6118421052631579,12,0.0,1.3333333333333333,96.79741668701172
1521,605.45,51,0.05,1,50,0.1,0.05,0.6120973044049968,52,0.0,1.9259259259259258,0.0
1522,24.949999999999065,142,0.05,0,50,0.1,0.05,0.6116951379763469,142,0.028169014084507043,2.3278688524590163,0.0
1523,624.1000000000006,238,0.05,1,50,0.1,0.05,0.6119500984898227,239,0.0,7.029411764705882,0.0
1524,646.7499999999991,145,0.05,1,50,0.1,0.05,0.6122047244094488,146,0.00684931506849315,3.5609756097560976,0.0
1525,548.95,21,0.05,1,50,0.1,0.05,0.6124590163934426,22,0.045454545454545456,1.4666666666666666,59.93389892578125
1526,60.099999999999824,239,0.05,0,50,0.1,0.05,0.6120576671035387,239,0.008368200836820083,4.425925925925926,0.0
1527,535.55,9,0.05,1,50,0.1,0.05,0.6123117223313687,10,0.0,1.1111111111111112,0.0
1528,574.45,31,0.05,1,50,0.1,0.05,0.612565445026178,32,0.0,1.6842105263157894,0.0
1529,537.3,14,0.05,1,50,0.1,0.05,0.6128188358404185,15,0.06666666666666667,1.25,0.0
1530,602.3000000000001,34,0.05,1,50,0.1,0.05,0.6130718954248366,35,0.0,1.3461538461538463,39.5307731628418
1531,-88.5,11,0.05,0,50,0.1,0.05,0.6126714565643371,11,0.18181818181818182,0.5789473684210527,0.0
1532,652.9999999999993,100,0.05,1,50,0.1,0.05,0.6129242819843342,101,0.009900990099009901,2.4047619047619047,0.0
1533,628.85,63,0.05,1,50,0.1,0.05,0.6131767775603392,64,0.0,1.9393939393939394,0.0
1534,637.95,41,0.05,1,50,0.1,0.05,0.6134289439374185,42,0.0,1.2,0.0
1535,17.300000000000125,55,0.05,0,50,0.1,0.05,0.613029315960912,55,0.0,1.375,41.27455520629883
1536,-105.64999999999999,34,0.05,0,50,0.1,0.05,0.6126302083333334,34,0.0,8.5,0.0
1537,576.3000000000002,74,0.05,1,50,0.1,0.05,0.6128822381262199,75,0.0,3.75,0.0
1538,697.6499999999999,87,0.05,1,50,0.1,0.05,0.6131339401820546,88,0.011363636363636364,1.6603773584905661,0.0
1539,688.2999999999996,74,0.05,1,50,0.1,0.05,0.6133853151397011,75,0.0,1.5625,0.0
1540,609.7,46,0.05,1,50,0.1,0.05,0.6136363636363636,47,0.0,1.6785714285714286,81.90045166015625
1541,-21.799999999999926,37,0.05,0,50,0.1,0.05,0.6132381570408826,37,0.0,0.7872340425531915,0.0
1542,-0.24999999999955946,166,0.05,0,50,0.1,0.05,0.6128404669260701,166,0.0,3.772727272727273,0.0
1543,693.3499999999999,53,0.05,1,50,0.1,0.05,0.6130913804277381,54,0.0,1.1020408163265305,0.0
1544,579.4000000000001,52,0.05,1,50,0.1,0.05,0.6133419689119171,53,0.05660377358490566,1.8928571428571428,0.0
1545,69.0000000000008,300,0.05,0,50,0.1,0.05,0.6129449838187703,301,0.006644518272425249,10.75,44.50930404663086
1546,1.0500000000003666,140,0.05,0,50,0.1,0.05,0.61254851228978,140,0.0,2.641509433962264,0.0
1547,740.8499999999997,63,0.05,1,50,0.1,0.05,0.6127989657401423,64,0.0,1.0491803278688525,0.0
1548,566.45,31,0.05,1,50,0.1,0.05,0.6130490956072352,32,0.0,1.8823529411764706,0.0
1549,693.4499999999998,51,0.05,1,50,0.1,0.05,0.6132989025177534,52,0.0,1.0612244897959184,0.0
1550,519.75,5,0.05,1,50,0.1,0.05,0.6135483870967742,6,0.0,1.2,42.94676971435547
1551,630.0500000000001,39,0.05,1,50,0.1,0.05,0.6137975499677627,40,0.0,1.2121212121212122,0.0
1552,610.1,38,0.05,1,50,0.1,0.05,0.6140463917525774,39,0.0,1.3928571428571428,0.0
1553,-5.5999999999999375,33,0.05,0,50,0.1,0.05,0.613650998068255,33,0.0,0.5409836065573771,0.0
1554,-32.84999999999998,18,0.05,0,50,0.1,0.05,0.6132561132561133,18,0.0,0.4090909090909091,0.0
1555,607.0000000000006,220,0.05,1,50,0.1,0.05,0.6135048231511254,221,0.00904977375565611,6.90625,100.28776550292969
1556,610.2,36,0.05,1,50,0.1,0.05,0.6137532133676092,37,0.0,1.3214285714285714,0.0
1557,581.7000000000002,126,0.05,1,50,0.1,0.05,0.6140012845215157,127,0.0,5.7727272727272725,0.0
1558,562.7,26,0.05,1,50,0.1,0.05,0.6142490372272144,27,0.0,1.6875,0.0
1559,594.4000000000001,32,0.05,1,50,0.1,0.05,0.6144964720974984,33,0.0,1.375,0.0
1560,610.4000000000001,32,0.05,1,50,0.1,0.05,0.6147435897435898,33,0.0,1.1785714285714286,47.1514892578125
1561,-51.600000000000044,273,0.05,0,50,0.1,0.05,0.6143497757847534,273,0.003663003663003663,9.75,0.0
1562,572.5000000000003,150,0.05,1,50,0.1,0.05,0.614596670934699,151,0.0,7.55,0.0
1563,-72.35,8,0.05,0,50,0.1,0.05,0.6142034548944337,8,0.0,0.6666666666666666,0.0
1564,740.0499999999996,79,0.05,1,50,0.1,0.05,0.6144501278772379,80,0.0,1.3114754098360655,0.0
1565,-14.349999999999667,128,0.05,0,50,0.1,0.05,0.6140575079872205,128,0.0,2.098360655737705,15.728107452392578
1566,511.45,11,0.05,1,50,0.1,0.05,0.6143039591315453,12,0.08333333333333333,4.0,0.0
1567,511.15,17,0.05,1,50,0.1,0.05,0.614550095724314,18,0.0,6.0,0.0
1568,534.4499999999999,31,0.05,1,50,0.1,0.05,0.6147959183673469,32,0.0,3.5555555555555554,0.0
1569,553.2,16,0.05,1,50,0.1,0.05,0.6150414276609305,17,0.058823529411764705,1.0625,0.0
1570,678.45,191,0.05,1,50,0.1,0.05,0.6152866242038216,192,0.0,4.085106382978723,64.10098266601562
1571,634.0,40,0.05,1,50,0.1,0.05,0.6155315085932527,41,0.0,1.2058823529411764,0.0
1572,689.1999999999998,56,0.05,1,50,0.1,0.05,0.6157760814249363,57,0.0,1.1875,0.0
1573,-30.199999999999463,205,0.05,0,50,0.1,0.05,0.6153846153846154,205,0.0,2.6973684210526314,0.0
1574,645.3999999999995,92,0.05,1,50,0.1,0.05,0.6156289707750953,93,0.010752688172043012,2.325,0.0
1575,55.00000000000058,300,0.05,0,50,0.1,0.05,0.6152380952380953,301,0.0033222591362126247,10.033333333333333,38.223915100097656
1576,-59.99999999999978,161,0.05,0,50,0.1,0.05,0.6148477157360406,161,0.0,10.0625,0.0
1577,558.8000000000003,104,0.05,1,50,0.1,0.05,0.6150919467343057,105,0.0,6.5625,0.0
1578,610.3000000000001,34,0.05,1,50,0.1,0.05,0.6153358681875792,35,0.0,1.25,0.0
1579,629.1500000000001,57,0.05,1,50,0.1,0.05,0.6155794806839772,58,0.0,1.7575757575757576,0.0
1580,575.05,19,0.05,1,50,0.1,0.05,0.6158227848101265,20,0.0,1.0526315789473684,70.37923431396484
1581,685.4499999999998,51,0.05,1,50,0.1,0.05,0.6160657811511702,52,0.0,1.1063829787234043,0.0
1582,618.1,38,0.05,1,50,0.1,0.05,0.6163084702907712,39,0.0,1.3,0.0
1583,562.6,28,0.05,1,50,0.1,0.05,0.6165508528111181,29,0.0,1.8125,0.0
1584,641.1,58,0.05,1,50,0.1,0.05,0.6167929292929293,59,0.0,1.6388888888888888,0.0
1585,594.5,30,0.05,1,50,0.1,0.05,0.6170347003154574,31,0.0,1.2916666666666667,83.7899169921875
1586,566.85,23,0.05,1,50,0.1,0.05,0.6172761664564943,24,0.0,1.411764705882353,0.0
1587,610.1,38,0.05,1,50,0.1,0.05,0.6175173282923756,39,0.0,1.3928571428571428,0.0
1588,544.3000000000001,114,0.05,1,50,0.1,0.05,0.6177581863979849,115,0.02608695652173913,5.75,0.0
1589,661.65,47,0.05,1,50,0.1,0.05,0.6179987413467589,48,0.0,1.170731707317073,0.0
1590,-28.999999999999744,101,0.05,0,50,0.1,0.05,0.6176100628930817,101,0.019801980198019802,1.8035714285714286,31.505064010620117
1591,610.6,28,0.05,1,50,0.1,0.05,0.6178504085480829,29,0.0,1.0357142857142858,0.0
1592,511.65,7,0.05,1,50,0.1,0.05,0.6180904522613065,8,0.125,2.6666666666666665,0.0
1593,547.4,12,0.05,1,50,0.1,0.05,0.6183301946013811,13,0.0,1.0833333333333333,0.0
1594,621.1500000000003,137,0.05,1,50,0.1,0.05,0.6185696361355082,138,0.014492753623188406,3.72972972972973,0.0
1595,594.6,28,0.05,1,50,0.1,0.05,0.618808777429467,29,0.0,1.2083333333333333,43.86494827270508
1596,-0.9999999999999485,300,0.05,0,50,0.1,0.05,0.618421052631579,301,0.006644518272425249,18.8125,0.0
1597,714.6499999999995,107,0.05,1,50,0.1,0.05,0.6186599874765185,108,0.0,1.9636363636363636,0.0
1598,723.6000000000004,288,0.05,1,50,0.1,0.05,0.6188986232790988,289,0.0034602076124567475,4.661290322580645,0.0
1599,535.55,9,0.05,1,50,0.1,0.05,0.6191369606003753,10,0.0,1.1111111111111112,0.0
1600,-6.849999999999653,138,0.05,0,50,0.1,0.05,0.61875,138,0.0,4.928571428571429,27.789806365966797
1601,610.4000000000001,32,0.05,1,50,0.1,0.05,0.6189881324172393,33,0.0,1.1785714285714286,0.0
1602,160.99999999999716,300,0.05,0,50,0.1,0.05,0.6186017478152309,301,0.0,5.472727272727273,0.0
1603,547.0,20,0.05,1,50,0.1,0.05,0.6188396756082346,21,0.0,1.75,0.0
1604,657.9,42,0.05,1,50,0.1,0.05,0.6190773067331671,43,0.0,1.075,0.0
1605,633.95,41,0.05,1,50,0.1,0.05,0.6193146417445483,42,0.047619047619047616,1.0769230769230769,43.382720947265625
1606,738.8999999999996,142,0.05,1,50,0.1,0.05,0.6195516811955168,143,0.006993006993006993,2.234375,0.0
1607,39.000000000000455,300,0.05,0,50,0.1,0.05,0.6191661481020535,301,0.0033222591362126247,16.72222222222222,0.0
1608,547.4,12,0.05,1,50,0.1,0.05,0.6194029850746269,13,0.0,1.0833333333333333,0.0
1609,601.7,46,0.05,1,50,0.1,0.05,0.6196395276569298,47,0.0,1.8076923076923077,0.0
1610,629.5500000000003,129,0.05,1,50,0.1,0.05,0.6198757763975156,130,0.015384615384615385,3.3333333333333335,26.337305068969727
1611,562.6000000000003,108,0.05,1,50,0.1,0.05,0.6201117318435754,109,0.01834862385321101,4.954545454545454,0.0
1612,19.00000000000032,300,0.05,0,50,0.1,0.05,0.619727047146402,301,0.023255813953488372,10.75,0.0
1613,598.5500000000001,29,0.05,1,50,0.1,0.05,0.6199628022318661,30,0.0,1.2,0.0
1614,-64.04999999999961,162,0.05,0,50,0.1,0.05,0.6195786864931846,162,0.0,4.05,0.0
1615,594.8000000000001,24,0.05,1,50,0.1,0.05,0.6198142414860681,25,0.0,1.0416666666666667,26.46380615234375
1616,89.00000000000078,300,0.05,0,50,0.1,0.05,0.619430693069307,301,0.0,6.840909090909091,0.0
1617,714.5499999999997,109,0.05,1,50,0.1,0.05,0.6196660482374768,110,0.0,2.0,0.0
1618,-68.9,19,0.05,0,50,0.1,0.05,0.619283065512979,19,0.0,0.7037037037037037,0.0
1619,535.55,9,0.05,1,50,0.1,0.05,0.6195182211241507,10,0.0,1.1111111111111112,0.0
1620,-33.00000000000015,300,0.05,0,50,0.1,0.05,0.6191358024691358,301,0.0033222591362126247,10.379310344827585,46.20152282714844
1621,97.00000000000082,300,0.05,0,50,0.1,0.05,0.6187538556446638,301,0.0,10.033333333333333,0.0
1622,586.5500000000001,29,0.05,1,50,0.1,0.05,0.6189889025893958,30,0.06666666666666667,1.1111111111111112,0.0
1623,-37.599999999999945,33,0.05,0,50,0.1,0.05,0.618607516943931,33,0.0,0.6226415094339622,0.0
